[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	146626	139765	0.3	0.5	0	0.06323887	0.06940799	10.732723	25.48747	293214.12	10.787558	24.96386	279494.25
[LOG]	1	219.826	204.598	0.3	0.5	0	0.037186455	0.039965037	2.6228411	28.104258	417.4047	2.7312992	28.411955	386.54663
[LOG]	2	14.5071	14.5101	0.3	0.5	0	0.031133378	0.03188934	2.09217	29.783066	6.821368	2.1154697	30.102312	6.5892596
[LOG]	3	12.5188	12.8179	0.3	0.5	0	0.030062225	0.029880568	1.9997241	31.051142	2.2695823	2.0031607	31.902039	2.350409
[LOG]	4	12.7871	12.5851	0.3	0.5	0	0.029928338	0.029227383	1.9798371	32.472393	1.9938719	1.9712241	31.83307	1.9907025
[LOG]	5	12.8911	12.6799	0.3	0.5	0	0.029440941	0.028564613	1.9649811	32.90367	1.9735596	1.9547758	32.262486	1.9562067
[LOG]	6	13.0343	12.8383	0.3	0.5	0	0.028417794	0.028261872	1.9484617	33.40967	1.9900509	1.951321	32.78931	1.9644744
[LOG]	7	13.0669	13.2286	0.3	0.5	0	0.027386237	0.027276829	1.932852	33.533768	2.0125492	1.9346455	34.111988	1.9855669
[LOG]	8	13.1367	13.0655	0.3	0.5	0	0.026431175	0.026813226	1.9193851	33.790665	2.0255637	1.9292406	33.550537	2.0074651
[LOG]	9	13.08	13.4261	0.3	0.5	0	0.025598044	0.02610869	1.9083765	33.624855	2.034145	1.9180841	34.789024	2.0084062
[LOG]	10	13.1895	13.0746	0.3	0.5	0	0.025286546	0.026094707	1.9032531	33.997528	2.040435	1.9174117	33.609756	2.0148869
[LOG]	11	13.0873	12.9422	0.3	0.5	0	0.024761138	0.025942376	1.8935112	33.696526	2.0364907	1.9146597	33.16779	2.0213697
[LOG]	12	13.1058	13.0481	0.3	0.5	0	0.024602931	0.025305435	1.8881665	33.765907	2.043111	1.900946	33.59279	2.0060232
[LOG]	13	13.2202	13.3462	0.3	0.5	0	0.024401793	0.025301063	1.8818307	34.180626	2.0360208	1.8987973	34.59024	2.0082896
[LOG]	14	13.2106	13.0054	0.3	0.5	0	0.024417708	0.025058394	1.8792233	34.18395	2.020168	1.8912317	33.504787	1.9933773
[LOG]	15	13.186	13.1881	0.3	0.5	0	0.024181588	0.025045142	1.8723288	34.1727	1.9915373	1.8880875	34.15693	1.9737442
[LOG]	16	13.147	12.9567	0.3	0.5	0	0.024045305	0.025077196	1.8691201	34.10514	1.960362	1.8875312	33.434994	1.945147
[LOG]	17	13.044	13.1898	0.3	0.5	0	0.024096284	0.024976775	1.8686239	33.826916	1.9220424	1.8843976	34.274696	1.9133804
