[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	61.4229	61.8617	0.3	0.2	0	0.123141795	0.12262291	34.99744	27.73605	90.145546	34.787064	27.73605	93.391075
[LOG]	1	15.5485	15.6021	0.3	0.2	0	0.04107887	0.040591262	4.2908974	21.463594	23.719082	4.2441573	21.459301	24.227156
[LOG]	2	10.158	10.0734	0.3	0.2	0	0.026274798	0.025713028	2.5480976	18.39794	10.08185	2.511064	18.395317	9.848313
[LOG]	3	8.32932	8.29901	0.3	0.2	0	0.024543827	0.02412235	2.185011	16.181856	6.080238	2.1531157	16.182215	6.0876226
[LOG]	4	7.23577	7.1977	0.3	0.2	0	0.024884753	0.024537025	2.0870264	13.918751	4.4986577	2.0534112	13.921831	4.471766
[LOG]	5	6.40415	6.39925	0.3	0.2	0	0.024994098	0.024828568	2.0550642	11.742193	3.7667112	2.052434	11.74756	3.7473037
[LOG]	6	5.70073	5.68235	0.3	0.2	0	0.024456391	0.024263876	2.035755	9.755621	3.3275623	2.0263624	9.762557	3.27221
[LOG]	7	5.11973	5.12175	0.3	0.2	0	0.023641177	0.023451012	2.0365994	8.0006895	3.052283	2.0398695	8.007489	3.0358496
[LOG]	8	4.67136	4.66233	0.3	0.2	0	0.02294938	0.022685615	2.055496	6.5461516	2.8993108	2.0457702	6.551701	2.8944476
[LOG]	9	4.3446	4.3168	0.3	0.2	0	0.022646395	0.022323601	2.0944374	5.422079	2.758362	2.0639832	5.424742	2.767659
[LOG]	10	4.09883	4.06385	0.3	0.2	0	0.022716759	0.022239922	2.11661	4.592154	2.6649342	2.0878725	4.5918775	2.634112
[LOG]	11	3.89529	3.86283	0.3	0.2	0	0.022961795	0.022492995	2.1150405	3.977469	2.5782943	2.0917428	3.9760556	2.534593
[LOG]	12	3.73575	3.70526	0.3	0.2	0	0.023365984	0.022955757	2.113658	3.520969	2.473232	2.0917997	3.5140238	2.4405096
[LOG]	13	3.58403	3.57408	0.3	0.2	0	0.023392167	0.023178253	2.0844781	3.1677527	2.3913696	2.0822532	3.1620934	2.3612616
[LOG]	14	3.45567	3.43379	0.3	0.2	0	0.023648135	0.023308314	2.063077	2.8773882	2.2932773	2.0477216	2.871155	2.2699912
[LOG]	15	3.32362	3.29382	0.3	0.2	0	0.023533905	0.023120988	2.0244923	2.6227453	2.2089765	2.0023203	2.6155012	2.1817222
[LOG]	16	3.20698	3.19849	0.3	0.2	0	0.02357199	0.02331358	1.9903809	2.3998826	2.131483	1.9866273	2.3949254	2.1152391
[LOG]	17	3.10413	3.07907	0.3	0.2	0	0.02344919	0.02310499	1.963748	2.193825	2.0600486	1.9445939	2.1852057	2.0434487
[LOG]	18	3.00045	2.99091	0.3	0.2	0	0.02346843	0.023333857	1.9313942	1.9964552	1.999855	1.9265914	1.9894997	1.9866016
[LOG]	19	2.9198	2.91194	0.3	0.2	0	0.023746038	0.02334409	1.9149847	1.8153398	1.950464	1.9123749	1.81001	1.9321713
[LOG]	20	2.85802	2.8496	0.3	0.2	0	0.024027362	0.023665152	1.903851	1.6685753	1.9173508	1.8986948	1.6658986	1.905067
[LOG]	21	2.80864	2.80038	0.3	0.2	0	0.024081701	0.024037058	1.8950714	1.5521816	1.8889395	1.8882973	1.5517778	1.8820851
[LOG]	22	2.76612	2.76012	0.3	0.2	0	0.02410857	0.02397164	1.8878865	1.4491917	1.8666453	1.881951	1.4519833	1.8621271
[LOG]	23	2.72904	2.72639	0.3	0.2	0	0.023891838	0.023824459	1.8825011	1.3490826	1.8582141	1.8821051	1.3490242	1.8470618
[LOG]	24	2.69519	2.68975	0.3	0.2	0	0.023788214	0.023496835	1.8804729	1.2475528	1.8513364	1.8772774	1.244927	1.8440853
[LOG]	25	2.66505	2.6574	0.3	0.2	0	0.023751456	0.023420285	1.8805183	1.1487097	1.8486899	1.8749005	1.1454006	1.8435158
[LOG]	26	2.6362	2.62386	0.3	0.2	0	0.023707384	0.023316817	1.8801894	1.055024	1.8467667	1.871363	1.0481454	1.8395365
[LOG]	27	2.60481	2.59861	0.3	0.2	0	0.023650568	0.023318356	1.8772556	0.9615561	1.8451166	1.8717662	0.963497	1.8386346
[LOG]	28	2.57889	2.57068	0.3	0.2	0	0.023670113	0.023300564	1.8771368	0.8763457	1.8444215	1.8704057	0.8765398	1.8367542
[LOG]	29	2.55195	2.5447	0.3	0.2	0	0.023651812	0.023245541	1.875038	0.7909733	1.8489892	1.8670558	0.79944044	1.8399364
[LOG]	30	2.52547	2.5189	0.3	0.2	0	0.023567429	0.023230484	1.8717961	0.7142495	1.8487107	1.8660192	0.71743536	1.8399779
[LOG]	31	2.50027	2.49355	0.3	0.2	0	0.023462031	0.023212934	1.8688217	0.63957715	1.8505934	1.8630517	0.64155626	1.8428725
[LOG]	32	2.47817	2.47318	0.3	0.2	0	0.023412788	0.023248544	1.8682306	0.56666625	1.8536338	1.8649904	0.56723166	1.8440264
[LOG]	33	2.45344	2.44563	0.3	0.2	0	0.02337481	0.023005793	1.8670372	0.4891613	1.8536193	1.8590081	0.49216285	1.8502283
[LOG]	34	2.43004	2.41845	0.3	0.2	0	0.023379	0.022919517	1.865895	0.41612786	1.853437	1.8560681	0.414634	1.8468724
[LOG]	35	2.40697	2.40255	0.3	0.2	0	0.023382533	0.023088185	1.8648016	0.34277537	1.8550973	1.8624008	0.34052455	1.8483703
[LOG]	36	2.38487	2.37791	0.3	0.2	0	0.02333792	0.0230347	1.8635359	0.27382398	1.8557494	1.8575412	0.2767996	1.8464894
[LOG]	37	2.36661	2.35945	0.3	0.2	0	0.023344945	0.0231257	1.8628072	0.21607672	1.8560307	1.8566499	0.21574546	1.8515474
[LOG]	38	2.35087	2.34341	0.3	0.2	0	0.023340346	0.02290632	1.8624164	0.16908196	1.8510846	1.8561006	0.16993189	1.8441265
[LOG]	39	2.33901	2.32975	0.3	0.2	0	0.02328262	0.02291348	1.8612366	0.13460365	1.850692	1.853275	0.13324001	1.8462346
[LOG]	40	2.3285	2.31947	0.3	0.2	0	0.023299012	0.02288162	1.8601245	0.10614561	1.8475962	1.8526697	0.10429104	1.8424953
