[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1895.58	1917.13	0.7	0.7	0	0.84573865	0.8562402	1291.0968	827.92584	35.504047	1311.4833	829.36725	35.728
[LOG]	1	147.055	145.015	0.7	0.7	0	0.48925987	0.49500406	53.981968	122.94054	9.903327	54.288486	119.53665	9.954664
[LOG]	2	47.1727	47.1081	0.7	0.7	0	0.34097564	0.3451725	16.280619	40.106457	3.9088356	16.435484	39.76304	3.938752
[LOG]	3	30.6608	30.5901	0.7	0.7	0	0.2714938	0.27522188	10.236614	25.7894	3.2724032	10.3498535	25.445723	3.3532991
[LOG]	4	25.5823	25.5988	0.7	0.7	0	0.23532978	0.23910436	8.1959	21.275852	3.446711	8.321545	21.126842	3.4397335
[LOG]	5	22.3242	22.4497	0.7	0.7	0	0.21461764	0.21839453	7.078633	18.145634	3.5186965	7.19669	18.184397	3.4905868
[LOG]	6	19.6529	19.7387	0.7	0.7	0	0.2016303	0.20523094	6.3871202	15.390212	3.4459307	6.4910088	15.386601	3.4237134
[LOG]	7	17.5603	17.554	0.7	0.7	0	0.19264506	0.19618778	5.9315977	13.257913	3.2394195	6.0163927	13.161626	3.2055652
[LOG]	8	15.8414	15.851	0.7	0.7	0	0.1862517	0.18939708	5.614415	11.501592	2.9932547	5.691717	11.434881	2.963174
[LOG]	9	14.5851	14.6206	0.7	0.7	0	0.18143444	0.1850182	5.3802147	10.273789	2.7607508	5.461764	10.20048	2.7682002
[LOG]	10	13.6524	13.6296	0.7	0.7	0	0.17752577	0.18091378	5.196348	9.363644	2.6009564	5.2667437	9.2527895	2.5786493
[LOG]	11	12.8934	12.9124	0.7	0.7	0	0.17381097	0.17684077	5.027029	8.628909	2.4929693	5.093686	8.577206	2.4766133
[LOG]	12	12.3046	12.3321	0.7	0.7	0	0.17047057	0.17364407	4.87997	8.074698	2.4159327	4.9453096	8.01675	2.4197545
