[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	830.984	762.847	0.8	0	0	0.1728982	0.16488056	756.5574	92.94832	65.761375	690.3607	90.523224	72.737755
[LOG]	1	85.3602	81.9228	0.8	0	0	0.101728745	0.09716017	44.359425	51.167057	21.962059	42.376778	49.348618	24.941868
[LOG]	2	36.2787	34.3703	0.8	0	0	0.06965992	0.06593198	12.859936	29.190283	11.983225	12.208778	27.618736	12.761583
[LOG]	3	21.6681	21.8472	0.8	0	0	0.053960204	0.050127577	6.975091	18.283638	7.72585	6.5734487	19.009584	7.986281
[LOG]	4	15.5283	15.2166	0.8	0	0	0.044917468	0.041812524	4.9391365	13.154101	5.5910645	4.6629395	13.109734	5.9070086
[LOG]	5	12.0894	11.914	0.8	0	0	0.03947444	0.037125297	4.024483	9.999146	4.474783	3.8557475	9.990697	4.6076794
[LOG]	6	10.172	10.0381	0.8	0	0	0.036029056	0.03355211	3.47542	8.288877	3.7877886	3.331219	8.301741	3.8894382
[LOG]	7	8.85925	8.75729	0.8	0	0	0.033541914	0.0318885	3.165879	7.0349145	3.3325176	3.0483835	7.0543256	3.4088628
[LOG]	8	7.95391	7.76346	0.8	0	0	0.031959802	0.030181415	2.933525	6.1937	3.0120237	2.8346896	6.0791893	3.0286014
[LOG]	9	7.2487	7.17532	0.8	0	0	0.030864228	0.02912351	2.7675912	5.519596	2.7985945	2.674969	5.5436463	2.7957337
[LOG]	10	6.70626	6.66891	0.8	0	0	0.030055486	0.028440842	2.641261	4.9994097	2.6330066	2.5356457	5.0847406	2.6296608
[LOG]	11	6.34241	6.28567	0.8	0	0	0.029257545	0.027563332	2.5321336	4.680951	2.5101469	2.4573789	4.7034664	2.518545
[LOG]	12	5.92155	5.87491	0.8	0	0	0.028744973	0.027192328	2.4450912	4.2636523	2.4393427	2.3675215	4.3023143	2.4307358
[LOG]	13	5.54091	5.52258	0.8	0	0	0.028080922	0.026621811	2.3601491	3.8940666	2.3803096	2.2963324	3.9509296	2.3563468
