[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	52.6901	51.0944	1	0.9	0	0.40179625	0.39386925	29.910995	11.998299	11.8739195	29.463318	11.000494	11.706948
[LOG]	1	21.401	20.9452	1	0.9	0	0.26054394	0.2559493	8.212549	7.274545	6.4656954	8.087347	7.044364	6.3541064
[LOG]	2	13.0158	12.5646	1	0.9	0	0.16182452	0.15865937	4.463158	4.658646	4.2208905	4.4052653	4.3315525	4.1473336
[LOG]	3	9.05996	9.02213	1	0.9	0	0.09810765	0.097268485	3.0941117	3.0583231	3.1244547	3.0661938	3.0911188	3.077005
[LOG]	4	7.03578	6.92305	1	0.9	0	0.061532006	0.060132336	2.493464	2.1570003	2.5440285	2.4727044	2.0901747	2.5160916
[LOG]	5	6.0235	6.01549	1	0.9	0	0.045125753	0.045734458	2.2371044	1.6544831	2.2625444	2.2445695	1.6300614	2.27248
[LOG]	6	5.59683	5.62053	1	0.9	0	0.041993722	0.043188628	2.1706343	1.3867149	2.1601849	2.1851819	1.3896605	2.167089
[LOG]	7	5.29962	5.3057	1	0.9	0	0.04427577	0.045870356	2.1750212	1.1116111	2.1313465	2.1965122	1.0768627	2.1528296
[LOG]	8	5.14851	5.22106	1	0.9	0	0.047539372	0.049916778	2.2039177	0.9417175	2.1208825	2.2324936	0.9575882	2.1521041
[LOG]	9	5.00094	5.04406	1	0.9	0	0.04854184	0.05130254	2.2095273	0.7957287	2.1137471	2.2365057	0.7932843	2.1344008
[LOG]	10	4.87508	4.96022	1	0.9	0	0.04764867	0.050979447	2.2000256	0.6960331	2.0961366	2.2382152	0.7183373	2.1235213
[LOG]	11	4.73119	4.76336	1	0.9	0	0.044282433	0.045702707	2.1671977	0.6037656	2.0761285	2.1805823	0.61433554	2.0852497
[LOG]	12	4.61806	4.67231	1	0.9	0	0.040546995	0.042987242	2.1315336	0.5472891	2.0536082	2.1552448	0.55814564	2.0754766
[LOG]	13	4.52631	4.56734	1	0.9	0	0.038335033	0.0406217	2.1112118	0.4785173	2.051385	2.1349757	0.47979614	2.0691526
[LOG]	14	4.46232	4.48678	1	0.9	0	0.036405344	0.038020328	2.0928717	0.4328804	2.0520377	2.1102886	0.43025413	2.0627756
[LOG]	15	4.41143	4.45092	1	0.9	0	0.03563539	0.03796289	2.0846448	0.40112874	2.0405335	2.1092186	0.40856537	2.0488505
[LOG]	16	4.36646	4.39298	1	0.9	0	0.03507113	0.03655539	2.0790353	0.37473488	2.0267453	2.0963511	0.36949936	2.042792
[LOG]	17	4.3148	4.36077	1	0.9	0	0.034141604	0.035470873	2.0663052	0.345705	2.0163627	2.0778434	0.3706613	2.0268922
[LOG]	18	4.27865	4.29705	1	0.9	0	0.033424165	0.03478928	2.0572932	0.33217943	2.0018482	2.0726511	0.32576767	2.0123527
[LOG]	19	4.23371	4.26331	1	0.9	0	0.03275045	0.03378888	2.0478363	0.30823588	1.9896237	2.0578444	0.31103954	2.0082731
[LOG]	20	4.19243	4.2324	1	0.9	0	0.032036394	0.03453844	2.0366209	0.28674537	1.9806671	2.0633745	0.29276142	1.9886711
[LOG]	21	4.16772	4.17781	1	0.9	0	0.030983238	0.03229318	2.0244548	0.28218314	1.9723396	2.0365367	0.27195355	1.9814942
[LOG]	22	4.12519	4.15199	1	0.9	0	0.029902417	0.032297086	2.0101202	0.26572585	1.9597968	2.0357199	0.25528872	1.9727253
[LOG]	23	4.08568	4.11843	1	0.9	0	0.028736565	0.030818516	1.9970748	0.24753803	1.9510286	2.0204592	0.2428488	1.9666449
[LOG]	24	4.05751	4.09322	1	0.9	0	0.027736275	0.029547118	1.9874599	0.2379332	1.9414097	2.0071697	0.23911853	1.9578711
[LOG]	25	4.03482	4.06874	1	0.9	0	0.027032305	0.028647846	1.976725	0.23109628	1.935946	1.9930825	0.23314393	1.9531838
[LOG]	26	4.0021	4.03112	1	0.9	0	0.025939466	0.027644666	1.9633669	0.21641752	1.930853	1.9840813	0.20941201	1.9478698
