[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	47	6.26167	6.23936	1	0	0	0.022857022	0.022780323	1.8839462	4.321467	1.8970227	1.8827597	4.3003426	1.897357
[LOG]	48	6.17854	6.1736	1	0	0	0.0227389	0.022731312	1.8805538	4.2420616	1.8945309	1.8806326	4.237045	1.8947028
[LOG]	49	6.10329	6.15489	1	0	0	0.02281919	0.022774361	1.879479	4.168212	1.8923831	1.8781418	4.2211466	1.8920913
[LOG]	50	5.95065	5.96067	1	0	0	0.022684617	0.022691457	1.8776574	4.017725	1.8905096	1.87659	4.028806	1.8900342
[LOG]	51	5.8821	5.87308	1	0	0	0.02265635	0.022710042	1.8753265	3.9518273	1.889249	1.8766525	3.9414868	1.8876691
[LOG]	52	5.76237	5.73115	1	0	0	0.022636719	0.022728091	1.8754077	3.832358	1.8862058	1.8783568	3.7981799	1.8892914
[LOG]	53	5.66456	5.66056	1	0	0	0.0226612	0.022580357	1.8733765	3.7369049	1.8840859	1.8711574	3.7351305	1.8843952
[LOG]	54	5.59916	5.56279	1	0	0	0.022673564	0.022706162	1.8745689	3.670651	1.8818644	1.8732424	3.635611	1.8851924
[LOG]	55	5.47673	5.51148	1	0	0	0.022727083	0.022615401	1.8739765	3.5491538	1.8810943	1.8713844	3.5864933	1.8814327
[LOG]	56	5.41833	5.39503	1	0	0	0.022630902	0.02273164	1.8709853	3.4940722	1.8774136	1.8742135	3.467547	1.8785882
[LOG]	57	5.29464	5.32101	1	0	0	0.022616018	0.022598641	1.8710748	3.3706226	1.8745188	1.8696828	3.3983874	1.8775231
[LOG]	58	5.26594	5.239	1	0	0	0.022567825	0.02260703	1.8665198	3.3468049	1.8732536	1.8660549	3.320334	1.873022
[LOG]	59	5.14856	5.08184	1	0	0	0.022584284	0.022556433	1.8652437	3.2310302	1.8723607	1.8637383	3.1658154	1.8748403
[LOG]	60	5.06821	5.14493	1	0	0	0.022562616	0.02254302	1.8639642	3.1522915	1.8673606	1.8644242	3.2285528	1.8715613
[LOG]	61	4.9928	5.01036	1	0	0	0.022577148	0.022637399	1.8639765	3.0771966	1.8669443	1.8662972	3.0924425	1.8653107
[LOG]	62	4.96064	4.93604	1	0	0	0.022599807	0.022644991	1.8617694	3.0475798	1.8632159	1.8639838	3.0207624	1.863567
[LOG]	63	4.85653	4.82568	1	0	0	0.022532651	0.022565208	1.8611788	2.9443734	1.8633995	1.8631012	2.911604	1.8612695
[LOG]	64	4.811	4.71237	1	0	0	0.022559257	0.02246941	1.8609139	2.899422	1.8597411	1.8599933	2.801713	1.8600615
[LOG]	65	4.73815	4.76033	1	0	0	0.022531586	0.022608647	1.8589169	2.8288832	1.8572955	1.8611188	2.8488662	1.8594624
[LOG]	66	4.67424	4.62117	1	0	0	0.022518627	0.022521384	1.8592582	2.7649376	1.8543164	1.855401	2.7157273	1.8569658
[LOG]	67	4.6101	4.57799	1	0	0	0.022520792	0.022593683	1.8579332	2.7024362	1.853302	1.8576217	2.6706367	1.8544106
[LOG]	68	4.52018	4.54292	1	0	0	0.02258161	0.022471298	1.8560898	2.6146545	1.8513898	1.8542529	2.6392322	1.8538245
[LOG]	69	4.48023	4.39307	1	0	0	0.022500379	0.022420812	1.8522274	2.5788693	1.8479342	1.8527825	2.491155	1.8475969
[LOG]	70	4.42099	4.47061	1	0	0	0.022481542	0.022544438	1.8528073	2.519339	1.8464452	1.8528512	2.5689123	1.8451675
[LOG]	71	4.36106	4.37831	1	0	0	0.022494314	0.022535399	1.8527238	2.4597802	1.8449652	1.8517059	2.4780407	1.8466523
[LOG]	72	4.31646	4.3396	1	0	0	0.02251375	0.02256407	1.8525951	2.4155848	1.8432641	1.8491901	2.442121	1.8459499
[LOG]	73	4.26893	4.21398	1	0	0	0.022475839	0.022530148	1.8497146	2.3712068	1.8417722	1.8502984	2.315672	1.8439158
[LOG]	74	4.22778	4.20256	1	0	0	0.022498608	0.022451796	1.8489288	2.3311067	1.8382707	1.8507808	2.3040323	1.8407416
[LOG]	75	4.15191	4.11526	1	0	0	0.02250076	0.022499988	1.8479259	2.2564974	1.8371698	1.8494093	2.218367	1.8377945
[LOG]	76	4.12539	4.1357	1	0	0	0.022487635	0.022449207	1.8472388	2.2309158	1.8360088	1.8468022	2.2416615	1.8386203
[LOG]	77	4.07213	4.05534	1	0	0	0.022454593	0.022443797	1.8458011	2.1793418	1.8345795	1.8439773	2.1643763	1.8360199
[LOG]	78	4.02264	4.04407	1	0	0	0.022447333	0.02249526	1.8454578	2.1304383	1.8337913	1.8463701	2.1509535	1.8345575
[LOG]	79	3.98897	3.9787	1	0	0	0.022445207	0.022483163	1.8450406	2.0974228	1.8301564	1.8454629	2.0867264	1.8308889
[LOG]	80	3.94371	3.93049	1	0	0	0.022421742	0.022477219	1.8425487	2.0548823	1.8323015	1.8434317	2.0407765	1.831418
[LOG]	81	3.89493	3.94802	1	0	0	0.022463823	0.02249605	1.8425337	2.0063407	1.8292978	1.8466269	2.0553334	1.8296024
[LOG]	82	3.86406	3.83797	1	0	0	0.022463737	0.022476228	1.842182	1.9760406	1.8276434	1.8412732	1.9508663	1.8306237
[LOG]	83	3.8296	3.83335	1	0	0	0.02244819	0.022479262	1.8406781	1.9433066	1.826979	1.8429267	1.9448144	1.8286223
[LOG]	84	3.7656	3.80523	1	0	0	0.022447128	0.022459168	1.8396201	1.8805848	1.8246008	1.841569	1.9182664	1.828535
[LOG]	85	3.75576	3.77041	1	0	0	0.022435402	0.022476906	1.8393152	1.8712634	1.8241742	1.8403995	1.8848202	1.8259298
[LOG]	86	3.7124	3.71997	1	0	0	0.022436202	0.022467809	1.838099	1.8293176	1.824594	1.8406807	1.834311	1.825458
[LOG]	87	3.66726	3.71085	1	0	0	0.02241821	0.022424128	1.8380095	1.7844701	1.824329	1.836165	1.8299103	1.8243456
[LOG]	88	3.62607	3.67971	1	0	0	0.022404592	0.022491245	1.8364122	1.7450802	1.8223895	1.8389008	1.7962314	1.8258172
[LOG]	89	3.60076	3.65023	1	0	0	0.022416266	0.022398835	1.8369534	1.7194352	1.8219644	1.8383098	1.7675445	1.8226658
[LOG]	90	3.56842	3.5842	1	0	0	0.022417007	0.022488656	1.8366029	1.6876451	1.8208063	1.837915	1.7021124	1.8198221
[LOG]	91	3.54405	3.54896	1	0	0	0.022422928	0.022454077	1.8365173	1.663551	1.8213527	1.8355963	1.6693873	1.8207903
[LOG]	92	3.51708	3.54662	1	0	0	0.022428403	0.022468517	1.8361006	1.6371894	1.8206216	1.8375418	1.6652887	1.8223859
[LOG]	93	3.48347	3.50578	1	0	0	0.022423856	0.022411466	1.8349687	1.604892	1.8195823	1.8344231	1.6277465	1.8213472
[LOG]	94	3.45957	3.46233	1	0	0	0.022423249	0.022461204	1.8343632	1.5817734	1.8202498	1.8348104	1.5840875	1.8204945
[LOG]	95	3.42944	3.41218	1	0	0	0.022437086	0.02246	1.8348398	1.5513535	1.8186433	1.8341027	1.5348226	1.8194783
[LOG]	96	3.39534	3.40108	1	0	0	0.022431066	0.022443088	1.8338324	1.5184336	1.817797	1.8323474	1.5256615	1.8204033
[LOG]	97	3.37718	3.37718	1	0	0	0.022401854	0.022449264	1.833065	1.5012143	1.818537	1.8336825	1.5006006	1.8191686
[LOG]	98	3.33684	3.34999	1	0	0	0.022433171	0.022429759	1.8326412	1.4614667	1.8166604	1.8323967	1.4748651	1.8189496
[LOG]	99	3.31907	3.3117	1	0	0	0.02243221	0.022431469	1.8325377	1.4439666	1.8163383	1.8328295	1.4363136	1.8149636
[LOG]	100	3.28668	3.26614	1	0	0	0.022428058	0.022429843	1.8330064	1.4112772	1.8159977	1.8321415	1.3916048	1.8159282
[LOG]	101	3.26689	3.26047	1	0	0	0.022424102	0.022452436	1.832436	1.3922292	1.8147937	1.8346475	1.3835976	1.8165555
[LOG]	102	3.2371	3.2645	1	0	0	0.022413297	0.022463996	1.8312292	1.3638017	1.8155197	1.8327147	1.3897189	1.8156137
[LOG]	103	3.22213	3.22123	1	0	0	0.022410534	0.022384	1.8310727	1.3491489	1.8143141	1.8304744	1.3488448	1.8154233
[LOG]	104	3.18988	3.23164	1	0	0	0.022444792	0.022460569	1.8309834	1.3171332	1.8143848	1.8333851	1.3564899	1.8162613
[LOG]	105	3.17852	3.19861	1	0	0	0.022418786	0.022429671	1.8312898	1.3056184	1.8140593	1.8310006	1.3260069	1.8138242
[LOG]	106	3.14801	3.13627	1	0	0	0.022423277	0.022482738	1.8307698	1.2757852	1.8135701	1.8350625	1.259753	1.8148439
[LOG]	107	3.13411	3.13194	1	0	0	0.022411037	0.022417638	1.8306941	1.262119	1.81298	1.8300897	1.2605503	1.8140366
[LOG]	108	3.10905	3.12247	1	0	0	0.02242881	0.022410788	1.8297123	1.2381963	1.8133917	1.8300508	1.2512783	1.8154693
[LOG]	109	3.10157	3.08835	1	0	0	0.022410333	0.022431524	1.8297415	1.2308383	1.8122604	1.8294687	1.2178929	1.8138855
[LOG]	110	3.07212	3.05966	1	0	0	0.022401072	0.022466237	1.8293036	1.2019789	1.8121604	1.830523	1.188298	1.8132435
[LOG]	111	3.04276	3.0379	1	0	0	0.022396933	0.022395967	1.8288736	1.1731887	1.8113086	1.8280405	1.1691558	1.8131162
[LOG]	112	3.02158	3.05524	1	0	0	0.022408245	0.022440476	1.8285232	1.1524985	1.8107495	1.8302579	1.1844242	1.8136532
[LOG]	113	3.01474	3.01339	1	0	0	0.022409795	0.02244102	1.8281598	1.1461687	1.811997	1.8291718	1.1438066	1.8119344
[LOG]	114	2.99917	3.00258	1	0	0	0.022397973	0.02241398	1.8279892	1.130906	1.8106993	1.8286045	1.1337026	1.8131915
[LOG]	115	2.98467	2.97662	1	0	0	0.022385841	0.022440964	1.827562	1.116964	1.8112358	1.8291657	1.1073151	1.8118117
[LOG]	116	2.96374	2.95095	1	0	0	0.022386122	0.02243467	1.8271827	1.0965582	1.8113737	1.8273638	1.0835879	1.8105656
[LOG]	117	2.94452	2.93101	1	0	0	0.022395534	0.022470849	1.8276803	1.0769732	1.810071	1.8275251	1.0636146	1.8094971
[LOG]	118	2.9194	2.90647	1	0	0	0.022399046	0.022465516	1.8271884	1.0524796	1.8102108	1.8288774	1.0378612	1.8117906
[LOG]	119	2.90113	2.91736	1	0	0	0.02240447	0.022389933	1.8275628	1.0339608	1.8100041	1.8274984	1.0502574	1.812119
[LOG]	120	2.88599	2.87609	1	0	0	0.022412498	0.022460578	1.8278967	1.0186218	1.8100595	1.8283434	1.0082784	1.8116399
[LOG]	121	2.87734	2.85569	1	0	0	0.022396924	0.0223912	1.8271152	1.010879	1.8093573	1.8259698	0.9903717	1.8121781
[LOG]	122	2.85769	2.84469	1	0	0	0.022411339	0.022386037	1.8261654	0.992305	1.810155	1.8262954	0.97917783	1.8101054
[LOG]	123	2.84377	2.85988	1	0	0	0.02239326	0.022429239	1.826506	0.9781721	1.8084588	1.8269092	0.99386925	1.8107839
[LOG]	124	2.83308	2.81997	1	0	0	0.022379713	0.022381403	1.8255534	0.9685525	1.8087661	1.8268135	0.9541786	1.810014
[LOG]	125	2.80744	2.81663	1	0	0	0.02238468	0.02240008	1.8265882	0.94200104	1.8096154	1.8259571	0.95182335	1.8107947
[LOG]	126	2.79183	2.80215	1	0	0	0.02239957	0.022443723	1.826185	0.92692083	1.8093756	1.8273818	0.93603486	1.8103911
[LOG]	127	2.78896	2.80563	1	0	0	0.022401905	0.02240383	1.825938	0.92441237	1.8085321	1.8258104	0.94120985	1.8109785
[LOG]	128	2.76512	2.77323	1	0	0	0.02236888	0.022447586	1.8253775	0.9012494	1.8084923	1.8270377	0.9077006	1.8104918
[LOG]	129	2.76349	2.75039	1	0	0	0.022405302	0.022410924	1.8260529	0.899061	1.8082626	1.8262167	0.8857965	1.8097048
[LOG]	130	2.72785	2.75735	1	0	0	0.022405753	0.0224051	1.82638	0.863211	1.808414	1.8262221	0.8928715	1.8105559
[LOG]	131	2.72513	2.73561	1	0	0	0.02238109	0.022390356	1.8248509	0.8621392	1.8082081	1.8258783	0.8715866	1.807578
[LOG]	132	2.72353	2.70557	1	0	0	0.022392659	0.022370694	1.8254268	0.8600688	1.8076029	1.8247229	0.8428135	1.8097496
[LOG]	133	2.71445	2.7146	1	0	0	0.022381622	0.022384161	1.8257055	0.8508255	1.8074329	1.8248146	0.8518641	1.8081183
[LOG]	134	2.68879	2.70858	1	0	0	0.022390602	0.022398883	1.825254	0.8257372	1.807957	1.8259529	0.84482604	1.8091604
[LOG]	135	2.67483	2.6663	1	0	0	0.02238179	0.022430176	1.8241969	0.8129416	1.8074982	1.8259541	0.80265737	1.8086026
[LOG]	136	2.67276	2.66669	1	0	0	0.022364063	0.022428852	1.8246722	0.81051666	1.807859	1.8267334	0.80238146	1.80861
[LOG]	137	2.65217	2.66454	1	0	0	0.022388892	0.022382168	1.824947	0.78976893	1.8077273	1.8251891	0.8018956	1.8084682
[LOG]	138	2.64979	2.66103	1	0	0	0.022398831	0.022425104	1.8256633	0.78677094	1.8080739	1.8254236	0.7982553	1.8088789
[LOG]	139	2.62938	2.63045	1	0	0	0.022404645	0.02238486	1.8250595	0.767083	1.807023	1.8240745	0.76913023	1.8070025
[LOG]	140	2.63002	2.62524	1	0	0	0.022401638	0.022463612	1.8252311	0.7676599	1.8078586	1.8271528	0.7609566	1.8100891
[LOG]	141	2.60363	2.6037	1	0	0	0.022365922	0.022381121	1.824036	0.74257296	1.8071784	1.8238662	0.7428134	1.8086302
[LOG]	142	2.60398	2.59365	1	0	0	0.02244916	0.022452252	1.8259717	0.7410914	1.8079621	1.8257965	0.7309325	1.809526
[LOG]	143	2.59089	2.59123	1	0	0	0.022373436	0.022403436	1.8241701	0.7299061	1.8068794	1.8248192	0.7296004	1.8078281
[LOG]	144	2.58137	2.58535	1	0	0	0.022393059	0.022394571	1.8249403	0.71972877	1.8064924	1.8242031	0.72444427	1.8079981
[LOG]	145	2.56758	2.58661	1	0	0	0.02237336	0.022419417	1.823834	0.7071538	1.8063861	1.8249279	0.7250857	1.8074881
[LOG]	146	2.56266	2.55428	1	0	0	0.022366751	0.022416951	1.8236345	0.70253897	1.8060588	1.825323	0.69247174	1.8067238
[LOG]	147	2.54637	2.54448	1	0	0	0.022407083	0.0224139	1.8245319	0.68544775	1.8070576	1.8250085	0.6830742	1.8064564
[LOG]	148	2.54304	2.55484	1	0	0	0.022379046	0.022394609	1.8242188	0.68253326	1.8066723	1.8244066	0.6941459	1.8076776
[LOG]	149	2.5324	2.53155	1	0	0	0.02240211	0.02238095	1.8247926	0.6714215	1.8072304	1.8235818	0.6717774	1.8064411
[LOG]	150	2.53048	2.50635	1	0	0	0.022383176	0.02236831	1.8240457	0.6703386	1.8066405	1.823557	0.6467032	1.8065871
[LOG]	151	2.52688	2.52279	1	0	0	0.022358246	0.02243585	1.82366	0.6672387	1.8069171	1.8253888	0.6614157	1.8073844
[LOG]	152	2.50496	2.49935	1	0	0	0.022376169	0.02241373	1.8240066	0.6450765	1.8064395	1.8250287	0.6384493	1.8074255
[LOG]	153	2.50219	2.51066	1	0	0	0.02236926	0.022397805	1.823757	0.6426645	1.8062025	1.824331	0.65055686	1.8070059
[LOG]	154	2.49491	2.49869	1	0	0	0.022409493	0.02245134	1.824708	0.63452345	1.8068024	1.8253103	0.6377012	1.8077735
[LOG]	155	2.48014	2.47231	1	0	0	0.022385046	0.022405436	1.8240685	0.62049454	1.8058825	1.8238722	0.6128701	1.8070195
[LOG]	156	2.48325	2.48181	1	0	0	0.02239958	0.022438938	1.8244286	0.6233518	1.8061005	1.8249218	0.62141305	1.8079393
[LOG]	157	2.46128	2.4821	1	0	0	0.022378124	0.022418553	1.8233004	0.6026084	1.8053721	1.8251039	0.6216249	1.8062042
[LOG]	158	2.45764	2.45701	1	0	0	0.022388257	0.02241771	1.8237371	0.59862614	1.8056659	1.823956	0.5977739	1.8074855
[LOG]	159	2.45547	2.44875	1	0	0	0.022366218	0.022407275	1.8232968	0.59698945	1.8057313	1.824652	0.5889129	1.8063985
[LOG]	160	2.43291	2.4473	1	0	0	0.022391675	0.022421997	1.8240033	0.5738255	1.806173	1.824193	0.5880258	1.8076061
[LOG]	161	2.43729	2.45557	1	0	0	0.022363447	0.022399819	1.8234166	0.57887816	1.8062085	1.8240868	0.5964906	1.8067105
[LOG]	162	2.43186	2.42605	1	0	0	0.022395099	0.02239445	1.8238422	0.57311505	1.8058468	1.8243736	0.5667682	1.805948
[LOG]	163	2.4189	2.41425	1	0	0	0.022382753	0.022403583	1.8232938	0.56078535	1.8060744	1.8239179	0.5555118	1.8061754
[LOG]	164	2.42057	2.4097	1	0	0	0.022378359	0.022423243	1.8233414	0.56250924	1.8067666	1.8243312	0.5506464	1.8069029
[LOG]	165	2.40374	2.41748	1	0	0	0.022359194	0.022415215	1.8231491	0.5459601	1.8050483	1.8244658	0.5583916	1.8077223
[LOG]	166	2.40227	2.41398	1	0	0	0.022391958	0.022449544	1.823511	0.54422146	1.8053561	1.8258014	0.553646	1.8059838
[LOG]	167	2.39713	2.37922	1	0	0	0.022369698	0.022436395	1.8232929	0.5393965	1.8060118	1.825088	0.51968837	1.8067334
[LOG]	168	2.37655	2.38049	1	0	0	0.022390595	0.022389255	1.8236853	0.5185076	1.8058264	1.8233153	0.52282244	1.8069012
[LOG]	169	2.37053	2.37249	1	0	0	0.022393635	0.022417214	1.8237617	0.5124997	1.8058516	1.824343	0.51388204	1.8073192
[LOG]	170	2.37222	2.37063	1	0	0	0.022360085	0.02238851	1.8227648	0.51527315	1.8058819	1.8234149	0.5130371	1.8065214
[LOG]	171	2.36665	2.36342	1	0	0	0.02237063	0.022394605	1.8230965	0.50946885	1.8058075	1.8233271	0.50600344	1.8066248
[LOG]	172	2.3624	2.34561	1	0	0	0.022381913	0.022422098	1.8229398	0.50546527	1.8056868	1.8238733	0.48774087	1.8068352
[LOG]	173	2.35488	2.36034	1	0	0	0.022370018	0.022376293	1.8235254	0.49745682	1.8058345	1.8234117	0.5030374	1.8067474
[LOG]	174	2.34493	2.33331	1	0	0	0.022393074	0.022365987	1.8235044	0.48762116	1.8054576	1.822927	0.47658157	1.8056502
[LOG]	175	2.34437	2.34226	1	0	0	0.02239425	0.022434345	1.8233594	0.4873047	1.8052325	1.8244438	0.48410928	1.8069195
[LOG]	176	2.33452	2.32618	1	0	0	0.022398897	0.022392921	1.8235388	0.4773636	1.8052268	1.8234674	0.4691023	1.8076974
[LOG]	177	2.33253	2.32636	1	0	0	0.022420764	0.022433287	1.824057	0.47494626	1.8054804	1.8244503	0.4683839	1.8053355
[LOG]	178	2.32658	2.3237	1	0	0	0.022398354	0.022418076	1.8233261	0.4698221	1.8059356	1.8236727	0.46659493	1.8067203
[LOG]	179	2.31604	2.32767	1	0	0	0.022398286	0.0224252	1.8232782	0.45943165	1.8055291	1.8245653	0.4697721	1.8075616
[LOG]	180	2.31571	2.32201	1	0	0	0.022371555	0.022407923	1.8227625	0.45969623	1.8054041	1.8236306	0.46513116	1.8069097
[LOG]	181	2.31151	2.31398	1	0	0	0.022386573	0.022400167	1.8229061	0.45543578	1.8051306	1.8233829	0.4574306	1.8061419
[LOG]	182	2.30558	2.29936	1	0	0	0.022379203	0.022358876	1.8231604	0.4493436	1.8049057	1.8219774	0.44430444	1.8052329
[LOG]	183	2.29636	2.29364	1	0	0	0.022373924	0.022380328	1.8231726	0.44020998	1.8047283	1.8228021	0.43785876	1.806579
[LOG]	184	2.29473	2.28704	1	0	0	0.022361211	0.02235427	1.8228526	0.43898886	1.8054996	1.8225567	0.43159088	1.80505
[LOG]	185	2.29005	2.2881	1	0	0	0.022381678	0.02239377	1.8231058	0.4341357	1.80567	1.8231338	0.43215504	1.8048946
[LOG]	186	2.28422	2.29279	1	0	0	0.02237966	0.022376418	1.8229687	0.42852196	1.8050116	1.8226862	0.43737423	1.805328
[LOG]	187	2.27995	2.27739	1	0	0	0.022380328	0.022361722	1.8232338	0.42406636	1.8048005	1.8219578	0.42278343	1.8061633
[LOG]	188	2.27349	2.2781	1	0	0	0.02237186	0.022405602	1.8227671	0.4181655	1.8043277	1.8239617	0.4215841	1.8058673
[LOG]	189	2.26817	2.27197	1	0	0	0.022354055	0.022433156	1.8222606	0.41345108	1.8049084	1.8244613	0.4150475	1.80591
[LOG]	190	2.26502	2.26291	1	0	0	0.022382297	0.022350421	1.8230859	0.40956452	1.8046116	1.822096	0.40844208	1.8049519
[LOG]	191	2.26105	2.26722	1	0	0	0.02237358	0.02241192	1.8228557	0.4059101	1.8049445	1.8242576	0.41067275	1.8056515
[LOG]	192	2.25206	2.26013	1	0	0	0.022381674	0.022373129	1.8225985	0.39726174	1.8048248	1.822926	0.40499482	1.80608
[LOG]	193	2.2517	2.2539	1	0	0	0.022365155	0.022403153	1.8226573	0.39692265	1.8049006	1.8234951	0.39828217	1.805182
