[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	87.1571	85.3784	0.7	1	0	0.02795763	0.026980383	12.801859	101.498184	3.2272851	12.257795	99.75473	3.2131388
[LOG]	1	25.0738	25.3406	0.7	1	0	0.024956394	0.024201639	2.7743456	28.81458	2.050498	2.7136521	29.297667	2.0397627
[LOG]	2	12.3528	12.4096	0.7	1	0	0.028624421	0.02762764	2.184378	11.653259	1.9325143	2.1436691	11.819881	1.9133242
[LOG]	3	8.90823	8.91074	0.7	1	0	0.029265132	0.028418258	2.0334082	7.0229297	1.8800317	2.00788	7.077938	1.8695662
[LOG]	4	7.50065	7.3655	0.7	1	0	0.027742017	0.026680512	1.9577724	5.108621	1.8879913	1.9365848	4.966298	1.8736516
[LOG]	5	6.78955	6.852	0.7	1	0	0.02572019	0.024956757	1.9072375	4.1616015	1.8902799	1.887534	4.291467	1.8815264
[LOG]	6	6.3408	6.41002	0.7	1	0	0.024456171	0.023609444	1.8820252	3.5837	1.8712692	1.861728	3.735253	1.8546996
[LOG]	7	6.01667	5.96405	0.7	1	0	0.02334599	0.022581559	1.8618786	3.1664612	1.8594296	1.8455093	3.1359768	1.8445245
[LOG]	8	5.74924	5.70649	0.7	1	0	0.022807417	0.022002067	1.8526893	2.7995439	1.8582131	1.8374269	2.7880964	1.8387461
[LOG]	9	5.59217	5.47269	0.7	1	0	0.022303853	0.021426719	1.8427085	2.5909796	1.8574246	1.8237395	2.4573069	1.8504863
[LOG]	10	5.40341	5.33767	0.7	1	0	0.022037547	0.021180125	1.8398858	2.31473	1.8652737	1.8189503	2.2721834	1.8502573
[LOG]	11	5.27586	5.26722	0.7	1	0	0.021666126	0.020815112	1.8307755	2.144205	1.8666825	1.8137655	2.1703935	1.8567245
[LOG]	12	5.15122	5.11703	0.7	1	0	0.021444669	0.020636521	1.8250952	1.9758105	1.8661121	1.8074728	1.9764131	1.8491282
[LOG]	13	5.0869	5.09416	0.7	1	0	0.021374693	0.020621013	1.8232404	1.8939736	1.8614558	1.8051163	1.9465878	1.8500147
[LOG]	14	5.02115	4.94955	0.7	1	0	0.021453733	0.020735877	1.8221818	1.8068175	1.8582852	1.8060117	1.7475041	1.8443751
[LOG]	15	4.94828	4.93399	0.7	1	0	0.021689596	0.020934632	1.825197	1.7112933	1.8497342	1.8068287	1.7371469	1.8357135
[LOG]	16	4.87903	4.86237	0.7	1	0	0.021768712	0.020953452	1.824903	1.6191666	1.8456755	1.8027834	1.6509396	1.828898
[LOG]	17	4.85358	4.81267	0.7	1	0	0.021790924	0.020949578	1.8237555	1.5875335	1.8438733	1.8044097	1.5811627	1.8267704
[LOG]	18	4.81252	4.75453	0.7	1	0	0.021769218	0.020939514	1.8227648	1.5325638	1.8425871	1.8006258	1.5041655	1.8266175
[LOG]	19	4.77085	4.75674	0.7	1	0	0.021663545	0.020961327	1.8194263	1.4784589	1.8423724	1.8043693	1.5038153	1.8255742
[LOG]	20	4.7287	4.71319	0.7	1	0	0.021594906	0.020834098	1.8176361	1.4210924	1.8423764	1.7979714	1.4499266	1.8263527
[LOG]	21	4.68215	4.66512	0.7	1	0	0.021420788	0.020669198	1.8124408	1.360856	1.8433954	1.7941707	1.3873886	1.8260547
[LOG]	22	4.65209	4.59407	0.7	1	0	0.021595873	0.020824883	1.8146884	1.3232037	1.8376578	1.7951753	1.2929884	1.820299
[LOG]	23	4.61838	4.58973	0.7	1	0	0.021644933	0.020760128	1.8152848	1.2792785	1.834321	1.7936162	1.2905953	1.8194182
[LOG]	24	4.5912	4.56466	0.7	1	0	0.021667344	0.020832365	1.8160211	1.2399513	1.8341571	1.7956178	1.2538303	1.8183063
[LOG]	25	4.56483	4.54177	0.7	1	0	0.021501636	0.020776955	1.8108057	1.2080036	1.8355864	1.7940898	1.2195709	1.8211441
[LOG]	26	4.52709	4.50586	0.7	1	0	0.021532107	0.02060718	1.8103669	1.1551014	1.8355327	1.789143	1.1781836	1.8193686
[LOG]	27	4.50168	4.47919	0.7	1	0	0.021678457	0.020945117	1.8129935	1.1228305	1.8302956	1.7954187	1.1409919	1.8126613
[LOG]	28	4.48886	4.44588	0.7	1	0	0.021829834	0.021077015	1.81595	1.1040168	1.8278862	1.7992694	1.0905218	1.8110374
[LOG]	29	4.46351	4.41032	0.7	1	0	0.021856606	0.021074332	1.815166	1.0716456	1.8261856	1.7984338	1.0437542	1.8092473
[LOG]	30	4.43031	4.40127	0.7	1	0	0.02164115	0.020919053	1.8107574	1.0234833	1.8313047	1.7931262	1.0296745	1.8155621
[LOG]	31	4.41341	4.3773	0.7	1	0	0.02164752	0.02086012	1.8107556	1.0009648	1.8303708	1.7919524	1.0024704	1.8120068
[LOG]	32	4.38543	4.36905	0.7	1	0	0.021722972	0.0209573	1.8113813	0.9639482	1.8278995	1.7933469	0.9904959	1.8109697
[LOG]	33	4.37022	4.32827	0.7	1	0	0.021850465	0.021030666	1.8140947	0.9415308	1.8258963	1.7951617	0.93167716	1.8097739
[LOG]	34	4.3452	4.31217	0.7	1	0	0.021785831	0.021085648	1.8120602	0.90842324	1.8263137	1.7955313	0.90524995	1.8120415
[LOG]	35	4.33549	4.29072	0.7	1	0	0.02175732	0.020982902	1.8117659	0.8947034	1.8267529	1.7942485	0.87932724	1.8102608
[LOG]	36	4.31163	4.2897	0.7	1	0	0.02178326	0.020968555	1.8120658	0.86362976	1.8245935	1.7936811	0.8809539	1.8089195
[LOG]	37	4.29746	4.25952	0.7	1	0	0.021841655	0.021048246	1.8125881	0.84244406	1.8249741	1.7941196	0.8401874	1.8070837
[LOG]	38	4.27846	4.23705	0.7	1	0	0.021818282	0.020994985	1.8120918	0.8167296	1.8247272	1.7937857	0.80996704	1.8063601
[LOG]	39	4.26724	4.2259	0.7	1	0	0.021799326	0.0210089	1.8121538	0.80127215	1.8245306	1.793857	0.7866334	1.8117329
[LOG]	40	4.24748	4.22127	0.7	1	0	0.021810923	0.0210371	1.8122249	0.7715481	1.8257682	1.7936441	0.7841951	1.8092858
[LOG]	41	4.23048	4.20114	0.7	1	0	0.022016807	0.021244107	1.8156383	0.7469453	1.8228309	1.7989277	0.75285614	1.806066
