[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	25.6012	25.8698	0.9	0.7	0	0.024437476	0.023456622	2.7989967	21.388084	4.9659147	2.7164707	21.546515	5.263787
[LOG]	1	17.9547	18.0141	0.9	0.7	0	0.02389191	0.021992888	1.8831979	16.26281	1.9421172	1.8340003	16.386564	1.9381562
[LOG]	2	14.4752	14.3674	0.9	0.7	0	0.024314957	0.022615135	1.8691127	12.384876	1.9787722	1.8383155	12.340767	1.9254488
[LOG]	3	12.6143	12.5684	0.9	0.7	0	0.024478633	0.02197465	1.8867869	10.227314	2.0701566	1.8475342	10.2677555	2.0086944
[LOG]	4	11.5733	11.5142	0.9	0.7	0	0.024159431	0.022168221	1.8926063	9.098171	2.0274303	1.8636509	9.106328	1.9739349
[LOG]	5	10.5727	10.4858	0.9	0.7	0	0.024147175	0.022676952	1.8958527	8.03503	1.9611654	1.8747789	7.9874163	1.9282556
[LOG]	6	9.59222	9.53227	0.9	0.7	0	0.023771957	0.022070725	1.891118	6.960822	1.9491788	1.8664948	6.9353986	1.931393
[LOG]	7	8.83766	8.83458	0.9	0.7	0	0.023785848	0.021689678	1.8881695	6.1231947	1.9533385	1.8578151	6.1618443	1.94262
[LOG]	8	8.30038	8.26601	0.9	0.7	0	0.023653857	0.021778505	1.8798575	5.5354114	1.9544432	1.8513206	5.5393925	1.9409976
[LOG]	9	7.87047	7.82731	0.9	0.7	0	0.023646174	0.021897247	1.8726814	5.0700245	1.9500126	1.8450327	5.0629997	1.9368799
[LOG]	10	7.4562	7.41555	0.9	0.7	0	0.023523433	0.021965254	1.8638638	4.624533	1.9446933	1.8377451	4.6251354	1.923162
[LOG]	11	7.11288	7.04977	0.9	0.7	0	0.0235788	0.021853276	1.8593074	4.2525997	1.9400424	1.8292929	4.2327285	1.9183145
[LOG]	12	6.80367	6.74746	0.9	0.7	0	0.023564473	0.021791758	1.8548388	3.9172904	1.9368633	1.8225336	3.9070225	1.9159082
[LOG]	13	6.55153	6.487	0.9	0.7	0	0.023541624	0.02164599	1.8516427	3.644888	1.9324628	1.8155546	3.631532	1.9089923
[LOG]	14	6.32832	6.27938	0.9	0.7	0	0.023567045	0.02172283	1.8506893	3.4012823	1.9291116	1.8136913	3.4056418	1.9064428
[LOG]	15	6.12545	6.06667	0.9	0.7	0	0.02349646	0.021811629	1.848429	3.181957	1.9254196	1.8134683	3.1757298	1.8993994
[LOG]	16	5.94381	5.88589	0.9	0.7	0	0.02344855	0.021508075	1.8474523	2.9846983	1.9218254	1.8063538	2.9842517	1.8983661
[LOG]	17	5.77363	5.71659	0.9	0.7	0	0.023457674	0.021520182	1.8480325	2.7989938	1.9175088	1.8051547	2.805474	1.8889537
[LOG]	18	5.62758	5.5669	0.9	0.7	0	0.023471115	0.02171005	1.8480372	2.6410272	1.9128025	1.8110248	2.6357327	1.8858091
[LOG]	19	5.47814	5.42933	0.9	0.7	0	0.023308964	0.02167248	1.8442978	2.4852118	1.9058231	1.8083656	2.4898195	1.8815035
[LOG]	20	5.34672	5.3098	0.9	0.7	0	0.023336155	0.021606142	1.8444629	2.3433828	1.9009935	1.8061076	2.3647106	1.8756298
[LOG]	21	5.23957	5.18294	0.9	0.7	0	0.023343485	0.02158682	1.844431	2.2279282	1.897197	1.8062781	2.2311323	1.8666855
[LOG]	22	5.1229	5.05834	0.9	0.7	0	0.02332965	0.02159273	1.8435787	2.1064565	1.888712	1.8065884	2.0975013	1.860843
[LOG]	23	5.02329	4.95999	0.9	0.7	0	0.0232942	0.02167905	1.8424717	2.0031283	1.8816037	1.8074664	1.9933656	1.8537345
[LOG]	24	4.91826	4.86422	0.9	0.7	0	0.023278737	0.02146589	1.8420494	1.893433	1.8739439	1.8030952	1.8988875	1.845388
[LOG]	25	4.83054	4.76412	0.9	0.7	0	0.023319554	0.021323176	1.8429763	1.8013654	1.866423	1.7993326	1.8023547	1.8326219
[LOG]	26	4.74438	4.68212	0.9	0.7	0	0.02323417	0.021513116	1.8409387	1.7126259	1.8610718	1.8033336	1.7095842	1.8297572
[LOG]	27	4.66361	4.60418	0.9	0.7	0	0.023245974	0.021634048	1.841368	1.6290207	1.8532602	1.8058969	1.6302049	1.8175148
[LOG]	28	4.5874	4.52196	0.9	0.7	0	0.023218162	0.02136933	1.8406568	1.5500637	1.8475966	1.8002973	1.5495257	1.8124603
[LOG]	29	4.51665	4.45505	0.9	0.7	0	0.023188386	0.021380512	1.8403529	1.476564	1.8421172	1.800186	1.4806911	1.8061948
[LOG]	30	4.45279	4.38949	0.9	0.7	0	0.023166785	0.021406319	1.8397473	1.4097368	1.8383017	1.801421	1.4104435	1.8017215
[LOG]	31	4.39252	4.33171	0.9	0.7	0	0.023203883	0.021431217	1.8405727	1.3445811	1.835418	1.8018117	1.3483495	1.7990838
[LOG]	32	4.33187	4.26888	0.9	0.7	0	0.02314939	0.021488016	1.8396554	1.2805686	1.8329995	1.8034848	1.2789801	1.7967316
[LOG]	33	4.27414	4.21417	0.9	0.7	0	0.02314153	0.021592658	1.8392618	1.2192543	1.8305103	1.8055803	1.2173333	1.7954206
[LOG]	34	4.22634	4.15889	0.9	0.7	0	0.023171049	0.021271171	1.8401365	1.1661419	1.8298349	1.798494	1.1692971	1.7889174
