[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	14.0786	14.7882	0.7	0.8	0	0.15893935	0.17418362	6.1696014	4.4402547	5.916244	6.6444163	4.2713675	6.3575993
[LOG]	1	7.50874	7.81484	0.7	0.8	0	0.081697166	0.091958225	2.9850595	2.4957242	3.3851283	3.181464	2.4227965	3.5860543
[LOG]	2	5.57041	5.74552	0.7	0.8	0	0.048927188	0.05365084	2.2821314	1.6193787	2.606632	2.3594997	1.6177074	2.7302737
[LOG]	3	4.95309	5.05218	0.7	0.8	0	0.04407086	0.046294082	2.1761081	1.1852204	2.3470397	2.2111197	1.1838026	2.4283788
[LOG]	4	4.75502	4.79618	0.7	0.8	0	0.04721202	0.04665275	2.1954658	0.95337737	2.2785647	2.1950972	0.95767266	2.326722
[LOG]	5	4.6726	4.67716	0.7	0.8	0	0.048801273	0.04749196	2.2112126	0.80294824	2.2884412	2.2045474	0.80115587	2.3040435
[LOG]	6	4.55909	4.57924	0.7	0.8	0	0.04513889	0.044217248	2.1751947	0.6994313	2.2833638	2.172332	0.6999079	2.3117032
[LOG]	7	4.43813	4.464	0.7	0.8	0	0.04061099	0.040413328	2.1326504	0.6196105	2.2564378	2.1337159	0.6180702	2.2887938
[LOG]	8	4.34428	4.36932	0.7	0.8	0	0.03713569	0.037156537	2.1000807	0.5620207	2.2313905	2.1043534	0.556801	2.2619143
[LOG]	9	4.2797	4.30982	0.7	0.8	0	0.035963174	0.037260782	2.0912292	0.5121608	2.2063668	2.1086287	0.51225674	2.2221773
[LOG]	10	4.21959	4.27635	0.7	0.8	0	0.035092954	0.03796777	2.08345	0.46916336	2.179429	2.1150389	0.4678826	2.21202
[LOG]	11	4.16729	4.234	0.7	0.8	0	0.034745507	0.038296424	2.0792496	0.43019933	2.1541133	2.1198728	0.42864844	2.1880748
[LOG]	12	4.12681	4.18323	0.7	0.8	0	0.034547232	0.03721273	2.0774736	0.3968435	2.1355114	2.1088855	0.39439103	2.1689184
[LOG]	13	4.0825	4.14975	0.7	0.8	0	0.03374955	0.036502235	2.0683317	0.37042037	2.1152253	2.0989056	0.3724375	2.159294
[LOG]	14	4.04599	4.10252	0.7	0.8	0	0.03327873	0.036133517	2.0612998	0.3440088	2.1020346	2.0933335	0.34705868	2.1299813
[LOG]	15	4.02108	4.0653	0.7	0.8	0	0.033045508	0.035330698	2.0587223	0.31905425	2.0965793	2.0831823	0.3191497	2.1211958
[LOG]	16	3.98904	4.03572	0.7	0.8	0	0.032634467	0.034456298	2.0535247	0.29798824	2.0822098	2.0742745	0.3085517	2.1053846
[LOG]	17	3.96672	4.00495	0.7	0.8	0	0.03221131	0.034352437	2.0481122	0.2864271	2.072038	2.0717092	0.28511298	2.0914695
[LOG]	18	3.94131	3.98159	0.7	0.8	0	0.031660307	0.03403876	2.0424142	0.2711594	2.061685	2.068855	0.26605582	2.0834389
[LOG]	19	3.91942	3.95452	0.7	0.8	0	0.03137925	0.033224974	2.0396674	0.25876945	2.049545	2.0592165	0.2554074	2.0719242
[LOG]	20	3.8907	3.93772	0.7	0.8	0	0.0303459	0.03297742	2.0279772	0.24377407	2.042313	2.0563574	0.24247019	2.0667558
[LOG]	21	3.87739	3.91096	0.7	0.8	0	0.0303999	0.032163672	2.0285592	0.23579761	2.032849	2.0464637	0.23459113	2.0534844
[LOG]	22	3.84918	3.88904	0.7	0.8	0	0.029421672	0.031505626	2.018151	0.22192377	2.0236363	2.0397153	0.22072029	2.0475543
