[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	132919	135926	0.6	0.8	0	0.6151023	0.6201686	29.738472	221463.8	13.517448	29.970112	226474.42	13.774151
[LOG]	1	47992.8	45785.1	0.6	0.8	0	0.29777592	0.30056828	10.097694	79963.63	5.561792	10.231661	76283.9	5.5875463
[LOG]	2	14572.3	15982.8	0.6	0.8	0	0.14344475	0.14554119	5.471787	24273.62	3.2732031	5.441383	26624.393	3.2963848
[LOG]	3	4672.29	5318.06	0.6	0.8	0	0.08130848	0.08166048	3.9057965	7777.038	2.6044638	3.8578215	8853.423	2.5913913
[LOG]	4	1928.29	1596.23	0.6	0.8	0	0.059974384	0.060953528	3.233119	3205.1147	2.3909833	3.2535598	2651.6409	2.4030738
[LOG]	5	873.292	687.852	0.6	0.8	0	0.056869444	0.05717788	2.9714777	1447.3298	2.3104706	2.9872894	1138.2454	2.3051815
[LOG]	6	482.8	401.734	0.6	0.8	0	0.05869373	0.05939737	2.8272893	796.786	2.2835863	2.8545127	661.6097	2.2999372
[LOG]	7	340.26	290.475	0.6	0.8	0	0.060650602	0.0592764	2.7078235	559.45294	2.257827	2.71534	476.4889	2.2398052
[LOG]	8	232.271	277.141	0.6	0.8	0	0.060016003	0.06164787	2.6043744	379.6837	2.2277453	2.6466868	454.36484	2.251795
[LOG]	9	186.199	196.07	0.6	0.8	0	0.058983143	0.05922816	2.5260549	303.07816	2.1902602	2.5574353	319.4341	2.2219546
[LOG]	10	184.778	144.587	0.6	0.8	0	0.056420475	0.054633033	2.443073	300.88818	2.1594338	2.4359713	233.9046	2.167519
[LOG]	11	145.543	136.895	0.6	0.8	0	0.052887153	0.05267229	2.3700132	235.6573	2.1303115	2.3679247	221.23766	2.1387339
[LOG]	12	131.791	136.511	0.6	0.8	0	0.04914212	0.04853547	2.295648	212.91219	2.0928593	2.2892027	220.7807	2.099476
[LOG]	13	128.482	124.979	0.6	0.8	0	0.0458576	0.044223655	2.241685	207.52832	2.062746	2.223114	201.72525	2.0587907
[LOG]	14	114.668	116.763	0.6	0.8	0	0.042067472	0.041651372	2.1765726	184.65152	2.0343497	2.177316	188.1436	2.033685
[LOG]	15	150.493	115.22	0.6	0.8	0	0.039287753	0.03955373	2.1304526	244.46797	2.0120842	2.1405883	185.65695	2.016365
[LOG]	16	103.152	107.093	0.6	0.8	0	0.03668668	0.037412275	2.09482	165.64497	1.9971559	2.1100147	172.18604	1.9986337
[LOG]	17	113.794	108.729	0.6	0.8	0	0.034766592	0.034981836	2.065877	183.4501	1.9824994	2.071674	174.99947	1.9827801
[LOG]	18	119.56	105.381	0.6	0.8	0	0.033005156	0.032695357	2.0415342	193.12115	1.9682739	2.0423183	169.48962	1.967101
[LOG]	19	115.695	104.912	0.6	0.8	0	0.03140639	0.031645607	2.020432	186.72815	1.9576062	2.0234115	168.74654	1.9615003
[LOG]	20	102.007	114.936	0.6	0.8	0	0.030094689	0.029924624	2.0028496	163.96031	1.9457767	2.0041647	185.50002	1.9510074
[LOG]	21	109.497	113.202	0.6	0.8	0	0.029040193	0.028679335	1.9904983	176.47224	1.9401612	1.9873857	182.65442	1.9385735
[LOG]	22	112.178	112.401	0.6	0.8	0	0.028039508	0.027663233	1.9780059	180.97003	1.9336419	1.9751828	181.34787	1.9325775
[LOG]	23	107.016	99.0309	0.6	0.8	0	0.027277103	0.027040174	1.9692782	172.39218	1.9261966	1.9671685	159.08327	1.9291148
[LOG]	24	94.5478	99.5928	0.6	0.8	0	0.026333401	0.026383862	1.9583026	151.6336	1.9237323	1.9572643	160.04704	1.9212117
[LOG]	25	92.1932	83.8008	0.6	0.8	0	0.02552098	0.02558968	1.9487354	147.73322	1.9178269	1.950542	133.74187	1.918688
[LOG]	26	95.6228	92.2275	0.6	0.8	0	0.0249731	0.025049327	1.942022	153.4646	1.914846	1.942592	147.80711	1.9131076
[LOG]	27	105.055	99.2261	0.6	0.8	0	0.024486884	0.024517851	1.9362121	169.19588	1.9134358	1.936041	159.48456	1.9115701
[LOG]	28	85.9519	110.619	0.6	0.8	0	0.024118993	0.02417806	1.931656	137.37022	1.9101163	1.9338841	178.47523	1.9120632
[LOG]	29	89.6545	77.2653	0.6	0.8	0	0.023696166	0.023871275	1.9263588	143.55278	1.9082826	1.9292579	122.89921	1.9082332
[LOG]	30	100.402	89.656	0.6	0.8	0	0.02346667	0.02359592	1.922736	161.47481	1.9058828	1.9253132	143.5563	1.9088385
[LOG]	31	93.0499	84.6153	0.6	0.8	0	0.023240251	0.02321181	1.9201062	149.22589	1.9056005	1.9203448	135.1703	1.9037716
[LOG]	32	82.1323	79.6317	0.6	0.8	0	0.0229459	0.022971705	1.9169631	131.03703	1.9042674	1.9156308	126.868126	1.9068413
[LOG]	33	86.5661	91.9142	0.6	0.8	0	0.02279293	0.022830231	1.9128345	138.43466	1.9036201	1.91476	147.34683	1.9021524
[LOG]	34	76.3387	74.267	0.6	0.8	0	0.022732751	0.022652084	1.912196	121.39161	1.9025427	1.9126152	117.93826	1.9023911
[LOG]	35	73.0781	69.4956	0.6	0.8	0	0.02261755	0.022690238	1.9106836	115.9608	1.9019796	1.9114392	109.991486	1.8998686
[LOG]	36	76.3693	81.8379	0.6	0.8	0	0.022559261	0.022574043	1.9085948	121.453186	1.8994415	1.9099863	130.56256	1.9013935
[LOG]	37	87.8602	89.7682	0.6	0.8	0	0.022473736	0.022439022	1.9077842	140.60838	1.8977395	1.9075791	143.78778	1.8985022
[LOG]	38	80.9316	86.333	0.6	0.8	0	0.02242904	0.022518924	1.9062533	129.06412	1.897278	1.9071834	138.06158	1.8998287
[LOG]	39	76.9128	65.2757	0.6	0.8	0	0.022391057	0.02237993	1.9052006	122.36958	1.8962433	1.909461	102.96569	1.8973614
[LOG]	40	66.7496	85.3651	0.6	0.8	0	0.022377655	0.022432057	1.9038837	105.43619	1.8940338	1.9094098	136.44838	1.8973585
