[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	9477.65	8103.58	0.4	0.4	0	0.19070618	0.18294495	5.7645764	3.0571303	23676.45	5.5809216	3.058782	20241.742
[LOG]	1	312.15	398.885	0.4	0.4	0	0.036523838	0.034659103	2.05551	3.2020168	771.8282	2.033709	3.1857285	988.7366
[LOG]	2	10.2985	12.4685	0.4	0.4	0	0.029662976	0.031198973	2.0201058	3.4458501	17.04301	2.035451	3.407713	22.46785
[LOG]	3	5.96333	6.63274	0.4	0.4	0	0.0813441	0.0836195	2.5371006	3.6012378	4.7567997	2.5598512	3.5536923	6.420999
[LOG]	4	5.5607	5.48383	0.4	0.4	0	0.07653636	0.0775607	2.489021	3.6767716	3.7947886	2.4992645	3.6251783	3.6285906
[LOG]	5	4.93544	4.87375	0.4	0.4	0	0.03455459	0.036041215	2.0692034	3.716037	3.242019	2.0840695	3.6630313	3.1036315
[LOG]	6	4.66286	4.67814	0.4	0.4	0	0.015238238	0.0153281875	1.8760397	3.7358325	3.0238495	1.8769394	3.6826684	3.1129718
[LOG]	7	4.75055	4.78869	0.4	0.4	0	0.026914543	0.025564926	1.9928031	3.7464828	2.9407108	1.9793068	3.6948245	3.121461
[LOG]	8	4.81139	4.82228	0.4	0.4	0	0.032861467	0.031433962	2.052272	3.7528808	2.938017	2.0379972	3.7000232	3.0537825
[LOG]	9	4.69627	4.73671	0.4	0.4	0	0.023745615	0.022752957	1.9611137	3.7541733	2.8771472	1.951187	3.7017353	3.0555122
[LOG]	10	4.63294	4.60294	0.4	0.4	0	0.015578375	0.015331986	1.8794413	3.7547553	2.9227686	1.8769776	3.7026105	2.9060888
[LOG]	11	4.64558	4.63982	0.4	0.4	0	0.01521011	0.015625965	1.8757585	3.7528534	2.9658222	1.8799171	3.699544	2.9943283
[LOG]	12	4.61863	4.6712	0.4	0.4	0	0.015567257	0.01614866	1.8793302	3.7495692	2.8931153	1.8851442	3.6990848	3.060476
