[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	398778	392179	0.5	0.9	0	0.031783517	0.030643946	2.08049	306730.8	272678.03	2.060113	296450.3	271057.72
[LOG]	1	48757.5	49419.5	0.5	0.9	0	0.028952608	0.027794713	2.0080798	97366.12	80.40645	1.978748	98691.48	79.674644
[LOG]	2	18452.2	17781.6	0.5	0.9	0	0.028036533	0.02648855	1.9792331	36860.4	22.188763	1.9400089	35520.09	21.738184
[LOG]	3	7586.04	8381.08	0.5	0.9	0	0.027819486	0.026908908	1.9581589	15144.602	13.01557	1.9342864	16735.19	12.756573
[LOG]	4	3990.99	5212.32	0.5	0.9	0	0.028243557	0.027219696	1.9620063	7960.4707	9.695863	1.9353291	10403.568	9.475914
[LOG]	5	2805.94	2497.76	0.5	0.9	0	0.027718307	0.026788866	1.9418404	5593.7026	7.8620663	1.9174676	4977.58	7.7540727
[LOG]	6	2006.53	1806.88	0.5	0.9	0	0.02830481	0.028051008	1.9449788	3997.0828	6.638977	1.9356415	3598.1174	6.4603863
[LOG]	7	1705.36	1584.81	0.5	0.9	0	0.028495258	0.028119959	1.9455773	3396.6113	5.5944304	1.9324504	3155.693	5.517276
[LOG]	8	1301.5	1349.32	0.5	0.9	0	0.028918486	0.028410392	1.9460747	2590.4229	4.749126	1.933247	2686.3838	4.5783124
[LOG]	9	1245.04	1191.72	0.5	0.9	0	0.02916622	0.029113954	1.9460701	2478.8093	4.0207777	1.9405266	2372.2961	3.952662
[LOG]	10	1107.27	967.014	0.5	0.9	0	0.029097121	0.0288103	1.9430575	2204.4236	3.3808825	1.9336482	1924.073	3.3043156
[LOG]	11	956.701	898.171	0.5	0.9	0	0.028652295	0.02905856	1.9343233	1904.2864	2.8373482	1.9359674	1787.364	2.7589462
[LOG]	12	863.045	919.976	0.5	0.9	0	0.028420348	0.028959146	1.928823	1717.7063	2.4375298	1.9339919	1831.6558	2.3825927
[LOG]	13	881.777	871.932	0.5	0.9	0	0.028119152	0.028168371	1.9255029	1755.6737	2.1611006	1.9215932	1736.062	2.1225379
[LOG]	14	814.43	716.212	0.5	0.9	0	0.027453523	0.027557885	1.9173105	1621.3015	1.9921374	1.9161503	1424.9113	1.9680775
[LOG]	15	774.051	828.589	0.5	0.9	0	0.026690966	0.026869042	1.9055492	1540.6887	1.9239988	1.9031105	1649.7836	1.9166095
[LOG]	16	728.429	649.128	0.5	0.9	0	0.025683545	0.025915544	1.8905314	1449.4847	1.9178635	1.8889132	1290.8864	1.918378
[LOG]	17	710.299	743.668	0.5	0.9	0	0.024778476	0.024788894	1.8780621	1413.2281	1.9308606	1.873514	1479.9669	1.9350106
[LOG]	18	739.282	684.432	0.5	0.9	0	0.02415778	0.024127098	1.8664905	1471.201	1.9394636	1.8622861	1361.5056	1.9416106
[LOG]	19	659.907	752.119	0.5	0.9	0	0.023745395	0.023540644	1.8621548	1312.4694	1.9344773	1.8555804	1496.898	1.9386731
[LOG]	20	678.899	653.905	0.5	0.9	0	0.023450343	0.022985706	1.8556259	1350.4749	1.9295378	1.847204	1300.5103	1.9255977
[LOG]	21	653.095	665.092	0.5	0.9	0	0.023354191	0.023015931	1.8535234	1298.8827	1.9234784	1.8464473	1322.8964	1.9206244
[LOG]	22	626.985	630.938	0.5	0.9	0	0.023301132	0.02293396	1.8513201	1246.6742	1.9197627	1.8430448	1254.6045	1.9151738
[LOG]	23	574.776	624.501	0.5	0.9	0	0.023319652	0.023031011	1.8507695	1142.2646	1.9156926	1.8446776	1241.7393	1.9092942
[LOG]	24	550.459	639.141	0.5	0.9	0	0.023299923	0.022799248	1.8495218	1093.6372	1.9136885	1.8396112	1271.0347	1.9058417
[LOG]	25	550.679	532.528	0.5	0.9	0	0.023188911	0.022736514	1.847103	1094.0867	1.911694	1.8363985	1057.8207	1.9037335
[LOG]	26	549.54	549.688	0.5	0.9	0	0.023277761	0.023170592	1.8467864	1091.8131	1.9102744	1.8442354	1092.1271	1.9022156
[LOG]	27	517.981	506.06	0.5	0.9	0	0.023213418	0.022772007	1.8448975	1028.7008	1.9089274	1.8369575	1004.88495	1.9027094
[LOG]	28	508.312	545.255	0.5	0.9	0	0.023219246	0.022891497	1.8446405	1009.3681	1.9068035	1.8364992	1083.2792	1.9011601
[LOG]	29	518.325	533.917	0.5	0.9	0	0.023120608	0.022761816	1.8418127	1029.4	1.9060187	1.8342083	1060.6086	1.9007024
[LOG]	30	518.469	464.08	0.5	0.9	0	0.023103893	0.022806792	1.8411233	1029.6919	1.904591	1.8349555	920.93475	1.9002415
[LOG]	31	495.279	478.835	0.5	0.9	0	0.023122804	0.022893159	1.8411992	983.31396	1.9040107	1.8371456	950.43994	1.9009144
[LOG]	32	449.167	436.908	0.5	0.9	0	0.023068784	0.022774013	1.8393545	891.0912	1.9050684	1.832009	866.6029	1.8973761
[LOG]	33	452.075	497.92	0.5	0.9	0	0.02300994	0.022631193	1.8382025	896.9165	1.9019997	1.8300521	988.6309	1.8968905
[LOG]	34	446.881	559.959	0.5	0.9	0	0.023016071	0.022803279	1.8382121	886.52875	1.9018083	1.8332002	1112.7047	1.8960453
[LOG]	35	447.562	433.841	0.5	0.9	0	0.022989493	0.022759488	1.8375887	887.8939	1.9006577	1.832911	860.4713	1.8948722
