[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	13.1005	13.5226	0.6	0.4	0	0.03275271	0.03381201	6.2126184	3.9072258	11.183773	6.324014	3.912721	11.952253
[LOG]	1	5.79928	5.81177	0.6	0.4	0	0.02307213	0.023396933	2.0964658	3.74177	3.4719121	2.1109452	3.7403193	3.4691098
[LOG]	2	5.08626	5.08323	0.6	0.4	0	0.025307797	0.025325289	1.9692115	3.4819999	2.3989415	1.9698666	3.4827988	2.3885353
[LOG]	3	4.78028	4.7784	0.6	0.4	0	0.026595915	0.026534386	1.9476933	3.2019324	2.1092374	1.9443142	3.2006109	2.1149747
[LOG]	4	4.55071	4.54826	0.6	0.4	0	0.025933092	0.02590645	1.920441	2.9399905	1.9974283	1.9197114	2.9376457	1.9966469
[LOG]	5	4.35785	4.36267	0.6	0.4	0	0.024669278	0.024758695	1.896217	2.694603	1.9448276	1.8975726	2.6979325	1.9485065
[LOG]	6	4.19325	4.19779	0.6	0.4	0	0.023732396	0.023832597	1.8807906	2.4687524	1.9115285	1.8846755	2.4675794	1.9149343
[LOG]	7	4.05195	4.0622	0.6	0.4	0	0.023303365	0.023650575	1.8756628	2.2564385	1.8904015	1.8812903	2.2552872	1.90369
[LOG]	8	3.92476	3.93238	0.6	0.4	0	0.023304725	0.0236008	1.8751086	2.0525506	1.8804737	1.8793883	2.0519211	1.8897598
[LOG]	9	3.80453	3.8211	0.6	0.4	0	0.023381315	0.02395852	1.8748585	1.8555607	1.8768266	1.8850828	1.8606375	1.8850774
[LOG]	10	3.68349	3.69169	0.6	0.4	0	0.023468332	0.023940912	1.876059	1.6551486	1.8726877	1.8803072	1.6568762	1.8799831
[LOG]	11	3.55346	3.57274	0.6	0.4	0	0.023244716	0.023929393	1.8720323	1.447664	1.869716	1.8836588	1.4529898	1.8808603
[LOG]	12	3.42177	3.43547	0.6	0.4	0	0.023145728	0.023749217	1.8685187	1.2361637	1.8673099	1.8801751	1.231129	1.8799771
[LOG]	13	3.28746	3.29492	0.6	0.4	0	0.023091426	0.023332654	1.8697149	1.0108372	1.8672262	1.8732952	1.011766	1.8755416
[LOG]	14	3.15624	3.17013	0.6	0.4	0	0.022919537	0.023296	1.8683329	0.7974144	1.8634176	1.8743869	0.8045715	1.8722658
[LOG]	15	3.05593	3.05485	0.6	0.4	0	0.022955194	0.02318833	1.8657064	0.637873	1.8591528	1.8707598	0.62181354	1.8678961
[LOG]	16	2.99133	3.00325	0.6	0.4	0	0.022915358	0.023360698	1.8647903	0.5315777	1.8601964	1.8744392	0.53067	1.8672293
[LOG]	17	2.94416	2.95486	0.6	0.4	0	0.022862397	0.023288267	1.863143	0.4591342	1.8560958	1.8699582	0.45796734	1.8675466
[LOG]	18	2.89237	2.90575	0.6	0.4	0	0.022858808	0.023265269	1.8616236	0.37717453	1.8545036	1.8719264	0.37961075	1.8585364
[LOG]	19	2.84787	2.86121	0.6	0.4	0	0.022856701	0.023297623	1.8606001	0.3077357	1.8511004	1.8680834	0.310198	1.8620454
[LOG]	20	2.80864	2.82123	0.6	0.4	0	0.02281583	0.023285057	1.8587853	0.2483239	1.8477768	1.8696539	0.24535348	1.8565539
[LOG]	21	2.77692	2.79162	0.6	0.4	0	0.022782221	0.023197202	1.8578488	0.19943736	1.845211	1.8691084	0.19890954	1.8546078
[LOG]	22	2.74688	2.76129	0.6	0.4	0	0.022777088	0.023222273	1.8557419	0.15525116	1.8426892	1.8654053	0.15532738	1.8544506
[LOG]	23	2.7228	2.73534	0.6	0.4	0	0.022771621	0.023202533	1.8551188	0.11772019	1.8413402	1.8648474	0.11672707	1.8498493
[LOG]	24	2.70223	2.71219	0.6	0.4	0	0.022749525	0.023187112	1.8543755	0.08620321	1.8399805	1.860834	0.08579601	1.8493532
