[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	148.614	150.892	0.2	0.1	0	0.10470885	0.10910488	60.791126	3.614548	870.1055	56.593437	3.654568	934.7846
[LOG]	1	20.8079	21.5931	0.2	0.1	0	0.07770861	0.08162014	13.505643	3.453401	65.2359	14.122588	3.452351	66.92034
[LOG]	2	9.66875	10.0633	0.2	0.1	0	0.061796483	0.06466848	6.990541	3.5289054	18.852549	7.3315153	3.522937	19.400099
[LOG]	3	6.66091	6.99641	0.2	0.1	0	0.051600724	0.054427586	4.9415298	3.3731987	9.579794	5.1905656	3.433741	10.323378
[LOG]	4	5.35042	5.5583	0.2	0.1	0	0.045172624	0.04729707	3.9647052	3.1617475	6.668257	4.1317673	3.2244332	6.951106
[LOG]	5	4.64614	4.85019	0.2	0.1	0	0.04149306	0.04433233	3.4461997	2.91144	5.312369	3.6212134	2.8816254	5.662423
[LOG]	6	4.22843	4.31916	0.2	0.1	0	0.039438322	0.04141675	3.137846	2.7272859	4.5880733	3.2210717	2.66732	4.783061
[LOG]	7	3.93844	4.10322	0.2	0.1	0	0.038567726	0.04051197	2.930307	2.5307248	4.1576557	3.0799012	2.5248377	4.3213534
[LOG]	8	3.77115	3.88011	0.2	0.1	0	0.03824961	0.039966892	2.8094232	2.432891	3.8905725	2.9091766	2.3934076	4.0615606
[LOG]	9	3.60934	3.70834	0.2	0.1	0	0.037691943	0.039403178	2.7004201	2.2610867	3.7076576	2.787253	2.2675924	3.8162458
[LOG]	10	3.52433	3.57888	0.2	0.1	0	0.03746012	0.03804745	2.6432002	2.2026386	3.5486062	2.6769178	2.227568	3.7070076
[LOG]	11	3.44804	3.54964	0.2	0.1	0	0.037409022	0.038600627	2.5889173	2.1495938	3.4368963	2.676678	2.1692638	3.5359902
[LOG]	12	3.36663	3.44683	0.2	0.1	0	0.03663925	0.037854757	2.5295718	2.0956726	3.3268378	2.5905707	2.1163838	3.4773908
[LOG]	13	3.30158	3.36787	0.2	0.1	0	0.035863128	0.037326634	2.476467	2.0875149	3.2266378	2.531148	2.059158	3.3994431
[LOG]	14	3.24646	3.33421	0.2	0.1	0	0.035341192	0.03719001	2.4358213	2.0440354	3.1720247	2.5109928	2.0674818	3.2509592
[LOG]	15	3.19157	3.24392	0.2	0.1	0	0.03469276	0.035744596	2.3958037	2.0152404	3.0842361	2.4332094	2.0111265	3.2419388
[LOG]	16	3.14397	3.22928	0.2	0.1	0	0.03385097	0.035316285	2.3573136	1.9867865	3.0536447	2.432308	1.9751624	3.1800184
[LOG]	17	3.10496	3.13845	0.2	0.1	0	0.033237748	0.033996798	2.3285859	1.9675763	2.9927878	2.3508446	1.9458857	3.148512
[LOG]	18	3.05908	3.11596	0.2	0.1	0	0.03284379	0.03379093	2.2938557	1.9556209	2.9087634	2.342318	1.9547044	2.9948444
[LOG]	19	3.01583	3.04458	0.2	0.1	0	0.031807948	0.032441936	2.2629805	1.9241242	2.8517127	2.2804556	1.9124575	2.9877703
[LOG]	20	2.98222	3.0302	0.2	0.1	0	0.031288277	0.032133337	2.2367594	1.9065976	2.8165874	2.2764425	1.9119166	2.888924
[LOG]	21	2.94442	3.03539	0.2	0.1	0	0.030935979	0.03233622	2.2078495	1.8914096	2.7617054	2.2908857	1.8822026	2.859451
[LOG]	22	2.90298	2.9361	0.2	0.1	0	0.030256772	0.031045139	2.1777766	1.8718928	2.6906698	2.1977944	1.8822811	2.8009176
[LOG]	23	2.85838	2.92389	0.2	0.1	0	0.029688692	0.030648349	2.1406775	1.857241	2.6485467	2.1953092	1.8640776	2.7436101
[LOG]	24	2.83671	2.91297	0.2	0.1	0	0.029256457	0.030528273	2.129416	1.8383676	2.585777	2.1926675	1.8453898	2.7018204
[LOG]	25	2.80791	2.85503	0.2	0.1	0	0.028907208	0.029459875	2.1070874	1.820263	2.560787	2.1458864	1.8314594	2.6215658
[LOG]	26	2.78772	2.81382	0.2	0.1	0	0.028718047	0.029648535	2.0969567	1.8043127	2.4955153	2.1147718	1.8117912	2.5633917
[LOG]	27	2.75522	2.79235	0.2	0.1	0	0.028240444	0.029270146	2.0694513	1.7972283	2.4631295	2.1030855	1.7895464	2.5134318
[LOG]	28	2.72233	2.78496	0.2	0.1	0	0.027598267	0.028829496	2.047229	1.7849301	2.384326	2.1030967	1.7835412	2.454722
[LOG]	29	2.69806	2.74415	0.2	0.1	0	0.02726797	0.028643424	2.030297	1.7654213	2.353183	2.0724888	1.7563539	2.4103525
[LOG]	30	2.67766	2.69936	0.2	0.1	0	0.02717992	0.02798942	2.01773	1.7488351	2.311183	2.0337696	1.7484314	2.3685663
[LOG]	31	2.65902	2.68884	0.2	0.1	0	0.027029479	0.02805794	2.0064485	1.7350041	2.2681596	2.0280566	1.7374907	2.345369
[LOG]	32	2.63525	2.66181	0.2	0.1	0	0.026521342	0.02747213	1.9893775	1.721364	2.231323	2.0110679	1.7160654	2.2906306
[LOG]	33	2.62487	2.65088	0.2	0.1	0	0.026496634	0.027301144	1.9847226	1.7041788	2.2111466	2.002692	1.7087735	2.2823935
[LOG]	34	2.59789	2.63192	0.2	0.1	0	0.0261258	0.02692707	1.9642047	1.6907328	2.1759892	1.9928218	1.6923047	2.2269547
[LOG]	35	2.59086	2.61436	0.2	0.1	0	0.026028264	0.026732547	1.9621543	1.6795776	2.1508386	1.9829376	1.6771045	2.1829424
[LOG]	36	2.56993	2.60212	0.2	0.1	0	0.02563605	0.026450265	1.947088	1.6608849	2.131785	1.9750346	1.6599098	2.1761634
[LOG]	37	2.55861	2.59945	0.2	0.1	0	0.025529407	0.026576206	1.9411926	1.6451995	2.1109464	1.9773031	1.64777	2.1531668
[LOG]	38	2.55055	2.57367	0.2	0.1	0	0.025323926	0.026365487	1.9378406	1.6315733	2.0930028	1.95741	1.6326512	2.1264427
[LOG]	39	2.53572	2.56003	0.2	0.1	0	0.025128195	0.026137829	1.9274032	1.6176276	2.0787954	1.9496932	1.6215532	2.0910497
[LOG]	40	2.52398	2.55122	0.2	0.1	0	0.025061913	0.02611461	1.921025	1.6055465	2.0508392	1.9451437	1.5972743	2.0986454
[LOG]	41	2.51223	2.54267	0.2	0.1	0	0.02484734	0.02585926	1.9133579	1.5868442	2.0489511	1.9396508	1.5901916	2.0836642
[LOG]	42	2.50679	2.52899	0.2	0.1	0	0.024789114	0.025569119	1.9119174	1.5737921	2.0364153	1.9316972	1.57512	2.057945
[LOG]	43	2.5001	2.52582	0.2	0.1	0	0.024750223	0.025641978	1.9091926	1.5612274	2.0231457	1.9297577	1.563204	2.0707123
[LOG]	44	2.49404	2.52269	0.2	0.1	0	0.024648264	0.025666324	1.9060558	1.5452647	2.027042	1.9317048	1.5496304	2.0483706
[LOG]	45	2.48692	2.51042	0.2	0.1	0	0.02459196	0.025424128	1.9021187	1.5346155	2.0176754	1.9244441	1.5384359	2.021701
[LOG]	46	2.47652	2.50151	0.2	0.1	0	0.024473123	0.025349751	1.896293	1.5187191	2.0047987	1.9195675	1.5143661	2.0305915
[LOG]	47	2.47182	2.49658	0.2	0.1	0	0.024348546	0.025359016	1.8944811	1.509984	1.9943762	1.9172287	1.5071259	2.0201752
[LOG]	48	2.4625	2.48312	0.2	0.1	0	0.024251245	0.02507391	1.8898225	1.4908983	1.9869184	1.9091755	1.4905313	2.0002944
[LOG]	49	2.46509	2.48304	0.2	0.1	0	0.02444952	0.025153887	1.8949409	1.4805975	1.9832296	1.9121267	1.4789305	1.9941902
[LOG]	50	2.45619	2.47499	0.2	0.1	0	0.02430157	0.025082432	1.8897859	1.4646912	1.9784372	1.9079801	1.4645476	1.9848152
[LOG]	51	2.45392	2.47541	0.2	0.1	0	0.024376407	0.02527072	1.8901107	1.451859	1.9791068	1.9107695	1.4541506	1.9828252
[LOG]	52	2.44532	2.46389	0.2	0.1	0	0.024212923	0.025204686	1.8858577	1.4392084	1.9617319	1.9041533	1.4316288	1.9796442
[LOG]	53	2.43932	2.46219	0.2	0.1	0	0.024177622	0.025153305	1.8828946	1.42557	1.9595163	1.903454	1.4294181	1.9749211
[LOG]	54	2.4388	2.45929	0.2	0.1	0	0.024267072	0.025157195	1.88509	1.4146063	1.9550793	1.9038681	1.4159082	1.9695501
[LOG]	55	2.43202	2.45365	0.2	0.1	0	0.024120102	0.02503736	1.8812845	1.4024894	1.9503076	1.9009569	1.4061047	1.9626104
[LOG]	56	2.42974	2.44924	0.2	0.1	0	0.024175119	0.02504165	1.8822175	1.3876777	1.9485267	1.9003367	1.3889723	1.9597731
[LOG]	57	2.4234	2.44061	0.2	0.1	0	0.024074767	0.02495207	1.8797102	1.3731167	1.9400153	1.8941554	1.378861	1.9561627
[LOG]	58	2.41974	2.44071	0.2	0.1	0	0.024108468	0.02498121	1.8787274	1.3608762	1.9384549	1.8984799	1.3633208	1.945687
[LOG]	59	2.41337	2.43425	0.2	0.1	0	0.02406099	0.024857344	1.8758149	1.3479043	1.9304881	1.8944362	1.3509467	1.9469754
[LOG]	60	2.41315	2.43197	0.2	0.1	0	0.024142575	0.025029892	1.8786304	1.3366016	1.9233192	1.8951771	1.3395816	1.940071
[LOG]	61	2.40583	2.42694	0.2	0.1	0	0.023968376	0.024894238	1.8740075	1.3237484	1.9226378	1.8931725	1.3265265	1.9365568
[LOG]	62	2.40189	2.41583	0.2	0.1	0	0.023911733	0.024672234	1.87219	1.3148044	1.9198852	1.8854047	1.314225	1.9283506
[LOG]	63	2.39654	2.41942	0.2	0.1	0	0.02384072	0.024951229	1.8698846	1.302535	1.914495	1.8914145	1.3025798	1.9279708
[LOG]	64	2.3921	2.41518	0.2	0.1	0	0.023814792	0.024846843	1.8690414	1.2869072	1.9103664	1.8904561	1.289063	1.9226488
[LOG]	65	2.39281	2.41559	0.2	0.1	0	0.023934074	0.024999373	1.8716826	1.2785767	1.908158	1.8926207	1.2798476	1.9240934
[LOG]	66	2.38849	2.40937	0.2	0.1	0	0.023961117	0.024796462	1.8703113	1.2652708	1.9057544	1.8888057	1.2674545	1.9252852
[LOG]	67	2.38083	2.3999	0.2	0.1	0	0.023760565	0.024692442	1.8664709	1.2517325	1.895139	1.8839667	1.2509215	1.9125168
[LOG]	68	2.3813	2.39997	0.2	0.1	0	0.023919428	0.024785832	1.8687679	1.2422507	1.8962047	1.8861699	1.2413747	1.910618
[LOG]	69	2.37578	2.39505	0.2	0.1	0	0.023839908	0.024675472	1.8659985	1.2302554	1.8931311	1.8835902	1.2295816	1.9112694
[LOG]	70	2.3714	2.3908	0.2	0.1	0	0.023723306	0.024547447	1.8644385	1.2177234	1.890348	1.8821776	1.2188183	1.9047753
[LOG]	71	2.36668	2.3898	0.2	0.1	0	0.023657035	0.024673583	1.8617768	1.2076749	1.8903441	1.8831133	1.2073127	1.9088426
[LOG]	72	2.36523	2.38334	0.2	0.1	0	0.023703538	0.024473593	1.8631877	1.1966982	1.8840497	1.8792654	1.1980182	1.9016924
[LOG]	73	2.35939	2.38335	0.2	0.1	0	0.023612127	0.024681963	1.85958	1.1867408	1.8819854	1.8820696	1.1833359	1.9034986
[LOG]	74	2.35644	2.37393	0.2	0.1	0	0.023572113	0.024441207	1.8592523	1.1741884	1.8812606	1.8762906	1.1707563	1.8927234
[LOG]	75	2.35629	2.37699	0.2	0.1	0	0.023721445	0.024717797	1.8609985	1.1656342	1.8797668	1.8814636	1.1616325	1.8901101
[LOG]	76	2.35113	2.37101	0.2	0.1	0	0.02359725	0.024432875	1.8588222	1.1512343	1.8790641	1.8774619	1.1535473	1.8868448
[LOG]	77	2.34938	2.37344	0.2	0.1	0	0.023658728	0.024648486	1.8594991	1.1417352	1.874084	1.8814076	1.1419299	1.8952168
[LOG]	78	2.34345	2.37011	0.2	0.1	0	0.023513649	0.024576964	1.8560196	1.1294963	1.8744214	1.8812305	1.1295903	1.8887229
[LOG]	79	2.34365	2.35804	0.2	0.1	0	0.023560377	0.024287159	1.8580527	1.1209422	1.8734326	1.8714229	1.1208732	1.883805
[LOG]	80	2.33964	2.35896	0.2	0.1	0	0.023580216	0.024411969	1.8568823	1.1080204	1.8712109	1.8747277	1.1060265	1.8898766
[LOG]	81	2.33576	2.3526	0.2	0.1	0	0.023486674	0.02425392	1.8555626	1.0970284	1.8678391	1.8709406	1.0990443	1.8784113
[LOG]	82	2.33394	2.35225	0.2	0.1	0	0.02352661	0.024278324	1.8556888	1.0876102	1.8674701	1.8725189	1.0880427	1.8814309
[LOG]	83	2.33136	2.35111	0.2	0.1	0	0.02349046	0.024389395	1.8554724	1.0779214	1.8634795	1.8736253	1.0742292	1.8868496
[LOG]	84	2.32745	2.35165	0.2	0.1	0	0.023434868	0.024498243	1.8536993	1.066506	1.8652093	1.8766443	1.066679	1.8773956
[LOG]	85	2.32437	2.34522	0.2	0.1	0	0.023402603	0.024365595	1.853097	1.0554997	1.8627378	1.8712821	1.0569047	1.8864992
[LOG]	86	2.3224	2.3414	0.2	0.1	0	0.02343594	0.024311174	1.8534313	1.045319	1.8603073	1.8706992	1.0445327	1.8791492
[LOG]	87	2.32011	2.33826	0.2	0.1	0	0.023403067	0.024300259	1.8530918	1.0360283	1.859559	1.870152	1.0344703	1.8736377
[LOG]	88	2.31798	2.33808	0.2	0.1	0	0.023402872	0.0242792	1.8531806	1.0256133	1.8584845	1.8709549	1.026874	1.8791636
[LOG]	89	2.31284	2.33508	0.2	0.1	0	0.02330833	0.02431281	1.8497794	1.0171297	1.8582501	1.8709061	1.0166256	1.8703877
[LOG]	90	2.31063	2.33245	0.2	0.1	0	0.023327256	0.024283063	1.8500918	1.005671	1.8561939	1.8702769	1.0056798	1.8725383
