[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	10.0787	10.3746	0.5	0.9	0	0.04820205	0.053716615	2.3875763	6.005419	5.1128535	2.4778419	6.002564	5.342981
[LOG]	1	6.89533	6.98833	0.5	0.9	0	0.039949678	0.04227018	2.1606486	5.3643336	2.1840928	2.1955843	5.3734236	2.2435584
[LOG]	2	6.3978	6.44102	0.5	0.9	0	0.04115976	0.043107238	2.1481178	4.5842104	2.0792518	2.184022	4.585873	2.0864594
[LOG]	3	6.06527	6.08001	0.5	0.9	0	0.038071822	0.039851833	2.1108856	3.864784	2.1520426	2.1391609	3.864358	2.1372483
[LOG]	4	5.69339	5.74297	0.5	0.9	0	0.03501546	0.037519008	2.0803988	3.2624514	2.1087017	2.117039	3.2678704	2.1200619
[LOG]	5	5.38997	5.45685	0.5	0.9	0	0.033820968	0.03703042	2.0701535	2.7688477	2.0584974	2.1151094	2.768388	2.0831134
[LOG]	6	5.18482	5.26216	0.5	0.9	0	0.033502482	0.03703098	2.0645728	2.3826995	2.0524483	2.1148572	2.383014	2.082333
[LOG]	7	5.03889	5.12996	0.5	0.9	0	0.033242226	0.037244767	2.0576172	2.0873208	2.0631173	2.1132584	2.0859177	2.1032622
[LOG]	8	4.89947	4.97628	0.5	0.9	0	0.032152556	0.03532739	2.0359316	1.860259	2.059292	2.078111	1.8552281	2.100565
[LOG]	9	4.77318	4.84736	0.5	0.9	0	0.031210996	0.033422686	2.0145435	1.6763318	2.0456984	2.0491114	1.6837751	2.0855799
[LOG]	10	4.66926	4.73866	0.5	0.9	0	0.030475253	0.032967	1.9992882	1.5233673	2.0330305	2.0366507	1.5254173	2.0674908
[LOG]	11	4.5673	4.63529	0.5	0.9	0	0.029631129	0.03150334	1.9823937	1.3789477	2.0197096	2.0126743	1.3887739	2.056147
[LOG]	12	4.46093	4.53372	0.5	0.9	0	0.028293297	0.030905453	1.9573812	1.245084	2.0046823	2.0016515	1.2474021	2.0350754
[LOG]	13	4.37167	4.43518	0.5	0.9	0	0.027549174	0.029886099	1.9415365	1.119962	1.9937012	1.9801549	1.1223673	2.0200148
[LOG]	14	4.2793	4.33248	0.5	0.9	0	0.026923027	0.028957231	1.9267372	0.99990106	1.9752901	1.9614496	0.9978347	1.996962
[LOG]	15	4.18973	4.23679	0.5	0.9	0	0.0261231	0.027604632	1.9094679	0.8902272	1.9569539	1.9357005	0.8839446	1.983587
[LOG]	16	4.09393	4.153	0.5	0.9	0	0.02509433	0.027111692	1.8889165	0.7877031	1.9314246	1.9251567	0.7836783	1.959034
[LOG]	17	4.01247	4.06679	0.5	0.9	0	0.024529966	0.026241107	1.8763101	0.693158	1.9086035	1.9084158	0.6942667	1.9326737
[LOG]	18	3.94005	3.99454	0.5	0.9	0	0.023763873	0.025524378	1.8607254	0.6108005	1.8923583	1.8929409	0.6072012	1.9191079
[LOG]	19	3.87389	3.92622	0.5	0.9	0	0.023425255	0.02493144	1.8521526	0.5330608	1.872713	1.8827758	0.53237253	1.897209
[LOG]	20	3.8194	3.87252	0.5	0.9	0	0.023061099	0.02452885	1.8442683	0.46649945	1.8590628	1.874018	0.4645525	1.8861083
[LOG]	21	3.77222	3.83093	0.5	0.9	0	0.022839531	0.024477841	1.8387532	0.40604866	1.847544	1.8710301	0.40639746	1.8767146
[LOG]	22	3.739	3.79208	0.5	0.9	0	0.022826346	0.024220211	1.8380734	0.35618478	1.8403258	1.8667252	0.35735062	1.8668193
[LOG]	23	3.70827	3.76912	0.5	0.9	0	0.022756515	0.024362396	1.8357208	0.3119134	1.834654	1.8701808	0.3119875	1.8639315
[LOG]	24	3.68027	3.73385	0.5	0.9	0	0.02270393	0.02408661	1.8345132	0.27297828	1.8277793	1.8650616	0.27225348	1.8537745
[LOG]	25	3.65673	3.71603	0.5	0.9	0	0.022598937	0.024224374	1.8314183	0.23986545	1.8247348	1.86556	0.238451	1.8534732
[LOG]	26	3.6348	3.69562	0.5	0.9	0	0.022567758	0.024060206	1.8303483	0.20980506	1.8194917	1.8629166	0.21058565	1.8504448
[LOG]	27	3.61692	3.67677	0.5	0.9	0	0.022530513	0.023998646	1.8287703	0.18341723	1.8172095	1.8608845	0.18454452	1.8474066
[LOG]	28	3.60092	3.66303	0.5	0.9	0	0.022496233	0.024023868	1.8268994	0.16145904	1.8147894	1.861298	0.16063942	1.8460301
[LOG]	29	3.5876	3.65336	0.5	0.9	0	0.02249445	0.024055028	1.8266788	0.14230952	1.8118228	1.8608512	0.14246686	1.8468372
[LOG]	30	3.57738	3.64124	0.5	0.9	0	0.022453425	0.023994071	1.825506	0.1260232	1.8117062	1.8598092	0.12508234	1.8450751
[LOG]	31	3.56812	3.63385	0.5	0.9	0	0.022440078	0.024048062	1.8248096	0.112555034	1.8105063	1.8604631	0.112620905	1.8438809
[LOG]	32	3.56113	3.6229	0.5	0.9	0	0.022438098	0.02394212	1.8248311	0.10046932	1.8101776	1.8587457	0.100508064	1.841108
[LOG]	33	3.55339	3.6143	0.5	0.9	0	0.022443075	0.023921235	1.8245811	0.08982218	1.8084552	1.857557	0.08940333	1.8397273
