[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	7446.57	7351.92	0.7	0.8	0	0.13045919	0.13666306	7081.189	14.403476	444.01273	6922.675	14.599543	523.67194
[LOG]	1	107.013	118.758	0.7	0.8	0	0.05439704	0.057807654	76.2481	17.549593	22.990408	84.61304	18.337526	26.525963
[LOG]	2	37.5217	39.079	0.7	0.8	0	0.045938507	0.0482008	17.502342	18.211481	8.979946	18.008314	19.136015	9.4851265
[LOG]	3	26.5432	27.6779	0.7	0.8	0	0.045788635	0.048666123	10.765739	15.291435	6.232747	11.099274	16.041622	6.577743
[LOG]	4	21.8981	22.7013	0.7	0.8	0	0.04816375	0.049650487	8.575213	12.996064	5.173148	8.565315	13.846618	5.445166
[LOG]	5	18.4402	18.0737	0.7	0.8	0	0.04969389	0.05040493	7.393165	10.339153	4.6531568	7.368186	9.484598	4.9739933
[LOG]	6	16.1597	16.5375	0.7	0.8	0	0.0508584	0.05205495	6.8000593	8.288952	4.3379426	6.7519927	8.610316	4.58912
[LOG]	7	14.518	14.9263	0.7	0.8	0	0.05113241	0.05163072	6.309414	6.8910093	4.1223836	6.2946167	7.2108846	4.37141
[LOG]	8	13.5092	13.6267	0.7	0.8	0	0.052219257	0.0532343	6.093725	5.908909	3.9904523	6.1312523	5.789079	4.195155
[LOG]	9	12.6334	12.7885	0.7	0.8	0	0.052594233	0.05352506	5.8840513	5.0740533	3.8882635	5.9359713	4.9897275	4.091016
[LOG]	10	11.9826	12.3019	0.7	0.8	0	0.052636985	0.053552054	5.7263618	4.482858	3.789191	5.8235936	4.5862865	3.9762595
[LOG]	11	11.3765	11.6144	0.7	0.8	0	0.0522028	0.053510237	5.574376	3.9466822	3.690747	5.6449113	3.9619672	3.886604
[LOG]	12	11.026	11.0752	0.7	0.8	0	0.052411493	0.05243906	5.4919887	3.6176496	3.643486	5.473025	3.535078	3.8009553
[LOG]	13	10.6543	10.6773	0.7	0.8	0	0.051881824	0.052460887	5.397173	3.3029084	3.5728197	5.407381	3.1325924	3.7378266
[LOG]	14	10.3391	10.556	0.7	0.8	0	0.051502485	0.053061314	5.294645	3.083648	3.4987116	5.37318	3.1158793	3.6434512
[LOG]	15	10.1235	10.2489	0.7	0.8	0	0.051730834	0.05242521	5.274717	2.8411365	3.466315	5.2834206	2.9144375	3.5480583
[LOG]	16	9.80998	10.1285	0.7	0.8	0	0.050868053	0.052185666	5.139346	2.6907413	3.375148	5.219705	2.838046	3.5439367
[LOG]	17	9.55364	9.7779	0.7	0.8	0	0.050408244	0.051304523	5.06121	2.5334802	3.289926	5.097567	2.588288	3.4768417
[LOG]	18	9.35106	9.43389	0.7	0.8	0	0.05012619	0.049869593	4.999813	2.4012492	3.2290635	4.9418125	2.437777	3.3731399
[LOG]	19	9.08156	9.15652	0.7	0.8	0	0.04933364	0.04988197	4.878897	2.2961538	3.1351898	4.8703036	2.2283616	3.2989554
[LOG]	20	8.82831	8.82719	0.7	0.8	0	0.049087428	0.04889333	4.7925596	2.1555746	3.0494525	4.739644	2.064684	3.1937237
[LOG]	21	8.60769	8.6754	0.7	0.8	0	0.04857422	0.048787847	4.7041583	2.0660896	2.9623642	4.6955442	2.0209432	3.0972815
[LOG]	22	8.34345	8.27178	0.7	0.8	0	0.047458064	0.047181625	4.5620875	2.0012872	2.8662436	4.4752345	1.9221138	2.9544983
[LOG]	23	8.02281	8.10681	0.7	0.8	0	0.04661639	0.04713194	4.41187	1.8751137	2.7635028	4.437742	1.8563141	2.8526084
[LOG]	24	7.77017	7.74299	0.7	0.8	0	0.046205007	0.04591435	4.306228	1.8399194	2.610426	4.2076607	1.8071598	2.728324
[LOG]	25	7.40101	7.44463	0.7	0.8	0	0.04473204	0.0451317	4.083194	1.764681	2.4934583	4.077784	1.7423667	2.5742712
[LOG]	26	7.08677	7.06443	0.7	0.8	0	0.04432603	0.044164345	3.9115	1.718919	2.355139	3.8585453	1.6905309	2.4182546
[LOG]	27	6.8288	6.81466	0.7	0.8	0	0.045551043	0.045181166	3.7707624	1.6621569	2.2580614	3.7263725	1.6354946	2.3191998
[LOG]	28	6.39566	6.41195	0.7	0.8	0	0.04779227	0.048063494	3.4635522	1.5634198	2.1868098	3.4577396	1.5415632	2.2335606
[LOG]	29	6.08828	6.07995	0.7	0.8	0	0.05324117	0.05293618	3.2090483	1.5309087	2.1489065	3.1909494	1.5228772	2.1681485
[LOG]	30	5.81416	5.77515	0.7	0.8	0	0.05887452	0.058387563	2.9890003	1.4859959	2.1203594	2.963505	1.4620503	2.124417
[LOG]	31	5.60134	5.58696	0.7	0.8	0	0.06310952	0.06209599	2.8342328	1.4269519	2.099229	2.8060524	1.422392	2.1204705
[LOG]	32	5.39233	5.41912	0.7	0.8	0	0.064214066	0.06288529	2.686375	1.363228	2.078327	2.6573465	1.3973981	2.1182027
[LOG]	33	5.2708	5.23314	0.7	0.8	0	0.064143345	0.062675074	2.581917	1.3385711	2.0783682	2.558091	1.3099421	2.0861351
[LOG]	34	5.16329	5.19043	0.7	0.8	0	0.06286196	0.06383358	2.5004864	1.310971	2.0697553	2.5179284	1.2954477	2.0954669
[LOG]	35	5.03816	5.04985	0.7	0.8	0	0.06077278	0.06031053	2.4291096	1.2427942	2.0620747	2.4283624	1.2452364	2.0754833
[LOG]	36	4.96545	4.9946	0.7	0.8	0	0.058476973	0.058907855	2.3727462	1.2209667	2.0606203	2.3805168	1.2348047	2.0752313
[LOG]	37	4.90948	4.89886	0.7	0.8	0	0.05652753	0.05598984	2.3308725	1.1994007	2.0617552	2.323621	1.1541092	2.0971744
