[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	136.73	128.356	0.1	0.6	0	0.12100027	0.11797458	54.661312	236.49771	97.22141	52.19937	216.00381	90.78338
[LOG]	1	35.1811	34.3795	0.1	0.6	0	0.0786654	0.07630572	15.87811	122.143105	11.671482	15.386266	121.24678	11.304608
[LOG]	2	17.7301	17.6062	0.1	0.6	0	0.057950422	0.055979017	7.716365	74.57945	4.1163073	7.6739154	73.184975	4.21298
[LOG]	3	11.6956	11.7218	0.1	0.6	0	0.050586596	0.050184015	5.1557946	48.371124	2.6939657	5.080633	50.042812	2.5842123
[LOG]	4	9.2246	9.02054	0.1	0.6	0	0.05024312	0.04907889	4.081981	36.395958	2.3607454	3.9623213	35.783737	2.3221138
[LOG]	5	7.92891	7.68583	0.1	0.6	0	0.051942095	0.04973819	3.540387	29.127924	2.3150406	3.4225183	27.987324	2.2964504
[LOG]	6	7.24465	6.95181	0.1	0.6	0	0.05286494	0.04915725	3.2329993	25.103527	2.357656	3.0580683	24.098953	2.3285706
[LOG]	7	6.72226	6.57558	0.1	0.6	0	0.051705927	0.049822558	3.0395577	21.513588	2.4079144	2.9060578	21.358675	2.411779
[LOG]	8	6.38021	6.3472	0.1	0.6	0	0.04950293	0.04837431	2.9017475	19.321785	2.4331558	2.8260903	19.820528	2.4211128
[LOG]	9	6.05066	6.04818	0.1	0.6	0	0.045844622	0.044805616	2.7717657	17.479773	2.4079623	2.7385516	17.725212	2.4182765
[LOG]	10	5.85	5.79625	0.1	0.6	0	0.043881394	0.042848982	2.7093737	16.160925	2.397802	2.6401587	16.351225	2.39186
[LOG]	11	5.64398	5.60792	0.1	0.6	0	0.0405799	0.039762843	2.6119318	15.347226	2.3529372	2.5807376	15.357719	2.343075
[LOG]	12	5.48473	5.41459	0.1	0.6	0	0.039030224	0.037688244	2.5828571	14.333602	2.3054059	2.536077	14.116641	2.3026404
[LOG]	13	5.3217	5.30521	0.1	0.6	0	0.03759136	0.036757078	2.5334692	13.511349	2.2535043	2.4690492	13.991083	2.25344
[LOG]	14	5.19772	5.08084	0.1	0.6	0	0.037184943	0.03457187	2.5064807	12.760028	2.2175226	2.4211376	12.604876	2.1908221
[LOG]	15	5.07593	5.04693	0.1	0.6	0	0.03638138	0.035001174	2.472009	12.131117	2.1772301	2.4332757	12.27693	2.1691413
[LOG]	16	4.98352	4.97751	0.1	0.6	0	0.036261	0.035194524	2.4521906	11.583413	2.1479173	2.4298692	11.70741	2.1544302
[LOG]	17	4.84686	4.85467	0.1	0.6	0	0.03569487	0.034127492	2.4163964	10.744301	2.1200445	2.3564448	11.446972	2.1158667
[LOG]	18	4.82376	4.73133	0.1	0.6	0	0.035783373	0.034083474	2.4143565	10.573494	2.1137738	2.3343277	10.51201	2.103358
[LOG]	19	4.74276	4.6777	0.1	0.6	0	0.035069358	0.033684727	2.3796375	10.213276	2.0970502	2.3207946	10.209821	2.0872571
[LOG]	20	4.6558	4.60727	0.1	0.6	0	0.034921516	0.033279587	2.3523104	9.700868	2.0834336	2.3104331	9.724489	2.0684042
[LOG]	21	4.58223	4.58908	0.1	0.6	0	0.034610454	0.033807203	2.3227973	9.319344	2.0739756	2.3125145	9.512503	2.0703454
[LOG]	22	4.52679	4.44355	0.1	0.6	0	0.034227215	0.032140624	2.3041725	9.025815	2.0619245	2.2370236	8.961582	2.045816
[LOG]	23	4.44389	4.40857	0.1	0.6	0	0.03378551	0.032623976	2.2686083	8.572856	2.0589216	2.2373044	8.625165	2.043522
[LOG]	24	4.38113	4.3505	0.1	0.6	0	0.033060916	0.031543903	2.2322407	8.34322	2.053638	2.1898313	8.494755	2.0480142
[LOG]	25	4.34579	4.30325	0.1	0.6	0	0.03280783	0.031744253	2.2196243	8.1748495	2.0442634	2.184438	8.184198	2.0304482
[LOG]	26	4.31408	4.24471	0.1	0.6	0	0.032514825	0.031146526	2.2029948	8.030661	2.0435936	2.1598945	7.822575	2.0344956
[LOG]	27	4.24104	4.21758	0.1	0.6	0	0.03217853	0.031587902	2.1821618	7.55773	2.0358648	2.165646	7.569222	2.0223832
[LOG]	28	4.18178	4.15893	0.1	0.6	0	0.031528812	0.030866263	2.1571321	7.2415686	2.0319724	2.1451576	7.159677	2.0274947
[LOG]	29	4.16727	4.10392	0.1	0.6	0	0.03156399	0.030215729	2.157528	7.1021276	2.0308416	2.1047127	7.0856752	2.0160182
[LOG]	30	4.10457	4.08816	0.1	0.6	0	0.03102988	0.029788613	2.1274529	6.8310175	2.0221264	2.1027267	6.9652224	2.013621
[LOG]	31	4.086	4.05266	0.1	0.6	0	0.030754752	0.0297192	2.1205814	6.7379985	2.018595	2.0939693	6.7162232	2.0110052
