[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	7.74272	7.79684	0.2	0.1	0	0.08939291	0.09135053	5.665948	7.7339363	4.5769734	5.7119026	7.755797	4.6149135
[LOG]	1	3.84339	3.86811	0.2	0.1	0	0.038473338	0.039402798	2.4149258	5.5411263	2.484743	2.4441977	5.5106297	2.5002022
[LOG]	2	3.04267	3.06228	0.2	0.1	0	0.024628568	0.025214188	1.9383178	4.1341033	2.0604734	1.9533927	4.146733	2.0805366
[LOG]	3	2.87149	2.88001	0.2	0.1	0	0.028562732	0.02890595	1.9570324	3.2065637	2.0200632	1.9663559	3.20077	2.0235734
[LOG]	4	2.81114	2.80885	0.2	0.1	0	0.033731557	0.0336358	2.0154135	2.6070135	2.0369108	2.0129838	2.6096017	2.033149
[LOG]	5	2.73	2.72928	0.2	0.1	0	0.034192264	0.03414786	2.0223534	2.1793942	2.0184054	2.0199711	2.1810586	2.031684
[LOG]	6	2.62539	2.63335	0.2	0.1	0	0.030953737	0.030974736	1.9809662	1.8746469	2.0039668	1.987952	1.8756654	2.0116308
[LOG]	7	2.53976	2.54832	0.2	0.1	0	0.027321907	0.027747402	1.9449146	1.6482903	1.9696976	1.9529346	1.6474854	1.9767241
[LOG]	8	2.4775	2.49222	0.2	0.1	0	0.024981203	0.025497459	1.9200782	1.4745349	1.9522269	1.9328983	1.4796573	1.9609207
[LOG]	9	2.44113	2.45468	0.2	0.1	0	0.02417752	0.02466871	1.9130173	1.3360169	1.9453702	1.9266397	1.3353028	1.9460957
[LOG]	10	2.42349	2.42947	0.2	0.1	0	0.024310762	0.024661593	1.9202799	1.2192621	1.9392297	1.9253583	1.2203907	1.9459953
[LOG]	11	2.40035	2.41672	0.2	0.1	0	0.024280705	0.024904555	1.918663	1.1189877	1.933953	1.9330791	1.1219761	1.9475033
[LOG]	12	2.37756	2.38423	0.2	0.1	0	0.024283275	0.024499103	1.9146515	1.0328193	1.927995	1.9210296	1.0315843	1.933293
[LOG]	13	2.35084	2.36761	0.2	0.1	0	0.024009818	0.024608202	1.9059013	0.9502424	1.9228858	1.9212792	0.9536392	1.92999
[LOG]	14	2.32956	2.33854	0.2	0.1	0	0.02388283	0.024325015	1.9011209	0.87566954	1.9165164	1.9086636	0.8768862	1.9283891
[LOG]	15	2.3127	2.31634	0.2	0.1	0	0.02389768	0.024019198	1.898934	0.8072597	1.9159443	1.9026097	0.8072912	1.9155443
[LOG]	16	2.29357	2.29779	0.2	0.1	0	0.023866983	0.02427251	1.8944502	0.73916864	1.9149611	1.8984082	0.74063575	1.9146882
[LOG]	17	2.27291	2.28055	0.2	0.1	0	0.023825075	0.024201332	1.888514	0.6737574	1.9076642	1.8952259	0.6749055	1.9146954
[LOG]	18	2.25461	2.26198	0.2	0.1	0	0.023745961	0.0240494	1.8838571	0.6135556	1.9005908	1.891134	0.6119123	1.9047867
[LOG]	19	2.23829	2.24208	0.2	0.1	0	0.02361905	0.023911431	1.8805045	0.5553209	1.8961344	1.8840969	0.554797	1.899225
[LOG]	20	2.22011	2.22402	0.2	0.1	0	0.023487953	0.023679486	1.8752385	0.4990414	1.8882577	1.8788078	0.4981447	1.8934113
[LOG]	21	2.20053	2.21149	0.2	0.1	0	0.023278771	0.023723511	1.8680159	0.44597745	1.8792647	1.8789084	0.44344866	1.8849546
[LOG]	22	2.18532	2.20033	0.2	0.1	0	0.023169728	0.023720367	1.864697	0.3952218	1.8703926	1.8789153	0.39493644	1.8788579
[LOG]	23	2.1712	2.18269	0.2	0.1	0	0.023133382	0.023513276	1.8612834	0.34730232	1.8679023	1.8722997	0.3465907	1.8741128
[LOG]	24	2.15812	2.16915	0.2	0.1	0	0.023074599	0.02355367	1.8584955	0.30275336	1.8626938	1.8691964	0.30233306	1.8668438
[LOG]	25	2.14409	2.15019	0.2	0.1	0	0.023002554	0.023312315	1.854484	0.26093432	1.8547739	1.8598773	0.26165065	1.860413
[LOG]	26	2.1316	2.14144	0.2	0.1	0	0.022928156	0.023364868	1.8510842	0.22278222	1.8485687	1.8599418	0.22343534	1.8570563
[LOG]	27	2.11971	2.12684	0.2	0.1	0	0.022874204	0.02322468	1.8474916	0.18773083	1.8440558	1.8540207	0.18814498	1.8492147
[LOG]	28	2.11087	2.12375	0.2	0.1	0	0.022841478	0.023305576	1.8461806	0.15672147	1.8390646	1.8579448	0.15690547	1.8497894
