[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	416.853	348.761	1	0.9	0	0.08199372	0.08061893	325.98917	6.227798	93.96226	261.47998	6.2378187	89.97011
[LOG]	1	28.6744	30.2609	1	0.9	0	0.05605875	0.055274293	14.6052885	6.1429043	8.7297325	15.911023	6.150033	9.033784
[LOG]	2	16.2824	16.0835	1	0.9	0	0.050034866	0.047775712	5.22182	5.9771037	5.5713825	5.2571015	5.969599	5.319541
[LOG]	3	14.3252	13.9628	1	0.9	0	0.045394488	0.043368835	4.016458	5.7360325	5.00374	3.8596125	5.7186885	4.794641
[LOG]	4	13.1397	12.8072	1	0.9	0	0.042022455	0.03981814	3.4643142	5.408697	4.6635675	3.3433633	5.396344	4.44219
[LOG]	5	12.0665	11.801	1	0.9	0	0.0402271	0.03850348	3.0653117	5.105209	4.2513127	2.960432	5.128149	4.047418
[LOG]	6	11.0982	10.9174	1	0.9	0	0.039225258	0.038083535	2.7306921	4.837297	3.8447168	2.6893837	4.8411818	3.685342
[LOG]	7	10.3096	10.1528	1	0.9	0	0.039800134	0.039145805	2.5354667	4.587079	3.4632766	2.4908774	4.6077976	3.3156092
[LOG]	8	9.62628	9.5216	1	0.9	0	0.03953508	0.039486784	2.385834	4.356873	3.1260955	2.3528724	4.371988	3.0296054
[LOG]	9	9.00751	8.88682	1	0.9	0	0.038442362	0.038017236	2.2599986	4.1392655	2.8202708	2.2266498	4.141987	2.7201972
[LOG]	10	8.46649	8.3748	1	0.9	0	0.035518713	0.036187362	2.149135	3.933677	2.5708926	2.1344879	3.9270315	2.492671
[LOG]	11	8.05511	8.00631	1	0.9	0	0.033502158	0.03352254	2.0930734	3.7361333	2.3957465	2.0840447	3.7397764	2.347505
[LOG]	12	7.70395	7.66769	1	0.9	0	0.0314757	0.032214314	2.0472746	3.5517404	2.2614906	2.070093	3.5461075	2.2021034
[LOG]	13	7.41645	7.39491	1	0.9	0	0.029299874	0.03004973	2.0131729	3.3775938	2.173576	2.0158808	3.3803697	2.143543
[LOG]	14	7.18223	7.15465	1	0.9	0	0.027835045	0.028505607	1.9960332	3.2131705	2.1151946	2.000764	3.2086887	2.0842683
[LOG]	15	6.96908	6.96815	1	0.9	0	0.026908364	0.027872508	1.9766484	3.060306	2.0698647	1.9929657	3.0594876	2.051606
[LOG]	16	6.78935	6.77056	1	0.9	0	0.026460357	0.026903002	1.9733746	2.9166129	2.0335727	1.9738791	2.9212754	2.0069518
[LOG]	17	6.6456	6.62754	1	0.9	0	0.02604586	0.026534176	1.9707173	2.7855752	2.0225253	1.9750301	2.7858667	1.9973451
[LOG]	18	6.49771	6.50984	1	0.9	0	0.026292514	0.026725505	1.9692373	2.6636658	1.9954425	1.980664	2.6644688	1.9953281
[LOG]	19	6.3652	6.37683	1	0.9	0	0.02623771	0.026202736	1.9684268	2.5465424	1.9793926	1.9642043	2.5553277	1.9872497
[LOG]	20	6.24676	6.25115	1	0.9	0	0.025965719	0.025951225	1.9634672	2.4366827	1.975545	1.9586846	2.4401493	1.9818759
[LOG]	21	6.14329	6.11481	1	0.9	0	0.026105767	0.025757046	1.9669489	2.3390539	1.9653586	1.9555182	2.3352787	1.9506116
[LOG]	22	6.04169	6.01194	1	0.9	0	0.025886746	0.025670284	1.9643233	2.245546	1.9594848	1.9550494	2.2427902	1.939801
[LOG]	23	5.93662	5.93822	1	0.9	0	0.025500925	0.02580199	1.9562936	2.157883	1.9492676	1.961749	2.1559753	1.9471011
[LOG]	24	5.8465	5.84341	1	0.9	0	0.025341678	0.025435274	1.9532238	2.0736678	1.9463176	1.9531614	2.0747383	1.9417614
[LOG]	25	5.75596	5.75574	1	0.9	0	0.02513985	0.025056457	1.9489807	1.9941571	1.9389737	1.951926	1.996598	1.9327476
[LOG]	26	5.67825	5.68159	1	0.9	0	0.025038438	0.025156012	1.9468794	1.9207541	1.9367294	1.9521127	1.9208766	1.9344909
[LOG]	27	5.59665	5.60871	1	0.9	0	0.024795234	0.025015635	1.9441125	1.8473926	1.9308634	1.9485574	1.8504742	1.9358944
[LOG]	28	5.53097	5.5399	1	0.9	0	0.024809659	0.02488796	1.943563	1.7804676	1.9330579	1.945027	1.7860805	1.9351163
[LOG]	29	5.45868	5.44801	1	0.9	0	0.02476286	0.024673555	1.9393796	1.7193545	1.9254996	1.9359677	1.7186105	1.9182684
[LOG]	30	5.39328	5.37765	1	0.9	0	0.024626922	0.02467402	1.9383179	1.6567343	1.9238067	1.9367266	1.6573361	1.9075433
[LOG]	31	5.3297	5.33739	1	0.9	0	0.024507813	0.02478899	1.9375278	1.6026005	1.9144031	1.9395236	1.6043183	1.9188263
[LOG]	32	5.27165	5.27288	1	0.9	0	0.024554886	0.024751058	1.935884	1.5465184	1.9142591	1.9413521	1.545095	1.9111301
[LOG]	33	5.21208	5.21063	1	0.9	0	0.024444127	0.024538243	1.9333845	1.4948816	1.9084396	1.9354097	1.4936098	1.9059892
[LOG]	34	5.16231	5.16607	1	0.9	0	0.024403896	0.024461448	1.9316909	1.4469622	1.9084787	1.9321877	1.4480829	1.9108634
[LOG]	35	5.10866	5.10241	1	0.9	0	0.024256015	0.024303222	1.9296156	1.3985038	1.9052259	1.9300733	1.3995218	1.896651
[LOG]	36	5.06586	5.05703	1	0.9	0	0.024334362	0.024228578	1.9295633	1.3544339	1.9069082	1.9283615	1.3555218	1.8972273
[LOG]	37	5.01471	5.01247	1	0.9	0	0.024100304	0.024277551	1.925653	1.3116531	1.902166	1.9259297	1.3090993	1.9022052
[LOG]	38	4.96901	4.97741	1	0.9	0	0.02415796	0.024477415	1.9262983	1.268227	1.899128	1.9329141	1.2720251	1.8968902
[LOG]	39	4.93142	4.9337	1	0.9	0	0.024159594	0.02423973	1.9247698	1.2315913	1.8999614	1.9267375	1.2306696	1.9013294
[LOG]	40	4.89157	4.88441	1	0.9	0	0.024041416	0.024175925	1.9229727	1.1953654	1.8981333	1.9252852	1.1905837	1.8929169
[LOG]	41	4.85032	4.84617	1	0.9	0	0.02392504	0.023910992	1.9219322	1.156412	1.8969331	1.9194894	1.155754	1.8957676
[LOG]	42	4.81208	4.80903	1	0.9	0	0.023850918	0.023959208	1.9190418	1.1205964	1.8976474	1.9199277	1.1220424	1.8916693
[LOG]	43	4.78319	4.77475	1	0.9	0	0.023790069	0.024057388	1.9189076	1.0920401	1.897619	1.9190646	1.0890368	1.8914092
[LOG]	44	4.7423	4.74424	1	0.9	0	0.023750724	0.023869354	1.9179204	1.0553383	1.8942653	1.9185033	1.0609273	1.8895555
[LOG]	45	4.70862	4.70834	1	0.9	0	0.023616657	0.023805166	1.9135606	1.0272021	1.8931398	1.9161574	1.0276194	1.8894858
[LOG]	46	4.6801	4.67681	1	0.9	0	0.023725882	0.023814304	1.9171329	0.9975197	1.8906589	1.9170119	0.99747026	1.887191
[LOG]	47	4.64287	4.64481	1	0.9	0	0.023462484	0.023686979	1.909042	0.9702285	1.8887912	1.9147145	0.96954054	1.8854125
[LOG]	48	4.61629	4.61293	1	0.9	0	0.023611087	0.023731226	1.9115481	0.9430146	1.8869058	1.913248	0.9416134	1.88285
[LOG]	49	4.5894	4.5801	1	0.9	0	0.023607858	0.023566358	1.911285	0.9181674	1.8851228	1.9083978	0.91633713	1.8800288
[LOG]	50	4.55412	4.56261	1	0.9	0	0.023411475	0.023535773	1.9059224	0.88945603	1.8839835	1.9099965	0.8940828	1.8837445
[LOG]	51	4.5305	4.53298	1	0.9	0	0.02342055	0.023677731	1.9077762	0.8665521	1.8813089	1.9048151	0.86887354	1.8847755
[LOG]	52	4.50466	4.50978	1	0.9	0	0.023365924	0.023535207	1.9044288	0.8431302	1.882539	1.9087819	0.8455452	1.8807094
[LOG]	53	4.47343	4.47963	1	0.9	0	0.023244642	0.02336864	1.9001068	0.8209705	1.8774436	1.9041632	0.822336	1.8783056
[LOG]	54	4.45594	4.46008	1	0.9	0	0.023336008	0.023487533	1.904098	0.79947495	1.8776422	1.906079	0.7984926	1.8811426
[LOG]	55	4.43685	4.43315	1	0.9	0	0.023366164	0.023471134	1.9041643	0.78065544	1.8774663	1.9055344	0.7790227	1.8736413
[LOG]	56	4.41002	4.40382	1	0.9	0	0.023269115	0.023133846	1.89959	0.7591053	1.8768709	1.8968141	0.75834036	1.8739074
[LOG]	57	4.38413	4.38918	1	0.9	0	0.023231378	0.023533585	1.8970709	0.7390343	1.8733897	1.9023212	0.7395914	1.8725418
[LOG]	58	4.36623	4.36394	1	0.9	0	0.023239868	0.023204336	1.9000037	0.7185263	1.8731939	1.896911	0.718149	1.8745143
[LOG]	59	4.34681	4.3489	1	0.9	0	0.023263628	0.023094162	1.8980398	0.70350677	1.8706753	1.8955213	0.7028225	1.8765472
[LOG]	60	4.32298	4.32172	1	0.9	0	0.023124319	0.023240475	1.894021	0.68460494	1.8698443	1.895349	0.68462974	1.8669443
[LOG]	61	4.30849	4.31269	1	0.9	0	0.02316869	0.023351217	1.8934463	0.668761	1.8721743	1.8985764	0.66806114	1.8719261
[LOG]	62	4.28609	4.2873	1	0.9	0	0.023105687	0.02317835	1.8905933	0.6524258	1.868782	1.8928543	0.64966714	1.870673
[LOG]	63	4.2674	4.26258	1	0.9	0	0.023178315	0.02312161	1.892218	0.63407576	1.8667793	1.8913031	0.6328058	1.8638473
[LOG]	64	4.25005	4.25234	1	0.9	0	0.023098778	0.02317784	1.8912076	0.6200411	1.864386	1.893346	0.62007535	1.8645116
[LOG]	65	4.23542	4.24168	1	0.9	0	0.02319519	0.023318969	1.8923466	0.60468066	1.8641074	1.8969436	0.6059341	1.8645662
[LOG]	66	4.21228	4.22518	1	0.9	0	0.023072014	0.023378637	1.8853331	0.5888328	1.8639814	1.8944293	0.5915781	1.865161
[LOG]	67	4.199	4.20072	1	0.9	0	0.023177803	0.023172464	1.8880942	0.57591164	1.860706	1.8885789	0.5744392	1.8637052
[LOG]	68	4.18489	4.18401	1	0.9	0	0.023144722	0.023179539	1.8871665	0.56249434	1.8611454	1.8867368	0.5640442	1.8589238
[LOG]	69	4.16517	4.1727	1	0.9	0	0.023119766	0.023287943	1.8841268	0.548547	1.8582867	1.8883345	0.55114764	1.8590953
[LOG]	70	4.15177	4.15531	1	0.9	0	0.023158303	0.023330223	1.8838528	0.5366596	1.8570895	1.8884434	0.53783536	1.8546236
[LOG]	71	4.13627	4.13774	1	0.9	0	0.023101358	0.023229383	1.8811105	0.5234083	1.8578062	1.8840284	0.521767	1.8580288
[LOG]	72	4.12153	4.12217	1	0.9	0	0.023205759	0.023236563	1.882145	0.5111325	1.8541049	1.8799247	0.51234305	1.8559297
[LOG]	73	4.10469	4.10606	1	0.9	0	0.023113342	0.023164824	1.8788646	0.50122595	1.8502166	1.8796366	0.5009596	1.8511741
[LOG]	74	4.09387	4.08769	1	0.9	0	0.023155885	0.023008859	1.8788377	0.48857862	1.8524673	1.8740127	0.48966488	1.849751
[LOG]	75	4.08016	4.07624	1	0.9	0	0.023131462	0.023162419	1.8766121	0.4780395	1.8515877	1.8761302	0.47714862	1.8487599
[LOG]	76	4.06496	4.06097	1	0.9	0	0.02315331	0.023214374	1.8746195	0.46780297	1.8484747	1.8759576	0.46313623	1.8477373
[LOG]	77	4.05338	4.05277	1	0.9	0	0.023102762	0.023206072	1.8738209	0.45701262	1.8486471	1.8745551	0.4575976	1.8465075
[LOG]	78	4.0393	4.03251	1	0.9	0	0.023188813	0.023130126	1.8724381	0.44670582	1.8461539	1.8726672	0.44505805	1.8401895
[LOG]	79	4.02188	4.02104	1	0.9	0	0.023083022	0.023050796	1.8672583	0.43611374	1.8444737	1.8691468	0.43584138	1.8417362
[LOG]	80	4.00874	4.00487	1	0.9	0	0.023116002	0.023010468	1.865852	0.42704427	1.8416703	1.8640436	0.42500865	1.841637
[LOG]	81	3.99543	3.99542	1	0.9	0	0.0230568	0.023088742	1.8638986	0.41808033	1.8391675	1.8639419	0.4176587	1.8395708
[LOG]	82	3.98452	3.98501	1	0.9	0	0.023096573	0.023178281	1.8629225	0.40939912	1.8379036	1.8630531	0.40971768	1.8379505
[LOG]	83	3.97015	3.96472	1	0.9	0	0.023030454	0.023069562	1.8589158	0.39968067	1.8372855	1.8573272	0.3984623	1.8343811
[LOG]	84	3.95636	3.95804	1	0.9	0	0.023036618	0.02308233	1.8558533	0.39236087	1.8336098	1.8591356	0.39132756	1.8329746
[LOG]	85	3.94415	3.94841	1	0.9	0	0.022995831	0.023177309	1.8539392	0.3827531	1.8329538	1.8576201	0.38200366	1.8344331
[LOG]	86	3.93309	3.93821	1	0.9	0	0.022973947	0.023078993	1.8505256	0.37583196	1.8322414	1.8552656	0.37550887	1.8330237
[LOG]	87	3.92122	3.92654	1	0.9	0	0.022977395	0.023157878	1.8495643	0.3674722	1.8294778	1.8535968	0.3683028	1.8299851
[LOG]	88	3.91175	3.91073	1	0.9	0	0.022988576	0.023039399	1.847635	0.3595105	1.8300077	1.8474499	0.3603775	1.8281201
[LOG]	89	3.89995	3.89792	1	0.9	0	0.022932716	0.022930086	1.8438725	0.3519293	1.8295426	1.844204	0.3510674	1.8278782
[LOG]	90	3.89209	3.88926	1	0.9	0	0.022940006	0.022885228	1.8434508	0.34538278	1.8286036	1.8425376	0.34562707	1.8262088
[LOG]	91	3.88185	3.88163	1	0.9	0	0.02289412	0.02294892	1.8414435	0.33894882	1.8266815	1.8402437	0.33914745	1.8275458
[LOG]	92	3.87486	3.87652	1	0.9	0	0.022958696	0.023015779	1.8417224	0.33187217	1.826543	1.8434604	0.3311372	1.8272676
[LOG]	93	3.8647	3.85953	1	0.9	0	0.022874484	0.022798732	1.8388629	0.3253242	1.8257529	1.8376551	0.32379922	1.823045
[LOG]	94	3.8578	3.85459	1	0.9	0	0.022880282	0.02292639	1.8385504	0.31920937	1.8253101	1.8378835	0.31839827	1.8233815
[LOG]	95	3.84834	3.84924	1	0.9	0	0.022854581	0.022884171	1.8375729	0.31222034	1.8237323	1.8384705	0.31207225	1.8239037
[LOG]	96	3.84271	3.83912	1	0.9	0	0.02286724	0.022796053	1.8379354	0.30637172	1.8236705	1.8366851	0.3064543	1.8209745
[LOG]	97	3.83454	3.83754	1	0.9	0	0.022869743	0.022953277	1.8367615	0.30077577	1.8222351	1.8372525	0.3012161	1.824524
