[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	34	2.10534	2.07752	0.3	0	0	0.0227433	0.021417288	1.8409859	0.6839452	1.8414327	1.814875	0.6782296	1.8211654
[LOG]	35	2.09427	2.06614	0.3	0	0	0.022714783	0.021437064	1.8399081	0.65116954	1.8413526	1.8141437	0.6432892	1.8192596
[LOG]	36	2.08377	2.05673	0.3	0	0	0.022722933	0.021352557	1.8393991	0.618375	1.837976	1.8111441	0.6224131	1.8170531
[LOG]	37	2.0754	2.04631	0.3	0	0	0.022729408	0.021411018	1.8396199	0.5902209	1.8378443	1.8112466	0.58783317	1.8135875
[LOG]	38	2.06568	2.03231	0.3	0	0	0.02272212	0.021382488	1.8389431	0.5604444	1.835681	1.8089501	0.54918736	1.8118745
[LOG]	39	2.05821	2.02914	0.3	0	0	0.02271979	0.021326417	1.838096	0.5386349	1.835526	1.8091705	0.5381465	1.8146722
[LOG]	40	2.05081	2.02253	0.3	0	0	0.022732293	0.02141945	1.8380893	0.51430744	1.8367289	1.8104451	0.51219225	1.8117489
[LOG]	41	2.04422	2.0138	0.3	0	0	0.0227565	0.021463018	1.8386769	0.49072543	1.8359805	1.810708	0.48253617	1.8114705
[LOG]	42	2.03632	2.00705	0.3	0	0	0.02271115	0.021365935	1.8372341	0.469602	1.833454	1.8087645	0.46693116	1.8072919
[LOG]	43	2.03034	1.99994	0.3	0	0	0.02274251	0.021409608	1.8368622	0.45113334	1.8332112	1.8095224	0.44090432	1.805452
[LOG]	44	2.02497	1.98958	0.3	0	0	0.022743354	0.021282662	1.8372834	0.4320752	1.8298069	1.8044713	0.42347676	1.8004632
[LOG]	45	2.01963	1.98939	0.3	0	0	0.022760343	0.021462183	1.8367591	0.41605714	1.8340073	1.8092139	0.40707278	1.8097016
[LOG]	46	2.01335	1.98734	0.3	0	0	0.022776354	0.021567464	1.8365642	0.39592445	1.8347839	1.8107947	0.3951436	1.8101776
[LOG]	47	2.00717	1.97686	0.3	0	0	0.022728844	0.021365838	1.8350323	0.38073003	1.8317982	1.8064934	0.37482873	1.8037628
[LOG]	48	2.00424	1.97292	0.3	0	0	0.022752574	0.021333957	1.8362362	0.36719224	1.828469	1.8056618	0.36469188	1.7983662
[LOG]	49	2.00077	1.9685	0.3	0	0	0.022774788	0.02147779	1.8363239	0.35544562	1.8318444	1.807834	0.34283036	1.8044229
[LOG]	50	1.99544	1.96905	0.3	0	0	0.022761218	0.021502659	1.8356112	0.3402658	1.8293992	1.8097093	0.33863604	1.8056648
[LOG]	51	1.99121	1.9637	0.3	0	0	0.022736132	0.021467455	1.8353848	0.32715157	1.8287929	1.8065	0.33170757	1.8016391
[LOG]	52	1.98703	1.9569	0.3	0	0	0.022778807	0.02136275	1.8351188	0.31423402	1.8269715	1.8039713	0.31760582	1.8001812
[LOG]	53	1.98454	1.95753	0.3	0	0	0.022771519	0.021474035	1.8350167	0.30641797	1.8280567	1.8064901	0.3114736	1.7996688
[LOG]	54	1.98171	1.95261	0.3	0	0	0.022787502	0.021502089	1.8349375	0.29745942	1.8284763	1.8077872	0.2909741	1.8036281
[LOG]	55	1.978	1.94872	0.3	0	0	0.022744494	0.021426933	1.8340472	0.2883099	1.8279517	1.8053796	0.28628242	1.7989765
[LOG]	56	1.97527	1.94582	0.3	0	0	0.022779152	0.02144386	1.8345681	0.2776775	1.8277152	1.8056471	0.27592015	1.8004222
[LOG]	57	1.97191	1.9401	0.3	0	0	0.02273576	0.02137603	1.8338138	0.26934275	1.826468	1.8029	0.26636374	1.7979348
[LOG]	58	1.96933	1.93821	0.3	0	0	0.022775311	0.021318987	1.8344247	0.25897345	1.8264511	1.8025125	0.26160726	1.7957877
[LOG]	59	1.96664	1.93396	0.3	0	0	0.022747587	0.021397948	1.8337271	0.2524612	1.8271658	1.8032459	0.2451486	1.7983503
[LOG]	60	1.96533	1.93566	0.3	0	0	0.02277859	0.021489589	1.834214	0.24670249	1.826736	1.8059369	0.2420691	1.7982613
[LOG]	61	1.96242	1.9323	0.3	0	0	0.022751603	0.021460518	1.8339572	0.23820005	1.824086	1.8050342	0.23421751	1.7964959
[LOG]	62	1.96058	1.93426	0.3	0	0	0.022781357	0.021523578	1.8347452	0.2296556	1.8259937	1.8081273	0.23065698	1.7999896
[LOG]	63	1.95894	1.92656	0.3	0	0	0.022767382	0.021363908	1.8340487	0.22678737	1.8248341	1.8033648	0.22112915	1.7919699
[LOG]	64	1.95547	1.92413	0.3	0	0	0.022761922	0.021350697	1.8339584	0.21571158	1.8238522	1.8028053	0.21509287	1.792899
[LOG]	65	1.95578	1.92789	0.3	0	0	0.02280724	0.021569926	1.8347464	0.21424496	1.8261534	1.8083899	0.20914814	1.79985
[LOG]	66	1.95333	1.92464	0.3	0	0	0.022765908	0.021505553	1.8339877	0.20889644	1.8239506	1.8066916	0.20424995	1.7955527
[LOG]	67	1.95097	1.92061	0.3	0	0	0.022776928	0.021404136	1.8336129	0.20256306	1.8234925	1.8032566	0.20253809	1.793675
[LOG]	68	1.94953	1.92136	0.3	0	0	0.022766791	0.02156277	1.8330461	0.19986472	1.8241944	1.8072598	0.19192144	1.7972142
[LOG]	69	1.94889	1.91867	0.3	0	0	0.022799553	0.021476047	1.8340912	0.194549	1.8228612	1.8053374	0.18964708	1.795676
[LOG]	70	1.94736	1.91591	0.3	0	0	0.022772098	0.021366943	1.8339169	0.19027981	1.8223717	1.8020463	0.19166903	1.7909207
[LOG]	71	1.94463	1.91523	0.3	0	0	0.022756565	0.021459037	1.833293	0.18345508	1.8209323	1.8049045	0.18009643	1.7933335
[LOG]	72	1.94302	1.91078	0.3	0	0	0.02277483	0.021322813	1.8338284	0.17656013	1.8215451	1.8011814	0.17794348	1.7935424
[LOG]	73	1.94329	1.91519	0.3	0	0	0.022768872	0.021508412	1.8338794	0.1774939	1.8225327	1.805672	0.17787158	1.7940705
[LOG]	74	1.94179	1.91382	0.3	0	0	0.0227734	0.021489598	1.834121	0.1719007	1.8220197	1.8062105	0.17169732	1.7939878
[LOG]	75	1.94139	1.91356	0.3	0	0	0.022794094	0.021531945	1.8348268	0.1683921	1.8215336	1.8067645	0.16916756	1.7914474
[LOG]	76	1.94025	1.91094	0.3	0	0	0.022747446	0.021449761	1.8331496	0.17034887	1.821156	1.8050265	0.16640227	1.7937094
[LOG]	77	1.93804	1.90987	0.3	0	0	0.022761893	0.021537168	1.8334682	0.16191693	1.8220985	1.8062143	0.15885878	1.7945541
[LOG]	78	1.93672	1.90705	0.3	0	0	0.022766514	0.021415727	1.833846	0.15641147	1.8218884	1.802804	0.1609953	1.7919793
[LOG]	79	1.93696	1.90733	0.3	0	0	0.022786932	0.021449964	1.8341684	0.15634939	1.8214236	1.8049207	0.15508372	1.7920185
[LOG]	80	1.93564	1.90502	0.3	0	0	0.022762964	0.021429129	1.8341674	0.15223907	1.8201672	1.8042645	0.14986318	1.7932944
[LOG]	81	1.93405	1.90616	0.3	0	0	0.022769606	0.021582754	1.8336052	0.14908914	1.8201208	1.8065404	0.1463357	1.7933793
[LOG]	82	1.93328	1.90417	0.3	0	0	0.022756333	0.02149356	1.8336449	0.14667428	1.8207867	1.8056118	0.14310281	1.79062
[LOG]	83	1.93224	1.90017	0.3	0	0	0.02276864	0.021352274	1.833809	0.14289986	1.8200809	1.8035059	0.13701996	1.786192
[LOG]	84	1.93238	1.89805	0.3	0	0	0.022778764	0.021379054	1.8335142	0.14448863	1.8191098	1.8023007	0.13409175	1.789933
[LOG]	85	1.93019	1.90146	0.3	0	0	0.022740927	0.02152309	1.8328311	0.13956119	1.8194778	1.8056422	0.13442063	1.7927115
[LOG]	86	1.92839	1.90145	0.3	0	0	0.022714507	0.021470988	1.832246	0.13565737	1.8195262	1.8052541	0.13581167	1.7916825
[LOG]	87	1.92904	1.90069	0.3	0	0	0.022737265	0.021455022	1.8331293	0.13502324	1.81998	1.80586	0.13140686	1.7896831
[LOG]	88	1.92746	1.89401	0.3	0	0	0.02275548	0.021283893	1.8330345	0.1302676	1.8191228	1.800483	0.12728846	1.7870694
[LOG]	89	1.92768	1.89656	0.3	0	0	0.02275076	0.021409271	1.8332576	0.1304296	1.8183289	1.8029678	0.12766384	1.7881951
[LOG]	90	1.92547	1.89449	0.3	0	0	0.022731982	0.02134348	1.8323075	0.12636979	1.8186958	1.8020463	0.12399189	1.7897825
[LOG]	91	1.92741	1.8912	0.3	0	0	0.0227812	0.02133395	1.8343796	0.12613338	1.8191693	1.8011323	0.11625474	1.7883308
[LOG]	92	1.92518	1.89364	0.3	0	0	0.022763748	0.021410847	1.8334082	0.12206504	1.8186792	1.8034188	0.116889305	1.7890149
[LOG]	93	1.92559	1.8938	0.3	0	0	0.022772115	0.021428077	1.8340058	0.12164113	1.8179909	1.8028663	0.119449995	1.7884724
[LOG]	94	1.92369	1.89454	0.3	0	0	0.022726905	0.021419873	1.8328167	0.11947096	1.8185034	1.8048656	0.11548594	1.7890592
[LOG]	95	1.92308	1.89128	0.3	0	0	0.022763252	0.021341145	1.8331798	0.1164511	1.8175693	1.801947	0.114535205	1.7892734
[LOG]	96	1.92143	1.89275	0.3	0	0	0.022750197	0.021438513	1.8328482	0.112178184	1.8174689	1.8040841	0.112472266	1.7882231
[LOG]	97	1.92153	1.89142	0.3	0	0	0.022723138	0.021378115	1.8324771	0.11382815	1.8169326	1.8026149	0.112984955	1.7855824
[LOG]	98	1.92007	1.88889	0.3	0	0	0.022711493	0.02132461	1.8322952	0.109660774	1.817459	1.8008043	0.11070427	1.785831
[LOG]	99	1.92071	1.89067	0.3	0	0	0.02274997	0.021413488	1.8329564	0.10963049	1.8171283	1.803626	0.10727889	1.7889789
[LOG]	100	1.91921	1.88989	0.3	0	0	0.022721214	0.02139863	1.8321724	0.10735785	1.816514	1.8035071	0.10516593	1.7882793
[LOG]	101	1.91855	1.88592	0.3	0	0	0.022711134	0.021304218	1.8318323	0.10647801	1.8175701	1.7999823	0.103864096	1.7836804
[LOG]	102	1.91736	1.88781	0.3	0	0	0.022700608	0.021370942	1.8316385	0.10324334	1.8166367	1.8019803	0.10362213	1.7877469
[LOG]	103	1.91711	1.88923	0.3	0	0	0.022710133	0.021455763	1.8315225	0.102924846	1.8171769	1.8043288	0.100626886	1.7896472
[LOG]	104	1.91674	1.88843	0.3	0	0	0.02271477	0.021450331	1.8318548	0.10071953	1.8169407	1.8034129	0.101181164	1.787352
[LOG]	105	1.91561	1.8867	0.3	0	0	0.022682752	0.021397043	1.8310678	0.09976929	1.8162802	1.8025954	0.09829503	1.7869251
[LOG]	106	1.91573	1.88678	0.3	0	0	0.022696268	0.02141021	1.8315575	0.09871483	1.816076	1.8042008	0.093394585	1.7851632
[LOG]	107	1.91554	1.88415	0.3	0	0	0.022705548	0.02133368	1.8315256	0.09834852	1.8160455	1.8012199	0.09472008	1.7854989
[LOG]	108	1.91347	1.88359	0.3	0	0	0.02268672	0.021307452	1.830951	0.09345235	1.8145183	1.8013033	0.092685826	1.785372
[LOG]	109	1.91439	1.88208	0.3	0	0	0.02270597	0.021330789	1.8319123	0.09333852	1.8162127	1.8006165	0.08995958	1.7850536
[LOG]	110	1.91352	1.88469	0.3	0	0	0.022709947	0.021386301	1.831282	0.092564	1.815676	1.8030304	0.090636946	1.7861774
[LOG]	111	1.9126	1.88418	0.3	0	0	0.022701912	0.021428116	1.831011	0.090411074	1.8149494	1.8033452	0.087900564	1.7867019
[LOG]	112	1.91215	1.88129	0.3	0	0	0.02267581	0.021277282	1.8307502	0.089886285	1.8157834	1.8002806	0.08856998	1.7834417
[LOG]	113	1.91172	1.88053	0.3	0	0	0.022687582	0.021293543	1.8310399	0.08759148	1.8142686	1.8004657	0.08552515	1.7833052
[LOG]	114	1.91092	1.88397	0.3	0	0	0.022696272	0.021384357	1.8307796	0.0859453	1.8144388	1.8031135	0.08834856	1.7844957
[LOG]	115	1.91196	1.88579	0.3	0	0	0.0227005	0.0214939	1.8316143	0.08678505	1.8154227	1.8054111	0.08689087	1.7879514
[LOG]	116	1.91141	1.87786	0.3	0	0	0.022702385	0.021210069	1.8314592	0.08558385	1.8144101	1.7986782	0.083019905	1.7832108
[LOG]	117	1.90971	1.87938	0.3	0	0	0.022669386	0.021288598	1.8303082	0.08388141	1.8145789	1.8006158	0.081740476	1.7849824
[LOG]	118	1.90878	1.87841	0.3	0	0	0.022655852	0.021251451	1.8302331	0.08125445	1.8146603	1.799422	0.082720414	1.7818778
[LOG]	119	1.9086	1.8818	0.3	0	0	0.022683816	0.021468734	1.8306329	0.079389974	1.8145072	1.8044229	0.077434905	1.7850417
[LOG]	120	1.9089	1.87968	0.3	0	0	0.02269217	0.02136829	1.8309087	0.07954054	1.8145047	1.802143	0.078013256	1.7866234
[LOG]	121	1.90875	1.87707	0.3	0	0	0.022696486	0.021277122	1.8307962	0.07950894	1.8147349	1.7993011	0.07889506	1.7829785
[LOG]	122	1.90848	1.87825	0.3	0	0	0.022679806	0.02127164	1.8306262	0.0792101	1.8145821	1.7999955	0.08057529	1.7836376
[LOG]	123	1.90762	1.87625	0.3	0	0	0.02266741	0.021293161	1.8303708	0.07743326	1.8147883	1.8000019	0.07409594	1.7835803
[LOG]	124	1.90599	1.87642	0.3	0	0	0.022673776	0.021327324	1.8299837	0.07344021	1.8136128	1.7996385	0.07600954	1.7830309
[LOG]	125	1.90747	1.87788	0.3	0	0	0.022679616	0.021335118	1.830654	0.07625671	1.8134592	1.8014581	0.07494518	1.7839508
[LOG]	126	1.90636	1.87677	0.3	0	0	0.022665773	0.021360634	1.8303595	0.07353297	1.8140423	1.8013062	0.07173674	1.7842823
[LOG]	127	1.90537	1.87464	0.3	0	0	0.022657856	0.021260705	1.8299339	0.07168229	1.8134828	1.7992146	0.0716272	1.7815313
[LOG]	128	1.9041	1.87521	0.3	0	0	0.022659253	0.02131977	1.8291799	0.070019014	1.8138503	1.8002267	0.07023596	1.7839023
[LOG]	129	1.90538	1.87527	0.3	0	0	0.022671076	0.021316743	1.8301853	0.07107436	1.8136115	1.8004647	0.06980014	1.7822245
[LOG]	130	1.90586	1.87579	0.3	0	0	0.022693072	0.021407701	1.8312225	0.069327936	1.8126817	1.8018855	0.06690528	1.7838838
[LOG]	131	1.90451	1.87451	0.3	0	0	0.022672782	0.021309387	1.830181	0.06842932	1.8134733	1.8004892	0.06739775	1.7825137
[LOG]	132	1.90415	1.87632	0.3	0	0	0.022679875	0.021348113	1.8298281	0.068468355	1.8130188	1.8019251	0.068688676	1.7831074
[LOG]	133	1.90395	1.87309	0.3	0	0	0.022691915	0.02124009	1.8303131	0.066227295	1.8128797	1.7995193	0.066030845	1.7807002
[LOG]	134	1.90345	1.87439	0.3	0	0	0.022659525	0.02134423	1.8297179	0.0666184	1.8130778	1.8014864	0.063854635	1.7833635
[LOG]	135	1.90315	1.87489	0.3	0	0	0.022669327	0.021396972	1.8299797	0.06489247	1.812695	1.80235	0.06279343	1.7848967
[LOG]	136	1.90281	1.86988	0.3	0	0	0.022688577	0.021212695	1.830281	0.062900506	1.8137274	1.797301	0.0630753	1.7805332
[LOG]	137	1.90333	1.87061	0.3	0	0	0.022674441	0.02122255	1.8303169	0.06461041	1.8130988	1.7981255	0.06284143	1.7803335
[LOG]	138	1.90287	1.87142	0.3	0	0	0.022668691	0.021302495	1.8299369	0.06444871	1.81274	1.799746	0.060250215	1.781928
[LOG]	139	1.90195	1.87215	0.3	0	0	0.022649737	0.021297926	1.8294001	0.06331	1.8130668	1.799947	0.062152933	1.7837906
[LOG]	140	1.90105	1.87018	0.3	0	0	0.022653675	0.021291476	1.829003	0.061820153	1.8130771	1.7993059	0.057915296	1.7836223
[LOG]	141	1.90096	1.87138	0.3	0	0	0.022642503	0.02133777	1.8295091	0.060011256	1.8126421	1.8006797	0.057505712	1.7825286
[LOG]	142	1.90139	1.87003	0.3	0	0	0.02267126	0.021272855	1.8299766	0.060004245	1.812352	1.7991344	0.05828849	1.7818398
[LOG]	143	1.90085	1.87042	0.3	0	0	0.02265438	0.02127018	1.8298123	0.05884631	1.8126717	1.7993191	0.059069753	1.7811215
[LOG]	144	1.89996	1.87103	0.3	0	0	0.0226573	0.021295184	1.8294725	0.05708117	1.8119751	1.8006694	0.056654204	1.7815661
[LOG]	145	1.90049	1.87319	0.3	0	0	0.022652011	0.021413444	1.8295496	0.058663577	1.8131588	1.8027937	0.056849767	1.7839
[LOG]	146	1.8995	1.86867	0.3	0	0	0.022638237	0.021266975	1.8291031	0.056950912	1.8119376	1.7985938	0.05588021	1.7802987
[LOG]	147	1.90038	1.8657	0.3	0	0	0.022690212	0.021183707	1.8301686	0.056492127	1.8129251	1.7967802	0.052192777	1.780372
[LOG]	148	1.90049	1.87245	0.3	0	0	0.022679143	0.021381171	1.8302777	0.056615543	1.8137702	1.8022419	0.056603603	1.7833627
[LOG]	149	1.89893	1.87008	0.3	0	0	0.022648118	0.02132309	1.8295025	0.054152116	1.8121448	1.8007269	0.053898096	1.7831668
[LOG]	150	1.89893	1.86824	0.3	0	0	0.022640843	0.02128486	1.8294562	0.054426618	1.8120307	1.799478	0.052072406	1.7813307
[LOG]	151	1.89886	1.86715	0.3	0	0	0.02264665	0.021263871	1.829505	0.054156035	1.8121029	1.7982559	0.05261372	1.7806118
[LOG]	152	1.8992	1.86645	0.3	0	0	0.022666937	0.021265317	1.8300934	0.05342529	1.8127295	1.798213	0.05051102	1.7810019
[LOG]	153	1.89795	1.86543	0.3	0	0	0.02264072	0.02122789	1.8289523	0.053161904	1.8121064	1.7974575	0.04972559	1.7821088
[LOG]	154	1.89749	1.87092	0.3	0	0	0.022654578	0.02141095	1.8290211	0.051532526	1.8123993	1.8027387	0.050576363	1.7850859
[LOG]	155	1.89829	1.86671	0.3	0	0	0.022661267	0.021257747	1.8301121	0.05067653	1.8123546	1.7987835	0.049821015	1.7795962
[LOG]	156	1.89729	1.86427	0.3	0	0	0.02267372	0.021198653	1.8291769	0.050591316	1.8123935	1.7967726	0.048539445	1.779273
[LOG]	157	1.89745	1.86679	0.3	0	0	0.022675866	0.021291416	1.8296747	0.049591694	1.8122159	1.799304	0.04862906	1.7808055
[LOG]	158	1.89673	1.86785	0.3	0	0	0.022639574	0.021336438	1.8291932	0.048863783	1.8120912	1.8000678	0.04968624	1.7832564
[LOG]	159	1.8969	1.8679	0.3	0	0	0.022644417	0.021337137	1.829165	0.04968841	1.8123927	1.8013413	0.045772675	1.783385
[LOG]	160	1.89661	1.86709	0.3	0	0	0.022662502	0.021332597	1.8295513	0.047558106	1.8121828	1.8002363	0.046876505	1.7824947
[LOG]	161	1.89643	1.86615	0.3	0	0	0.02265284	0.021324283	1.8293533	0.047731206	1.8127313	1.800079	0.04438589	1.7813762
[LOG]	162	1.89719	1.86486	0.3	0	0	0.022674793	0.021252912	1.8299533	0.04833604	1.8124886	1.7980433	0.046949968	1.780154
[LOG]	163	1.89542	1.86458	0.3	0	0	0.022629872	0.021263784	1.8289218	0.045957163	1.8121796	1.7985387	0.044417523	1.780499
[LOG]	164	1.89602	1.86731	0.3	0	0	0.022659803	0.021366727	1.8295493	0.045948315	1.8120824	1.8016846	0.04312869	1.7832625
[LOG]	165	1.89604	1.867	0.3	0	0	0.022660632	0.021347461	1.8295065	0.04632046	1.8124315	1.8014911	0.042894777	1.7836467
[LOG]	166	1.89519	1.86336	0.3	0	0	0.022656294	0.02124134	1.8292737	0.044361886	1.8122864	1.7977433	0.043355886	1.7809786
[LOG]	167	1.89549	1.86354	0.3	0	0	0.022662105	0.021222569	1.8294647	0.04486717	1.8121678	1.7979556	0.043377474	1.7789508
[LOG]	168	1.89492	1.86384	0.3	0	0	0.022663968	0.021284586	1.8292823	0.043694906	1.811992	1.7988666	0.041480884	1.7807752
[LOG]	169	1.89519	1.86743	0.3	0	0	0.022665448	0.021403199	1.8295475	0.043813456	1.8120571	1.802498	0.041449066	1.7835869
[LOG]	170	1.89539	1.86186	0.3	0	0	0.02265919	0.021211429	1.8297201	0.043919746	1.81202	1.7971534	0.040695973	1.7796564
[LOG]	171	1.89483	1.86503	0.3	0	0	0.022658806	0.021316247	1.8292717	0.04363328	1.8115838	1.800002	0.041876122	1.7809775
[LOG]	172	1.8944	1.86612	0.3	0	0	0.02265565	0.021354081	1.8294226	0.041807085	1.811459	1.8009242	0.04252948	1.782961
[LOG]	173	1.89461	1.86286	0.3	0	0	0.022658678	0.02125082	1.8295704	0.04213669	1.8117707	1.7980992	0.04120363	1.7801207
[LOG]	174	1.89438	1.86119	0.3	0	0	0.02267107	0.021222897	1.829602	0.041312017	1.8118213	1.7967803	0.040095113	1.779613
[LOG]	175	1.89374	1.8645	0.3	0	0	0.022641994	0.021300836	1.8290144	0.04128326	1.8118039	1.799928	0.040776744	1.7815235
[LOG]	176	1.89345	1.86449	0.3	0	0	0.022667117	0.021294758	1.829251	0.039727613	1.8115827	1.7999539	0.040846433	1.7823719
[LOG]	177	1.89318	1.86399	0.3	0	0	0.022662317	0.021320326	1.829435	0.038356546	1.8120265	1.7998222	0.03975073	1.7807214
[LOG]	178	1.89344	1.86321	0.3	0	0	0.022648778	0.021301117	1.8292788	0.03984277	1.8116629	1.7991819	0.039399687	1.779868
[LOG]	179	1.89224	1.86252	0.3	0	0	0.022640329	0.021255203	1.828411	0.038795296	1.8112521	1.7991718	0.037194356	1.7789717
[LOG]	180	1.89305	1.86014	0.3	0	0	0.022667058	0.021184506	1.8294362	0.038157634	1.8115422	1.7962813	0.03896854	1.7800075
[LOG]	181	1.89311	1.86336	0.3	0	0	0.022640385	0.021323381	1.8290445	0.039788805	1.8118359	1.8001437	0.036956318	1.7823153
[LOG]	182	1.89305	1.86555	0.3	0	0	0.022653613	0.021386754	1.8296602	0.037713405	1.8116629	1.8021413	0.037770785	1.784393
[LOG]	183	1.89194	1.86171	0.3	0	0	0.022655157	0.021267073	1.8289192	0.03663748	1.8117626	1.7984648	0.037385046	1.7800168
[LOG]	184	1.89246	1.86037	0.3	0	0	0.022667835	0.021226682	1.8293189	0.037133418	1.8117917	1.797208	0.037210662	1.7770796
[LOG]	185	1.8913	1.86111	0.3	0	0	0.022631431	0.021286285	1.8286923	0.03551551	1.8116663	1.7989012	0.034204386	1.7814528
[LOG]	186	1.89237	1.86655	0.3	0	0	0.022668134	0.021457585	1.8295608	0.036307175	1.8123987	1.8045005	0.033796553	1.7852569
[LOG]	187	1.89206	1.86326	0.3	0	0	0.022650022	0.02135895	1.8291436	0.03675715	1.8112075	1.8011552	0.03405953	1.7821399
