[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	61.2255	62.936	0.8	0.9	0	0.17967686	0.18492636	49.67147	3.980558	9.219827	51.199757	3.980615	9.422162
[LOG]	1	10.3421	10.2247	0.8	0.9	0	0.057937022	0.059671335	4.3926463	3.098697	3.7772655	4.4938855	3.1088428	3.5253308
[LOG]	2	6.97943	6.76748	0.8	0.9	0	0.030676985	0.030061532	2.3201063	2.4524918	2.9186432	2.2716763	2.4719782	2.7196348
[LOG]	3	6.1928	5.95548	0.8	0.9	0	0.028242435	0.02611065	2.2277167	1.9909601	2.557736	2.1247468	2.0149832	2.387102
[LOG]	4	5.84183	5.61984	0.8	0.9	0	0.030081747	0.027004205	2.2828612	1.6836646	2.3798096	2.15755	1.7061278	2.2524283
[LOG]	5	5.55544	5.40098	0.8	0.9	0	0.03122645	0.02805777	2.2898397	1.4621863	2.2508783	2.1862974	1.4805825	2.1779604
[LOG]	6	5.28744	5.10965	0.8	0.9	0	0.030931404	0.027711533	2.2353106	1.2844859	2.1718202	2.1281083	1.297797	2.0815547
[LOG]	7	5.02414	4.88991	0.8	0.9	0	0.029697785	0.026683481	2.1504147	1.123784	2.1166291	2.0480022	1.1319461	2.074018
[LOG]	8	4.78676	4.67154	0.8	0.9	0	0.028300874	0.025681546	2.0831268	0.9760627	2.0591402	2.0003097	0.9796282	2.019968
[LOG]	9	4.5855	4.47867	0.8	0.9	0	0.026870318	0.024508126	2.0157075	0.8470047	2.0253341	1.9457301	0.84750694	1.9839363
[LOG]	10	4.40991	4.32013	0.8	0.9	0	0.025651373	0.02375452	1.9616761	0.74075043	1.9849112	1.9071101	0.7395842	1.946819
[LOG]	11	4.2819	4.19759	0.8	0.9	0	0.024696805	0.022783868	1.922785	0.6558295	1.9615649	1.8676863	0.6537748	1.9309251
[LOG]	12	4.17133	4.109	0.8	0.9	0	0.023955464	0.022680288	1.8936862	0.5862676	1.9330593	1.8590457	0.58353513	1.9047308
[LOG]	13	4.07889	4.02806	0.8	0.9	0	0.02336634	0.022096379	1.8690643	0.5292337	1.9086133	1.8323534	0.52617365	1.895648
[LOG]	14	4.0225	3.96659	0.8	0.9	0	0.022914134	0.021700015	1.8535401	0.48050374	1.9067458	1.8205633	0.47704235	1.8843372
[LOG]	15	3.97513	3.90477	0.8	0.9	0	0.022555549	0.021399762	1.842021	0.4388714	1.904136	1.8111012	0.43534046	1.8634514
[LOG]	16	3.92597	3.85519	0.8	0.9	0	0.022155995	0.02089082	1.8294853	0.40223467	1.8962325	1.7951591	0.39799973	1.8595008
[LOG]	17	3.88848	3.82357	0.8	0.9	0	0.021798234	0.020730598	1.8182204	0.3695311	1.8964012	1.7903267	0.365242	1.8590922
[LOG]	18	3.85925	3.79024	0.8	0.9	0	0.021611033	0.020266641	1.8140836	0.34039268	1.8946687	1.7792705	0.3356292	1.860914
[LOG]	19	3.82414	3.76329	0.8	0.9	0	0.021365589	0.020320263	1.8060855	0.31339812	1.8887954	1.7788832	0.30857292	1.8556955
[LOG]	20	3.80112	3.74009	0.8	0.9	0	0.02125495	0.020099914	1.8018419	0.2883335	1.890468	1.7725732	0.28309125	1.8598449
[LOG]	21	3.77656	3.71469	0.8	0.9	0	0.021281367	0.020083336	1.801936	0.2648925	1.8841847	1.7755476	0.25994325	1.8491625
[LOG]	22	3.75607	3.69481	0.8	0.9	0	0.021302026	0.01993719	1.8043329	0.242745	1.8787255	1.7722386	0.23781553	1.8506948
[LOG]	23	3.74226	3.68477	0.8	0.9	0	0.021495737	0.020239318	1.8079304	0.22193813	1.8781589	1.7808882	0.2172473	1.8484926
[LOG]	24	3.72353	3.66687	0.8	0.9	0	0.021451967	0.020425081	1.806822	0.20251445	1.8761121	1.78041	0.19944745	1.8452325
[LOG]	25	3.71442	3.65206	0.8	0.9	0	0.021551726	0.020416794	1.8103163	0.18629546	1.8768045	1.7828363	0.18265104	1.8412945
[LOG]	26	3.70412	3.64365	0.8	0.9	0	0.02181862	0.020443445	1.8162842	0.17147487	1.8721701	1.7850995	0.16817984	1.8425545
[LOG]	27	3.69011	3.62928	0.8	0.9	0	0.021746712	0.020562356	1.8148593	0.1585542	1.8699237	1.7838866	0.15533343	1.8396063
[LOG]	28	3.67725	3.61902	0.8	0.9	0	0.021731291	0.020627268	1.81428	0.14713527	1.8666582	1.7879301	0.14427476	1.8337837
