[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	12.0941	11.7626	0.5	0.9	0	0.10657063	0.10220498	3.9319549	1.1261677	8.363292	3.8254004	1.137374	8.107053
[LOG]	1	6.04178	5.91211	0.5	0.9	0	0.07376097	0.070274785	2.8140337	0.9144455	2.9985838	2.749322	0.90392584	2.9322531
[LOG]	2	5.37202	5.32182	0.5	0.9	0	0.063585326	0.060513016	2.5208738	0.8059321	2.640637	2.4673772	0.8027221	2.6460824
[LOG]	3	5.13372	5.08646	0.5	0.9	0	0.06018274	0.05776894	2.4162164	0.740937	2.528819	2.3808022	0.7336859	2.519684
[LOG]	4	4.92372	4.89435	0.5	0.9	0	0.057070114	0.056219216	2.3533545	0.68553734	2.3969133	2.3344672	0.6835861	2.3863478
[LOG]	5	4.77158	4.74931	0.5	0.9	0	0.053738948	0.05318594	2.3054287	0.6418645	2.3062212	2.2947886	0.6434012	2.292442
[LOG]	6	4.6619	4.63319	0.5	0.9	0	0.051814213	0.049964536	2.2757006	0.606473	2.2377362	2.251471	0.6124641	2.229433
[LOG]	7	4.56302	4.52599	0.5	0.9	0	0.04835606	0.04596943	2.2327828	0.5740035	2.1941383	2.2043974	0.5752114	2.1838567
[LOG]	8	4.45539	4.41937	0.5	0.9	0	0.044253416	0.042040285	2.1839063	0.5461635	2.1446962	2.159677	0.5449843	2.1322606
[LOG]	9	4.3825	4.34454	0.5	0.9	0	0.041425914	0.03903805	2.1517518	0.5182911	2.1151896	2.12387	0.51976323	2.1031697
[LOG]	10	4.32162	4.27983	0.5	0.9	0	0.038740918	0.036331944	2.1188374	0.49163312	2.0991218	2.0907786	0.4872133	2.0863276
[LOG]	11	4.25892	4.23087	0.5	0.9	0	0.03636665	0.034431428	2.0906327	0.462906	2.076977	2.0685356	0.4643909	2.069534
[LOG]	12	4.20489	4.17437	0.5	0.9	0	0.034547705	0.03237225	2.069006	0.43807355	2.0550265	2.0437202	0.4395719	2.0483837
[LOG]	13	4.15724	4.12695	0.5	0.9	0	0.032903958	0.03130153	2.0495386	0.411884	2.0385365	2.0314162	0.40871543	2.0267801
[LOG]	14	4.11603	4.08479	0.5	0.9	0	0.031360433	0.02961644	2.031386	0.3892492	2.025784	2.0120153	0.39156917	2.0113084
[LOG]	15	4.07399	4.04644	0.5	0.9	0	0.03009589	0.02838431	2.016621	0.3703668	2.0062757	1.9973012	0.36883327	1.9979794
[LOG]	16	4.03718	4.01577	0.5	0.9	0	0.028578985	0.02732467	1.999853	0.34775314	1.9968867	1.9868573	0.3477011	1.9875625
[LOG]	17	4.00466	3.98944	0.5	0.9	0	0.027471723	0.026341029	1.98763	0.32787973	1.9856942	1.9752281	0.32974938	1.9815234
[LOG]	18	3.97907	3.96421	0.5	0.9	0	0.026775682	0.025623873	1.9797632	0.3077378	1.9775335	1.9666497	0.3077339	1.9755983
[LOG]	19	3.95386	3.9364	0.5	0.9	0	0.026183145	0.025173508	1.9726005	0.28820983	1.9686764	1.961822	0.28641984	1.9622467
[LOG]	20	3.92944	3.90923	0.5	0.9	0	0.025564296	0.024355192	1.965962	0.26999462	1.9593773	1.9523828	0.27039602	1.9517951
[LOG]	21	3.90934	3.89486	0.5	0.9	0	0.02498036	0.024036061	1.9594128	0.25324365	1.954	1.9489627	0.25393605	1.9491353
[LOG]	22	3.89205	3.87896	0.5	0.9	0	0.02459178	0.023676233	1.9550763	0.23696227	1.9490265	1.9449998	0.23736168	1.9454631
[LOG]	23	3.87483	3.85853	0.5	0.9	0	0.024251433	0.023438985	1.951233	0.22378443	1.9418796	1.941593	0.2206681	1.9362105
[LOG]	24	3.85951	3.84771	0.5	0.9	0	0.024088016	0.023353143	1.9484323	0.20655912	1.9379269	1.9407524	0.20796038	1.9325758
[LOG]	25	3.84387	3.83069	0.5	0.9	0	0.023795666	0.023173891	1.944262	0.191576	1.9339125	1.9369998	0.19307211	1.9265054
[LOG]	26	3.83253	3.82063	0.5	0.9	0	0.023684181	0.023181178	1.9429088	0.1794181	1.9299798	1.9372127	0.17876877	1.923449
[LOG]	27	3.82019	3.80558	0.5	0.9	0	0.023531713	0.022962648	1.9397347	0.16645561	1.9274081	1.9332988	0.16636223	1.9183679
[LOG]	28	3.80772	3.79518	0.5	0.9	0	0.023446577	0.02283088	1.9376734	0.15392885	1.923219	1.9314724	0.15467142	1.915757
[LOG]	29	3.79573	3.7854	0.5	0.9	0	0.023324795	0.022742005	1.9349594	0.14120665	1.9204081	1.928365	0.1426759	1.9154372
[LOG]	30	3.78353	3.76838	0.5	0.9	0	0.023287416	0.022627039	1.9320536	0.13073322	1.916326	1.9246359	0.12962425	1.9083537
