[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	93.6709	107.812	1	0.4	0	0.03890946	0.037237447	4.0721335	83.00364	16.302397	4.0752153	97.42219	15.601288
[LOG]	1	53.084	51.6009	1	0.4	0	0.02908777	0.028497575	2.2686417	49.42	3.3059802	2.232747	48.00858	3.2164962
[LOG]	2	38.0995	38.2524	1	0.4	0	0.027014375	0.027096158	2.0096533	35.200195	2.0443351	2.0059905	35.363514	2.0274897
[LOG]	3	28.6995	28.0688	1	0.4	0	0.025734294	0.025963861	1.9305316	25.946768	1.8782138	1.9229861	25.320774	1.8853471
[LOG]	4	22.7006	24.4312	1	0.4	0	0.024263538	0.024351357	1.8849552	19.990541	1.8874714	1.8913304	21.709623	1.9003218
[LOG]	5	18.8486	18.5781	1	0.4	0	0.02336234	0.023476038	1.8695713	16.140984	1.9216827	1.8723962	15.8693075	1.9176812
[LOG]	6	15.9073	15.9219	1	0.4	0	0.023204185	0.023210928	1.8622742	13.205845	1.9263873	1.8667897	13.212237	1.9354819
[LOG]	7	13.812	13.6623	1	0.4	0	0.023332395	0.023302343	1.8646625	11.103323	1.939939	1.8635635	10.947183	1.9588186
[LOG]	8	12.009	11.9951	1	0.4	0	0.023377754	0.023508674	1.8612965	9.306711	1.9338405	1.8635406	9.285315	1.9470551
[LOG]	9	10.7224	10.8305	1	0.4	0	0.023230538	0.023202648	1.8555231	8.031056	1.9223922	1.8549538	8.136496	1.9303437
[LOG]	10	9.77247	9.88157	1	0.4	0	0.023088941	0.023094196	1.852407	7.091479	1.9056479	1.8530492	7.190764	1.9285712
[LOG]	11	9.0297	9.01532	1	0.4	0	0.023179932	0.023129879	1.8497016	6.3563476	1.8946124	1.850325	6.340413	1.89694
[LOG]	12	8.2912	8.39335	1	0.4	0	0.023138124	0.02325213	1.8475504	5.6244216	1.8848016	1.8503451	5.7199388	1.8943936
[LOG]	13	7.74481	7.67771	1	0.4	0	0.023058081	0.023153475	1.845048	5.0866256	1.8707303	1.8462027	5.0162225	1.876109
[LOG]	14	7.32182	7.15367	1	0.4	0	0.023013942	0.022950144	1.8433124	4.666452	1.8691475	1.8424214	4.497189	1.8741448
[LOG]	15	6.91902	7.01662	1	0.4	0	0.023019753	0.023069717	1.8431123	4.266067	1.8646598	1.8436148	4.3607903	1.8705951
[LOG]	16	6.5657	6.58834	1	0.4	0	0.023030942	0.022984138	1.8421837	3.9165857	1.8584175	1.8414747	3.9413307	1.8549318
[LOG]	17	6.24541	6.18035	1	0.4	0	0.022963423	0.023041189	1.8401122	3.5997293	1.8559945	1.8415825	3.5323188	1.8582027
[LOG]	18	5.98343	6.17452	1	0.4	0	0.022957604	0.02299733	1.8397976	3.3397923	1.8526437	1.840448	3.5306528	1.8515854
