[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	39	2.79941	2.81499	0.1	0.2	0	0.026315223	0.026793746	2.007908	2.7732482	2.2210298	2.019343	2.777344	2.239716
[LOG]	40	2.74735	2.77731	0.1	0.2	0	0.025138764	0.02583507	1.9817775	2.631254	2.1628203	2.006959	2.6325977	2.1860383
[LOG]	41	2.71401	2.72915	0.1	0.2	0	0.024510153	0.024935415	1.9700209	2.4976482	2.1221578	1.9815618	2.5002112	2.138872
[LOG]	42	2.68016	2.70655	0.1	0.2	0	0.023853388	0.024429165	1.9566951	2.3661957	2.0856783	1.9780713	2.3697088	2.1089737
[LOG]	43	2.65952	2.67525	0.1	0.2	0	0.02377035	0.02434162	1.9530034	2.2424088	2.063249	1.9668612	2.244391	2.071588
[LOG]	44	2.63716	2.66832	0.1	0.2	0	0.023920195	0.024680726	1.948923	2.1243622	2.0313041	1.9741156	2.124107	2.061253
[LOG]	45	2.62485	2.64499	0.1	0.2	0	0.024189023	0.02486711	1.9496847	2.0080047	2.024588	1.9669335	2.0079975	2.039015
[LOG]	46	2.61062	2.63315	0.1	0.2	0	0.024363112	0.02510374	1.9512635	1.8922313	2.0038788	1.9696695	1.8929578	2.02414
[LOG]	47	2.59821	2.62199	0.1	0.2	0	0.024360238	0.025140949	1.950203	1.7832791	2.0021334	1.9673717	1.7817584	2.0359695
[LOG]	48	2.58055	2.6005	0.1	0.2	0	0.02424311	0.024972016	1.9460293	1.6753572	1.9891846	1.961591	1.6778582	2.0098934
[LOG]	49	2.5642	2.59037	0.1	0.2	0	0.024101052	0.024992054	1.9414544	1.5719254	1.9825886	1.962782	1.570114	2.0077002
[LOG]	50	2.55328	2.57312	0.1	0.2	0	0.02402647	0.024649661	1.941821	1.4718784	1.976713	1.9569281	1.4740738	1.9992566
[LOG]	51	2.53707	2.56242	0.1	0.2	0	0.023721755	0.024562707	1.9362366	1.3749347	1.9725952	1.9571484	1.3755339	1.9944643
[LOG]	52	2.52458	2.54628	0.1	0.2	0	0.023765912	0.024357073	1.9341922	1.2827774	1.9669818	1.9535085	1.2850387	1.9777641
[LOG]	53	2.51227	2.54111	0.1	0.2	0	0.023662122	0.024225403	1.9317633	1.1988158	1.9600916	1.9552357	1.1971896	1.9877483
[LOG]	54	2.49951	2.52326	0.1	0.2	0	0.023608012	0.024244664	1.9285425	1.1196474	1.952569	1.9477015	1.1181782	1.9762577
[LOG]	55	2.49053	2.51899	0.1	0.2	0	0.023537641	0.024323909	1.9277774	1.0461223	1.948832	1.9525061	1.046768	1.9671319
[LOG]	56	2.4802	2.50142	0.1	0.2	0	0.023546467	0.024138622	1.9250357	0.9868643	1.9410785	1.9422258	0.985314	1.9619707
[LOG]	57	2.4641	2.48762	0.1	0.2	0	0.023398519	0.024263619	1.9153386	0.935027	1.9355557	1.9331939	0.9318949	1.9654144
[LOG]	58	2.45998	2.47239	0.1	0.2	0	0.023453387	0.024103167	1.9173903	0.89081603	1.9273698	1.9260504	0.88811165	1.947456
[LOG]	59	2.45447	2.47368	0.1	0.2	0	0.023470884	0.023973405	1.9155797	0.85035926	1.9296405	1.9298265	0.8490126	1.9551401
[LOG]	60	2.44438	2.46275	0.1	0.2	0	0.02347808	0.02392744	1.9101251	0.81396735	1.9251975	1.9252496	0.81341743	1.9417229
[LOG]	61	2.43909	2.46192	0.1	0.2	0	0.0234371	0.024067434	1.9082687	0.7857499	1.9226749	1.9269607	0.788865	1.9418061
[LOG]	62	2.42896	2.44847	0.1	0.2	0	0.023325704	0.023864698	1.9023114	0.75810754	1.9161586	1.9179939	0.7588045	1.9349852
[LOG]	63	2.42387	2.44813	0.1	0.2	0	0.023425322	0.024036678	1.9009895	0.7342285	1.9098108	1.9215045	0.73440033	1.9284277
[LOG]	64	2.41767	2.43412	0.1	0.2	0	0.023401976	0.023980482	1.8967131	0.70928365	1.9131671	1.9099394	0.7103019	1.9287883
[LOG]	65	2.41297	2.42433	0.1	0.2	0	0.023383807	0.023913817	1.8955113	0.6897879	1.9059322	1.9031487	0.6887058	1.9250826
[LOG]	66	2.40846	2.42822	0.1	0.2	0	0.023394868	0.024044588	1.8925233	0.6683724	1.9095008	1.9100342	0.66646594	1.9217384
[LOG]	67	2.39943	2.4165	0.1	0.2	0	0.023265924	0.023956435	1.8865129	0.6490528	1.9045924	1.9014381	0.64811134	1.915754
[LOG]	68	2.39705	2.41604	0.1	0.2	0	0.023326073	0.023968857	1.8869258	0.62968796	1.900797	1.9030063	0.63114643	1.9146065
[LOG]	69	2.38976	2.41115	0.1	0.2	0	0.023343053	0.024031134	1.8822546	0.60868543	1.8986686	1.9005548	0.61113966	1.9128593
[LOG]	70	2.38644	2.40756	0.1	0.2	0	0.02339254	0.023961963	1.8810697	0.5923854	1.8966004	1.8983378	0.5912722	1.9164082
[LOG]	71	2.37935	2.40554	0.1	0.2	0	0.023317471	0.023913715	1.8763658	0.5766584	1.8929777	1.8989224	0.5766492	1.911185
[LOG]	72	2.37469	2.38759	0.1	0.2	0	0.023277745	0.023728037	1.8734655	0.5600582	1.8929608	1.8839068	0.55910486	1.9057055
[LOG]	73	2.37403	2.39378	0.1	0.2	0	0.023401905	0.024007898	1.8750932	0.5427356	1.8906145	1.8901513	0.5412275	1.9148418
[LOG]	74	2.36849	2.39361	0.1	0.2	0	0.023365611	0.024117257	1.8710676	0.5277824	1.8909159	1.8929268	0.5289562	1.9066734
[LOG]	75	2.36474	2.38527	0.1	0.2	0	0.023362901	0.023825282	1.8687842	0.51283383	1.8915	1.8851135	0.51943934	1.909207
[LOG]	76	2.36448	2.38927	0.1	0.2	0	0.023372613	0.024036042	1.8701724	0.4989298	1.8906277	1.8914546	0.50390875	1.9056904
[LOG]	77	2.35799	2.37813	0.1	0.2	0	0.023251783	0.023985924	1.8660307	0.48676956	1.8853593	1.8843198	0.48382795	1.8961183
[LOG]	78	2.35564	2.37074	0.1	0.2	0	0.023288267	0.023742456	1.8647076	0.4732049	1.8874097	1.8769678	0.47432393	1.901048
[LOG]	79	2.35169	2.36893	0.1	0.2	0	0.02318477	0.023947297	1.8622577	0.46137583	1.8862708	1.8763161	0.4616663	1.9019959
[LOG]	80	2.35159	2.36977	0.1	0.2	0	0.02336021	0.023947684	1.8640305	0.45165944	1.8821279	1.8796022	0.45367658	1.894177
[LOG]	81	2.34885	2.36419	0.1	0.2	0	0.023281634	0.023877453	1.8624809	0.43904224	1.8828807	1.8747084	0.44381976	1.8960918
[LOG]	82	2.3446	2.35977	0.1	0.2	0	0.023232572	0.023871288	1.8595663	0.4269912	1.8826708	1.8714612	0.43071702	1.8971741
[LOG]	83	2.34127	2.36184	0.1	0.2	0	0.023206372	0.02406206	1.857325	0.41922307	1.8814919	1.8745493	0.420975	1.8973459
[LOG]	84	2.34099	2.35683	0.1	0.2	0	0.023136422	0.0236728	1.8581275	0.411283	1.880457	1.8712437	0.41019553	1.8946023
[LOG]	85	2.33852	2.35289	0.1	0.2	0	0.023199975	0.023664387	1.856859	0.4036229	1.8786315	1.8672463	0.40606704	1.8973415
[LOG]	86	2.3341	2.35428	0.1	0.2	0	0.023116997	0.023892997	1.8529991	0.39598492	1.8800442	1.8705956	0.39669552	1.8925967
[LOG]	87	2.33213	2.35333	0.1	0.2	0	0.023063192	0.02370642	1.8518916	0.38922536	1.8794937	1.8697712	0.38926542	1.8960907
[LOG]	88	2.33174	2.34549	0.1	0.2	0	0.023058577	0.023459816	1.8527007	0.3797689	1.8786077	1.8641757	0.38340566	1.8881892
[LOG]	89	2.32878	2.34418	0.1	0.2	0	0.022912538	0.023491476	1.8503801	0.37556624	1.877902	1.8636336	0.37445167	1.8892164
[LOG]	90	2.32552	2.34839	0.1	0.2	0	0.022903338	0.02384665	1.8480334	0.36845765	1.8772876	1.8667904	0.36904117	1.897567
[LOG]	91	2.32504	2.3419	0.1	0.2	0	0.023032505	0.023803316	1.8483996	0.36182082	1.876781	1.8622272	0.36534196	1.8901801
[LOG]	92	2.3228	2.33539	0.1	0.2	0	0.022918852	0.023360757	1.8463447	0.35742104	1.8784211	1.8567481	0.35962296	1.8882452
[LOG]	93	2.3204	2.33849	0.1	0.2	0	0.022889586	0.023702411	1.8449385	0.3529892	1.8760653	1.8600496	0.354294	1.8902676
[LOG]	94	2.31915	2.33096	0.1	0.2	0	0.02284157	0.023338571	1.8439466	0.34810147	1.8775818	1.8540564	0.35026038	1.884993
[LOG]	95	2.31783	2.33147	0.1	0.2	0	0.022780774	0.023505805	1.8434975	0.34456635	1.8753804	1.8546203	0.34372	1.8884072
[LOG]	96	2.31813	2.33232	0.1	0.2	0	0.022792911	0.02339537	1.8441964	0.3407592	1.8756614	1.8562868	0.34427652	1.8844397
[LOG]	97	2.31513	2.32912	0.1	0.2	0	0.022796117	0.023307376	1.8418221	0.33739108	1.8746475	1.8529541	0.3408972	1.887159
[LOG]	98	2.31286	2.3305	0.1	0.2	0	0.022751162	0.023431085	1.8401732	0.3357367	1.8727173	1.8548924	0.3373258	1.886517
[LOG]	99	2.31161	2.3259	0.1	0.2	0	0.022664621	0.023204787	1.8391064	0.33232757	1.8738855	1.8504434	0.33376825	1.8879617
[LOG]	100	2.31034	2.32285	0.1	0.2	0	0.022592695	0.023065688	1.8384513	0.32944342	1.8726606	1.8473849	0.3320903	1.8892126
[LOG]	101	2.30894	2.32039	0.1	0.2	0	0.02264276	0.022982793	1.8366405	0.32934418	1.8751206	1.8457365	0.3342107	1.8844951
[LOG]	102	2.30631	2.31839	0.1	0.2	0	0.022537487	0.02309232	1.8350589	0.3280343	1.8709595	1.8436711	0.33213675	1.8862402
[LOG]	103	2.30467	2.31791	0.1	0.2	0	0.022544274	0.023102716	1.8333709	0.32808372	1.8715266	1.8444003	0.33144012	1.8809073
[LOG]	104	2.30369	2.31995	0.1	0.2	0	0.022489864	0.023049388	1.83237	0.32589853	1.8731003	1.8453553	0.32896638	1.8879325
[LOG]	105	2.29839	2.31949	0.1	0.2	0	0.022339014	0.023116656	1.8275436	0.32490182	1.8716084	1.8447127	0.32861122	1.8894092
[LOG]	106	2.29996	2.31623	0.1	0.2	0	0.022380166	0.022948846	1.8287381	0.3265987	1.8730432	1.8423347	0.3262029	1.8866023
[LOG]	107	2.29914	2.31492	0.1	0.2	0	0.022361483	0.022859963	1.8280721	0.3244738	1.8736916	1.8411951	0.3269721	1.8857204
[LOG]	108	2.29554	2.31348	0.1	0.2	0	0.02225036	0.022944655	1.8254498	0.32537696	1.8687309	1.8395739	0.32924235	1.8858839
[LOG]	109	2.29321	2.30491	0.1	0.2	0	0.022092126	0.022459013	1.8222607	0.32966462	1.8712394	1.831289	0.3297219	1.8845603
[LOG]	110	2.29376	2.30469	0.1	0.2	0	0.022103304	0.022807393	1.8231326	0.32638282	1.8716503	1.8309724	0.32815343	1.8862187
[LOG]	111	2.289	2.30324	0.1	0.2	0	0.022072444	0.02248533	1.8180515	0.33055604	1.8715448	1.829001	0.33271158	1.8868971
[LOG]	112	2.28749	2.30084	0.1	0.2	0	0.02186901	0.02241494	1.8160751	0.3315876	1.8737367	1.8275175	0.33079797	1.8836523
[LOG]	113	2.28678	2.3063	0.1	0.2	0	0.021866376	0.022648998	1.8150121	0.33322635	1.875036	1.8319093	0.3357077	1.8869143
[LOG]	114	2.28718	2.30336	0.1	0.2	0	0.021843895	0.022449424	1.8154733	0.334011	1.874715	1.8293824	0.33697405	1.8846239
[LOG]	115	2.28453	2.29446	0.1	0.2	0	0.02188738	0.022249594	1.8126129	0.33614066	1.8750955	1.8188952	0.33911282	1.8918407
[LOG]	116	2.28265	2.2999	0.1	0.2	0	0.021731133	0.022438867	1.8105292	0.34052235	1.8742774	1.8238713	0.34396362	1.8921165
[LOG]	117	2.28157	2.297	0.1	0.2	0	0.021742214	0.02227889	1.8090777	0.34291062	1.8753318	1.821529	0.34693012	1.8881854
[LOG]	118	2.278	2.2943	0.1	0.2	0	0.021533567	0.02240193	1.8049778	0.34689033	1.8763177	1.8183867	0.34915772	1.8896623
[LOG]	119	2.27657	2.28724	0.1	0.2	0	0.021543052	0.0218803	1.8029323	0.35092795	1.8777535	1.8106095	0.35503173	1.8906848
[LOG]	120	2.2747	2.29151	0.1	0.2	0	0.021466088	0.022032851	1.8008966	0.35404816	1.8773533	1.8152851	0.35592946	1.8885537
[LOG]	121	2.27207	2.29062	0.1	0.2	0	0.021238992	0.02191868	1.7979542	0.35845664	1.8770607	1.8126025	0.36025882	1.8956636
[LOG]	122	2.26795	2.28545	0.1	0.2	0	0.021221954	0.02191684	1.7928293	0.36348885	1.8799046	1.80833	0.36725518	1.8880421
[LOG]	123	2.26876	2.28341	0.1	0.2	0	0.021201152	0.021622093	1.7930756	0.36806634	1.8808209	1.8045032	0.37327194	1.8942857
[LOG]	124	2.26753	2.28023	0.1	0.2	0	0.021081347	0.021471407	1.7906913	0.37309855	1.8844185	1.8019696	0.37538418	1.8903649
[LOG]	125	2.26586	2.28226	0.1	0.2	0	0.021042857	0.021624275	1.7891241	0.377814	1.8818387	1.8016185	0.3812565	1.8996484
[LOG]	126	2.26508	2.27816	0.1	0.2	0	0.020924516	0.02132046	1.7877302	0.3829267	1.8827056	1.7979159	0.3877095	1.8947922
[LOG]	127	2.26247	2.27005	0.1	0.2	0	0.020830119	0.021184621	1.7846287	0.3889595	1.8824893	1.789476	0.3928299	1.8942211
[LOG]	128	2.25758	2.27382	0.1	0.2	0	0.020637954	0.02115694	1.7788085	0.39578536	1.8840628	1.7921748	0.3994055	1.8965973
[LOG]	129	2.25604	2.26814	0.1	0.2	0	0.020484133	0.021082575	1.776257	0.40184823	1.8863671	1.7866582	0.40778914	1.891935
[LOG]	130	2.25432	2.26992	0.1	0.2	0	0.02041192	0.020845719	1.7740501	0.4077079	1.8861914	1.7869048	0.4117827	1.8979013
[LOG]	131	2.25097	2.26289	0.1	0.2	0	0.02032195	0.020642104	1.7700686	0.41471428	1.8861598	1.7784265	0.42031544	1.901176
[LOG]	132	2.24772	2.25684	0.1	0.2	0	0.020168934	0.020546544	1.7655151	0.42213655	1.8893126	1.7721367	0.4257104	1.8999707
[LOG]	133	2.24683	2.2591	0.1	0.2	0	0.020150548	0.020472849	1.7642401	0.42940176	1.8878938	1.7727177	0.433032	1.9050355
[LOG]	134	2.24382	2.25719	0.1	0.2	0	0.01992392	0.020348623	1.7597854	0.43659073	1.8918129	1.7703633	0.44162953	1.9032863
[LOG]	135	2.24188	2.25712	0.1	0.2	0	0.019858215	0.020386968	1.7567232	0.4439129	1.8940791	1.7691785	0.4478419	1.9060212
[LOG]	136	2.23497	2.24739	0.1	0.2	0	0.019591546	0.020041693	1.7495847	0.45152196	1.891699	1.7595235	0.45653144	1.9016193
[LOG]	137	2.23161	2.25141	0.1	0.2	0	0.019404883	0.01991536	1.7451342	0.4604548	1.8929652	1.7615017	0.4645864	1.9080881
[LOG]	138	2.23218	2.24447	0.1	0.2	0	0.019395042	0.019824794	1.7441727	0.4697943	1.8962593	1.7538524	0.47201312	1.9081752
[LOG]	139	2.22948	2.24099	0.1	0.2	0	0.019212224	0.019564785	1.7404312	0.47641572	1.898443	1.7481444	0.48134327	1.9149628
[LOG]	140	2.22758	2.23894	0.1	0.2	0	0.019108871	0.019562257	1.7380376	0.48628005	1.8962232	1.745371	0.49013844	1.9144549
[LOG]	141	2.22227	2.23767	0.1	0.2	0	0.018859874	0.019376392	1.7309805	0.49508336	1.900848	1.742428	0.5002611	1.9179857
[LOG]	142	2.22188	2.23292	0.1	0.2	0	0.018743733	0.019262554	1.7285985	0.5042666	1.9064816	1.7378839	0.509744	1.9124763
[LOG]	143	2.21363	2.2354	0.1	0.2	0	0.018478021	0.019040523	1.7201556	0.5129286	1.9033487	1.738898	0.5172698	1.9162877
[LOG]	144	2.2122	2.22373	0.1	0.2	0	0.018353999	0.018813517	1.7172525	0.5225636	1.9061109	1.7256242	0.52699393	1.9197267
[LOG]	145	2.21104	2.22872	0.1	0.2	0	0.018264268	0.019061245	1.714708	0.53133655	1.908876	1.7305536	0.5369962	1.9152162
[LOG]	146	2.20482	2.21918	0.1	0.2	0	0.017948924	0.018554244	1.7071985	0.54170895	1.9103689	1.7182262	0.54640394	1.9246854
[LOG]	147	2.20209	2.21703	0.1	0.2	0	0.017796218	0.01820641	1.7029036	0.55145377	1.9135411	1.7132576	0.5574444	1.9334724
[LOG]	148	2.19675	2.21291	0.1	0.2	0	0.017596805	0.017896233	1.6967404	0.5618223	1.9126927	1.7083824	0.5655978	1.93336
[LOG]	149	2.19317	2.20737	0.1	0.2	0	0.017441021	0.017912984	1.6921234	0.57069856	1.9135871	1.7035179	0.57429165	1.9258441
[LOG]	150	2.18802	2.20188	0.1	0.2	0	0.017114414	0.017414905	1.6859457	0.58040285	1.9140515	1.6927353	0.5859801	1.9466231
[LOG]	151	2.18505	2.20145	0.1	0.2	0	0.016991848	0.017412543	1.6814607	0.5897262	1.9171351	1.6944399	0.59506285	1.9316025
[LOG]	152	2.18026	2.1952	0.1	0.2	0	0.016864466	0.01730124	1.6751822	0.5994623	1.919881	1.6873735	0.6047135	1.930978
[LOG]	153	2.17442	2.18825	0.1	0.2	0	0.016632447	0.016950278	1.6694806	0.6086681	1.9147422	1.6786405	0.6126145	1.9360985
[LOG]	154	2.17009	2.18479	0.1	0.2	0	0.016341053	0.01679857	1.6630359	0.61664724	1.9214754	1.6758078	0.6215917	1.9286078
[LOG]	155	2.16492	2.17736	0.1	0.2	0	0.016059477	0.016562156	1.657418	0.6247861	1.9197255	1.6659529	0.628336	1.9374933
[LOG]	156	2.16048	2.16976	0.1	0.2	0	0.015917897	0.016062597	1.6514447	0.6319422	1.9239503	1.6570957	0.6358519	1.940107
[LOG]	157	2.15521	2.16997	0.1	0.2	0	0.01569584	0.016153902	1.6456819	0.6376439	1.9236292	1.6562505	0.64218163	1.942311
[LOG]	158	2.14703	2.16272	0.1	0.2	0	0.015415013	0.015715014	1.6373662	0.6424719	1.921971	1.6498212	0.64578253	1.9364737
[LOG]	159	2.14309	2.15746	0.1	0.2	0	0.0152804125	0.015562905	1.6325301	0.64609385	1.9247046	1.6432326	0.6490144	1.9415534
[LOG]	160	2.13567	2.15471	0.1	0.2	0	0.0149897635	0.015567889	1.6243266	0.64642024	1.9284618	1.6375518	0.65102357	1.9552526
[LOG]	161	2.12449	2.13729	0.1	0.2	0	0.014653735	0.015010628	1.614231	0.6439253	1.9243094	1.6232126	0.6475589	1.9415898
[LOG]	162	2.11572	2.1276	0.1	0.2	0	0.014436478	0.014668464	1.606747	0.6395548	1.9200795	1.6144139	0.64178306	1.9400077
[LOG]	163	2.10815	2.11946	0.1	0.2	0	0.014151706	0.014604927	1.6001632	0.6352128	1.9173257	1.608514	0.6374987	1.9309564
[LOG]	164	2.09774	2.10801	0.1	0.2	0	0.013790636	0.014071642	1.5907493	0.6287044	1.9155866	1.5972819	0.63136554	1.9329449
[LOG]	165	2.08713	2.09924	0.1	0.2	0	0.013475249	0.01385499	1.5814614	0.6251901	1.910813	1.591787	0.631991	1.9163318
[LOG]	166	2.07792	2.08793	0.1	0.2	0	0.013173687	0.013354229	1.5729935	0.62466043	1.9074603	1.5791894	0.6259642	1.9258441
[LOG]	167	2.06189	2.07819	0.1	0.2	0	0.012746288	0.013203719	1.559039	0.6205292	1.8992941	1.5705687	0.6227241	1.9220418
[LOG]	168	2.05548	2.06036	0.1	0.2	0	0.012590961	0.012818998	1.5528626	0.621892	1.8976513	1.5576984	0.6224492	1.8976262
[LOG]	169	2.04224	2.06035	0.1	0.2	0	0.012088724	0.012619264	1.5408195	0.61599493	1.8949069	1.5567801	0.62387073	1.9017098
[LOG]	170	2.02886	2.05406	0.1	0.2	0	0.011755697	0.012421226	1.530072	0.6132459	1.8834465	1.550252	0.6189422	1.9057263
[LOG]	171	2.01781	2.03896	0.1	0.2	0	0.011508176	0.012207075	1.5193474	0.61048746	1.8835524	1.5367945	0.61659384	1.8989723
[LOG]	172	2.00648	2.0242	0.1	0.2	0	0.011304733	0.011628248	1.5120099	0.6027823	1.8677753	1.5226349	0.6074489	1.9008805
[LOG]	173	1.99666	1.99974	0.1	0.2	0	0.011160101	0.011205059	1.505564	0.5917584	1.8567352	1.5093987	0.5914523	1.8531123
[LOG]	174	1.99145	2.00476	0.1	0.2	0	0.011008463	0.011383332	1.5025357	0.579155	1.8525381	1.5135106	0.58306485	1.8622469
[LOG]	175	1.98172	1.99271	0.1	0.2	0	0.010873734	0.011151392	1.4977026	0.561545	1.8372673	1.5044216	0.56449777	1.8571583
[LOG]	176	1.97181	1.98851	0.1	0.2	0	0.010823412	0.011192472	1.4908724	0.54504526	1.8305584	1.5050874	0.5561855	1.8373975
[LOG]	177	1.96509	1.98279	0.1	0.2	0	0.010744913	0.011046255	1.4891549	0.5344459	1.8113244	1.5008715	0.53674895	1.8400981
[LOG]	178	1.95948	1.96925	0.1	0.2	0	0.010697372	0.010855104	1.4859688	0.5218539	1.8059411	1.4909647	0.5221678	1.8296685
[LOG]	179	1.95037	1.96493	0.1	0.2	0	0.0106071755	0.010777235	1.4807782	0.5097531	1.7928654	1.4892821	0.51279294	1.8216064
[LOG]	180	1.94323	1.95736	0.1	0.2	0	0.010513822	0.010826363	1.4770616	0.5023256	1.7798624	1.4858725	0.5040481	1.8056103
[LOG]	181	1.94137	1.95294	0.1	0.2	0	0.010530529	0.010738625	1.4758983	0.4961973	1.7798053	1.4853685	0.49707034	1.7898479
[LOG]	182	1.93326	1.94793	0.1	0.2	0	0.010409499	0.010844824	1.4700143	0.49156123	1.7712766	1.4843525	0.49140945	1.7729826
