[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	41	2.08356	2.0918	0.3	0.1	0	0.022428267	0.02284662	1.836512	0.010508235	1.8159356	1.8439472	0.010771818	1.8231711
[LOG]	42	2.08145	2.09162	0.3	0.1	0	0.022397153	0.02278745	1.8348078	0.009628429	1.8157582	1.8440716	0.009626451	1.8248526
[LOG]	43	2.08102	2.08958	0.3	0.1	0	0.022405805	0.022775257	1.8346541	0.009148827	1.8153198	1.8421543	0.009358139	1.825214
[LOG]	44	2.08078	2.0913	0.3	0.1	0	0.022427406	0.02282278	1.8346144	0.008841577	1.815253	1.8444561	0.008792457	1.8221583
[LOG]	45	2.07771	2.0888	0.3	0.1	0	0.02237136	0.022772621	1.8320962	0.007952019	1.8135653	1.8421685	0.008037519	1.8235157
[LOG]	46	2.07776	2.08468	0.3	0.1	0	0.02243413	0.02272148	1.8325019	0.0074656517	1.8127625	1.8385575	0.007712653	1.8206781
[LOG]	47	2.07595	2.08709	0.3	0.1	0	0.022372283	0.022856278	1.8309177	0.006672701	1.813616	1.8412871	0.00723001	1.8197244
[LOG]	48	2.07626	2.08499	0.3	0.1	0	0.022393297	0.02282318	1.8313996	0.006640938	1.8127316	1.8391625	0.0065568197	1.8226506
[LOG]	49	2.07499	2.08295	0.3	0.1	0	0.022394016	0.022756074	1.8303964	0.006556018	1.8118407	1.8376819	0.006510056	1.8187143
[LOG]	50	2.07511	2.08576	0.3	0.1	0	0.022431534	0.022804888	1.830591	0.00616372	1.8134613	1.8403381	0.0061791395	1.8224548
[LOG]	51	2.07393	2.08185	0.3	0.1	0	0.022391357	0.022752866	1.8299881	0.005398305	1.8103697	1.8370786	0.005586794	1.8180771
[LOG]	52	2.07222	2.08242	0.3	0.1	0	0.022410326	0.022769509	1.8283442	0.0052940906	1.810311	1.8373185	0.005817363	1.8209481
[LOG]	53	2.07324	2.08217	0.3	0.1	0	0.02240314	0.022758434	1.829538	0.0049060956	1.8106068	1.8376912	0.0050388738	1.8178982
[LOG]	54	2.07173	2.08226	0.3	0.1	0	0.022393037	0.022774858	1.8282285	0.004661103	1.8101277	1.8379158	0.004457742	1.8191991
[LOG]	55	2.07175	2.08049	0.3	0.1	0	0.022404298	0.022749066	1.8283609	0.0046934327	1.8096505	1.8362924	0.004888195	1.8171867
[LOG]	56	2.06978	2.07976	0.3	0.1	0	0.0223543	0.022802556	1.8266033	0.0041878857	1.8093665	1.835629	0.004584258	1.8177277
