[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	41	2.32434	2.34	0.5	0.1	0	0.023134118	0.02365867	1.8787701	0.39448968	1.8809037	1.8925595	0.39620867	1.8910658
[LOG]	42	2.3156	2.32479	0.5	0.1	0	0.023149604	0.023600508	1.8779609	0.37901342	1.8811438	1.8883525	0.3750459	1.8890303
[LOG]	43	2.30675	2.31824	0.5	0.1	0	0.023131523	0.023696944	1.876813	0.3644171	1.8793519	1.8866328	0.36584842	1.8889102
[LOG]	44	2.29957	2.30671	0.5	0.1	0	0.023125334	0.023681128	1.876434	0.3519057	1.8760173	1.8857182	0.34547728	1.8866698
[LOG]	45	2.29119	2.3058	0.5	0.1	0	0.0231372	0.023697507	1.8752933	0.33761978	1.8771759	1.8863437	0.34316444	1.8850648
[LOG]	46	2.28603	2.29711	0.5	0.1	0	0.023156814	0.023760557	1.8744223	0.33006105	1.8742268	1.8872535	0.3246683	1.8836888
[LOG]	47	2.27733	2.29531	0.5	0.1	0	0.02309835	0.02374128	1.8726517	0.31688315	1.8729585	1.8883823	0.3187158	1.8862903
[LOG]	48	2.26949	2.28325	0.5	0.1	0	0.02312095	0.02366604	1.8716648	0.30412528	1.8704067	1.882941	0.3067782	1.8819983
[LOG]	49	2.26792	2.27547	0.5	0.1	0	0.023137784	0.023656238	1.8728616	0.29893064	1.8708086	1.8804657	0.29704735	1.8796527
[LOG]	50	2.26087	2.27432	0.5	0.1	0	0.023118785	0.023646433	1.8709593	0.2894502	1.8689023	1.8816752	0.29229042	1.8819749
[LOG]	51	2.255	2.26979	0.5	0.1	0	0.023116127	0.023688342	1.870137	0.28015345	1.866994	1.8833246	0.28174773	1.874984
[LOG]	52	2.25059	2.26136	0.5	0.1	0	0.023120098	0.023657864	1.8687537	0.2747353	1.8658582	1.8807151	0.2700442	1.8774338
[LOG]	53	2.24376	2.25797	0.5	0.1	0	0.023094716	0.023635652	1.8671497	0.26478946	1.8653919	1.8792614	0.26712278	1.8747153
[LOG]	54	2.24085	2.25644	0.5	0.1	0	0.023100851	0.023644054	1.8675297	0.2587895	1.8646369	1.8796778	0.26358956	1.8750284
[LOG]	55	2.23575	2.24598	0.5	0.1	0	0.023097612	0.023644982	1.8658756	0.25198665	1.8662899	1.8754767	0.25155133	1.8747089
[LOG]	56	2.23156	2.24593	0.5	0.1	0	0.023108266	0.02366041	1.8645481	0.2474402	1.8624893	1.8771338	0.24822196	1.8763764
[LOG]	57	2.22859	2.23895	0.5	0.1	0	0.023122637	0.02362982	1.8642936	0.24235474	1.8627552	1.87534	0.23919949	1.8717543
[LOG]	58	2.2266	2.23621	0.5	0.1	0	0.023138426	0.023598626	1.865173	0.23704077	1.8627913	1.8734868	0.23777881	1.872066
[LOG]	59	2.22147	2.23395	0.5	0.1	0	0.0231218	0.023625782	1.8628055	0.23216827	1.8615947	1.875068	0.23118044	1.8687234
[LOG]	60	2.21758	2.23112	0.5	0.1	0	0.023079777	0.023654671	1.8618379	0.22685453	1.8610251	1.8749542	0.22558855	1.8716391
[LOG]	61	2.21314	2.22758	0.5	0.1	0	0.023126017	0.023629399	1.8616225	0.21953002	1.8575283	1.8739417	0.22174856	1.8676289
[LOG]	62	2.21271	2.22285	0.5	0.1	0	0.0231281	0.023593843	1.8622311	0.21764748	1.8585511	1.8719951	0.21646607	1.8682697
[LOG]	63	2.20917	2.22267	0.5	0.1	0	0.02311107	0.023643551	1.8614345	0.21285146	1.8572537	1.874032	0.21257089	1.8676146
[LOG]	64	2.20473	2.21655	0.5	0.1	0	0.023111446	0.023604719	1.8599632	0.20812935	1.8532004	1.8710332	0.20672387	1.8677609
[LOG]	65	2.20296	2.21472	0.5	0.1	0	0.023125248	0.023599887	1.8600287	0.20452043	1.8549926	1.8696206	0.20628451	1.8678851
