[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	27.7011	27.6135	0.7	0.2	0	0.040386613	0.04039989	2.3318384	34.70521	4.972371	2.3321664	34.591454	4.9308987
[LOG]	1	15.5304	15.4411	0.7	0.2	0	0.029045708	0.028266141	1.9736589	18.576822	2.3622432	1.9642367	18.464916	2.3549087
[LOG]	2	13.0798	13.0309	0.7	0.2	0	0.023245998	0.022891456	1.8941175	15.028787	2.9302197	1.8892502	14.965372	2.9318094
[LOG]	3	11.166	11.1509	0.7	0.2	0	0.023881845	0.02357327	1.8689438	12.535761	2.2186792	1.8623139	12.524306	2.216305
[LOG]	4	9.70288	9.71482	0.7	0.2	0	0.02268373	0.02224933	1.8511331	10.501592	2.11683	1.8398464	10.537119	2.10861
[LOG]	5	8.57012	8.56778	0.7	0.2	0	0.022846472	0.02251395	1.8571767	8.885498	2.0837526	1.848034	8.896633	2.078781
[LOG]	6	7.58547	7.587	0.7	0.2	0	0.023022499	0.022677055	1.849301	7.5239453	1.9691136	1.8386835	7.543886	1.9600354
[LOG]	7	6.83419	6.83378	0.7	0.2	0	0.022548134	0.022135656	1.8412229	6.4722614	1.9371827	1.8327876	6.485024	1.9326568
[LOG]	8	6.2562	6.26166	0.7	0.2	0	0.022355719	0.022033859	1.8426646	5.6469746	1.931422	1.8341997	5.6679673	1.9275545
[LOG]	9	5.80423	5.79815	0.7	0.2	0	0.022105373	0.021650601	1.8396022	5.0126405	1.9095099	1.829597	5.0209627	1.8999977
[LOG]	10	5.43892	5.43151	0.7	0.2	0	0.021957122	0.02151292	1.835101	4.5026617	1.8922359	1.8242725	4.511837	1.8772266
[LOG]	11	5.14254	5.13325	0.7	0.2	0	0.021698466	0.021314163	1.8302232	4.09293	1.8698446	1.8216558	4.094965	1.8590862
[LOG]	12	4.90683	4.8934	0.7	0.2	0	0.021385523	0.020937027	1.8260546	3.7614489	1.8729063	1.8141828	3.7625797	1.8611444
[LOG]	13	4.69704	4.68752	0.7	0.2	0	0.02112094	0.020663673	1.8180166	3.475367	1.8657696	1.804271	3.4856098	1.8510871
[LOG]	14	4.52719	4.51044	0.7	0.2	0	0.020667177	0.020252086	1.804168	3.2541637	1.8598917	1.795094	3.2455032	1.851866
[LOG]	15	4.36729	4.36301	0.7	0.2	0	0.020206299	0.019876534	1.7912076	3.0420282	1.8672256	1.7829274	3.0488741	1.8632206
[LOG]	16	4.23004	4.22881	0.7	0.2	0	0.019886808	0.01945263	1.7822418	2.8567746	1.8733902	1.7717803	2.8721895	1.8655819
[LOG]	17	4.10953	4.09619	0.7	0.2	0	0.0196994	0.019166777	1.7748624	2.6936293	1.8780046	1.7610016	2.6965394	1.8704574
[LOG]	18	3.99397	3.98067	0.7	0.2	0	0.019497778	0.019201847	1.767534	2.5409067	1.8709189	1.759507	2.5358539	1.8622168
[LOG]	19	3.89905	3.89908	0.7	0.2	0	0.019739805	0.019152101	1.7710575	2.4017074	1.865641	1.7548146	2.4259598	1.8620906
[LOG]	20	3.793	3.79786	0.7	0.2	0	0.019591823	0.019477531	1.7646117	2.2599654	1.8635424	1.7608845	2.2754912	1.8521413
[LOG]	21	3.71059	3.70787	0.7	0.2	0	0.01954821	0.019428087	1.7607425	2.1479385	1.8627456	1.758363	2.1492333	1.8565205
[LOG]	22	3.61754	3.60981	0.7	0.2	0	0.019615334	0.019191438	1.7607411	2.0160623	1.8591541	1.7507262	2.0202825	1.8557847
[LOG]	23	3.53445	3.52979	0.7	0.2	0	0.019564627	0.019199828	1.7585775	1.9007583	1.8582672	1.7487711	1.9095539	1.8532033
[LOG]	24	3.44968	3.44214	0.7	0.2	0	0.019529827	0.019096203	1.7561774	1.7843955	1.8542501	1.7456731	1.7900271	1.8493681
[LOG]	25	3.36766	3.36059	0.7	0.2	0	0.019447787	0.019176833	1.7530465	1.669507	1.8629205	1.7471478	1.6707283	1.852788
[LOG]	26	3.2971	3.28303	0.7	0.2	0	0.019470094	0.01900379	1.7531034	1.5690705	1.8624614	1.7414786	1.5684167	1.8524916
[LOG]	27	3.21863	3.2013	0.7	0.2	0	0.01936649	0.018891098	1.7504327	1.4609174	1.8630686	1.7381445	1.4555055	1.8568206
[LOG]	28	3.14604	3.13464	0.7	0.2	0	0.019467475	0.018801808	1.7526097	1.353919	1.8647166	1.7357401	1.36614	1.8492621
[LOG]	29	3.07837	3.06282	0.7	0.2	0	0.019379824	0.01888208	1.7493942	1.2623936	1.8636878	1.7367451	1.2639102	1.8439207
[LOG]	30	3.01816	3.0204	0.7	0.2	0	0.019399317	0.018900834	1.7500693	1.1757514	1.8634508	1.7377617	1.2004371	1.849755
[LOG]	31	2.97126	2.97354	0.7	0.2	0	0.019413546	0.018848604	1.7502446	1.10794	1.8664529	1.7366174	1.1326092	1.859647
[LOG]	32	2.92706	2.9236	0.7	0.2	0	0.01937988	0.019162584	1.7495021	1.043701	1.8750434	1.7449901	1.0474857	1.8670598
[LOG]	33	2.90372	2.89365	0.7	0.2	0	0.019836377	0.019367801	1.7614292	0.9946058	1.8717105	1.7499793	0.99812216	1.8662703
[LOG]	34	2.89119	2.87083	0.7	0.2	0	0.020243587	0.019844126	1.7713634	0.9648362	1.8646095	1.7618766	0.9526267	1.8529702
[LOG]	35	2.85627	2.84836	0.7	0.2	0	0.020386701	0.020020042	1.7751973	0.91085786	1.8605598	1.7665546	0.91699356	1.8427176
[LOG]	36	2.84115	2.8311	0.7	0.2	0	0.02069332	0.020155359	1.7826359	0.8820201	1.8498361	1.7688415	0.8891225	1.8437068
[LOG]	37	2.81856	2.80966	0.7	0.2	0	0.020814927	0.020462599	1.7855268	0.84743744	1.8448349	1.7771562	0.84868187	1.8378218
[LOG]	38	2.80029	2.79451	0.7	0.2	0	0.020909974	0.020426808	1.7879267	0.8170237	1.8492746	1.7769963	0.8278481	1.8371528
[LOG]	39	2.78438	2.77001	0.7	0.2	0	0.021061728	0.020601662	1.7912526	0.7878326	1.856769	1.7801375	0.7848671	1.8509145
[LOG]	40	2.76323	2.748	0.7	0.2	0	0.021038586	0.020775111	1.7911726	0.76186424	1.8438978	1.784784	0.7515089	1.835945
[LOG]	41	2.74445	2.72175	0.7	0.2	0	0.021106627	0.020601084	1.7927607	0.7329808	1.8447949	1.7801317	0.7227979	1.8300674
[LOG]	42	2.73561	2.71886	0.7	0.2	0	0.021263134	0.020716345	1.7962958	0.71582514	1.844423	1.7830769	0.7131178	1.8362737
