[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	3.96553	3.96528	0.2	0.1	0	0.05332731	0.05306888	3.2677577	1.6436832	2.8797767	3.2681413	1.643075	2.8746848
[LOG]	1	2.87563	2.86794	0.2	0.1	0	0.035362557	0.034865025	2.3656118	1.0365764	2.2131715	2.3572907	1.0358479	2.2209814
[LOG]	2	2.51187	2.49561	0.2	0.1	0	0.029913325	0.029236073	2.0637262	0.72074723	2.2214663	2.0472684	0.72254866	2.2198565
[LOG]	3	2.46392	2.45743	0.2	0.1	0	0.031797	0.03146503	2.0171866	0.6454676	2.3570702	2.0143175	0.6448716	2.3220963
[LOG]	4	2.45442	2.43123	0.2	0.1	0	0.03271335	0.03165619	2.008637	0.6463318	2.3507016	1.9859383	0.6442572	2.349924
[LOG]	5	2.39812	2.39657	0.2	0.1	0	0.029925654	0.029928805	1.9697865	0.6086966	2.2613735	1.9684285	0.6096564	2.2575827
[LOG]	6	2.33792	2.33046	0.2	0.1	0	0.02705106	0.02636018	1.9367262	0.5365129	2.1472683	1.9295613	0.53671366	2.1439257
[LOG]	7	2.29811	2.28397	0.2	0.1	0	0.025190871	0.024512969	1.92171	0.471165	2.0447075	1.9083362	0.471864	2.0356264
[LOG]	8	2.27387	2.26583	0.2	0.1	0	0.024471678	0.024002291	1.9142308	0.4235841	1.9876767	1.9069711	0.42432213	1.9784845
[LOG]	9	2.25448	2.25212	0.2	0.1	0	0.024250174	0.024050063	1.9091754	0.3805658	1.9462445	1.9072243	0.38068897	1.9418696
[LOG]	10	2.23597	2.23071	0.2	0.1	0	0.024136297	0.023902494	1.9028164	0.3371701	1.9278172	1.897765	0.33725747	1.9255509
[LOG]	11	2.21763	2.21031	0.2	0.1	0	0.023836292	0.023470333	1.8953979	0.29677826	1.9159888	1.888399	0.29669958	1.9129708
[LOG]	12	2.19993	2.19018	0.2	0.1	0	0.02365773	0.023230126	1.8874615	0.2609023	1.9067386	1.8782072	0.2612372	1.901111
[LOG]	13	2.18297	2.17446	0.2	0.1	0	0.023593	0.023179656	1.8800751	0.22597349	1.8973303	1.8723453	0.22548252	1.8905429
[LOG]	14	2.16608	2.15882	0.2	0.1	0	0.023496203	0.02312722	1.8729154	0.19207262	1.8838685	1.8661188	0.19236454	1.8786249
[LOG]	15	2.15104	2.14467	0.2	0.1	0	0.023297269	0.022936985	1.8665417	0.16329765	1.8700331	1.860927	0.16269895	1.8636847
[LOG]	16	2.13734	2.12907	0.2	0.1	0	0.023148587	0.022736667	1.8607455	0.13705273	1.8582387	1.8532323	0.13715105	1.850521
[LOG]	17	2.1245	2.11783	0.2	0.1	0	0.023028206	0.022683198	1.8552978	0.11227724	1.8479614	1.8497156	0.11190655	1.837882
[LOG]	18	2.11371	2.10567	0.2	0.1	0	0.022956692	0.02260277	1.8510329	0.088978596	1.8430759	1.8437285	0.08952018	1.8346124
[LOG]	19	2.10453	2.09341	0.2	0.1	0	0.02294782	0.022516944	1.8477218	0.069283426	1.8369287	1.8374305	0.06956574	1.8280511
[LOG]	20	2.09693	2.08583	0.2	0.1	0	0.02292368	0.022514686	1.8450234	0.052859526	1.8330388	1.8351271	0.05269847	1.8213985
