[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	590.248	558.957	0.6	0.1	0	0.060752157	0.057543553	9.120228	967.29736	6.69795	8.649752	915.924	6.7364182
[LOG]	1	237.836	238.678	0.6	0.1	0	0.032755107	0.031537425	2.8249218	390.98352	3.4254563	2.7331648	392.52975	3.4821973
[LOG]	2	119.5	114.812	0.6	0.1	0	0.02786509	0.028084133	2.1278987	195.07959	2.4580495	2.1315017	187.25725	2.4788065
[LOG]	3	73.8875	80.6198	0.6	0.1	0	0.031005189	0.03160856	2.059863	119.21	2.235921	2.0711052	130.41188	2.23481
[LOG]	4	65.6388	56.1082	0.6	0.1	0	0.033503395	0.03508917	2.053834	105.46291	2.2966373	2.0874505	89.52459	2.2844665
[LOG]	5	41.3403	38.3121	0.6	0.1	0	0.034304522	0.03531213	2.051658	64.96109	2.3497958	2.060888	59.900623	2.3389406
[LOG]	6	32.4905	34.3723	0.6	0.1	0	0.032621514	0.033085227	2.021903	50.26555	2.329544	2.0262635	53.396156	2.320275
[LOG]	7	27.7326	28.1227	0.6	0.1	0	0.030151702	0.031465583	1.9856331	42.410477	2.250836	2.0006297	43.038467	2.233673
[LOG]	8	24.3575	23.7131	0.6	0.1	0	0.028394291	0.028817672	1.9685013	36.83156	2.1503997	1.9693338	35.757126	2.1451604
[LOG]	9	26.1693	20.6431	0.6	0.1	0	0.02715809	0.027707165	1.9537891	39.889935	2.071991	1.9616169	30.667608	2.064911
[LOG]	10	21.0715	19.1264	0.6	0.1	0	0.026188763	0.02638515	1.9442475	31.418036	2.0263202	1.940998	28.182344	2.0222197
[LOG]	11	19.1338	18.4061	0.6	0.1	0	0.026061438	0.02581119	1.9428451	28.196383	1.9986277	1.9318472	27.001259	2.002749
[LOG]	12	18.545	17.6357	0.6	0.1	0	0.025843604	0.025749682	1.9400402	27.221853	1.9914231	1.9363792	25.711903	1.9946877
[LOG]	13	16.9057	17.6984	0.6	0.1	0	0.025591874	0.025334997	1.9336761	24.50167	1.9889402	1.9255725	25.835491	1.9940772
[LOG]	14	16.68	16.4232	0.6	0.1	0	0.025371937	0.025569296	1.9310244	24.131859	1.9827893	1.930336	23.703648	1.9907784
[LOG]	15	16.1638	15.3511	0.6	0.1	0	0.02502593	0.025032384	1.9208956	23.290014	1.978294	1.9140038	21.945917	1.9847162
[LOG]	16	15.1235	14.8912	0.6	0.1	0	0.025232801	0.025259858	1.9222778	21.555693	1.9730121	1.917782	21.17497	1.9794917
[LOG]	17	14.5158	14.9557	0.6	0.1	0	0.02500762	0.025200974	1.9170578	20.553493	1.9668661	1.9127066	21.293386	1.9698027
[LOG]	18	14.112	14.7908	0.6	0.1	0	0.024775153	0.024746493	1.9102823	19.894365	1.9570755	1.9005908	21.041338	1.9595143
[LOG]	19	14.028	14.6361	0.6	0.1	0	0.024630556	0.024846718	1.9053286	19.764494	1.9505157	1.9059639	20.776175	1.9556012
[LOG]	20	12.8884	12.7332	0.6	0.1	0	0.024328195	0.024340717	1.898711	17.878057	1.9451147	1.8978992	17.619928	1.9500386
[LOG]	21	12.5477	13.2437	0.6	0.1	0	0.024252353	0.024387622	1.896257	17.315413	1.9431615	1.8962808	18.474762	1.9468895
[LOG]	22	12.8513	13.6838	0.6	0.1	0	0.02403082	0.02419216	1.8913965	17.830666	1.9408649	1.8918306	19.21655	1.9466265
[LOG]	23	12.4218	12.1755	0.6	0.1	0	0.023772659	0.023899812	1.8873575	17.122784	1.9381499	1.8866426	16.713163	1.9405407
[LOG]	24	11.8198	12.0988	0.6	0.1	0	0.023498168	0.023707222	1.8797008	16.133879	1.9329889	1.8827156	16.593237	1.936353
[LOG]	25	11.644	12.0993	0.6	0.1	0	0.023393061	0.023540292	1.8754895	15.849346	1.9290226	1.8779198	16.602873	1.9360881
[LOG]	26	11.1997	11.9369	0.6	0.1	0	0.023276515	0.02341027	1.8720963	15.115735	1.926463	1.8722442	16.343805	1.9279474
[LOG]	27	11.4792	11.6336	0.6	0.1	0	0.023261456	0.023319485	1.8692125	15.587507	1.92387	1.8675013	15.846646	1.9304959
[LOG]	28	10.6806	10.4375	0.6	0.1	0	0.023104444	0.02326651	1.8637717	14.266509	1.922191	1.8647968	13.859444	1.9239306
[LOG]	29	10.4201	10.9765	0.6	0.1	0	0.022998996	0.02321914	1.8598981	13.840171	1.9184271	1.8616294	14.763419	1.9259571
[LOG]	30	10.2773	10.4367	0.6	0.1	0	0.022928875	0.023167543	1.8559864	13.610051	1.9142158	1.8610213	13.866427	1.9198314
[LOG]	31	10.4334	10.6133	0.6	0.1	0	0.022885315	0.023117464	1.8532032	13.876186	1.9107099	1.8568861	14.169062	1.9152977
[LOG]	32	10.2251	9.70227	0.6	0.1	0	0.022821676	0.022997808	1.8505416	13.534632	1.9074551	1.8531262	12.657853	1.9142029
[LOG]	33	9.67368	9.87166	0.6	0.1	0	0.02279983	0.023033788	1.8479869	12.620581	1.9071201	1.8521789	12.943131	1.9096569
[LOG]	34	9.30425	9.74844	0.6	0.1	0	0.022751093	0.022994628	1.8454965	12.010179	1.9036869	1.8499295	12.74302	1.9042037
[LOG]	35	9.31511	9.26833	0.6	0.1	0	0.022762313	0.022961505	1.844556	12.030743	1.9016631	1.8486078	11.944893	1.908457
[LOG]	36	9.12219	8.8023	0.6	0.1	0	0.0227162	0.022896832	1.8425782	11.713097	1.9012626	1.8472564	11.171792	1.9034523
[LOG]	37	8.84134	8.90986	0.6	0.1	0	0.022702472	0.022869704	1.8409876	11.248746	1.8980163	1.8457193	11.354568	1.900917
[LOG]	38	8.87261	8.73667	0.6	0.1	0	0.022663413	0.022894895	1.8399342	11.302957	1.8993714	1.843869	11.069164	1.9034129
[LOG]	39	8.75452	8.99333	0.6	0.1	0	0.022668682	0.022957986	1.8380399	11.11011	1.8977301	1.84466	11.497002	1.8982664
[LOG]	40	8.28151	8.23181	0.6	0.1	0	0.022677055	0.022884652	1.8384155	10.321629	1.8977013	1.8427956	10.230847	1.9015923
[LOG]	41	8.4343	8.62971	0.6	0.1	0	0.022651529	0.022892937	1.8369974	10.579441	1.8959525	1.8427728	10.895051	1.8986592
[LOG]	42	8.12228	8.63087	0.6	0.1	0	0.022670804	0.022834959	1.8357499	10.061982	1.8958614	1.8404076	10.901095	1.900531
[LOG]	43	8.01533	7.75448	0.6	0.1	0	0.022677472	0.02284652	1.8373761	9.881441	1.896306	1.8383685	9.44497	1.8967224
[LOG]	44	7.80183	7.6398	0.6	0.1	0	0.02267394	0.022825964	1.8352588	9.529961	1.8945978	1.8394959	9.251902	1.9001863
[LOG]	45	7.97214	7.68177	0.6	0.1	0	0.022683911	0.022925923	1.8351517	9.814732	1.8934177	1.8412021	9.319989	1.8976283
[LOG]	46	7.69227	7.71374	0.6	0.1	0	0.022668773	0.022873368	1.8349077	9.349082	1.8940341	1.8383828	9.378849	1.8952994
[LOG]	47	7.34533	7.95925	0.6	0.1	0	0.022674834	0.022862613	1.8340957	8.773056	1.8918815	1.8392011	9.787311	1.8945112
[LOG]	48	7.48693	7.25626	0.6	0.1	0	0.022675099	0.02282858	1.8345474	9.008694	1.8925041	1.8367758	8.620313	1.893836
[LOG]	49	7.25381	7.17512	0.6	0.1	0	0.022672923	0.022846939	1.833458	8.622862	1.8904278	1.8374798	8.484668	1.8924987
[LOG]	50	7.22027	6.93424	0.6	0.1	0	0.022652864	0.022838064	1.8334992	8.567699	1.8887025	1.8368562	8.084561	1.8936899
[LOG]	51	6.95309	7.38158	0.6	0.1	0	0.02266436	0.022899345	1.8327516	8.124373	1.8875246	1.8382804	8.829292	1.8876374
[LOG]	52	6.9291	6.82899	0.6	0.1	0	0.022689186	0.022881186	1.833452	8.083951	1.886237	1.837221	7.910403	1.8886878
[LOG]	53	6.90409	6.67063	0.6	0.1	0	0.022669537	0.022891095	1.8330033	8.043926	1.8836752	1.8384521	7.6446953	1.889975
[LOG]	54	6.83887	6.5816	0.6	0.1	0	0.022654539	0.022834469	1.8324437	7.9364715	1.8846174	1.8353137	7.502528	1.8869307
[LOG]	55	6.70387	6.56549	0.6	0.1	0	0.022667417	0.022879135	1.8323159	7.7124457	1.8830861	1.8374295	7.4730225	1.8846982
[LOG]	56	6.56075	6.69404	0.6	0.1	0	0.02267649	0.022806779	1.8323578	7.4744506	1.8823279	1.8354974	7.6910667	1.8840919
[LOG]	57	6.47752	6.67067	0.6	0.1	0	0.022654627	0.02291873	1.8319668	7.337262	1.8801813	1.8378911	7.6481338	1.8872566
[LOG]	58	6.47475	6.32367	0.6	0.1	0	0.022687169	0.022948362	1.8326406	7.3321095	1.8796687	1.838581	7.0699697	1.8823131
[LOG]	59	6.29027	6.12275	0.6	0.1	0	0.02266758	0.022913381	1.8319684	7.026236	1.8795236	1.8372083	6.7378707	1.8821129
[LOG]	60	6.3244	6.23804	0.6	0.1	0	0.022660254	0.022814007	1.8314257	7.084819	1.8774523	1.8356668	6.93329	1.8805248
[LOG]	61	6.22468	6.13659	0.6	0.1	0	0.02266419	0.02285144	1.8313979	6.9191194	1.8775553	1.8348215	6.766397	1.8787596
[LOG]	62	6.16571	5.8689	0.6	0.1	0	0.022661995	0.022889655	1.8317064	6.8211226	1.8756888	1.8366792	6.3178453	1.8775284
[LOG]	63	6.06678	6.09711	0.6	0.1	0	0.02265869	0.022872567	1.8313892	6.657322	1.875078	1.8352873	6.701104	1.8767853
[LOG]	64	5.92696	5.91406	0.6	0.1	0	0.022652078	0.022867149	1.8309495	6.4258776	1.8727056	1.8351403	6.397247	1.8736551
[LOG]	65	5.92021	5.77829	0.6	0.1	0	0.022667367	0.022911165	1.8314089	6.414612	1.8710026	1.8373153	6.1673403	1.8763579
