[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	8.3958	8.56975	0.4	0.5	0	0.09863278	0.104978114	2.8422337	4.5929885	7.2805543	2.9294274	4.585826	7.4597883
[LOG]	1	5.03827	5.09268	0.4	0.5	0	0.041542426	0.044904646	2.1081138	3.6005726	2.831134	2.1446793	3.5946915	2.8715212
[LOG]	2	4.14227	4.13376	0.4	0.5	0	0.025372112	0.025440777	1.9406017	2.834085	1.9901724	1.9381628	2.8293273	1.9818203
[LOG]	3	3.97527	3.94545	0.4	0.5	0	0.026915038	0.025025902	1.969704	2.2234592	2.0887482	1.943233	2.2573252	2.0549622
[LOG]	4	3.83466	3.7843	0.4	0.5	0	0.029070852	0.026961222	1.9952224	1.7228007	2.1591012	1.9675517	1.7250475	2.111934
[LOG]	5	3.6039	3.55527	0.4	0.5	0	0.027697986	0.025626572	1.971173	1.2820271	2.1002889	1.9421316	1.2798096	2.0628872
[LOG]	6	3.3748	3.34309	0.4	0.5	0	0.025647668	0.024215067	1.933978	0.91812974	2.0095177	1.9143988	0.9223532	1.9818873
[LOG]	7	3.2011	3.19296	0.4	0.5	0	0.024598965	0.023764424	1.9084992	0.63537633	1.9411097	1.8971603	0.6623483	1.9259331
[LOG]	8	3.09297	3.08241	0.4	0.5	0	0.024537425	0.024255704	1.8942659	0.45263347	1.9013205	1.8910964	0.44780895	1.8903996
[LOG]	9	3.02687	3.02643	0.4	0.5	0	0.024774961	0.024602156	1.8864866	0.33696914	1.8790176	1.8849721	0.341123	1.8778474
[LOG]	10	2.98079	2.97678	0.4	0.5	0	0.024585802	0.024351368	1.8754522	0.2759403	1.8595713	1.870531	0.28515327	1.8540076
[LOG]	11	2.94414	2.93957	0.4	0.5	0	0.024106598	0.023945658	1.8630877	0.2412193	1.8404514	1.8581654	0.2411155	1.8412464
[LOG]	12	2.92376	2.90569	0.4	0.5	0	0.023816759	0.023350185	1.8592447	0.21224749	1.8320189	1.8462443	0.20705575	1.8260331
[LOG]	13	2.90193	2.88312	0.4	0.5	0	0.02357842	0.023010094	1.8515674	0.18426162	1.8273947	1.8379103	0.18261385	1.8184061
[LOG]	14	2.88387	2.86857	0.4	0.5	0	0.02334743	0.022953045	1.8443683	0.16138154	1.8250847	1.8343818	0.16188417	1.8140512
[LOG]	15	2.87234	2.85462	0.4	0.5	0	0.023231398	0.022657273	1.8415153	0.14216071	1.8241725	1.8287488	0.13751839	1.8179687
[LOG]	16	2.85887	2.85172	0.4	0.5	0	0.02304105	0.022747457	1.837392	0.12363993	1.8213315	1.8310456	0.12528875	1.8184192
[LOG]	17	2.85202	2.84391	0.4	0.5	0	0.02297039	0.02270396	1.8354905	0.11238268	1.821506	1.8299894	0.11200933	1.816593
[LOG]	18	2.84427	2.83951	0.4	0.5	0	0.022895534	0.022722404	1.8336644	0.1015946	1.819363	1.8297069	0.10109212	1.8181713
[LOG]	19	2.83754	2.82931	0.4	0.5	0	0.022814637	0.0225373	1.8317713	0.09370044	1.8170465	1.8260722	0.09307644	1.8124882
[LOG]	20	2.83455	2.82217	0.4	0.5	0	0.022801204	0.02244947	1.8315451	0.08879498	1.816416	1.8237023	0.08563628	1.8098786
[LOG]	21	2.83056	2.81687	0.4	0.5	0	0.022784615	0.022401415	1.8312515	0.08133041	1.8159109	1.8225714	0.08343407	1.8042021
[LOG]	22	2.82747	2.81541	0.4	0.5	0	0.022767061	0.022419443	1.8307592	0.076461546	1.8154701	1.8228873	0.07525158	1.8080593
[LOG]	23	2.82436	2.81618	0.4	0.5	0	0.022760121	0.022461023	1.830436	0.07189617	1.8143817	1.8239919	0.07471389	1.8086617
[LOG]	24	2.82177	2.81453	0.4	0.5	0	0.022735357	0.022524528	1.8297441	0.06805999	1.8144672	1.8252171	0.066161655	1.810562
[LOG]	25	2.81986	2.8115	0.4	0.5	0	0.022751356	0.022451546	1.8303043	0.0630579	1.8143138	1.8236469	0.06444451	1.8098096
[LOG]	26	2.8186	2.80922	0.4	0.5	0	0.02275471	0.02245182	1.8301375	0.060635928	1.8148243	1.8237555	0.060660996	1.8088139
[LOG]	27	2.81636	2.80605	0.4	0.5	0	0.022744	0.022400003	1.8300568	0.05726581	1.8139225	1.8224399	0.057767987	1.8081454
[LOG]	28	2.81377	2.80219	0.4	0.5	0	0.022726249	0.022375109	1.8295707	0.05293106	1.8138843	1.8218037	0.05289812	1.8062842
[LOG]	29	2.81319	2.80397	0.4	0.5	0	0.022768963	0.022457605	1.8305268	0.050138373	1.8137078	1.8236355	0.051311273	1.8081037
[LOG]	30	2.81185	2.80302	0.4	0.5	0	0.022753276	0.022445396	1.830163	0.048268434	1.8139038	1.8235621	0.049134668	1.8087474
[LOG]	31	2.81016	2.79985	0.4	0.5	0	0.022736045	0.022443658	1.8297882	0.044895474	1.8146313	1.8234051	0.04505048	1.8066443
[LOG]	32	2.809	2.79403	0.4	0.5	0	0.02275305	0.022315996	1.8303027	0.04210395	1.8141747	1.8201528	0.04277406	1.8039988
[LOG]	33	2.80639	2.79526	0.4	0.5	0	0.02273115	0.02238317	1.8295697	0.039289344	1.8132626	1.8218738	0.040869232	1.8051453
[LOG]	34	2.80573	2.79714	0.4	0.5	0	0.022749152	0.022484563	1.8300449	0.036779128	1.813593	1.8243358	0.037859898	1.8069718
[LOG]	35	2.80379	2.7997	0.4	0.5	0	0.022730442	0.022551743	1.8296268	0.03391571	1.8134491	1.8257414	0.037696257	1.810025
[LOG]	36	2.80305	2.79312	0.4	0.5	0	0.022714725	0.022398913	1.8292493	0.033981398	1.813289	1.8222435	0.033284508	1.807993
[LOG]	37	2.80131	2.79033	0.4	0.5	0	0.022701792	0.0223721	1.8290122	0.03048829	1.8136685	1.8215197	0.0300747	1.8070369
[LOG]	38	2.801	2.78745	0.4	0.5	0	0.022719648	0.022329977	1.8293308	0.029140454	1.8140666	1.8204683	0.028893681	1.8048924
[LOG]	39	2.80018	2.78832	0.4	0.5	0	0.022715963	0.022333836	1.8292193	0.028547075	1.8136822	1.8208503	0.028572347	1.8066771
[LOG]	40	2.79861	2.79041	0.4	0.5	0	0.022707317	0.02242762	1.8290024	0.02638311	1.8132832	1.8229271	0.026750468	1.8087295
[LOG]	41	2.7984	2.7903	0.4	0.5	0	0.022717688	0.022478249	1.829268	0.025023704	1.8139718	1.8239921	0.024656415	1.8086239
[LOG]	42	2.79646	2.78609	0.4	0.5	0	0.022695096	0.022349538	1.8287299	0.02317712	1.8132168	1.8210635	0.023851965	1.8072617
[LOG]	43	2.79728	2.78315	0.4	0.5	0	0.022725634	0.022304421	1.8294327	0.022621647	1.8144505	1.8200634	0.022248585	1.8052269
[LOG]	44	2.79566	2.7829	0.4	0.5	0	0.022720782	0.022320554	1.8293408	0.021464603	1.8128473	1.8203615	0.021208582	1.8055001
[LOG]	45	2.79506	2.78681	0.4	0.5	0	0.0227066	0.022452535	1.8290718	0.020113125	1.8138063	1.8235638	0.020956168	1.8076336
[LOG]	46	2.79445	2.78715	0.4	0.5	0	0.022721775	0.02245502	1.8293592	0.019077253	1.8133544	1.8235445	0.02059921	1.8091791
[LOG]	47	2.79313	2.78445	0.4	0.5	0	0.022688914	0.02242829	1.8286358	0.018270187	1.8133472	1.8227676	0.018652875	1.8074133
[LOG]	48	2.79213	2.78002	0.4	0.5	0	0.02266833	0.022276957	1.8281882	0.017328858	1.8135184	1.8193505	0.018691864	1.8058815
[LOG]	49	2.79248	2.77926	0.4	0.5	0	0.022699319	0.022293203	1.8288327	0.016724847	1.8139361	1.8197732	0.018096332	1.8045152
[LOG]	50	2.79209	2.78247	0.4	0.5	0	0.022705505	0.022409845	1.8290508	0.01604913	1.8137447	1.8224622	0.017303353	1.8066795
[LOG]	51	2.79122	2.78198	0.4	0.5	0	0.022696828	0.022391953	1.8288275	0.015170437	1.8136595	1.8221394	0.015465012	1.8083062
[LOG]	52	2.7906	2.78175	0.4	0.5	0	0.022692265	0.022394294	1.8286552	0.014825058	1.813537	1.822081	0.014714689	1.8090849
[LOG]	53	2.78994	2.77775	0.4	0.5	0	0.022677071	0.022314874	1.8283744	0.014045344	1.8139098	1.8203192	0.01368616	1.8059279
[LOG]	54	2.79025	2.77648	0.4	0.5	0	0.022694105	0.022281619	1.8287047	0.013986793	1.8144045	1.8194873	0.014426031	1.8049611
[LOG]	55	2.78928	2.77587	0.4	0.5	0	0.02269608	0.022275649	1.8287592	0.012972135	1.8136587	1.8193516	0.013192361	1.8054881
[LOG]	56	2.78808	2.78072	0.4	0.5	0	0.022670751	0.022440927	1.8282917	0.012155779	1.8133426	1.8231314	0.013462143	1.807896
[LOG]	57	2.78863	2.78226	0.4	0.5	0	0.022690177	0.0224858	1.8287921	0.011894312	1.8141247	1.8242134	0.013167892	1.8095208
[LOG]	58	2.78703	2.77543	0.4	0.5	0	0.02265622	0.022307293	1.8278973	0.01149453	1.8135303	1.820185	0.012191729	1.8051952
[LOG]	59	2.78662	2.77516	0.4	0.5	0	0.02263987	0.022311281	1.8275065	0.011606929	1.8138661	1.8202422	0.011518471	1.80556
[LOG]	60	2.78693	2.77661	0.4	0.5	0	0.022672873	0.022378497	1.8282629	0.011024291	1.8139249	1.8217751	0.011247035	1.8060784
[LOG]	61	2.78643	2.77512	0.4	0.5	0	0.02265572	0.0223237	1.8278629	0.010844634	1.8143258	1.8204266	0.011805448	1.805816
[LOG]	62	2.78582	2.77793	0.4	0.5	0	0.022665279	0.022428207	1.8281745	0.010273839	1.8134091	1.822979	0.010932743	1.8074751
[LOG]	63	2.78527	2.7775	0.4	0.5	0	0.022655386	0.022409275	1.8278229	0.010422182	1.813337	1.8225055	0.010437745	1.8084235
[LOG]	64	2.78521	2.7762	0.4	0.5	0	0.022662787	0.02238484	1.8280452	0.010168803	1.8134471	1.8219867	0.010722327	1.8070995
[LOG]	65	2.78495	2.772	0.4	0.5	0	0.022663033	0.022269016	1.8280102	0.00958344	1.8139175	1.8192598	0.010325456	1.8049091
[LOG]	66	2.78482	2.77159	0.4	0.5	0	0.022665584	0.022228222	1.8280745	0.009723602	1.8138525	1.8184189	0.0100378515	1.8064615
[LOG]	67	2.78382	2.77209	0.4	0.5	0	0.022643983	0.022294128	1.8276471	0.009479828	1.8133492	1.8197997	0.009303836	1.8057361
[LOG]	68	2.78376	2.77466	0.4	0.5	0	0.022641804	0.022362089	1.8275882	0.009594534	1.8136961	1.8213897	0.009785276	1.8077534
[LOG]	69	2.7831	2.77398	0.4	0.5	0	0.022640346	0.022351855	1.8274515	0.009054496	1.8135376	1.8210874	0.00909005	1.8079922
[LOG]	70	2.78272	2.77238	0.4	0.5	0	0.022630896	0.022288129	1.8272568	0.008922026	1.813704	1.8196785	0.009690085	1.8075688
[LOG]	71	2.78313	2.77577	0.4	0.5	0	0.022651982	0.02239669	1.8278625	0.008915835	1.8137668	1.8222309	0.009737716	1.8096471
