[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	40	2.61591	2.60821	0.2	0.4	0	0.022797074	0.022558212	1.8316331	0.012594075	1.8144988	1.8264556	0.012557635	1.8082137
[LOG]	41	2.61537	2.6093	0.2	0.4	0	0.022797221	0.022600347	1.8317933	0.011220063	1.8144504	1.8273575	0.01163195	1.8101518
[LOG]	42	2.6151	2.60036	0.2	0.4	0	0.02281315	0.022321038	1.8320869	0.010121972	1.8145734	1.8213998	0.010312022	1.8043437
[LOG]	43	2.61354	2.60394	0.2	0.4	0	0.02278103	0.02246614	1.8314749	0.00891898	1.8137274	1.8245416	0.0092963865	1.8068804
[LOG]	44	2.6149	2.61297	0.2	0.4	0	0.022836037	0.022763085	1.8330246	0.00811329	1.8145984	1.8316704	0.00909562	1.8126788
[LOG]	45	2.61299	2.60105	0.2	0.4	0	0.022819793	0.022414913	1.8320208	0.0070268274	1.8139023	1.8236333	0.007419118	1.8048292
[LOG]	46	2.61252	2.59862	0.2	0.4	0	0.02280826	0.022354458	1.8319936	0.006671856	1.8139294	1.8220831	0.0070910943	1.8037477
[LOG]	47	2.61342	2.61275	0.2	0.4	0	0.022842975	0.022831677	1.8327888	0.0062140794	1.8152962	1.8324622	0.0061074086	1.8144864
[LOG]	48	2.61049	2.60115	0.2	0.4	0	0.022774404	0.022475531	1.831211	0.0055495393	1.8132029	1.8241771	0.005937845	1.807244
[LOG]	49	2.61246	2.59514	0.2	0.4	0	0.022858107	0.022269737	1.8330761	0.004553389	1.8149091	1.8206943	0.005403746	1.8021294
[LOG]	50	2.6102	2.60368	0.2	0.4	0	0.022802489	0.022572307	1.831819	0.0042380416	1.813443	1.8268573	0.0041059884	1.8096085
[LOG]	51	2.6096	2.60303	0.2	0.4	0	0.022788	0.02257309	1.8315363	0.0042296983	1.813539	1.8267866	0.0042780177	1.8089677
[LOG]	52	2.60861	2.59867	0.2	0.4	0	0.022777721	0.022439089	1.8309315	0.0035040688	1.8138268	1.8236996	0.003669358	1.8069615
[LOG]	53	2.60897	2.59555	0.2	0.4	0	0.022802811	0.022378433	1.8317659	0.0031622318	1.8136435	1.8222337	0.0032712824	1.8038826
[LOG]	54	2.60774	2.60043	0.2	0.4	0	0.02277519	0.022520289	1.8311632	0.0030009425	1.8129678	1.8255304	0.0037758907	1.8083825
[LOG]	55	2.6075	2.59877	0.2	0.4	0	0.022769423	0.022484705	1.831069	0.0027414435	1.8135536	1.8249352	0.0026204276	1.8071089
[LOG]	56	2.60724	2.60019	0.2	0.4	0	0.022786751	0.02255302	1.8313055	0.002613946	1.8132216	1.8262279	0.0026360108	1.8082681
[LOG]	57	2.60721	2.59532	0.2	0.4	0	0.022788048	0.022384752	1.8313708	0.0025659266	1.8138658	1.8229129	0.0027562424	1.805196
[LOG]	58	2.60766	2.60387	0.2	0.4	0	0.022819279	0.02268095	1.832276	0.0023761166	1.813642	1.8292311	0.002384239	1.8117737
[LOG]	59	2.60626	2.59442	0.2	0.4	0	0.022779854	0.02239883	1.8312135	0.0020768407	1.8137761	1.8228236	0.0021584074	1.8051233
[LOG]	60	2.60536	2.59461	0.2	0.4	0	0.022763992	0.022404313	1.830763	0.0021083266	1.8134453	1.8228433	0.0022042538	1.8063136
[LOG]	61	2.60656	2.60214	0.2	0.4	0	0.022822594	0.02266088	1.8320825	0.0019984075	1.8139825	1.8286242	0.0019740348	1.8115906
[LOG]	62	2.60563	2.59103	0.2	0.4	0	0.022806041	0.02233778	1.8315263	0.0018221554	1.813923	1.8212807	0.0018882842	1.8030244
[LOG]	63	2.60538	2.59225	0.2	0.4	0	0.022800973	0.022358704	1.8316499	0.0018488286	1.8136911	1.8220046	0.0018516269	1.8049781
[LOG]	64	2.60487	2.59934	0.2	0.4	0	0.022800745	0.022604503	1.8316911	0.0017713608	1.8130863	1.8274639	0.0017343599	1.8098464
[LOG]	65	2.6037	2.5938	0.2	0.4	0	0.022779586	0.022448111	1.8308814	0.0016294956	1.8130456	1.8236145	0.0021595117	1.8061972
[LOG]	66	2.6048	2.58982	0.2	0.4	0	0.022812849	0.022310434	1.8320612	0.0014728844	1.813658	1.8208473	0.0022467664	1.8038707
[LOG]	67	2.60363	2.59712	0.2	0.4	0	0.022793183	0.022565985	1.8314497	0.0012813722	1.8130814	1.8264858	0.0015815945	1.8090527
[LOG]	68	2.60276	2.59353	0.2	0.4	0	0.02278646	0.022470722	1.8309989	0.0013315368	1.8127759	1.824415	0.0013261585	1.8061652
[LOG]	69	2.60411	2.58745	0.2	0.4	0	0.022830367	0.022274055	1.8321292	0.0013089429	1.8141245	1.8203475	0.0014476107	1.8018765
[LOG]	70	2.60336	2.60143	0.2	0.4	0	0.02281985	0.02275132	1.8317971	0.0012821342	1.8137918	1.8302852	0.0014616761	1.8126502
[LOG]	71	2.60237	2.59707	0.2	0.4	0	0.022791702	0.022619333	1.8313501	0.0011293337	1.8132432	1.8276238	0.0011680163	1.8092967
[LOG]	72	2.60243	2.58746	0.2	0.4	0	0.022806574	0.02231929	1.8316972	0.0010663897	1.813314	1.8207462	0.0011636073	1.803219
[LOG]	73	2.60176	2.5886	0.2	0.4	0	0.022782275	0.022364669	1.8313414	0.0010411858	1.8132519	1.821998	0.0010079669	1.8037446
[LOG]	74	2.60152	2.59511	0.2	0.4	0	0.022780528	0.022571467	1.8314036	0.0010274057	1.8131766	1.8264929	0.0010529726	1.8094295
[LOG]	75	2.60058	2.59302	0.2	0.4	0	0.022761546	0.022511056	1.8307855	0.00097567384	1.8130736	1.8252406	0.0009478862	1.8080304
[LOG]	76	2.6004	2.5888	0.2	0.4	0	0.022765405	0.022414694	1.8308482	0.0009027773	1.8131738	1.8225859	0.0010751411	1.8047361
[LOG]	77	2.6002	2.59024	0.2	0.4	0	0.022769414	0.022469953	1.8307991	0.0010260007	1.8133916	1.8237687	0.0007647914	1.8061955
[LOG]	78	2.59998	2.59234	0.2	0.4	0	0.022780707	0.022535238	1.8310524	0.0007310891	1.813034	1.825627	0.0006549348	1.8075197
[LOG]	79	2.59985	2.59442	0.2	0.4	0	0.02277936	0.022614148	1.8311888	0.00079160504	1.8130542	1.8271064	0.00065399386	1.8097754
[LOG]	80	2.6	2.58497	0.2	0.4	0	0.022800762	0.022305176	1.8315332	0.00085943105	1.8132541	1.8205979	0.0011487582	1.8028631
[LOG]	81	2.59883	2.58664	0.2	0.4	0	0.022764659	0.022369932	1.8307763	0.00075413345	1.8128933	1.8220059	0.0008754683	1.8042914
[LOG]	82	2.59908	2.59291	0.2	0.4	0	0.02278245	0.02259009	1.8310894	0.0008885805	1.8133119	1.8267018	0.0007931151	1.8089077
[LOG]	83	2.59895	2.59541	0.2	0.4	0	0.022780953	0.022673855	1.831167	0.0007883384	1.8135512	1.8288044	0.000488273	1.8107594
[LOG]	84	2.59972	2.58186	0.2	0.4	0	0.022833174	0.022228828	1.8319408	0.0006563246	1.8143189	1.8189856	0.0006946942	1.8020349
[LOG]	85	2.59908	2.5958	0.2	0.4	0	0.02281675	0.02270296	1.8318763	0.00067617255	1.813479	1.829246	0.0009420321	1.8117245
[LOG]	86	2.59755	2.58563	0.2	0.4	0	0.022772865	0.02237226	1.8308008	0.00079220906	1.8129535	1.8221873	0.000551568	1.8048025
[LOG]	87	2.59724	2.58495	0.2	0.4	0	0.022775726	0.022372317	1.830797	0.00065635215	1.8129116	1.821962	0.000515339	1.8043329
[LOG]	88	2.59862	2.59554	0.2	0.4	0	0.022823127	0.022718914	1.8320897	0.0006238828	1.8137566	1.8298208	0.0006906896	1.8117094
[LOG]	89	2.59732	2.58264	0.2	0.4	0	0.022794139	0.022303624	1.8312305	0.0006032251	1.813312	1.8207207	0.00054314506	1.8029158
[LOG]	90	2.59644	2.58862	0.2	0.4	0	0.022775285	0.02251564	1.8308165	0.0004833116	1.812809	1.8249615	0.0008796316	1.8077006
[LOG]	91	2.5964	2.58863	0.2	0.4	0	0.022778893	0.022525994	1.8308492	0.00067951874	1.8131305	1.8252972	0.000450567	1.807701
[LOG]	92	2.59555	2.58713	0.2	0.4	0	0.022763323	0.022487093	1.8305508	0.00051014894	1.8124753	1.8244613	0.00060810393	1.8065952
[LOG]	93	2.59571	2.58682	0.2	0.4	0	0.022781637	0.022485815	1.831023	0.000405564	1.8123413	1.8244251	0.00040007796	1.8066113
[LOG]	94	2.59554	2.59033	0.2	0.4	0	0.022782106	0.022619708	1.8309815	0.0004856962	1.8125749	1.8269581	0.0004698514	1.8096063
[LOG]	95	2.5952	2.58332	0.2	0.4	0	0.022769585	0.02236467	1.8307266	0.0005181532	1.8129599	1.8221123	0.00031810883	1.8049057
[LOG]	96	2.59694	2.5798	0.2	0.4	0	0.02283463	0.022268046	1.8322024	0.00048184916	1.8142495	1.8199224	0.00048394577	1.8021035
[LOG]	97	2.5958	2.59098	0.2	0.4	0	0.022804402	0.022647114	1.8316666	0.00047941096	1.8133241	1.8281059	0.0005566821	1.8101512
