[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	40.0798	39.3177	0.4	0.5	0	0.1827002	0.17996797	28.963503	16.262075	9.063411	28.229538	16.276709	8.995435
[LOG]	1	14.8353	14.7513	0.4	0.5	0	0.1120225	0.110955544	7.970028	13.053685	3.1289985	7.891676	13.085743	3.0920324
[LOG]	2	9.84306	9.86988	0.4	0.5	0	0.07479663	0.07455752	4.244636	10.091438	2.96515	4.169482	10.325489	2.98185
[LOG]	3	7.87894	7.81835	0.4	0.5	0	0.057128824	0.055521384	3.0846047	7.974188	3.0501904	3.029517	7.9635863	3.0476615
[LOG]	4	6.57395	6.55474	0.4	0.5	0	0.049303886	0.048923124	2.6335886	6.2737083	2.7018876	2.625144	6.23398	2.7121341
[LOG]	5	5.75949	5.74291	0.4	0.5	0	0.046786286	0.046666924	2.457941	5.106593	2.3572226	2.4543664	5.0703206	2.3602264
[LOG]	6	5.18304	5.19105	0.4	0.5	0	0.045174263	0.0450706	2.3496773	4.1715174	2.1682317	2.3483393	4.1914144	2.1710196
[LOG]	7	4.83076	4.82813	0.4	0.5	0	0.044717416	0.044840436	2.2876496	3.5045545	2.1208048	2.290428	3.5077221	2.1074533
[LOG]	8	4.59516	4.56534	0.4	0.5	0	0.04374205	0.043495897	2.249398	3.0244565	2.1099348	2.2449758	2.9689462	2.1035388
[LOG]	9	4.36389	4.38915	0.4	0.5	0	0.04161533	0.042039584	2.1974955	2.5906632	2.098183	2.204627	2.6340017	2.0997689
[LOG]	10	4.21207	4.18665	0.4	0.5	0	0.03967976	0.039831527	2.1614144	2.3193722	2.0838692	2.1586487	2.2622137	2.0842927
[LOG]	11	4.05565	4.0538	0.4	0.5	0	0.03761103	0.038011428	2.12343	2.0414474	2.0695446	2.1337934	1.9936726	2.0833278
[LOG]	12	3.94608	3.96567	0.4	0.5	0	0.036141798	0.03629958	2.1006255	1.8195615	2.0737274	2.1033247	1.8510245	2.0823524
[LOG]	13	3.8492	3.86411	0.4	0.5	0	0.03451788	0.034955088	2.0733562	1.6458924	2.073645	2.082327	1.659216	2.0748544
[LOG]	14	3.77214	3.79145	0.4	0.5	0	0.03336871	0.033578165	2.0571501	1.5067121	2.0634334	2.0612714	1.5354106	2.070842
[LOG]	15	3.7072	3.70187	0.4	0.5	0	0.032587107	0.03260247	2.0462751	1.3742317	2.0614016	2.043459	1.3706964	2.059212
[LOG]	16	3.64541	3.64452	0.4	0.5	0	0.031676147	0.032133773	2.0329032	1.2615129	2.0548475	2.0327606	1.2610337	2.0537376
[LOG]	17	3.58931	3.58455	0.4	0.5	0	0.031038057	0.031309433	2.0226357	1.1609857	2.0437186	2.0232713	1.1570712	2.03607
[LOG]	18	3.5446	3.5571	0.4	0.5	0	0.030568207	0.03092737	2.0160332	1.0796984	2.032658	2.021391	1.0906469	2.0381775
[LOG]	19	3.49998	3.50405	0.4	0.5	0	0.03007389	0.029713582	2.0052938	1.0069411	2.0232565	2.0010889	1.0204363	2.029023
[LOG]	20	3.46253	3.46991	0.4	0.5	0	0.029688356	0.029893873	1.9990258	0.93686604	2.0171523	2.0053422	0.9325276	2.0227349
[LOG]	21	3.42387	3.41147	0.4	0.5	0	0.02917613	0.028721426	1.9916478	0.8692499	2.008906	1.9836307	0.8524161	2.0136118
[LOG]	22	3.3933	3.38024	0.4	0.5	0	0.028801154	0.028227258	1.9847188	0.8162743	2.0042772	1.9738889	0.8117702	2.003421
[LOG]	23	3.36667	3.35269	0.4	0.5	0	0.028311508	0.027746454	1.977248	0.77268	2.0011222	1.9668798	0.7612304	2.003058
[LOG]	24	3.33593	3.32903	0.4	0.5	0	0.027821777	0.02755832	1.9673626	0.729105	1.9946102	1.9619818	0.72283524	1.9965842
[LOG]	25	3.30761	3.30717	0.4	0.5	0	0.027414247	0.027206413	1.9608761	0.6835273	1.9877614	1.9596211	0.68570566	1.987643
[LOG]	26	3.28771	3.28477	0.4	0.5	0	0.027158262	0.027259637	1.9554824	0.6516977	1.9845694	1.9533598	0.64546347	1.9879117
