[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	13888	12894.7	0.4	0.2	0	0.09305903	0.09751926	68.88177	34283.86	527.5824	71.15537	31773.277	570.64856
[LOG]	1	3146.31	3285.87	0.4	0.2	0	0.036300313	0.038806226	5.1477427	7849.6924	6.017793	5.457923	8197.617	6.4460835
[LOG]	2	884.547	805.47	0.4	0.2	0	0.028113605	0.029541144	2.7732	2202.9536	2.5808692	2.8663785	2004.9934	2.6495736
[LOG]	3	323.237	298.229	0.4	0.2	0	0.02986124	0.030305456	2.5218117	800.30743	2.58313	2.5423303	737.7289	2.596076
[LOG]	4	142.509	147.534	0.4	0.2	0	0.032234423	0.032356657	2.466775	348.5911	2.6527586	2.4675322	361.15274	2.647529
[LOG]	5	88.95	77.4397	0.4	0.2	0	0.033559132	0.034139365	2.4191175	214.8051	2.6682916	2.4267862	186.01408	2.660248
[LOG]	6	55.9983	55.0471	0.4	0.2	0	0.03380187	0.034198802	2.3627298	132.59059	2.6223931	2.3689034	130.20218	2.6124384
[LOG]	7	47.6772	44.3071	0.4	0.2	0	0.033282354	0.03337471	2.2954285	111.98643	2.5630145	2.2986763	103.56253	2.544208
[LOG]	8	38.1352	34.0967	0.4	0.2	0	0.032436285	0.03298443	2.240997	88.30871	2.4822276	2.2557905	78.17963	2.47394
[LOG]	9	30.6412	31.4199	0.4	0.2	0	0.03146188	0.0319269	2.1874917	69.74567	2.4069796	2.2007186	71.666534	2.392404
[LOG]	10	27.5762	29.4914	0.4	0.2	0	0.030253913	0.030725166	2.1334732	62.25623	2.332331	2.1445634	67.020905	2.3234682
[LOG]	11	27.9263	26.0154	0.4	0.2	0	0.029480191	0.029655144	2.0965567	63.252735	2.275908	2.100885	58.46388	2.2774115
[LOG]	12	25.1957	25.8938	0.4	0.2	0	0.028689293	0.029208167	2.063829	56.540524	2.212208	2.0741544	58.257633	2.216674
[LOG]	13	24.3122	22.8439	0.4	0.2	0	0.027813876	0.028345244	2.0317292	54.437775	2.1618211	2.0439196	50.736034	2.1626637
[LOG]	14	23.2765	23.1698	0.4	0.2	0	0.027179804	0.027838407	2.004857	51.935825	2.1227071	2.0216482	51.625156	2.1266763
[LOG]	15	23.1258	22.5338	0.4	0.2	0	0.026473837	0.027515585	1.9815124	51.63527	2.0882385	2.0071201	50.087902	2.0949304
