[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	393.355	336.675	0.7	0.2	0	0.07550807	0.08058462	24.679527	523.7482	9.821753	26.486248	440.10013	10.154542
[LOG]	1	156.665	84.1899	0.7	0.2	0	0.036433306	0.038975123	3.6230078	217.26117	4.3606844	3.8299375	113.39872	4.470538
[LOG]	2	78.1683	59.3638	0.7	0.2	0	0.03309779	0.034543414	2.4878068	107.086975	3.166127	2.584538	80.05591	3.2691083
[LOG]	3	51.3327	86.2943	0.7	0.2	0	0.038787067	0.039251756	2.3346505	69.11715	2.6498547	2.3803852	118.96806	2.7511387
[LOG]	4	30.6256	29.2755	0.7	0.2	0	0.043903362	0.043590933	2.318549	39.6176	2.4443798	2.3423948	37.640656	2.4939718
[LOG]	5	17.7418	17.698	0.7	0.2	0	0.045643434	0.044995714	2.2708645	21.298656	2.3812208	2.2699416	21.218853	2.4459848
[LOG]	6	12.7231	14.3368	0.7	0.2	0	0.045177184	0.04500771	2.240826	14.176845	2.3649213	2.2575433	16.450674	2.3917217
[LOG]	7	14.7731	15.5961	0.7	0.2	0	0.0420615	0.04246278	2.1810741	17.202892	2.3239765	2.2002544	18.34354	2.3509645
[LOG]	8	12.8869	10.6052	0.7	0.2	0	0.039368156	0.039660767	2.150665	14.565198	2.2780142	2.1665735	11.280643	2.2859282
[LOG]	9	12.1692	15.9418	0.7	0.2	0	0.03660419	0.03672121	2.114674	13.612666	2.2046862	2.1275587	18.977076	2.2275355
[LOG]	10	8.45185	9.61896	0.7	0.2	0	0.034610488	0.035070263	2.0929093	8.340368	2.1806226	2.1139543	9.969571	2.208715
[LOG]	11	8.04046	7.44539	0.7	0.2	0	0.033162583	0.034089882	2.0771232	7.776732	2.1762323	2.0970094	6.8965435	2.182133
[LOG]	12	8.8796	7.35946	0.7	0.2	0	0.032139264	0.03319325	2.0641258	9.001786	2.150159	2.092841	6.772653	2.2078104
[LOG]	13	7.16359	7.48776	0.7	0.2	0	0.031035464	0.03304421	2.0458708	6.5833197	2.1268456	2.0991447	6.958028	2.169848
[LOG]	14	8.24742	7.00893	0.7	0.2	0	0.030431952	0.032072276	2.0394974	8.141831	2.123917	2.0731573	6.312675	2.165198
[LOG]	15	6.73811	6.22597	0.7	0.2	0	0.02979899	0.03159862	2.0288525	6.0017548	2.1216342	2.0725348	5.203343	2.1370034
[LOG]	16	8.60121	6.46636	0.7	0.2	0	0.029732877	0.03084373	2.02637	8.66761	2.119868	2.0437403	5.586742	2.141806
[LOG]	17	6.7983	5.83275	0.7	0.2	0	0.029274466	0.0313187	2.0162165	6.113833	2.0951433	2.0594852	4.665352	2.1207275
[LOG]	18	5.97409	6.08532	0.7	0.2	0	0.028792424	0.030500105	2.004717	4.958121	2.0774229	2.040647	5.0597954	2.0980854
[LOG]	19	5.65178	5.91845	0.7	0.2	0	0.028459096	0.030538054	1.994896	4.5159287	2.0635118	2.041958	4.8227553	2.0876195
[LOG]	20	5.95707	5.61836	0.7	0.2	0	0.028552117	0.029763391	1.9910339	4.962587	2.0468154	2.0192704	4.43	2.0761302
[LOG]	21	5.67695	5.84494	0.7	0.2	0	0.02818611	0.02938125	1.9838402	4.576073	2.0358727	2.0093	4.772301	2.0617018
[LOG]	22	5.84556	5.30728	0.7	0.2	0	0.027928704	0.028875608	1.9742545	4.834631	2.0227904	1.9980736	4.0257826	2.043264
[LOG]	23	6.35962	4.98091	0.7	0.2	0	0.02753841	0.028799612	1.9656248	5.5851097	2.0104678	1.9908034	3.571144	2.0398684
[LOG]	24	5.36269	5.4733	0.7	0.2	0	0.027105704	0.028477555	1.9589294	4.1728272	2.003167	1.9859493	4.290271	2.0100474
[LOG]	25	5.4971	10.2225	0.7	0.2	0	0.02693367	0.027369918	1.9548854	4.373729	1.9931269	1.9618906	11.110207	2.007484
[LOG]	26	5.07928	5.19744	0.7	0.2	0	0.026583526	0.027259462	1.9469584	3.7899308	1.9877473	1.9621477	3.9334433	2.0003462
[LOG]	27	5.52794	4.77262	0.7	0.2	0	0.025969991	0.027018335	1.9392041	4.4440875	1.9810327	1.9590439	3.334856	1.987555
[LOG]	28	4.83048	5.01733	0.7	0.2	0	0.02548562	0.026650947	1.9323114	3.4611797	1.9690953	1.9527072	3.6932113	1.9892535
[LOG]	29	5.10722	4.63901	0.7	0.2	0	0.025144618	0.026592428	1.9252892	3.868798	1.9619243	1.9496733	3.1604836	1.9780383
[LOG]	30	4.60944	5.5569	0.7	0.2	0	0.024873225	0.026209144	1.92131	3.166558	1.9514358	1.943378	4.482602	1.9722377
[LOG]	31	4.76466	7.74534	0.7	0.2	0	0.024569495	0.025893534	1.9165139	3.396688	1.9468006	1.9357992	7.6220765	1.964914
[LOG]	32	5.06973	4.29835	0.7	0.2	0	0.02442136	0.025977498	1.9129184	3.839317	1.9417435	1.9388615	2.6955764	1.9582515
[LOG]	33	6.01704	4.30276	0.7	0.2	0	0.024118796	0.02533711	1.9090058	5.19996	1.9366155	1.9280603	2.7189867	1.95333
[LOG]	34	4.556	6.92884	0.7	0.2	0	0.024049554	0.025167422	1.9067867	3.1169066	1.9341885	1.923449	6.4793444	1.946557
