[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	6.04936	5.67605	0.2	0.2	0	0.03156047	0.029628964	4.711033	1.9515249	4.3770046	4.371886	1.953469	4.2042694
[LOG]	1	3.4503	3.35162	0.2	0.2	0	0.02496411	0.023821326	2.5893676	1.6289939	2.3099515	2.5101814	1.6296284	2.2118402
[LOG]	2	2.92737	2.87407	0.2	0.2	0	0.02766076	0.026935125	2.1783266	1.3483701	2.0290213	2.1297631	1.349463	2.0042222
[LOG]	3	2.77415	2.75339	0.2	0.2	0	0.030952482	0.030516967	2.0810769	1.097271	1.9998358	2.063395	1.0973825	1.9843493
[LOG]	4	2.65858	2.64515	0.2	0.2	0	0.030403843	0.030035103	2.0170226	0.87351257	1.967363	2.0046773	0.8735133	1.9619197
[LOG]	5	2.56794	2.54246	0.2	0.2	0	0.027617538	0.0269782	1.9728568	0.67904556	1.9319977	1.949742	0.67927223	1.9199213
[LOG]	6	2.49306	2.47252	0.2	0.2	0	0.025077362	0.02433313	1.9366012	0.51687586	1.904365	1.9197769	0.51689184	1.8857973
[LOG]	7	2.45196	2.42924	0.2	0.2	0	0.023866277	0.022852479	1.9241829	0.38535523	1.896498	1.9065819	0.38550454	1.8707608
[LOG]	8	2.42944	2.39955	0.2	0.2	0	0.023669224	0.022383494	1.9231268	0.28179413	1.8972831	1.8984174	0.28184092	1.8713253
[LOG]	9	2.41594	2.38254	0.2	0.2	0	0.023755966	0.022406671	1.9266604	0.20205602	1.8967932	1.8983289	0.2021043	1.871407
[LOG]	10	2.39535	2.36808	0.2	0.2	0	0.023741236	0.02246384	1.9194195	0.1419654	1.89542	1.8977637	0.1419346	1.8673805
[LOG]	11	2.38233	2.35359	0.2	0.2	0	0.02357845	0.022329219	1.9169688	0.09771287	1.892305	1.8921945	0.09770966	1.872498
[LOG]	12	2.37181	2.34856	0.2	0.2	0	0.023487646	0.022383953	1.9145907	0.06564981	1.889132	1.8945295	0.06565694	1.8731929
[LOG]	13	2.36174	2.33741	0.2	0.2	0	0.023478838	0.022351597	1.9104367	0.043015186	1.887666	1.8903706	0.043026697	1.8663497
[LOG]	14	2.35158	2.33269	0.2	0.2	0	0.023435807	0.022475965	1.9044385	0.027412128	1.8877649	1.8904965	0.027433958	1.863006
[LOG]	15	2.34515	2.32496	0.2	0.2	0	0.023485076	0.022432778	1.9021466	0.016995795	1.8825879	1.8848735	0.016984232	1.8680512
[LOG]	16	2.34009	2.3186	0.2	0.2	0	0.02341102	0.022392109	1.89934	0.010326394	1.8829663	1.8819895	0.010322711	1.8622836
[LOG]	17	2.33319	2.31353	0.2	0.2	0	0.023336437	0.022399057	1.8956099	0.0062546576	1.8761039	1.8793972	0.006247852	1.8588781
[LOG]	18	2.32755	2.30432	0.2	0.2	0	0.023255954	0.022198208	1.8915825	0.0038950944	1.8752953	1.87231	0.003902725	1.8554877
[LOG]	19	2.31996	2.293	0.2	0.2	0	0.023142323	0.0220994	1.8862573	0.0026631707	1.8700114	1.8641902	0.0026555357	1.8455536
[LOG]	20	2.31639	2.29295	0.2	0.2	0	0.023097482	0.022054758	1.8841437	0.0020735085	1.8681674	1.8649538	0.0020758826	1.8469015
[LOG]	21	2.31083	2.28399	0.2	0.2	0	0.023088882	0.021977592	1.8807158	0.0018506726	1.862305	1.8579019	0.001852408	1.8422133
[LOG]	22	2.3037	2.28054	0.2	0.2	0	0.023081427	0.02197355	1.8751532	0.0018009602	1.8591062	1.8560463	0.0018062335	1.8388535
[LOG]	23	2.30069	2.27537	0.2	0.2	0	0.023032727	0.022021012	1.8739693	0.0018176788	1.8543779	1.8524737	0.0018173178	1.8352714
[LOG]	24	2.29529	2.26813	0.2	0.2	0	0.02305702	0.021934014	1.8701892	0.001836798	1.850491	1.8469882	0.0018359162	1.8306766
[LOG]	25	2.28699	2.26726	0.2	0.2	0	0.022968972	0.021986227	1.8634956	0.0018382802	1.8465103	1.847211	0.0018375143	1.8292918
[LOG]	26	2.28424	2.26163	0.2	0.2	0	0.022996025	0.021963265	1.8618721	0.0018059254	1.8448262	1.8431921	0.0018066753	1.8251561
[LOG]	27	2.27798	2.25262	0.2	0.2	0	0.022966623	0.02185257	1.8570085	0.0017511171	1.8415989	1.8360459	0.0017506747	1.8196088
[LOG]	28	2.27712	2.25277	0.2	0.2	0	0.022981828	0.02194041	1.8572575	0.0016752119	1.8397782	1.8370774	0.0016751837	1.8189021
[LOG]	29	2.27318	2.24516	0.2	0.2	0	0.022970254	0.021888487	1.8543903	0.0015890629	1.8380324	1.8307016	0.0015888576	1.8163562
[LOG]	30	2.27066	2.24259	0.2	0.2	0	0.022990381	0.021913309	1.8531145	0.0015026353	1.8352022	1.8290421	0.0015030194	1.8151946
[LOG]	31	2.26835	2.23818	0.2	0.2	0	0.022982901	0.021876737	1.8516817	0.0014051419	1.8342015	1.8265164	0.0014049907	1.8091345
[LOG]	32	2.26406	2.23607	0.2	0.2	0	0.022958074	0.021887423	1.8488367	0.001302633	1.8303938	1.8248025	0.0013023686	1.8106165
[LOG]	33	2.26322	2.23275	0.2	0.2	0	0.022950923	0.021846583	1.8486519	0.0012047375	1.8303885	1.8228437	0.0012047369	1.8070731
[LOG]	34	2.25929	2.23176	0.2	0.2	0	0.022937682	0.021887066	1.8456292	0.0011077177	1.8289368	1.8224721	0.001107617	1.8070745
[LOG]	35	2.25744	2.2255	0.2	0.2	0	0.02292503	0.021794114	1.8447207	0.001016308	1.8271016	1.8175963	0.0010162293	1.8030668
[LOG]	36	2.25489	2.22847	0.2	0.2	0	0.022931013	0.021876046	1.842945	0.00091905735	1.8262492	1.8212416	0.00091901136	1.8026713
[LOG]	37	2.25414	2.22437	0.2	0.2	0	0.022923443	0.021830965	1.8428695	0.00082384725	1.825745	1.8181034	0.0008239111	1.8007427
[LOG]	38	2.2507	2.22278	0.2	0.2	0	0.022912031	0.021851351	1.840324	0.0007344793	1.8239846	1.8174868	0.0007345081	1.7985922
[LOG]	39	2.25003	2.22154	0.2	0.2	0	0.022904897	0.021820163	1.8403039	0.00065140566	1.8233315	1.8165011	0.0006513949	1.79989
[LOG]	40	2.24872	2.21996	0.2	0.2	0	0.022909539	0.021832328	1.8396808	0.00057231815	1.8225235	1.8154563	0.0005723098	1.7998598
[LOG]	41	2.2474	2.21996	0.2	0.2	0	0.022911035	0.021830445	1.8391228	0.0005011558	1.8211737	1.8163077	0.0005010841	1.7980782
[LOG]	42	2.24648	2.21878	0.2	0.2	0	0.022913493	0.021860806	1.8387152	0.0004352951	1.8211856	1.8156956	0.00043531583	1.7977846
[LOG]	43	2.24549	2.21768	0.2	0.2	0	0.022913016	0.021842385	1.8383584	0.00037675604	1.8204803	1.8151314	0.00037675461	1.7975453
[LOG]	44	2.24375	2.21524	0.2	0.2	0	0.022905016	0.021824136	1.8372595	0.000327707	1.8195676	1.8134464	0.00032768928	1.7960694
[LOG]	45	2.24365	2.21529	0.2	0.2	0	0.022906378	0.02186274	1.8376557	0.00028304328	1.8194803	1.8139863	0.00028302654	1.7960302
[LOG]	46	2.24267	2.21545	0.2	0.2	0	0.022914767	0.021845696	1.8371093	0.00024354272	1.8195491	1.8147452	0.00024355846	1.7953027
[LOG]	47	2.2418	2.21351	0.2	0.2	0	0.022906259	0.021829236	1.8368306	0.00021004622	1.8188118	1.8132527	0.00021004735	1.7952554
[LOG]	48	2.24082	2.21352	0.2	0.2	0	0.022918012	0.021848721	1.8363937	0.00018004475	1.8183769	1.8136231	0.0001800498	1.7957067
[LOG]	49	2.24027	2.21321	0.2	0.2	0	0.022916371	0.021857832	1.8362466	0.000153981	1.8185104	1.8138824	0.0001539794	1.7950418
[LOG]	50	2.23972	2.21144	0.2	0.2	0	0.02289998	0.021847336	1.8360901	0.00013239036	1.8186148	1.8125141	0.00013239341	1.7950661
[LOG]	51	2.23911	2.21029	0.2	0.2	0	0.022914642	0.021810858	1.8358636	0.000114513394	1.8186325	1.811784	0.00011450209	1.7949207
[LOG]	52	2.2387	2.20915	0.2	0.2	0	0.022923075	0.021802675	1.8359833	9.968281e-05	1.8180745	1.8112798	9.967018e-05	1.7938201
[LOG]	53	2.23778	2.20843	0.2	0.2	0	0.022893606	0.021818407	1.8355207	8.666073e-05	1.8178296	1.8109312	8.666328e-05	1.794025
[LOG]	54	2.23704	2.20943	0.2	0.2	0	0.022896877	0.021847753	1.8353066	7.4779986e-05	1.8172748	1.8121884	7.477857e-05	1.7948345
[LOG]	55	2.23686	2.20982	0.2	0.2	0	0.022911634	0.02187077	1.8354765	6.5396285e-05	1.8173683	1.813062	6.539741e-05	1.7942499
[LOG]	56	2.23629	2.20756	0.2	0.2	0	0.02291152	0.021821689	1.8353442	5.7142675e-05	1.8169976	1.8113796	5.7144935e-05	1.7931542
[LOG]	57	2.23566	2.20705	0.2	0.2	0	0.022903534	0.021819608	1.8351315	4.9757455e-05	1.8167396	1.8111621	4.9759565e-05	1.7935512
[LOG]	58	2.23535	2.20631	0.2	0.2	0	0.022904634	0.02183155	1.8351829	4.3173008e-05	1.8167703	1.810675	4.3174296e-05	1.794087
[LOG]	59	2.23472	2.2059	0.2	0.2	0	0.022905892	0.021820262	1.8348445	3.7155027e-05	1.8170925	1.8109398	3.715411e-05	1.7925493
[LOG]	60	2.23414	2.20591	0.2	0.2	0	0.022909338	0.021824677	1.8346547	3.1910793e-05	1.8170116	1.8112994	3.191173e-05	1.7926182
[LOG]	61	2.23358	2.20514	0.2	0.2	0	0.022901125	0.021832082	1.8345227	2.7710246e-05	1.8166031	1.8107473	2.771142e-05	1.7932992
[LOG]	62	2.23368	2.20745	0.2	0.2	0	0.02292727	0.021896351	1.834932	2.3986986e-05	1.8168753	1.8131903	2.3987168e-05	1.7944343
[LOG]	63	2.23265	2.20406	0.2	0.2	0	0.022897216	0.02181998	1.8341931	2.124568e-05	1.816898	1.8105527	2.1245622e-05	1.792183
[LOG]	64	2.23306	2.20234	0.2	0.2	0	0.022923918	0.021784911	1.834899	1.8563922e-05	1.8169739	1.8091508	1.8564046e-05	1.7921365
[LOG]	65	2.23211	2.20376	0.2	0.2	0	0.022912176	0.02180666	1.8343658	1.60024e-05	1.816608	1.810815	1.6002452e-05	1.7926452
[LOG]	66	2.23157	2.20472	0.2	0.2	0	0.02290145	0.021858746	1.834143	1.4303707e-05	1.8167142	1.8119495	1.4303985e-05	1.7934438
[LOG]	67	2.23206	2.20514	0.2	0.2	0	0.0229265	0.021888843	1.8349017	1.3141294e-05	1.8169311	1.8125021	1.3141805e-05	1.7943317
[LOG]	68	2.2311	2.20258	0.2	0.2	0	0.022906475	0.02182603	1.8343161	1.2188171e-05	1.8164171	1.810584	1.2188447e-05	1.7924896
[LOG]	69	2.23092	2.20105	0.2	0.2	0	0.022913564	0.021797126	1.8344028	1.1532848e-05	1.8165668	1.8096755	1.1532712e-05	1.7908572
[LOG]	70	2.23018	2.2016	0.2	0.2	0	0.022903988	0.02182109	1.8340045	1.05792315e-05	1.8164093	1.8102844	1.0579234e-05	1.7921176
[LOG]	71	2.22982	2.20231	0.2	0.2	0	0.022904838	0.02185413	1.8340038	9.3575145e-06	1.8161508	1.8112186	9.357631e-06	1.7925134
[LOG]	72	2.22929	2.20177	0.2	0.2	0	0.02290203	0.02183522	1.8337812	8.344361e-06	1.8160723	1.8109366	8.3443165e-06	1.7926979
[LOG]	73	2.22922	2.20043	0.2	0.2	0	0.022903524	0.021813769	1.8339726	7.3907395e-06	1.8160969	1.8101841	7.390857e-06	1.7910707
[LOG]	74	2.2286	2.20072	0.2	0.2	0	0.022903409	0.021810977	1.833688	6.4371784e-06	1.8158922	1.8105894	6.437147e-06	1.7919679
[LOG]	75	2.22852	2.20078	0.2	0.2	0	0.022900889	0.021813435	1.833851	5.7219686e-06	1.8160492	1.8108525	5.722004e-06	1.7923577
[LOG]	76	2.22825	2.20024	0.2	0.2	0	0.022901269	0.02183225	1.833879	5.1558377e-06	1.8158499	1.8107418	5.1558313e-06	1.791465
[LOG]	77	2.22835	2.19884	0.2	0.2	0	0.022910954	0.021813534	1.834085	4.5895813e-06	1.8164694	1.809628	4.5895813e-06	1.7912459
[LOG]	78	2.22779	2.19888	0.2	0.2	0	0.022901589	0.021817422	1.8338605	4.112744e-06	1.8161808	1.8099407	4.1127205e-06	1.7912467
[LOG]	79	2.2281	2.20161	0.2	0.2	0	0.02292058	0.02187737	1.8344787	3.725289e-06	1.8160745	1.8123451	3.7252903e-06	1.7942828
[LOG]	80	2.22712	2.19944	0.2	0.2	0	0.022898164	0.021846438	1.833761	3.3676624e-06	1.8158954	1.8107103	3.3676565e-06	1.7927692
