[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	5.26928	5.31155	0.2	0.6	0	0.031225862	0.031815764	2.1988344	3.2884154	3.8869038	2.21662	3.2893848	3.927389
[LOG]	1	3.95828	3.99259	0.2	0.6	0	0.026409257	0.027326016	1.9321983	2.8965654	2.2776954	1.9519118	2.90201	2.3002055
[LOG]	2	3.78923	3.80688	0.2	0.6	0	0.026573481	0.027290158	1.9275961	2.4847884	2.1411033	1.9394482	2.4816735	2.1517987
[LOG]	3	3.68664	3.71163	0.2	0.6	0	0.026886668	0.027371805	1.9331111	2.154419	2.0718853	1.9419246	2.152468	2.0994847
[LOG]	4	3.60429	3.61869	0.2	0.6	0	0.025798017	0.026198406	1.920355	1.9330363	2.031063	1.9284445	1.9243861	2.0444632
[LOG]	5	3.5269	3.5534	0.2	0.6	0	0.024869146	0.025748914	1.9006228	1.7457386	1.9989055	1.918051	1.7420939	2.015244
[LOG]	6	3.46037	3.47421	0.2	0.6	0	0.024334703	0.024861148	1.880523	1.5813473	1.9778681	1.8919731	1.5821681	1.9815805
[LOG]	7	3.40693	3.43531	0.2	0.6	0	0.024216533	0.025017641	1.8701779	1.4632022	1.9469916	1.884817	1.4682758	1.9682052
[LOG]	8	3.36647	3.38932	0.2	0.6	0	0.023908556	0.02467589	1.860861	1.3719488	1.9269642	1.8779243	1.3696189	1.9373904
[LOG]	9	3.32963	3.35423	0.2	0.6	0	0.023522144	0.02422463	1.8527708	1.2703675	1.9142133	1.8706045	1.2724439	1.9247949
[LOG]	10	3.29612	3.32558	0.2	0.6	0	0.02336136	0.024117675	1.8525131	1.1793499	1.890406	1.8723118	1.1867718	1.9040457
[LOG]	11	3.26035	3.28718	0.2	0.6	0	0.022935653	0.023643618	1.8401399	1.1002724	1.8789644	1.8582388	1.1005379	1.8934234
[LOG]	12	3.23406	3.25087	0.2	0.6	0	0.022861563	0.023486769	1.8367479	1.0255256	1.8668969	1.8509346	1.0205775	1.8729279
[LOG]	13	3.21362	3.23687	0.2	0.6	0	0.022941392	0.023655936	1.8390123	0.95405734	1.8541368	1.8566142	0.9505662	1.8647182
[LOG]	14	3.18631	3.20603	0.2	0.6	0	0.022674384	0.023277657	1.8322829	0.89063954	1.842246	1.8455701	0.89304686	1.8521528
[LOG]	15	3.16727	3.1885	0.2	0.6	0	0.02264482	0.02322609	1.8316418	0.8298351	1.833077	1.8455967	0.8306966	1.8449081
[LOG]	16	3.15394	3.17841	0.2	0.6	0	0.022639269	0.023366952	1.831414	0.7718313	1.8317969	1.8494464	0.76907504	1.8434496
