[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	874.286	816.819	0.6	0.5	0	0.032295566	0.032326795	4.816663	1443.0251	7.139046	4.8975377	1346.9728	7.305984
[LOG]	1	375.329	336.117	0.6	0.5	0	0.023139454	0.023381585	2.7223399	617.65375	3.8622162	2.6649804	552.4066	3.8488674
[LOG]	2	176.661	172.63	0.6	0.5	0	0.023238735	0.02333464	2.257622	288.1788	2.827382	2.275162	281.40295	2.8604803
[LOG]	3	99.7992	94.8927	0.6	0.5	0	0.023015574	0.023446832	2.1067932	160.64673	2.4445417	2.122747	152.4367	2.4516866
[LOG]	4	61.5405	55.2465	0.6	0.5	0	0.022958985	0.023165643	2.0255685	97.195915	2.2314095	2.0423737	86.668175	2.243111
[LOG]	5	44.0339	40.2833	0.6	0.5	0	0.022869801	0.023150263	1.9864436	68.18127	2.1146662	1.9862369	61.936367	2.10772
[LOG]	6	32.9084	31.8019	0.6	0.5	0	0.022916034	0.023111703	1.9632205	49.742085	2.037591	1.9682165	47.881607	2.0471292
[LOG]	7	26.545	26.3061	0.6	0.5	0	0.022841208	0.02311512	1.9527298	39.19554	1.9882255	1.9536802	38.786148	1.9998488
[LOG]	8	21.2515	24.6144	0.6	0.5	0	0.0228256	0.023099925	1.9405595	30.416206	1.961414	1.9484673	36.000336	1.9705952
[LOG]	9	19.8368	17.1766	0.6	0.5	0	0.022834882	0.023094572	1.9379377	28.074856	1.9476333	1.9406809	23.636415	1.9479197
[LOG]	10	17.8006	18.945	0.6	0.5	0	0.022790251	0.02302815	1.9352428	24.70035	1.9309862	1.9315981	26.606573	1.9394794
[LOG]	11	16.334	17.0016	0.6	0.5	0	0.022798987	0.023013582	1.9294548	22.273663	1.9220495	1.9300495	23.387234	1.9198508
[LOG]	12	14.62	14.2833	0.6	0.5	0	0.022745956	0.023040658	1.9265313	19.43295	1.9096576	1.9333274	18.856041	1.9150754
[LOG]	13	14.2947	14.246	0.6	0.5	0	0.022730282	0.02307845	1.9252664	18.897474	1.9050864	1.9288286	18.802528	1.9144901
[LOG]	14	13.0049	13.1462	0.6	0.5	0	0.022755587	0.023040209	1.9242127	16.756664	1.8975223	1.9306235	16.976372	1.9036044
[LOG]	15	12.2122	11.4758	0.6	0.5	0	0.022789914	0.023016894	1.9211191	15.441484	1.8973837	1.9291236	14.196902	1.9022273
[LOG]	16	12.0314	11.6397	0.6	0.5	0	0.02273839	0.023038585	1.9211016	15.144066	1.8938237	1.9261264	14.474514	1.9037781
[LOG]	17	10.7885	11.3552	0.6	0.5	0	0.022717219	0.02301807	1.9184641	13.08106	1.8897423	1.9245443	14.00936	1.8969804
[LOG]	18	10.6019	10.5475	0.6	0.5	0	0.022721838	0.02300569	1.9187747	12.770341	1.8897556	1.9216548	12.66958	1.8962319
[LOG]	19	10.2889	10.0268	0.6	0.5	0	0.022720259	0.022967754	1.9169785	12.255714	1.8859776	1.9219337	11.804878	1.8927405
[LOG]	20	9.77435	10.1294	0.6	0.5	0	0.0227275	0.023001509	1.916788	11.400553	1.8843192	1.9178615	11.986581	1.8890435
[LOG]	21	9.26321	9.32201	0.6	0.5	0	0.022702048	0.023012202	1.9153546	10.555002	1.8804841	1.9186711	10.640325	1.8890741
[LOG]	22	8.78461	9.16752	0.6	0.5	0	0.022720437	0.023010928	1.913158	9.762928	1.8791015	1.9196664	10.383889	1.886752
[LOG]	23	8.33079	8.22694	0.6	0.5	0	0.022687463	0.022975953	1.9128932	9.007499	1.879401	1.9195911	8.818502	1.885103
[LOG]	24	7.89818	8.19188	0.6	0.5	0	0.022666154	0.023001857	1.9118575	8.288387	1.880121	1.9172642	8.763605	1.8864459
[LOG]	25	7.53458	7.50977	0.6	0.5	0	0.02270879	0.022963641	1.9118619	7.6848035	1.8781563	1.9162264	7.633508	1.8813645
[LOG]	26	6.92309	6.76999	0.6	0.5	0	0.022690672	0.022973597	1.9103311	6.6709733	1.8758589	1.9129937	6.405437	1.8829864
[LOG]	27	6.40052	6.15153	0.6	0.5	0	0.02267928	0.022924125	1.9071884	5.806068	1.8759606	1.9161519	5.370425	1.8828183
[LOG]	28	5.84059	5.7902	0.6	0.5	0	0.02269075	0.022956949	1.906473	4.876265	1.8744082	1.9107203	4.7799864	1.8806648
[LOG]	29	5.32168	5.40512	0.6	0.5	0	0.022700828	0.022986602	1.9044429	4.017541	1.8722508	1.911887	4.1343737	1.8840494
[LOG]	30	4.84636	5.01345	0.6	0.5	0	0.022696259	0.022991234	1.9021846	3.231003	1.8711295	1.9115613	3.4905806	1.8750648
[LOG]	31	4.50018	4.47785	0.6	0.5	0	0.022701485	0.022936044	1.9021094	2.6542726	1.872168	1.9085988	2.6030262	1.8760213
[LOG]	32	4.33359	4.2818	0.6	0.5	0	0.022689715	0.022955222	1.90094	2.3799102	1.8717002	1.9043794	2.2824972	1.878132
[LOG]	33	4.10434	4.15358	0.6	0.5	0	0.022681048	0.022993881	1.8993412	2.0024533	1.8704699	1.9038182	2.0735595	1.8746765
[LOG]	34	4.01877	4.02517	0.6	0.5	0	0.022707148	0.022984387	1.8961445	1.8693866	1.8665419	1.900182	1.8701876	1.8703067
[LOG]	35	3.9202	3.93281	0.6	0.5	0	0.022686677	0.022969231	1.8910214	1.7153517	1.8656192	1.9009941	1.7147812	1.8715711
[LOG]	36	3.86244	3.87591	0.6	0.5	0	0.022679513	0.022992535	1.8921742	1.6188273	1.8647662	1.894552	1.6324546	1.8705907
[LOG]	37	3.81562	3.81641	0.6	0.5	0	0.02271554	0.022992406	1.8890854	1.5455698	1.8663608	1.891693	1.5438707	1.8647683
[LOG]	38	3.77303	3.77259	0.6	0.5	0	0.02269002	0.022940483	1.8847952	1.484377	1.8643345	1.8913196	1.4668438	1.871449
[LOG]	39	3.74392	3.75386	0.6	0.5	0	0.022703359	0.022959547	1.88293	1.4406133	1.8634882	1.888145	1.4439452	1.8689396
[LOG]	40	3.70664	3.70439	0.6	0.5	0	0.022702785	0.022930795	1.8789198	1.3852603	1.8644819	1.8814764	1.373289	1.8692262
[LOG]	41	3.67458	3.67575	0.6	0.5	0	0.022689987	0.023007292	1.875679	1.3407338	1.8613542	1.8833199	1.3242874	1.8681332
[LOG]	42	3.64078	3.64761	0.6	0.5	0	0.02270975	0.022957724	1.8723546	1.2910933	1.8610198	1.8740602	1.293122	1.8688365
[LOG]	43	3.62208	3.6202	0.6	0.5	0	0.022700667	0.022969712	1.869794	1.2654043	1.8606218	1.87385	1.2510352	1.8659859
[LOG]	44	3.59653	3.60984	0.6	0.5	0	0.022682205	0.022949653	1.865777	1.2304314	1.8605258	1.8734704	1.2333881	1.8682225
[LOG]	45	3.57573	3.58417	0.6	0.5	0	0.022689011	0.022940626	1.8656131	1.1959001	1.8616873	1.870079	1.1996241	1.8651743
[LOG]	46	3.55192	3.55687	0.6	0.5	0	0.022672188	0.022920802	1.8608932	1.1669605	1.8591752	1.8671051	1.1620197	1.8625922
[LOG]	47	3.53035	3.54333	0.6	0.5	0	0.02267695	0.022956004	1.8597592	1.1344103	1.8582741	1.8666304	1.1379368	1.8662785
[LOG]	48	3.51802	3.52951	0.6	0.5	0	0.022662582	0.022977043	1.8595783	1.1165695	1.8562655	1.8643359	1.1185558	1.867353
[LOG]	49	3.49233	3.50878	0.6	0.5	0	0.02271565	0.022935128	1.8563826	1.0789086	1.857337	1.8638774	1.0899297	1.8620238
[LOG]	50	3.48135	3.4853	0.6	0.5	0	0.022684546	0.022970619	1.8546377	1.0668597	1.8541839	1.8616517	1.0529695	1.8647351
[LOG]	51	3.46684	3.4798	0.6	0.5	0	0.022698564	0.023005918	1.853439	1.0451607	1.8544444	1.8599776	1.0498921	1.861599
[LOG]	52	3.44833	3.45694	0.6	0.5	0	0.022697434	0.022940343	1.8519925	1.0197324	1.8516321	1.8573836	1.0216044	1.8558215
[LOG]	53	3.43519	3.44477	0.6	0.5	0	0.02272027	0.022976523	1.8514949	0.99987483	1.8509927	1.856467	1.0041661	1.8550609
[LOG]	54	3.41515	3.42972	0.6	0.5	0	0.022692366	0.022992304	1.8493804	0.97123337	1.8503456	1.8562369	0.9786236	1.8569009
[LOG]	55	3.40275	3.41058	0.6	0.5	0	0.022659943	0.022919841	1.8490748	0.95386106	1.847807	1.8528197	0.9546523	1.8550354
[LOG]	56	3.39481	3.38999	0.6	0.5	0	0.022747066	0.022988072	1.8487663	0.94168746	1.8479351	1.8517642	0.9241135	1.8533888
[LOG]	57	3.37398	3.38432	0.6	0.5	0	0.022718325	0.023016596	1.847563	0.9111378	1.8461407	1.8560482	0.90916616	1.8522078
[LOG]	58	3.35972	3.37287	0.6	0.5	0	0.022709217	0.022963107	1.8446618	0.8925519	1.8464981	1.8504087	0.9025705	1.8492808
[LOG]	59	3.35044	3.35769	0.6	0.5	0	0.022719333	0.022967583	1.8450574	0.8773566	1.8461633	1.8501914	0.87917405	1.8482187
[LOG]	60	3.33631	3.34555	0.6	0.5	0	0.022641938	0.022931915	1.8420525	0.86124086	1.8440421	1.8488106	0.8610285	1.8492656
[LOG]	61	3.32389	3.33448	0.6	0.5	0	0.022667311	0.022937624	1.8421321	0.8413693	1.8436612	1.8491076	0.8455064	1.8459316
[LOG]	62	3.31665	3.32512	0.6	0.5	0	0.02266223	0.022918183	1.841078	0.83224887	1.8430024	1.8480145	0.829268	1.849659
[LOG]	63	3.30732	3.31297	0.6	0.5	0	0.022674074	0.022980332	1.8411667	0.8178114	1.8422441	1.848162	0.8108202	1.8479403
[LOG]	64	3.29404	3.30588	0.6	0.5	0	0.022709478	0.02294782	1.8402056	0.79827136	1.8417952	1.8458866	0.8062968	1.8444722
[LOG]	65	3.28616	3.29164	0.6	0.5	0	0.022673855	0.022940464	1.8400221	0.787759	1.8397647	1.8453531	0.7842846	1.8442196
[LOG]	66	3.28084	3.28171	0.6	0.5	0	0.022678696	0.022917362	1.8380922	0.78271866	1.8397515	1.8446904	0.7685158	1.8453398
[LOG]	67	3.26669	3.27403	0.6	0.5	0	0.022685712	0.02296035	1.8380513	0.7607847	1.8385772	1.8430613	0.7594496	1.844834
[LOG]	68	3.26152	3.27336	0.6	0.5	0	0.0226959	0.022945376	1.8384036	0.75213397	1.8386363	1.8443842	0.7558782	1.8458686
[LOG]	69	3.25058	3.26173	0.6	0.5	0	0.022665294	0.02293701	1.8357702	0.7395049	1.8378847	1.8427125	0.7408186	1.8447254
[LOG]	70	3.24703	3.25543	0.6	0.5	0	0.022785414	0.023028849	1.8382218	0.73010886	1.8378417	1.8444616	0.7289782	1.8435187
[LOG]	71	3.24359	3.25165	0.6	0.5	0	0.022761066	0.023034813	1.8377717	0.72626954	1.837167	1.8441706	0.7242151	1.8429615
[LOG]	72	3.23318	3.23289	0.6	0.5	0	0.02269129	0.02299842	1.8365414	0.71154326	1.8371423	1.8421117	0.7004734	1.8387003
[LOG]	73	3.22556	3.23453	0.6	0.5	0	0.02266544	0.022945333	1.8357713	0.7026087	1.834841	1.8413894	0.7027146	1.8414308
[LOG]	74	3.21773	3.233	0.6	0.5	0	0.022675686	0.022966558	1.8345923	0.69304705	1.833685	1.841718	0.7017692	1.8395118
[LOG]	75	3.21554	3.22652	0.6	0.5	0	0.022680575	0.022980323	1.8351822	0.6894815	1.8330497	1.8413409	0.69480544	1.8363092
[LOG]	76	3.2072	3.21611	0.6	0.5	0	0.022664107	0.022955501	1.8339188	0.67938197	1.8316655	1.8398393	0.6788875	1.8382498
[LOG]	77	3.2039	3.21535	0.6	0.5	0	0.022712851	0.023047507	1.8347082	0.6727217	1.8321183	1.8421141	0.67491394	1.8375723
[LOG]	78	3.19721	3.2087	0.6	0.5	0	0.022795925	0.023032285	1.8356731	0.6602792	1.832363	1.8408846	0.66569954	1.8384241
[LOG]	79	3.19525	3.20129	0.6	0.5	0	0.022725139	0.02301617	1.8346237	0.66051745	1.8309101	1.841918	0.65334916	1.8370087
[LOG]	80	3.18578	3.1942	0.6	0.5	0	0.02266733	0.022910953	1.8327782	0.6502507	1.828593	1.8385003	0.64963996	1.8347218
[LOG]	81	3.18236	3.18864	0.6	0.5	0	0.02265686	0.022907758	1.8322841	0.6458345	1.8286493	1.8374196	0.6454217	1.8314278
[LOG]	82	3.1776	3.18673	0.6	0.5	0	0.022698998	0.022960566	1.8328388	0.6377255	1.8283457	1.8382367	0.639732	1.8334149
[LOG]	83	3.17515	3.17895	0.6	0.5	0	0.02269347	0.022961967	1.8325909	0.6348613	1.8279804	1.8386068	0.628786	1.8308356
[LOG]	84	3.16989	3.1788	0.6	0.5	0	0.022648687	0.022949236	1.8316232	0.6284235	1.8277158	1.8374594	0.63009185	1.8318725
[LOG]	85	3.16687	3.17674	0.6	0.5	0	0.02267297	0.022954768	1.8320358	0.62470025	1.8259279	1.8379501	0.6251006	1.833355
[LOG]	86	3.16458	3.17296	0.6	0.5	0	0.022698	0.0229163	1.8324332	0.62063223	1.8259915	1.8376695	0.62019986	1.8328022
[LOG]	87	3.15945	3.16627	0.6	0.5	0	0.022675466	0.022948803	1.8321366	0.61430633	1.8244922	1.837152	0.6134768	1.8291014
[LOG]	88	3.15456	3.16072	0.6	0.5	0	0.022655731	0.022918675	1.830487	0.60988545	1.8238715	1.836816	0.60603774	1.8281506
[LOG]	89	3.15236	3.16046	0.6	0.5	0	0.02265545	0.022928758	1.8308414	0.60740536	1.8222983	1.8367658	0.60553527	1.828888
[LOG]	90	3.15109	3.15721	0.6	0.5	0	0.022676654	0.022937508	1.8309915	0.6047239	1.8232253	1.8358662	0.6039096	1.8267012
[LOG]	91	3.14668	3.15636	0.6	0.5	0	0.022651613	0.022899535	1.8306922	0.59922886	1.8221502	1.8366141	0.6011724	1.8273352
[LOG]	92	3.14268	3.14805	0.6	0.5	0	0.022668682	0.02290088	1.8306699	0.5944207	1.8205001	1.8358943	0.589037	1.827242
[LOG]	93	3.13842	3.14741	0.6	0.5	0	0.022658665	0.022931574	1.8302742	0.58781767	1.821232	1.8359189	0.5896046	1.8257843
[LOG]	94	3.13662	3.14393	0.6	0.5	0	0.022648292	0.022910554	1.8300636	0.58555406	1.8212775	1.8358246	0.585274	1.8247226
[LOG]	95	3.13357	3.13992	0.6	0.5	0	0.022669878	0.022921093	1.8302917	0.581488	1.8201257	1.8362374	0.57774377	1.8254312
[LOG]	96	3.13164	3.13913	0.6	0.5	0	0.022666616	0.022930196	1.8303816	0.57834446	1.8203739	1.8357184	0.5773038	1.8259234
[LOG]	97	3.13046	3.14158	0.6	0.5	0	0.022709489	0.022982003	1.8310956	0.5756004	1.8203725	1.8381125	0.57703894	1.826859
[LOG]	98	3.12422	3.13692	0.6	0.5	0	0.022651624	0.022947691	1.8294351	0.56984013	1.8186432	1.8367467	0.57492244	1.823312
[LOG]	99	3.12477	3.13348	0.6	0.5	0	0.022663465	0.022939717	1.829682	0.57117057	1.8181409	1.8359989	0.5702808	1.8239905
[LOG]	100	3.12358	3.13165	0.6	0.5	0	0.022709236	0.022909956	1.8308393	0.56684804	1.8191141	1.8355043	0.5683984	1.8240758
[LOG]	101	3.11847	3.12802	0.6	0.5	0	0.022636825	0.022911219	1.8290836	0.5633036	1.8171421	1.834482	0.56525064	1.823107
[LOG]	102	3.11611	3.12649	0.6	0.5	0	0.022665484	0.022940926	1.8298169	0.5588577	1.8167535	1.8360114	0.56148547	1.8219708
[LOG]	103	3.11697	3.12653	0.6	0.5	0	0.022665842	0.02291337	1.8295326	0.5610092	1.8169299	1.8356264	0.5621346	1.8225083
[LOG]	104	3.11287	3.12363	0.6	0.5	0	0.022658939	0.022923045	1.829574	0.5547459	1.8166367	1.8353124	0.5586091	1.8220437
[LOG]	105	3.11146	3.1174	0.6	0.5	0	0.022658946	0.02291757	1.8294731	0.55270445	1.8169211	1.8348924	0.5496876	1.821585
[LOG]	106	3.10867	3.12123	0.6	0.5	0	0.022646913	0.022917785	1.8289654	0.5502094	1.8158039	1.8352836	0.55687207	1.8202889
[LOG]	107	3.10803	3.11691	0.6	0.5	0	0.022651048	0.022926819	1.8289891	0.5494609	1.8158215	1.8350737	0.5493715	1.8215026
[LOG]	108	3.10542	3.11589	0.6	0.5	0	0.022658218	0.022901287	1.829106	0.54517263	1.8159425	1.834079	0.55029833	1.8207917
[LOG]	109	3.10571	3.11181	0.6	0.5	0	0.022655256	0.022900557	1.8291023	0.5468126	1.8149958	1.8346968	0.543762	1.8196772
[LOG]	110	3.10368	3.11239	0.6	0.5	0	0.022646485	0.022929607	1.829036	0.544141	1.8147125	1.8348227	0.54375887	1.8210074
[LOG]	111	3.10175	3.1124	0.6	0.5	0	0.022646613	0.022916997	1.8287363	0.54186237	1.8146061	1.834513	0.54571617	1.8197368
[LOG]	112	3.10327	3.11234	0.6	0.5	0	0.02267898	0.02293067	1.8297226	0.54307085	1.8146597	1.8351402	0.54392385	1.820938
[LOG]	113	3.10064	3.10755	0.6	0.5	0	0.022688175	0.022920156	1.8298657	0.5386991	1.8147697	1.8346813	0.5375497	1.8203396
[LOG]	114	3.09893	3.11113	0.6	0.5	0	0.02265469	0.02292587	1.8289467	0.5386004	1.8137181	1.8351167	0.5439373	1.8193794
[LOG]	115	3.10022	3.10622	0.6	0.5	0	0.022749009	0.023030512	1.8306417	0.5364272	1.8159372	1.8367221	0.5307999	1.8225273
[LOG]	116	3.09697	3.10379	0.6	0.5	0	0.02268357	0.022926169	1.829495	0.5341326	1.8149081	1.8348832	0.5315047	1.8209233
[LOG]	117	3.09557	3.10314	0.6	0.5	0	0.022673631	0.022931771	1.8292981	0.53272766	1.8146083	1.8345354	0.53294855	1.8189971
[LOG]	118	3.09322	3.10131	0.6	0.5	0	0.022641448	0.022912607	1.8282658	0.53182775	1.8134586	1.8339893	0.5318316	1.8181806
