[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	52	2.37061	2.39016	0.3	0.1	0	0.02250698	0.023446677	1.8354492	0.96261996	1.8411261	1.8541034	0.9579785	1.8639542
[LOG]	53	2.36212	2.38503	0.3	0.1	0	0.022522459	0.023536382	1.8363016	0.9325071	1.8386147	1.8571054	0.9326371	1.8593634
[LOG]	54	2.35206	2.37618	0.3	0.1	0	0.022502007	0.023503823	1.8350515	0.9036336	1.8381444	1.8568736	0.90429276	1.8591391
[LOG]	55	2.34477	2.36713	0.3	0.1	0	0.02256721	0.02355523	1.8364532	0.8754591	1.8366278	1.8566321	0.87588584	1.8571247
[LOG]	56	2.33678	2.35997	0.3	0.1	0	0.022593714	0.023470642	1.8369843	0.84851176	1.8330573	1.8572613	0.84899163	1.8607736
[LOG]	57	2.32584	2.34903	0.3	0.1	0	0.022459254	0.023467634	1.833681	0.8234638	1.8325311	1.8553761	0.82083493	1.8553514
[LOG]	58	2.31788	2.34021	0.3	0.1	0	0.022476755	0.02347312	1.8346863	0.79406786	1.8316425	1.8550012	0.7935361	1.8534415
[LOG]	59	2.3094	2.33396	0.3	0.1	0	0.02250502	0.023518827	1.8345947	0.7662542	1.8319726	1.8568103	0.7667514	1.8538406
[LOG]	60	2.29994	2.32432	0.3	0.1	0	0.022495605	0.02346209	1.8338073	0.73891985	1.8280743	1.8555773	0.73944116	1.8526225
[LOG]	61	2.29273	2.31479	0.3	0.1	0	0.022525394	0.023456218	1.8346308	0.7125312	1.827488	1.8547041	0.7104792	1.8535321
[LOG]	62	2.28351	2.30483	0.3	0.1	0	0.022504764	0.023435168	1.8342957	0.6831674	1.8275495	1.853416	0.68409884	1.8467782
[LOG]	63	2.2732	2.29597	0.3	0.1	0	0.02246958	0.023422332	1.8329853	0.6536566	1.8266404	1.854543	0.65062547	1.8479465
[LOG]	64	2.26439	2.28973	0.3	0.1	0	0.022446442	0.0235574	1.8330951	0.62490493	1.8245605	1.8562452	0.6249791	1.8462645
[LOG]	65	2.25405	2.28054	0.3	0.1	0	0.022420507	0.02354589	1.8316635	0.59616953	1.8224137	1.8563496	0.59422797	1.8462709
[LOG]	66	2.24495	2.26936	0.3	0.1	0	0.022479996	0.02350383	1.8323331	0.56389433	1.8222464	1.8541461	0.56468153	1.8458638
[LOG]	67	2.23666	2.25863	0.3	0.1	0	0.022468662	0.023455882	1.8322663	0.53688955	1.8211606	1.8534884	0.53249025	1.8418939
[LOG]	68	2.22835	2.24656	0.3	0.1	0	0.022519302	0.023352625	1.8329045	0.50734776	1.8205876	1.849839	0.50416434	1.8429564
[LOG]	69	2.21901	2.24219	0.3	0.1	0	0.022485357	0.023490679	1.8325671	0.47869822	1.8175203	1.853143	0.4790675	1.8424706
[LOG]	70	2.20801	2.23677	0.3	0.1	0	0.022446912	0.023488563	1.8311197	0.44716424	1.8170657	1.8564535	0.4496356	1.8440017
[LOG]	71	2.19859	2.22245	0.3	0.1	0	0.022438355	0.023392672	1.8301495	0.41951287	1.815925	1.8518109	0.4184734	1.8410765
[LOG]	72	2.19097	2.21607	0.3	0.1	0	0.02244458	0.023493914	1.8309464	0.39143598	1.8163817	1.8532072	0.3938156	1.8376763
[LOG]	73	2.18429	2.20679	0.3	0.1	0	0.022501014	0.023468323	1.8324518	0.3649578	1.8144312	1.8521152	0.367233	1.8359468
[LOG]	74	2.17642	2.20226	0.3	0.1	0	0.022460544	0.023558643	1.8318561	0.3415902	1.8123709	1.8546057	0.34365773	1.837043
[LOG]	75	2.16766	2.19202	0.3	0.1	0	0.022454057	0.023392491	1.8306673	0.31634456	1.8127894	1.8517174	0.31972682	1.8358226
[LOG]	76	2.16404	2.18946	0.3	0.1	0	0.02249602	0.023570983	1.8323886	0.29924953	1.811402	1.8554875	0.2992237	1.8347194
[LOG]	77	2.15566	2.1826	0.3	0.1	0	0.022428716	0.023538003	1.8302304	0.27872607	1.8113841	1.8539329	0.28138086	1.8357619
[LOG]	78	2.15171	2.17883	0.3	0.1	0	0.022475483	0.023526542	1.8306382	0.26454726	1.8106472	1.855143	0.2660827	1.8322399
[LOG]	79	2.14702	2.17315	0.3	0.1	0	0.022454485	0.023430426	1.8300635	0.25104702	1.8103572	1.8549514	0.24718823	1.8343937
[LOG]	80	2.1433	2.1692	0.3	0.1	0	0.02242467	0.023477657	1.8300649	0.23936197	1.8087775	1.8533084	0.24098013	1.8304911
[LOG]	81	2.14159	2.1675	0.3	0.1	0	0.022488095	0.023488872	1.8308374	0.23079403	1.8103464	1.8537297	0.23290657	1.8341691
[LOG]	82	2.13804	2.16102	0.3	0.1	0	0.022417298	0.023439992	1.8296918	0.22290257	1.8104303	1.8509479	0.22218268	1.8298097
[LOG]	83	2.13823	2.15871	0.3	0.1	0	0.022482734	0.023450496	1.8318379	0.21691708	1.8091667	1.8495758	0.21847305	1.8319775
[LOG]	84	2.13421	2.15869	0.3	0.1	0	0.022425706	0.023524055	1.8293624	0.21257988	1.8072443	1.8520801	0.21068431	1.8304783
[LOG]	85	2.13253	2.1596	0.3	0.1	0	0.022464566	0.0235392	1.8303691	0.20374133	1.8074985	1.85349	0.20891243	1.8314699
[LOG]	86	2.12987	2.15836	0.3	0.1	0	0.022429919	0.02345636	1.8286923	0.20034619	1.8084391	1.8540163	0.20297466	1.8321707
[LOG]	87	2.12977	2.1533	0.3	0.1	0	0.0224417	0.023460843	1.8295232	0.19776744	1.8075544	1.8513942	0.19494008	1.8326027
[LOG]	88	2.12933	2.15695	0.3	0.1	0	0.022441326	0.023617154	1.8303592	0.19359542	1.807946	1.8556769	0.19331631	1.8318514
[LOG]	89	2.12722	2.14997	0.3	0.1	0	0.022467826	0.02342564	1.8296552	0.189229	1.8072906	1.8510354	0.18692073	1.8279263
[LOG]	90	2.12634	2.15022	0.3	0.1	0	0.022468831	0.023457734	1.8299583	0.18524422	1.8077856	1.8517542	0.1849564	1.8294345
[LOG]	91	2.12403	2.1475	0.3	0.1	0	0.02243181	0.023433566	1.8292001	0.18067712	1.8065985	1.8505969	0.1800225	1.8292471
[LOG]	92	2.12393	2.15019	0.3	0.1	0	0.02244228	0.02362349	1.829905	0.17816418	1.8067137	1.8539008	0.17755526	1.8312486
[LOG]	93	2.12032	2.14756	0.3	0.1	0	0.022423733	0.023527293	1.8284816	0.1710476	1.8067557	1.8525351	0.1740252	1.829615
[LOG]	94	2.12035	2.14434	0.3	0.1	0	0.022443518	0.023467176	1.8289915	0.16952004	1.807011	1.8510638	0.1678466	1.8312074
[LOG]	95	2.11851	2.14237	0.3	0.1	0	0.022462124	0.023446567	1.8285364	0.164948	1.8070816	1.8506081	0.16327356	1.8300289
[LOG]	96	2.11856	2.14302	0.3	0.1	0	0.02243546	0.023546612	1.8295218	0.16207391	1.8070313	1.8515422	0.16251148	1.8301414
[LOG]	97	2.11594	2.14083	0.3	0.1	0	0.022398887	0.023504732	1.828016	0.15847974	1.8072371	1.8512851	0.15618448	1.8304024
[LOG]	98	2.11448	2.13906	0.3	0.1	0	0.022395816	0.023412319	1.827106	0.15666918	1.8075876	1.8495553	0.15665874	1.8289446
[LOG]	99	2.11479	2.13874	0.3	0.1	0	0.022457248	0.023417547	1.829077	0.15158798	1.8068106	1.8500289	0.15390028	1.8298879
[LOG]	100	2.11395	2.13857	0.3	0.1	0	0.022425625	0.023459168	1.8290854	0.1492573	1.8057923	1.8506329	0.15068427	1.8322635
[LOG]	101	2.1125	2.13645	0.3	0.1	0	0.022405028	0.023371622	1.8281451	0.14738138	1.8067092	1.8490808	0.15024646	1.8282955
[LOG]	102	2.1112	2.1337	0.3	0.1	0	0.02243689	0.02338573	1.8280689	0.14343876	1.8067513	1.8486071	0.14269722	1.8286285
[LOG]	103	2.1107	2.13637	0.3	0.1	0	0.022383783	0.023465965	1.8282436	0.14149137	1.8063637	1.8507832	0.14433725	1.8290542
[LOG]	104	2.10873	2.13182	0.3	0.1	0	0.02240334	0.023376875	1.827488	0.13795695	1.8053427	1.8481538	0.13813034	1.8289971
[LOG]	105	2.10766	2.13101	0.3	0.1	0	0.022379722	0.023431282	1.8269861	0.13629444	1.8052418	1.8488866	0.13298635	1.8296527
[LOG]	106	2.1068	2.13264	0.3	0.1	0	0.022407472	0.02342077	1.8276933	0.13096768	1.8059547	1.8508738	0.13146187	1.8310497
[LOG]	107	2.10592	2.12986	0.3	0.1	0	0.022383804	0.023343015	1.8271205	0.12994939	1.8064324	1.8499799	0.12653618	1.8273883
[LOG]	108	2.10584	2.12961	0.3	0.1	0	0.022418594	0.02339432	1.8281201	0.12647784	1.8064151	1.8498826	0.12622447	1.8272603
[LOG]	109	2.10409	2.13085	0.3	0.1	0	0.022402296	0.02350884	1.8269134	0.12512267	1.8055629	1.8510431	0.12578882	1.8298095
[LOG]	110	2.10387	2.12786	0.3	0.1	0	0.02243975	0.023473704	1.8277515	0.121714786	1.8056144	1.8490944	0.12311981	1.8278873
[LOG]	111	2.10365	2.12635	0.3	0.1	0	0.022430312	0.02337724	1.8276929	0.12140362	1.8052673	1.8486457	0.120422065	1.8256088
[LOG]	112	2.1021	2.1252	0.3	0.1	0	0.02241274	0.02329627	1.8270195	0.11848316	1.8057036	1.847934	0.118283294	1.8282317
[LOG]	113	2.10097	2.12756	0.3	0.1	0	0.022439912	0.02351064	1.8269112	0.11546037	1.8051856	1.8507658	0.116914466	1.8281397
[LOG]	114	2.10083	2.12404	0.3	0.1	0	0.022426292	0.023447303	1.8274231	0.113328665	1.8053284	1.8483337	0.11341564	1.8281287
[LOG]	115	2.09881	2.12448	0.3	0.1	0	0.022391377	0.023434673	1.8259943	0.11154513	1.8050195	1.8493959	0.11161604	1.8274579
[LOG]	116	2.09725	2.12358	0.3	0.1	0	0.02235864	0.023318177	1.8254161	0.10836803	1.8051276	1.8483527	0.112601176	1.8263321
[LOG]	117	2.097	2.1222	0.3	0.1	0	0.022377254	0.023436684	1.825892	0.106160566	1.8050144	1.8487948	0.10574763	1.8292108
[LOG]	118	2.0972	2.12328	0.3	0.1	0	0.02240182	0.02346865	1.8264344	0.10534211	1.8046002	1.8497896	0.10649644	1.8283924
[LOG]	119	2.09488	2.12196	0.3	0.1	0	0.02237586	0.023401534	1.8247806	0.10302495	1.8051784	1.849485	0.10377231	1.826621
[LOG]	120	2.09563	2.12103	0.3	0.1	0	0.02240816	0.023436062	1.8264316	0.10030167	1.8047667	1.8489336	0.10259134	1.8268404
[LOG]	121	2.09468	2.12179	0.3	0.1	0	0.022386935	0.023451116	1.8255103	0.10058426	1.80405	1.850009	0.100991614	1.8289409
[LOG]	122	2.093	2.1184	0.3	0.1	0	0.022359833	0.023385124	1.8246745	0.09751797	1.8053465	1.8476493	0.09817156	1.8276666
[LOG]	123	2.09343	2.11814	0.3	0.1	0	0.022387005	0.023346808	1.825903	0.09521477	1.8048097	1.8478465	0.09643366	1.8287677
[LOG]	124	2.09227	2.11917	0.3	0.1	0	0.022374501	0.023448326	1.8251481	0.094065085	1.8046086	1.8499156	0.093848266	1.8266176
[LOG]	125	2.09186	2.11579	0.3	0.1	0	0.022374699	0.02338514	1.8250982	0.09314355	1.8042085	1.8460038	0.09530282	1.8280127
[LOG]	126	2.09074	2.11481	0.3	0.1	0	0.022334527	0.023366792	1.8244469	0.091612644	1.8045212	1.8460637	0.09261788	1.825984
[LOG]	127	2.09039	2.11319	0.3	0.1	0	0.022339322	0.023379954	1.8246444	0.08987765	1.8044924	1.8464928	0.08583988	1.8260654
[LOG]	128	2.09072	2.1156	0.3	0.1	0	0.022406537	0.023370333	1.8254623	0.088553466	1.8041191	1.8481805	0.08780588	1.8280336
[LOG]	129	2.09054	2.11768	0.3	0.1	0	0.022412643	0.023478318	1.8256631	0.08731676	1.8044963	1.849583	0.08920698	1.8309891
[LOG]	130	2.08831	2.11435	0.3	0.1	0	0.022366498	0.023363108	1.8243016	0.084585026	1.8041426	1.8474475	0.08677176	1.8265971
[LOG]	131	2.08822	2.10992	0.3	0.1	0	0.02233686	0.023237843	1.8244401	0.083775386	1.8047156	1.8438747	0.08425793	1.8258394
[LOG]	132	2.08657	2.11227	0.3	0.1	0	0.022290848	0.023344953	1.8232805	0.08259558	1.8038586	1.8464116	0.08382055	1.8257995
[LOG]	133	2.08734	2.11278	0.3	0.1	0	0.022385264	0.023427317	1.8247818	0.08039865	1.8037223	1.8478305	0.07995908	1.8289217
[LOG]	134	2.08645	2.11077	0.3	0.1	0	0.022339402	0.023341674	1.8241572	0.07960158	1.8039497	1.846427	0.07873129	1.8270105
[LOG]	135	2.08621	2.1122	0.3	0.1	0	0.022356205	0.023418203	1.8241394	0.07914809	1.803597	1.847322	0.080059245	1.8289049
[LOG]	136	2.0858	2.11112	0.3	0.1	0	0.02236148	0.023324993	1.8244758	0.07697647	1.8030617	1.846716	0.07920084	1.8272197
[LOG]	137	2.08444	2.11133	0.3	0.1	0	0.022322256	0.023399133	1.82355	0.07549513	1.8036374	1.8472928	0.07795434	1.8277496
[LOG]	138	2.0848	2.10884	0.3	0.1	0	0.022379788	0.023394303	1.8244189	0.07398312	1.8033072	1.8464546	0.07315802	1.8258704
[LOG]	139	2.0836	2.10928	0.3	0.1	0	0.022319531	0.023441663	1.8234962	0.07319951	1.8033752	1.8473599	0.07187853	1.8254815
[LOG]	140	2.08445	2.10861	0.3	0.1	0	0.02235365	0.02334136	1.8244829	0.07270669	1.8038663	1.8458381	0.07447558	1.8266302
[LOG]	141	2.08273	2.10923	0.3	0.1	0	0.022280421	0.023344569	1.8233676	0.07097415	1.8034204	1.8473836	0.07195058	1.8253436
[LOG]	142	2.08266	2.10689	0.3	0.1	0	0.022321826	0.02331472	1.8234096	0.07082472	1.8030689	1.8450274	0.07186738	1.8260901
[LOG]	143	2.0817	2.10827	0.3	0.1	0	0.022311954	0.023415575	1.8230603	0.06902051	1.802919	1.8471291	0.06985386	1.8253921
[LOG]	144	2.08192	2.10799	0.3	0.1	0	0.022358833	0.02338857	1.8237863	0.06741916	1.8030552	1.8463244	0.07132444	1.8266956
[LOG]	145	2.08157	2.10582	0.3	0.1	0	0.022336597	0.023318313	1.8237658	0.06657865	1.802585	1.8451607	0.06828745	1.8260361
[LOG]	146	2.08084	2.10779	0.3	0.1	0	0.022336302	0.023410466	1.8230308	0.06666673	1.802919	1.8471818	0.06837696	1.825742
[LOG]	147	2.08017	2.1057	0.3	0.1	0	0.022326266	0.02339954	1.8228102	0.06510596	1.8035568	1.8460567	0.06580229	1.8243301
[LOG]	148	2.08021	2.10362	0.3	0.1	0	0.022330103	0.023337934	1.8229617	0.064986676	1.8032113	1.8443234	0.06425147	1.8258581
[LOG]	149	2.08104	2.10671	0.3	0.1	0	0.022361789	0.023402605	1.8241935	0.06348303	1.8041239	1.8467942	0.065542825	1.8287088
[LOG]	150	2.07941	2.10335	0.3	0.1	0	0.02232337	0.023357445	1.8228924	0.06297979	1.8027209	1.8450634	0.061137028	1.8259104
[LOG]	151	2.07918	2.10503	0.3	0.1	0	0.022340555	0.023376286	1.8230361	0.061527148	1.8037213	1.8472899	0.059631266	1.8253608
[LOG]	152	2.07877	2.1038	0.3	0.1	0	0.022315146	0.023344928	1.8226764	0.06143149	1.8038888	1.8456984	0.060887385	1.8256167
[LOG]	153	2.0785	2.10282	0.3	0.1	0	0.02231143	0.023320375	1.8231444	0.059626475	1.8024095	1.8451562	0.05994076	1.8245512
[LOG]	154	2.07781	2.10183	0.3	0.1	0	0.022316424	0.023315914	1.8226724	0.05919813	1.8019108	1.8444185	0.058681473	1.8262012
[LOG]	155	2.07764	2.10209	0.3	0.1	0	0.022330342	0.02334725	1.8228406	0.058271226	1.801789	1.845027	0.05839515	1.8240235
[LOG]	156	2.07669	2.10253	0.3	0.1	0	0.022311373	0.02330878	1.8221439	0.057402972	1.8022252	1.8455638	0.05816485	1.8241212
[LOG]	157	2.07703	2.104	0.3	0.1	0	0.022301598	0.023370096	1.8227087	0.056675244	1.8026813	1.8465986	0.05839891	1.8282616
[LOG]	158	2.07613	2.10005	0.3	0.1	0	0.022277007	0.023300784	1.8219926	0.05604855	1.8029549	1.8437333	0.056109395	1.8245548
[LOG]	159	2.07591	2.09991	0.3	0.1	0	0.022284081	0.023323363	1.8219087	0.055885267	1.8024842	1.8441474	0.054219972	1.8251115
[LOG]	160	2.07532	2.09939	0.3	0.1	0	0.022311425	0.023312602	1.8218875	0.054029923	1.8027774	1.8437032	0.053974584	1.82546
[LOG]	161	2.07451	2.10253	0.3	0.1	0	0.02227809	0.023408305	1.82147	0.052878894	1.8027653	1.8459767	0.057047606	1.8254198
[LOG]	162	2.07495	2.09892	0.3	0.1	0	0.022294383	0.023265688	1.8220938	0.05228086	1.8031179	1.8435701	0.05331757	1.8248754
[LOG]	163	2.07549	2.10112	0.3	0.1	0	0.0223227	0.023427432	1.8229096	0.05180814	1.802331	1.8457373	0.052894827	1.8270645
[LOG]	164	2.07434	2.0996	0.3	0.1	0	0.022318196	0.023278274	1.8219409	0.051209297	1.8026582	1.8450732	0.05049282	1.8260331
[LOG]	165	2.07452	2.09891	0.3	0.1	0	0.022343474	0.023223383	1.8220465	0.051636	1.8025119	1.8440305	0.052419998	1.8242172
[LOG]	166	2.07428	2.09688	0.3	0.1	0	0.022327617	0.023279538	1.8220476	0.050837073	1.8029236	1.8431019	0.04889841	1.8241415
[LOG]	167	2.07305	2.09712	0.3	0.1	0	0.022283904	0.023308368	1.8215021	0.049139444	1.8015549	1.8428327	0.050552078	1.8246627
[LOG]	168	2.07281	2.09851	0.3	0.1	0	0.022295242	0.023365786	1.821323	0.04890174	1.8020891	1.845009	0.04824715	1.8241953
[LOG]	169	2.07361	2.0987	0.3	0.1	0	0.02233001	0.02333366	1.8221974	0.048800316	1.8020353	1.8449079	0.04892797	1.8254242
[LOG]	170	2.07224	2.09845	0.3	0.1	0	0.022286048	0.023331977	1.821335	0.046864036	1.8030477	1.8450655	0.048097935	1.8241872
[LOG]	171	2.07275	2.09581	0.3	0.1	0	0.02229344	0.023262559	1.821785	0.047326498	1.8025584	1.843124	0.046148032	1.8232995
[LOG]	172	2.07147	2.09658	0.3	0.1	0	0.022272645	0.023330905	1.820838	0.046329957	1.8027055	1.8443946	0.043974772	1.8253387
[LOG]	173	2.07148	2.09789	0.3	0.1	0	0.022294506	0.023339605	1.8211334	0.045810204	1.8018407	1.8451469	0.045982257	1.8252721
[LOG]	174	2.07155	2.09682	0.3	0.1	0	0.022300921	0.023316452	1.8212292	0.045600448	1.8024849	1.8445256	0.045528535	1.8224415
[LOG]	175	2.07118	2.09331	0.3	0.1	0	0.022277012	0.023224339	1.8210242	0.045223843	1.8024477	1.8414215	0.043533932	1.8248426
[LOG]	176	2.07063	2.09689	0.3	0.1	0	0.022285318	0.023347823	1.8211757	0.043383807	1.8014804	1.8446797	0.044590667	1.8254184
[LOG]	177	2.07079	2.09729	0.3	0.1	0	0.022299195	0.023367353	1.8211397	0.04412906	1.8017554	1.8454989	0.04314764	1.8260688
[LOG]	178	2.07077	2.09381	0.3	0.1	0	0.02230289	0.02324444	1.8216088	0.042488348	1.8021699	1.8427191	0.041858003	1.8233342
[LOG]	179	2.07074	2.09619	0.3	0.1	0	0.02229411	0.02337282	1.8214662	0.04301897	1.8021517	1.8450344	0.042439602	1.8227506
[LOG]	180	2.06998	2.0961	0.3	0.1	0	0.022277722	0.023308923	1.8209789	0.042321123	1.8021885	1.8444709	0.04356469	1.8247805
[LOG]	181	2.07023	2.09734	0.3	0.1	0	0.022278275	0.023394985	1.8213108	0.042074252	1.8026199	1.8459815	0.04197598	1.827392
[LOG]	182	2.06953	2.09442	0.3	0.1	0	0.022285087	0.023313874	1.8206415	0.042234074	1.802268	1.8441936	0.039170325	1.8248395
