[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	17	5.90958	5.82927	1	1	0	0.025572538	0.024398325	1.958862	1.8828535	1.9886345	1.9429696	1.8466711	1.9604071
[LOG]	18	5.84124	5.79364	1	1	0	0.025333857	0.024150068	1.956842	1.8316674	1.9734836	1.9396874	1.8229703	1.9517341
[LOG]	19	5.78704	5.74166	1	1	0	0.025141483	0.024074718	1.9539871	1.7849555	1.9688336	1.9380541	1.7881866	1.9361607
[LOG]	20	5.71811	5.70061	1	1	0	0.025035538	0.023938427	1.952705	1.7279029	1.9582398	1.9373893	1.7404089	1.9435477
[LOG]	21	5.68199	5.62974	1	1	0	0.024990931	0.023809485	1.9512684	1.6967627	1.954721	1.9373229	1.6843239	1.9288548
[LOG]	22	5.63193	5.58381	1	1	0	0.02492579	0.02362597	1.9510183	1.6490486	1.9526532	1.9312421	1.6460626	1.9272958
[LOG]	23	5.5666	5.5166	1	1	0	0.024770813	0.023617588	1.9472296	1.590368	1.9498436	1.931056	1.5876459	1.9187379
[LOG]	24	5.52818	5.46512	1	1	0	0.024613323	0.02369674	1.9442021	1.5654849	1.9393939	1.9319699	1.5454811	1.9085699
[LOG]	25	5.47053	5.42712	1	1	0	0.024516858	0.023338098	1.9403939	1.5123178	1.9387857	1.9213597	1.5170355	1.9096936
[LOG]	26	5.44572	5.41905	1	1	0	0.024495415	0.023300733	1.9418128	1.4913266	1.933634	1.9254452	1.4973952	1.9172657
[LOG]	27	5.40162	5.35801	1	1	0	0.024364037	0.023073874	1.9385676	1.4530377	1.9311506	1.9161655	1.450727	1.9122496
[LOG]	28	5.37445	5.33392	1	1	0	0.024329348	0.023057075	1.9389634	1.4315879	1.9251257	1.9184089	1.4304953	1.9062412
[LOG]	29	5.331	5.28501	1	1	0	0.024156224	0.023223735	1.9351034	1.3965077	1.920725	1.9210804	1.3859562	1.8993104
[LOG]	30	5.28559	5.26061	1	1	0	0.024144549	0.02295335	1.9322835	1.351083	1.9236668	1.9169087	1.3649694	1.900178
[LOG]	31	5.26457	5.23452	1	1	0	0.024136703	0.023145823	1.932815	1.336088	1.9172302	1.9182264	1.3440553	1.8937976
[LOG]	32	5.22656	5.20904	1	1	0	0.024075942	0.02301573	1.9317398	1.3030324	1.913468	1.9131371	1.3241897	1.893393
[LOG]	33	5.2066	5.14626	1	1	0	0.024092063	0.023000337	1.9299514	1.2863551	1.9120953	1.9115961	1.2644901	1.8919847
[LOG]	34	5.1673	5.16878	1	1	0	0.023857735	0.022887785	1.9263732	1.2523487	1.9105266	1.9127641	1.2879853	1.889972
[LOG]	35	5.15496	5.104	1	1	0	0.023942877	0.02276722	1.9279523	1.2433697	1.9057302	1.9091045	1.2279108	1.889069
[LOG]	36	5.1259	5.0922	1	1	0	0.023825424	0.022805626	1.9253088	1.2168925	1.9059405	1.9099915	1.2190794	1.8853775
[LOG]	37	5.10362	5.06504	1	1	0	0.023848936	0.022790253	1.9248819	1.1951396	1.9060065	1.9086243	1.1955224	1.8832966
[LOG]	38	5.0706	5.04102	1	1	0	0.023798548	0.022849817	1.9240499	1.168986	1.9001439	1.9095073	1.1705172	1.8835688
[LOG]	39	5.05909	5.03038	1	1	0	0.023727188	0.022650339	1.921474	1.1606408	1.8997308	1.9076521	1.1634629	1.8820151
[LOG]	40	5.03227	4.99396	1	1	0	0.023676295	0.022804348	1.9207394	1.1353805	1.8990897	1.9085395	1.1262063	1.8821505
[LOG]	41	5.02102	4.98284	1	1	0	0.023659987	0.022559432	1.9189206	1.1290962	1.8961278	1.9046905	1.11741	1.8838611
[LOG]	42	4.99756	4.97243	1	1	0	0.023609161	0.022584386	1.9195938	1.1063961	1.8948734	1.9022796	1.1168674	1.8765919
[LOG]	43	4.96397	4.94257	1	1	0	0.02355297	0.022657108	1.9181921	1.0730716	1.896203	1.9051437	1.0887859	1.872138
[LOG]	44	4.95318	4.92176	1	1	0	0.023499507	0.022652168	1.9154925	1.067781	1.8935946	1.9030763	1.0617511	1.8806217
[LOG]	45	4.94568	4.90706	1	1	0	0.023426544	0.022384726	1.913958	1.0625117	1.8930911	1.8996763	1.0598166	1.8714432
[LOG]	46	4.90975	4.88447	1	1	0	0.023361808	0.022565996	1.9128894	1.0293937	1.8915343	1.9057635	1.0268573	1.8759236
[LOG]	47	4.90466	4.8621	1	1	0	0.023401754	0.02252038	1.9146413	1.0263938	1.8878913	1.9017445	1.0149288	1.8696923
[LOG]	48	4.88897	4.85204	1	1	0	0.02340218	0.022331279	1.912026	1.0126829	1.8887177	1.8960316	1.0073998	1.8730645
[LOG]	49	4.85555	4.86815	1	1	0	0.02332413	0.022389662	1.9117361	0.9832251	1.8852398	1.8976722	1.019063	1.8760672
[LOG]	50	4.84495	4.81254	1	1	0	0.023242304	0.022307454	1.9098266	0.9751089	1.8848683	1.8936217	0.9727009	1.8710693
[LOG]	51	4.83666	4.83406	1	1	0	0.02322444	0.022338819	1.9086509	0.9682519	1.8848076	1.896372	0.9920355	1.8706996
[LOG]	52	4.82749	4.78362	1	1	0	0.02327191	0.022336617	1.9100974	0.9552564	1.8873731	1.8950031	0.943764	1.8700877
[LOG]	53	4.80732	4.77394	1	1	0	0.023191215	0.022316413	1.9066821	0.9434853	1.8825835	1.8954121	0.9342755	1.8696852
[LOG]	54	4.79414	4.74732	1	1	0	0.023240991	0.022244956	1.907437	0.92838347	1.8839492	1.8924707	0.91866523	1.8618133
[LOG]	55	4.76917	4.73474	1	1	0	0.023166332	0.022179628	1.9053509	0.90474886	1.8848889	1.8883617	0.9058119	1.866391
[LOG]	56	4.76348	4.7017	1	1	0	0.023181688	0.022181477	1.9047639	0.9039636	1.880763	1.8903935	0.87548167	1.8618326
[LOG]	57	4.74374	4.71274	1	1	0	0.023141585	0.022237545	1.9036005	0.8881916	1.8781406	1.8902652	0.8850533	1.863616
[LOG]	58	4.72608	4.69916	1	1	0	0.023103414	0.022175653	1.902668	0.8697327	1.8800611	1.8862327	0.87495774	1.8643471
[LOG]	59	4.71166	4.69087	1	1	0	0.023104522	0.022176914	1.8995872	0.86177474	1.8768576	1.8846931	0.8756596	1.8570827
[LOG]	60	4.69958	4.65881	1	1	0	0.023106722	0.022169879	1.9011884	0.8481187	1.8770165	1.8862404	0.8401378	1.8591729
[LOG]	61	4.6868	4.65704	1	1	0	0.02308885	0.022075985	1.898569	0.8398306	1.8753295	1.8819611	0.84235185	1.8596638
[LOG]	62	4.67514	4.64149	1	1	0	0.023041809	0.022229841	1.8972678	0.8288673	1.8761275	1.8838707	0.82608575	1.8586558
[LOG]	63	4.65335	4.62541	1	1	0	0.02307341	0.022056634	1.8959218	0.8105543	1.8741846	1.8817031	0.8128916	1.8581201
[LOG]	64	4.63638	4.62181	1	1	0	0.023095904	0.022065867	1.8972489	0.7928233	1.8737863	1.8787019	0.81508726	1.8555049
[LOG]	65	4.62534	4.5983	1	1	0	0.022983097	0.022079904	1.8936453	0.7895059	1.8698505	1.8797009	0.79122657	1.8550392
[LOG]	66	4.61771	4.59048	1	1	0	0.023040637	0.02218635	1.8930595	0.78203887	1.8704557	1.8803173	0.77762574	1.860385
[LOG]	67	4.59658	4.57873	1	1	0	0.022992477	0.022154277	1.8914005	0.76317954	1.8700098	1.8786371	0.7717564	1.8563498
[LOG]	68	4.58588	4.5399	1	1	0	0.023007998	0.022034705	1.891148	0.75219023	1.8707227	1.8735672	0.74346304	1.8510548
[LOG]	69	4.56481	4.51835	1	1	0	0.022987112	0.022029836	1.8894957	0.7361131	1.8675543	1.8723787	0.7235271	1.8507986
[LOG]	70	4.54768	4.53136	1	1	0	0.022973744	0.022071697	1.8873665	0.7225816	1.8662529	1.8719295	0.7342392	1.8537103
[LOG]	71	4.53796	4.51129	1	1	0	0.022995245	0.022134524	1.8870003	0.7133054	1.8663397	1.8709235	0.7169899	1.8520623
[LOG]	72	4.52619	4.50234	1	1	0	0.022991795	0.022067552	1.8841624	0.70573115	1.8651379	1.86703	0.7183563	1.8457937
[LOG]	73	4.51179	4.47898	1	1	0	0.0229774	0.022044437	1.8823436	0.69406915	1.8643775	1.8677899	0.6943228	1.8458601
[LOG]	74	4.50054	4.47344	1	1	0	0.02296231	0.02209752	1.8813554	0.6864505	1.8618895	1.8678802	0.68587387	1.848842
[LOG]	75	4.48543	4.44943	1	1	0	0.02292982	0.022128306	1.8780835	0.6736682	1.8629909	1.8636076	0.669749	1.845387
[LOG]	76	4.46895	4.42166	1	1	0	0.022943597	0.022036452	1.8776249	0.6586827	1.8621105	1.8613287	0.6468729	1.8429289
[LOG]	77	4.45517	4.4258	1	1	0	0.022936743	0.022107258	1.8747375	0.6505812	1.8594601	1.8624748	0.64930946	1.8436322
[LOG]	78	4.43509	4.40338	1	1	0	0.022940332	0.022021329	1.8744597	0.6323228	1.8580582	1.8559264	0.63828325	1.8389213
[LOG]	79	4.41956	4.38346	1	1	0	0.022916341	0.022086289	1.8711048	0.6211491	1.8571881	1.8549691	0.6187968	1.8395845
[LOG]	80	4.41121	4.37318	1	1	0	0.022928245	0.02206341	1.8714478	0.6132896	1.8564893	1.854673	0.6095467	1.8389807
[LOG]	81	4.39381	4.35243	1	1	0	0.022929577	0.022072114	1.8675678	0.6020837	1.8543125	1.851065	0.59442276	1.8370968
[LOG]	82	4.37524	4.34028	1	1	0	0.022917438	0.022045547	1.8658547	0.5892412	1.85043	1.8511051	0.5825424	1.8369212
[LOG]	83	4.36209	4.32891	1	1	0	0.022903517	0.022003924	1.8651953	0.57736295	1.8499554	1.8470902	0.57599676	1.8362423
[LOG]	84	4.35597	4.33275	1	1	0	0.022919325	0.021972459	1.8623564	0.5734016	1.8507711	1.8471876	0.5825235	1.8335952
[LOG]	85	4.34352	4.30141	1	1	0	0.02291205	0.022047903	1.8628501	0.5617041	1.8496552	1.8451158	0.55350286	1.8334819
[LOG]	86	4.32816	4.3077	1	1	0	0.022878245	0.02202256	1.8589041	0.5528162	1.8472525	1.8449144	0.56091714	1.8326812
[LOG]	87	4.31026	4.27895	1	1	0	0.022923626	0.022069369	1.8580985	0.5363398	1.8467529	1.8429881	0.53746736	1.8294238
[LOG]	88	4.30736	4.26855	1	1	0	0.022905312	0.022040775	1.856264	0.5371053	1.8450366	1.8406112	0.5294707	1.8295158
[LOG]	89	4.2923	4.24869	1	1	0	0.022927798	0.022000637	1.8554268	0.52449244	1.8435422	1.8371602	0.5152825	1.8274064
[LOG]	90	4.28299	4.26518	1	1	0	0.022931073	0.022089906	1.8544257	0.5165296	1.8433152	1.8374945	0.5300674	1.8289015
[LOG]	91	4.27208	4.24641	1	1	0	0.022905305	0.021968506	1.8524562	0.51009804	1.8409232	1.8325146	0.52154917	1.8237363
[LOG]	92	4.25862	4.23078	1	1	0	0.022894423	0.022022223	1.850289	0.49988282	1.8399543	1.8334994	0.5044251	1.8243626
[LOG]	93	4.24509	4.21581	1	1	0	0.022903161	0.022148378	1.848811	0.48876595	1.8391447	1.8350613	0.48754203	1.8248326
[LOG]	94	4.23727	4.20031	1	1	0	0.022912605	0.02204701	1.8483549	0.48227456	1.8383918	1.8297769	0.48067406	1.821609
[LOG]	95	4.22672	4.18066	1	1	0	0.022917945	0.022008153	1.8464704	0.47619224	1.835927	1.82816	0.46790996	1.8164642
[LOG]	96	4.22507	4.18689	1	1	0	0.022879953	0.022018861	1.8462487	0.47464553	1.8361766	1.8280547	0.47150025	1.8193401
[LOG]	97	4.21371	4.18346	1	1	0	0.02291213	0.022037737	1.845199	0.46513882	1.8354968	1.8277609	0.46822143	1.8196009
[LOG]	98	4.19724	4.17072	1	1	0	0.022920728	0.02200748	1.844351	0.45155057	1.8335849	1.8249031	0.4602947	1.817761
[LOG]	99	4.19169	4.16574	1	1	0	0.02290625	0.02206598	1.8426739	0.4476294	1.8337512	1.8251947	0.45575896	1.8171527
