[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	20.7275	18.9214	0.5	0.8	0	0.027543176	0.027778337	3.4623358	18.346806	10.008768	3.483506	14.200344	10.316284
[LOG]	1	8.99546	7.85962	0.5	0.8	0	0.027322762	0.026889522	2.212783	8.740182	2.9118402	2.185328	6.5267205	2.9097703
[LOG]	2	6.08662	5.48847	0.5	0.8	0	0.0281521	0.027964836	2.0331593	4.5576744	2.1158526	2.0282345	3.38815	2.105271
[LOG]	3	4.93248	4.97559	0.5	0.8	0	0.02689498	0.026867248	1.950681	2.718252	1.9269822	1.9438246	2.828249	1.9206876
[LOG]	4	4.606	5.06122	0.5	0.8	0	0.025422266	0.025196994	1.9125655	2.2119737	1.883812	1.9047405	3.1375794	1.884121
[LOG]	5	4.50719	4.4258	0.5	0.8	0	0.024316058	0.024060734	1.8917472	2.0717683	1.8746979	1.8882065	1.9107451	1.8780239
[LOG]	6	4.27088	4.35371	0.5	0.8	0	0.023676906	0.023542823	1.8814474	1.6237168	1.872916	1.8776339	1.7893667	1.8776897
[LOG]	7	4.28455	4.21303	0.5	0.8	0	0.023353966	0.023178495	1.8765956	1.6644875	1.8712736	1.8745408	1.5129502	1.8791443
[LOG]	8	4.16255	4.21155	0.5	0.8	0	0.02312921	0.023158465	1.8716764	1.4417762	1.864798	1.8714374	1.5305581	1.8708628
[LOG]	9	4.10752	4.11569	0.5	0.8	0	0.022966022	0.022993235	1.8702841	1.34336	1.8599465	1.869601	1.3526397	1.8652078
[LOG]	10	4.07067	4.034	0.5	0.8	0	0.022848904	0.022860339	1.8678615	1.2827834	1.8554524	1.8679681	1.2071866	1.8567287
[LOG]	11	4.00831	4.12573	0.5	0.8	0	0.022805573	0.022774724	1.8678757	1.1610172	1.8542651	1.8673602	1.3925371	1.8569937
[LOG]	12	3.95121	3.9349	0.5	0.8	0	0.022800691	0.022774791	1.8661765	1.0534961	1.8528924	1.8652182	1.0239009	1.8522061
[LOG]	13	3.89146	3.94205	0.5	0.8	0	0.022772167	0.022727925	1.864417	0.93789065	1.853332	1.865707	1.0384389	1.8521138
[LOG]	14	3.88447	3.87523	0.5	0.8	0	0.02275021	0.022755949	1.8647426	0.9286876	1.8506317	1.8648983	0.9103704	1.8503315
[LOG]	15	3.84259	3.81472	0.5	0.8	0	0.022753887	0.022706693	1.8642294	0.84755015	1.8503238	1.8654727	0.78926164	1.8503585
[LOG]	16	3.86018	3.79144	0.5	0.8	0	0.022725318	0.022726785	1.8625128	0.88846964	1.8495744	1.8628235	0.75317085	1.8478307
[LOG]	17	3.77229	3.8078	0.5	0.8	0	0.022747584	0.022734862	1.8609958	0.7196675	1.8478079	1.8602453	0.791444	1.8482782
[LOG]	18	3.74382	3.74702	0.5	0.8	0	0.022730833	0.022726187	1.8604654	0.66624814	1.8469644	1.8623254	0.66864085	1.8471378
[LOG]	19	3.74157	3.76342	0.5	0.8	0	0.022731073	0.022715243	1.8576955	0.6705564	1.8455979	1.858909	0.7065924	1.8488727
[LOG]	20	3.7067	3.69168	0.5	0.8	0	0.022720806	0.022683468	1.8577139	0.6055923	1.8432766	1.8568829	0.5777616	1.8429425
[LOG]	21	3.68378	3.65925	0.5	0.8	0	0.022713408	0.02265106	1.8567561	0.5630247	1.8431168	1.8565861	0.5163171	1.8418603
[LOG]	22	3.66447	3.68168	0.5	0.8	0	0.022709733	0.022709649	1.8560283	0.5282432	1.8423129	1.8558602	0.56258565	1.842576
[LOG]	23	3.65248	3.63113	0.5	0.8	0	0.022707283	0.022740055	1.8551886	0.50916296	1.8409829	1.8549423	0.4663881	1.841342
[LOG]	24	3.62639	3.61794	0.5	0.8	0	0.022718508	0.02273125	1.8543503	0.46170387	1.8397543	1.8542223	0.44436887	1.84018
[LOG]	25	3.64874	3.60391	0.5	0.8	0	0.022718057	0.022738842	1.8533226	0.5124103	1.8379434	1.8544065	0.4215378	1.8373488
[LOG]	26	3.60111	3.61433	0.5	0.8	0	0.022722494	0.022746043	1.8523709	0.4227071	1.8363076	1.8516665	0.4512358	1.8358753
[LOG]	27	3.60365	3.64796	0.5	0.8	0	0.022716984	0.022703066	1.8504584	0.43413952	1.8353739	1.848849	0.5247361	1.8361441
[LOG]	28	3.56781	3.61078	0.5	0.8	0	0.022711683	0.02271971	1.8495837	0.3691435	1.8329223	1.8520808	0.45074406	1.8325181
[LOG]	29	3.58348	3.60089	0.5	0.8	0	0.022726439	0.022714656	1.8491375	0.4020906	1.8331136	1.8503433	0.43858537	1.8305625
[LOG]	30	3.55152	3.57297	0.5	0.8	0	0.022731619	0.02276405	1.8484473	0.34317172	1.8314826	1.8520168	0.38111183	1.8301216
[LOG]	31	3.54692	3.54915	0.5	0.8	0	0.022712119	0.022683397	1.8471091	0.34120938	1.8292313	1.8468965	0.34548435	1.8296151
[LOG]	32	3.5412	3.53756	0.5	0.8	0	0.022707557	0.022710508	1.8455731	0.33256847	1.8299966	1.8440905	0.32890034	1.8295926
[LOG]	33	3.5274	3.52809	0.5	0.8	0	0.022714771	0.022717586	1.8452935	0.30983552	1.8278928	1.8456929	0.31061888	1.8277549
[LOG]	34	3.53865	3.51466	0.5	0.8	0	0.022711521	0.022736428	1.844448	0.3366019	1.8268546	1.8446198	0.2862875	1.828102
[LOG]	35	3.50183	3.5118	0.5	0.8	0	0.022739047	0.022698544	1.8431882	0.2661138	1.8270335	1.8424209	0.28755042	1.8270656
[LOG]	36	3.49691	3.52215	0.5	0.8	0	0.02272445	0.022704687	1.842854	0.261679	1.8246459	1.8442291	0.30859193	1.8251613
[LOG]	37	3.49736	3.48279	0.5	0.8	0	0.022722874	0.02274739	1.8416873	0.267299	1.8237267	1.8402858	0.2388813	1.8250186
[LOG]	38	3.4849	3.49122	0.5	0.8	0	0.022705324	0.022725156	1.8414245	0.24298204	1.8242171	1.8433063	0.24891233	1.8260565
[LOG]	39	3.47261	3.49058	0.5	0.8	0	0.02270702	0.022746887	1.8397298	0.2238724	1.823459	1.8415152	0.25590897	1.8236629
[LOG]	40	3.46839	3.47824	0.5	0.8	0	0.022713559	0.02270659	1.8397734	0.21771057	1.8224971	1.8406254	0.23480684	1.8230656
[LOG]	41	3.4682	3.48932	0.5	0.8	0	0.022716913	0.022748021	1.8397336	0.2184662	1.8223523	1.8383559	0.26564682	1.8209862
[LOG]	42	3.46203	3.45666	0.5	0.8	0	0.02271563	0.022731055	1.8376808	0.21463257	1.8201141	1.838554	0.20321327	1.8194478
[LOG]	43	3.46448	3.45031	0.5	0.8	0	0.022698445	0.022720067	1.8377649	0.21993141	1.8202481	1.837466	0.19044903	1.8213353
[LOG]	44	3.45034	3.46465	0.5	0.8	0	0.022710329	0.022707336	1.8367964	0.19578595	1.8193802	1.8368076	0.2260447	1.8183377
[LOG]	45	3.46333	3.43254	0.5	0.8	0	0.022719264	0.022712335	1.8371445	0.22196716	1.8192962	1.834634	0.16714886	1.8182073
[LOG]	46	3.44716	3.46309	0.5	0.8	0	0.022713222	0.022698622	1.8355156	0.19478124	1.8185936	1.836061	0.22491027	1.81899
[LOG]	47	3.43319	3.45265	0.5	0.8	0	0.022694826	0.022695813	1.8354101	0.16859289	1.8180802	1.8343092	0.2110712	1.8172222
[LOG]	48	3.42854	3.44015	0.5	0.8	0	0.022705741	0.022746854	1.8344417	0.16375226	1.816953	1.8353115	0.18463396	1.8173349
[LOG]	49	3.43359	3.42713	0.5	0.8	0	0.022716226	0.022743963	1.8338777	0.17538704	1.8171545	1.8347275	0.16153064	1.8166823
[LOG]	50	3.4306	3.43868	0.5	0.8	0	0.022737322	0.022775292	1.8339401	0.17066623	1.8167328	1.8355693	0.18311651	1.8170235
[LOG]	51	3.42265	3.42754	0.5	0.8	0	0.022709904	0.02270294	1.8330772	0.1591051	1.8155065	1.8330841	0.16990803	1.814868
[LOG]	52	3.42161	3.41028	0.5	0.8	0	0.022714153	0.022662913	1.832391	0.15901771	1.8155289	1.8318486	0.13961886	1.8141655
[LOG]	53	3.4153	3.41131	0.5	0.8	0	0.022716723	0.02268628	1.8319598	0.14852485	1.8151413	1.8307853	0.14586398	1.813288
[LOG]	54	3.40666	3.41137	0.5	0.8	0	0.02271322	0.022753263	1.8320024	0.13292886	1.8144418	1.8337033	0.14080718	1.8132814
[LOG]	55	3.40331	3.40635	0.5	0.8	0	0.022706484	0.022731226	1.8314632	0.12898995	1.8137736	1.8323365	0.13138396	1.8149823
[LOG]	56	3.40763	3.40525	0.5	0.8	0	0.022712298	0.022697339	1.8312494	0.13885525	1.8136659	1.8316766	0.13415389	1.8130975
[LOG]	57	3.39686	3.40448	0.5	0.8	0	0.022700276	0.02271294	1.8308622	0.11871124	1.8136443	1.8314258	0.13590199	1.8117299
[LOG]	58	3.40384	3.40169	0.5	0.8	0	0.022705615	0.022670645	1.8307918	0.13410965	1.8132039	1.8301225	0.13088092	1.8133649
[LOG]	59	3.39959	3.44858	0.5	0.8	0	0.022712832	0.022709856	1.830849	0.1262557	1.8131015	1.8302957	0.22457305	1.8135824
