[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1363.55	1558.4	0.5	1	0	0.10423983	0.110945426	722.20703	0.45352688	641.05054	874.4933	0.45360854	683.60974
[LOG]	1	95.0891	104.948	0.5	1	0	0.057512924	0.061930507	40.705833	0.61008465	54.01173	46.303036	0.6136764	58.272038
[LOG]	2	31.4207	32.7043	0.5	1	0	0.038929936	0.04211781	14.60862	0.65916437	16.415998	15.230281	0.661904	17.076588
[LOG]	3	18.3611	18.0312	0.5	1	0	0.031556457	0.033806514	8.259114	0.6759481	9.69734	8.691448	0.6761376	8.935045
[LOG]	4	13.4379	14.1193	0.5	1	0	0.02996031	0.031199789	6.1775527	0.68356866	6.8517528	6.537861	0.6834171	7.1728783
[LOG]	5	11.4411	11.5653	0.5	1	0	0.03082496	0.03143477	5.2642765	0.68744636	5.7661824	5.3258753	0.6872821	5.82883
[LOG]	6	10.3703	10.7804	0.5	1	0	0.03291498	0.033634283	4.7641215	0.68968153	5.194256	4.8676553	0.68934846	5.5009546
[LOG]	7	9.63863	9.99235	0.5	1	0	0.034310535	0.034759473	4.4464803	0.69158083	4.7792683	4.686787	0.69154394	4.8926997
[LOG]	8	9.24098	9.5244	0.5	1	0	0.035031024	0.034917984	4.214844	0.6927154	4.6127195	4.37268	0.6924523	4.738431
[LOG]	9	8.84833	8.88773	0.5	1	0	0.035032317	0.034198068	4.016747	0.6929008	4.4181633	4.1054497	0.69364953	4.3684907
[LOG]	10	8.40138	8.37493	0.5	1	0	0.03360246	0.03373137	3.8171804	0.69381523	4.1704392	3.8973632	0.69294053	4.0642467
[LOG]	11	8.13013	8.20673	0.5	1	0	0.032806937	0.032959606	3.7081652	0.6937509	4.008358	3.8351023	0.6937514	3.9580147
[LOG]	12	7.90232	8.09481	0.5	1	0	0.031725112	0.031980228	3.6029127	0.69411314	3.8857267	3.713026	0.69418967	3.9680648
