[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	28.4742	29.0327	0.3	1	0	0.02956509	0.029269561	2.214473	58.886684	8.523093	2.2297018	60.735443	8.51177
[LOG]	1	13.4108	13.5165	0.3	1	0	0.028566409	0.027702006	1.9522198	29.491396	2.542006	1.9346427	29.90878	2.540025
[LOG]	2	9.74747	9.74983	0.3	1	0	0.026791604	0.026272632	1.9189255	19.192898	2.0024831	1.9091839	19.225817	2.004707
[LOG]	3	8.25128	8.2061	0.3	1	0	0.024877066	0.024635836	1.8937796	14.589303	1.9133928	1.8899401	14.466993	1.9087416
[LOG]	4	7.28213	7.26557	0.3	1	0	0.023602614	0.023284351	1.8775079	11.514526	1.883677	1.8714759	11.486041	1.8816944
[LOG]	5	6.66087	6.68092	0.3	1	0	0.023070188	0.023177423	1.8711742	9.483114	1.8787814	1.873498	9.552254	1.875764
[LOG]	6	6.2697	6.27106	0.3	1	0	0.023429064	0.023132049	1.8760004	8.150019	1.8832445	1.8718896	8.173489	1.8816781
[LOG]	7	5.98531	5.98259	0.3	1	0	0.023773855	0.023481376	1.8797469	7.1808705	1.8863766	1.8747456	7.2133813	1.8788991
[LOG]	8	5.77708	5.75892	0.3	1	0	0.024081202	0.023972733	1.8810407	6.486344	1.8857487	1.8800364	6.4528565	1.878632
[LOG]	9	5.60722	5.58873	0.3	1	0	0.024257924	0.024169225	1.881333	5.940474	1.879915	1.8796268	5.909056	1.872556
[LOG]	10	5.46084	5.45136	0.3	1	0	0.024301382	0.024113249	1.8794131	5.4769225	1.8750882	1.8755571	5.4827075	1.8677324
[LOG]	11	5.33233	5.32873	0.3	1	0	0.024039336	0.024055721	1.8720587	5.0849957	1.8720719	1.8725333	5.080202	1.8694272
[LOG]	12	5.22106	5.20311	0.3	1	0	0.023902064	0.023623824	1.8677908	4.749034	1.8663929	1.8620545	4.7371564	1.8577412
[LOG]	13	5.1135	5.10426	0.3	1	0	0.02370976	0.02338339	1.8616928	4.427373	1.8619304	1.8555413	4.430701	1.8578395
[LOG]	14	5.01337	5.00332	0.3	1	0	0.023392934	0.023155024	1.8529184	4.1339283	1.8591185	1.8489165	4.1325736	1.8534752
[LOG]	15	4.92269	4.91514	0.3	1	0	0.023344263	0.023178715	1.8491904	3.8679829	1.8524112	1.8459707	3.8658967	1.8487084
[LOG]	16	4.84042	4.82903	0.3	1	0	0.023234654	0.022980424	1.844767	3.611765	1.8518595	1.8400235	3.6161692	1.8438922
[LOG]	17	4.76105	4.74498	0.3	1	0	0.023081612	0.022853306	1.8404541	3.3755546	1.8480697	1.8356378	3.3605442	1.8413168
[LOG]	18	4.68788	4.68468	0.3	1	0	0.023085825	0.022863638	1.8393221	3.1564546	1.8421538	1.8351291	3.157611	1.8428006
[LOG]	19	4.62531	4.60521	0.3	1	0	0.02299182	0.022818662	1.8367572	2.9577322	1.8420749	1.8323761	2.9388223	1.8320371
[LOG]	20	4.5625	4.54657	0.3	1	0	0.022966357	0.022582429	1.8355048	2.7697973	1.8372316	1.8272443	2.762984	1.8316058
[LOG]	21	4.50292	4.49367	0.3	1	0	0.022880267	0.022672208	1.8337877	2.5911465	1.8333734	1.8291801	2.590545	1.828905
[LOG]	22	4.45234	4.43905	0.3	1	0	0.022860164	0.02258161	1.8331467	2.4294524	1.832302	1.8271161	2.4226792	1.8270782
[LOG]	23	4.40397	4.39261	0.3	1	0	0.022821957	0.022581501	1.8324077	2.277559	1.8305883	1.8269899	2.2821589	1.8232639
[LOG]	24	4.35853	4.34781	0.3	1	0	0.022812765	0.022536093	1.8318467	2.1417098	1.8268216	1.8263873	2.1351058	1.8235404
[LOG]	25	4.31885	4.31097	0.3	1	0	0.022786867	0.022607446	1.8312012	2.0166407	1.8257065	1.8273094	2.0165887	1.8217332
[LOG]	26	4.27797	4.27012	0.3	1	0	0.02278172	0.022590306	1.8309207	1.8907013	1.8232738	1.8271224	1.894145	1.8181884
[LOG]	27	4.24336	4.23234	0.3	1	0	0.022809662	0.022510193	1.8314242	1.7797891	1.821759	1.8248911	1.7768207	1.8181634
[LOG]	28	4.214	4.20131	0.3	1	0	0.022792196	0.022580054	1.8311054	1.6831721	1.8220257	1.826246	1.676214	1.816275
[LOG]	29	4.18314	4.16959	0.3	1	0	0.022784473	0.022514276	1.8309706	1.5874885	1.820367	1.8249623	1.5761098	1.816235
[LOG]	30	4.15537	4.14392	0.3	1	0	0.022767572	0.022577919	1.8307178	1.49989	1.8194935	1.8263434	1.4874392	1.8161594
[LOG]	31	4.12862	4.11556	0.3	1	0	0.022781665	0.022600796	1.8308629	1.4159935	1.8181012	1.827156	1.4037514	1.8124183
[LOG]	32	4.10471	4.09358	0.3	1	0	0.022781149	0.022533657	1.8308121	1.3353821	1.8186771	1.8257303	1.3374901	1.8119894
[LOG]	33	4.08332	4.06761	0.3	1	0	0.022814656	0.022553645	1.8315109	1.2647556	1.8180808	1.8256718	1.2565404	1.8106663
[LOG]	34	4.06311	4.05344	0.3	1	0	0.02279557	0.022591012	1.8311368	1.2018946	1.8175012	1.8265686	1.2058616	1.8112152
[LOG]	35	4.04386	4.03518	0.3	1	0	0.022777667	0.022597823	1.8307354	1.1423271	1.8168298	1.8269017	1.1372261	1.8135085
[LOG]	36	4.02672	4.0151	0.3	1	0	0.022766206	0.022538872	1.830567	1.0858434	1.817041	1.8256646	1.0792934	1.8122826
[LOG]	37	4.01038	3.99943	0.3	1	0	0.022773288	0.022521826	1.8307222	1.0339355	1.8164117	1.8251634	1.0337259	1.8110849
[LOG]	38	3.99317	3.98471	0.3	1	0	0.022749094	0.022542091	1.8302011	0.9834562	1.8151897	1.8255795	0.98029923	1.8123018
[LOG]	39	3.98007	3.96982	0.3	1	0	0.022736587	0.022519365	1.8298852	0.9415387	1.8152728	1.8249347	0.94034606	1.8103232
[LOG]	40	3.96556	3.95489	0.3	1	0	0.022756014	0.022515638	1.830192	0.8950023	1.8146918	1.8250053	0.89284384	1.809857
[LOG]	41	3.95431	3.9431	0.3	1	0	0.022741647	0.022518838	1.8299266	0.8601617	1.8144479	1.8249611	0.8569744	1.8091594
[LOG]	42	3.94174	3.93404	0.3	1	0	0.022758376	0.022507666	1.8302499	0.8182049	1.8143988	1.8249701	0.8250041	1.8099393
[LOG]	43	3.93228	3.92336	0.3	1	0	0.022749485	0.022518482	1.8302776	0.788727	1.8140454	1.8249611	0.78919	1.810298
[LOG]	44	3.92194	3.91013	0.3	1	0	0.022736805	0.02250594	1.829881	0.7559101	1.8142041	1.8249068	0.7482273	1.8096688
[LOG]	45	3.91187	3.90297	0.3	1	0	0.02274101	0.02252414	1.8299484	0.72470754	1.8137234	1.8253677	0.72384447	1.8096569
[LOG]	46	3.90264	3.89574	0.3	1	0	0.02274055	0.022524424	1.8300679	0.69412583	1.8137795	1.8251228	0.7006833	1.809864
[LOG]	47	3.89457	3.88651	0.3	1	0	0.022750534	0.022562234	1.8302131	0.6673906	1.8138816	1.8260692	0.667593	1.809898
[LOG]	48	3.88633	3.87847	0.3	1	0	0.022728963	0.022517433	1.8297224	0.6431593	1.8136166	1.82505	0.6475246	1.8091198
[LOG]	49	3.87981	3.87095	0.3	1	0	0.022737391	0.022481507	1.8297627	0.62155837	1.8137807	1.8243306	0.625324	1.8092197
[LOG]	50	3.8721	3.86316	0.3	1	0	0.022736015	0.022537319	1.829781	0.5989231	1.8131092	1.8254466	0.5976048	1.8088994
[LOG]	51	3.86563	3.85823	0.3	1	0	0.022753868	0.0225565	1.8302191	0.5756131	1.813447	1.8260589	0.5793803	1.8090811
[LOG]	52	3.85851	3.84905	0.3	1	0	0.02272875	0.022499094	1.8295864	0.5575281	1.8125985	1.8245949	0.55675626	1.808367
[LOG]	53	3.85322	3.84317	0.3	1	0	0.022722967	0.022520894	1.8296467	0.5395397	1.8128831	1.8252137	0.5376135	1.8078438
[LOG]	54	3.84823	3.83832	0.3	1	0	0.022728043	0.022518165	1.8297216	0.5229641	1.8130382	1.8251132	0.52042216	1.8085023
[LOG]	55	3.84254	3.83287	0.3	1	0	0.02272186	0.0225014	1.8296444	0.50578195	1.8128073	1.82453	0.5068338	1.8079367
[LOG]	56	3.83726	3.82761	0.3	1	0	0.022729782	0.02250213	1.8296269	0.48892075	1.8128241	1.8245096	0.4909603	1.8076808
[LOG]	57	3.83278	3.82253	0.3	1	0	0.022730965	0.022522978	1.8297837	0.4756745	1.8123939	1.8250937	0.47234818	1.8078353
[LOG]	58	3.82934	3.8225	0.3	1	0	0.022749402	0.022572596	1.8301075	0.46289957	1.8127015	1.8265033	0.4603293	1.8102416
[LOG]	59	3.82634	3.81527	0.3	1	0	0.02278429	0.02252835	1.8306793	0.4484592	1.8136288	1.8253427	0.4478851	1.8080677
[LOG]	60	3.82012	3.81025	0.3	1	0	0.022735031	0.02249495	1.8298063	0.43570352	1.8123555	1.8245251	0.43543807	1.8078449
[LOG]	61	3.81946	3.81262	0.3	1	0	0.02281391	0.022675656	1.8316259	0.42373332	1.8137367	1.8285588	0.42498276	1.8095871
[LOG]	62	3.81253	3.80221	0.3	1	0	0.022734718	0.022496743	1.8296671	0.41226554	1.8123767	1.8245223	0.41244352	1.8071393
[LOG]	63	3.80929	3.79856	0.3	1	0	0.02273728	0.022515316	1.8297272	0.40017882	1.8129015	1.8250235	0.39896053	1.8072377
[LOG]	64	3.80525	3.79454	0.3	1	0	0.02272848	0.022513963	1.8295952	0.38969833	1.8123723	1.8248794	0.387746	1.8069656
[LOG]	65	3.80315	3.79439	0.3	1	0	0.022740416	0.022532098	1.8300244	0.38172603	1.8124434	1.8257347	0.38192916	1.8079152
[LOG]	66	3.79982	3.79051	0.3	1	0	0.02273037	0.022517765	1.8296164	0.37296554	1.8123484	1.8251944	0.37012047	1.8083141
