[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	24.8822	25.5343	1	0.1	0	0.07045918	0.06817506	8.352867	16.163406	2.8003714	8.2175455	16.949766	2.8115683
[LOG]	1	10.7101	10.7788	1	0.1	0	0.038983867	0.037622273	2.452545	7.9424243	2.2993932	2.3830323	8.081375	2.2929733
[LOG]	2	7.74884	7.75907	1	0.1	0	0.033449247	0.031786736	2.136095	5.293027	2.3488955	2.0976443	5.3440447	2.32547
[LOG]	3	6.51746	6.47108	1	0.1	0	0.033156686	0.033110835	2.0887084	4.09762	2.4660146	2.0829408	4.059303	2.4430485
[LOG]	4	5.83658	5.85555	1	0.1	0	0.035105854	0.033974335	2.1024773	3.3979611	2.520766	2.0788453	3.4422834	2.5035849
[LOG]	5	5.35575	5.3388	1	0.1	0	0.036177535	0.035469197	2.1093314	2.912665	2.50335	2.0982797	2.907169	2.4993274
[LOG]	6	4.94706	4.90686	1	0.1	0	0.03603079	0.035079356	2.1048563	2.5159142	2.435728	2.0803947	2.5027015	2.4105299
[LOG]	7	4.6099	4.58135	1	0.1	0	0.036021095	0.03511811	2.1028872	2.1907804	2.3424287	2.085913	2.1795542	2.3389113
[LOG]	8	4.33272	4.29817	1	0.1	0	0.03644829	0.035261493	2.1094797	1.9139746	2.2798748	2.0908961	1.8983676	2.2762284
[LOG]	9	4.0821	4.07	1	0.1	0	0.035972107	0.035106033	2.1041977	1.6750797	2.2222424	2.0879421	1.6796861	2.2177362
[LOG]	10	3.87761	3.85465	1	0.1	0	0.035641454	0.03416627	2.0990365	1.481199	2.1744573	2.0737514	1.485006	2.159608
[LOG]	11	3.71581	3.65802	1	0.1	0	0.034893822	0.033219427	2.0850434	1.3366531	2.1482925	2.055215	1.3114688	2.1205218
[LOG]	12	3.56133	3.53538	1	0.1	0	0.033937205	0.033001784	2.06561	1.2045687	2.1249218	2.0489128	1.1973958	2.1040952
[LOG]	13	3.42884	3.4066	1	0.1	0	0.033125363	0.03197879	2.0476992	1.0935311	2.095497	2.0231612	1.0971395	2.0823543
[LOG]	14	3.30726	3.28089	1	0.1	0	0.031968303	0.030607438	2.0225163	1.0000815	2.0715847	1.9973027	1.0014355	2.0464447
[LOG]	15	3.22596	3.20805	1	0.1	0	0.03135406	0.030332875	2.006105	0.9392305	2.0366032	1.9907514	0.93871933	2.0161293
[LOG]	16	3.14401	3.12408	1	0.1	0	0.030035948	0.028664611	1.9823428	0.88381004	2.0142643	1.9554416	0.89328367	1.9892098
[LOG]	17	3.07047	3.03454	1	0.1	0	0.02914845	0.02779993	1.9636896	0.8327113	1.9821827	1.9391122	0.8236625	1.9591712
[LOG]	18	3.00523	2.9982	1	0.1	0	0.02806303	0.027391398	1.9431671	0.79111654	1.9572047	1.9272724	0.8023662	1.9333692
[LOG]	19	2.95797	2.94948	1	0.1	0	0.027403569	0.026603734	1.9295621	0.76040274	1.9346296	1.9149082	0.7689182	1.9111449
[LOG]	20	2.90352	2.88711	1	0.1	0	0.02657963	0.02575635	1.9134403	0.72475797	1.914392	1.8983166	0.725617	1.8929497
[LOG]	21	2.85911	2.83184	1	0.1	0	0.025815459	0.02483901	1.9001008	0.6959259	1.8977207	1.8813958	0.6894059	1.8772719
[LOG]	22	2.82113	2.80599	1	0.1	0	0.025251556	0.024582244	1.8884766	0.67176646	1.8812827	1.8735117	0.6736899	1.8603623
[LOG]	23	2.78317	2.77344	1	0.1	0	0.024836939	0.024154184	1.8799002	0.6440733	1.8700142	1.8659835	0.64991605	1.8534284
[LOG]	24	2.7516	2.72866	1	0.1	0	0.024535496	0.023556395	1.8746125	0.6192909	1.860311	1.8565599	0.6163887	1.8404572
[LOG]	25	2.71637	2.71743	1	0.1	0	0.02410609	0.02373495	1.8658942	0.59436667	1.8505925	1.8582855	0.6044209	1.8367403
[LOG]	26	2.68939	2.66874	1	0.1	0	0.023935664	0.023178367	1.8621812	0.57213235	1.8461015	1.8473572	0.567853	1.8306813
[LOG]	27	2.66257	2.65132	1	0.1	0	0.02374507	0.02309749	1.857273	0.55151767	1.839385	1.8448482	0.553324	1.8330508
[LOG]	28	2.64001	2.62674	1	0.1	0	0.023604317	0.023017123	1.8545408	0.5323352	1.8389287	1.8432051	0.53193575	1.8236433
[LOG]	29	2.61531	2.59313	1	0.1	0	0.023536826	0.022924516	1.8517569	0.51140183	1.8351412	1.8393168	0.5029464	1.8222674
[LOG]	30	2.59214	2.58002	1	0.1	0	0.023433704	0.022716116	1.8491979	0.49153414	1.8336275	1.8351101	0.49491346	1.8194314
[LOG]	31	2.57617	2.56374	1	0.1	0	0.0233703	0.02264686	1.847811	0.47770104	1.8318815	1.8329347	0.48168945	1.8164995
[LOG]	32	2.55743	2.55262	1	0.1	0	0.023423743	0.023108024	1.8483353	0.45907402	1.8319006	1.8411112	0.4623113	1.8237262
[LOG]	33	2.53095	2.51269	1	0.1	0	0.023158854	0.022493735	1.8416487	0.44028223	1.8272984	1.8279219	0.43746802	1.8101239
[LOG]	34	2.51702	2.50683	1	0.1	0	0.023172975	0.02265059	1.8419765	0.42687964	1.8244213	1.8304617	0.42944482	1.8120563
[LOG]	35	2.49985	2.50026	1	0.1	0	0.023228044	0.022825759	1.8427087	0.40947068	1.8253766	1.8343842	0.41901904	1.8171868
[LOG]	36	2.48461	2.47038	1	0.1	0	0.023106076	0.022463484	1.8398068	0.39795616	1.8224864	1.8263533	0.39873967	1.806883
[LOG]	37	2.46788	2.45226	1	0.1	0	0.023086071	0.022424921	1.8388335	0.38287055	1.8210456	1.8251367	0.3821526	1.8090631
[LOG]	38	2.45631	2.43968	1	0.1	0	0.023079282	0.022589516	1.8385562	0.37217385	1.8203791	1.8278427	0.36723912	1.8105937
[LOG]	39	2.43712	2.42997	1	0.1	0	0.022988668	0.022557708	1.8365039	0.35566851	1.8193976	1.826969	0.3592664	1.8072468
[LOG]	40	2.42992	2.4075	1	0.1	0	0.02312829	0.022354886	1.839515	0.34563565	1.8224617	1.8225709	0.34202585	1.8038667
[LOG]	41	2.41691	2.40622	1	0.1	0	0.023090133	0.02270748	1.8383032	0.33457962	1.8203073	1.8301173	0.33294687	1.8116204
[LOG]	42	2.40168	2.39103	1	0.1	0	0.022987774	0.02240467	1.8358698	0.32250655	1.8179679	1.8236564	0.32513085	1.8073089
[LOG]	43	2.39293	2.37194	1	0.1	0	0.023074526	0.02227046	1.8376514	0.31215268	1.8205001	1.8201094	0.31038776	1.8036462
[LOG]	44	2.37979	2.37326	1	0.1	0	0.023062415	0.022713576	1.8374321	0.29974756	1.8203582	1.8297828	0.30169365	1.8120612
[LOG]	45	2.36886	2.34607	1	0.1	0	0.022899425	0.022277694	1.8339545	0.2931193	1.8167299	1.8199342	0.28567603	1.8034194
[LOG]	46	2.3594	2.33746	1	0.1	0	0.022948796	0.022260146	1.8349714	0.28302848	1.8172972	1.8200514	0.27756757	1.801753
