[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	2901.22	2901.34	0.2	0.8	0	0.038615003	0.04524153	3.071275	48.31198	3610.5142	3.4685073	52.55833	3609.1086
[LOG]	1	11.9616	12.6042	0.2	0.8	0	0.024785632	0.02822618	1.9207361	34.43002	3.8531237	2.0313003	34.843998	4.4146843
[LOG]	2	8.60883	8.77357	0.2	0.8	0	0.023704067	0.025736976	1.8604623	24.67468	2.177876	1.9086531	25.149546	2.2048507
[LOG]	3	7.93053	8.13317	0.2	0.8	0	0.024944384	0.025821727	1.8821164	21.204357	2.1718605	1.9021811	22.16844	2.1590557
[LOG]	4	7.54087	7.46159	0.2	0.8	0	0.025948556	0.026338344	1.9010377	18.941992	2.2279463	1.9120656	18.695436	2.1766956
[LOG]	5	7.3001	7.67638	0.2	0.8	0	0.02637228	0.026703632	1.9091845	17.575733	2.2595208	1.915484	19.554392	2.2273283
[LOG]	6	7.15549	6.87099	0.2	0.8	0	0.026668718	0.02673797	1.9149524	16.672125	2.2985451	1.9166774	15.44971	2.2463703
[LOG]	7	6.8758	6.73331	0.2	0.8	0	0.026348393	0.026360163	1.9110608	15.304595	2.2967036	1.9095674	14.816089	2.2425723
[LOG]	8	6.72799	6.52816	0.2	0.8	0	0.026118493	0.026504915	1.9076526	14.524481	2.3121347	1.9154354	13.745244	2.247426
[LOG]	9	6.59735	6.5667	0.2	0.8	0	0.02571064	0.02635886	1.9023468	13.958164	2.29782	1.9134871	13.940984	2.249888
[LOG]	10	6.3877	6.45604	0.2	0.8	0	0.025241237	0.025929458	1.8941901	13.116696	2.2569854	1.9061922	13.585937	2.2100906
[LOG]	11	6.33622	6.27566	0.2	0.8	0	0.02488814	0.025757438	1.8895279	13.012443	2.2250428	1.9026605	12.776214	2.1919866
[LOG]	12	6.27743	6.22529	0.2	0.8	0	0.024398327	0.025683766	1.8798096	13.030745	2.159524	1.901797	12.767906	2.132567
[LOG]	13	6.11612	6.11526	0.2	0.8	0	0.024399644	0.026018267	1.8753794	12.619166	2.066588	1.9016275	12.554355	2.0489118
[LOG]	14	5.9809	5.96276	0.2	0.8	0	0.0247434	0.026844047	1.8764044	12.26477	1.9851112	1.9109806	12.044367	1.974315
[LOG]	15	5.91501	6.00704	0.2	0.8	0	0.025394408	0.027734783	1.8808078	12.133012	1.9305185	1.9194721	12.355298	1.941662
[LOG]	16	5.87421	5.91191	0.2	0.8	0	0.025934486	0.028748417	1.8852141	12.001537	1.907421	1.9324195	11.882194	1.9253801
[LOG]	17	5.80073	5.83804	0.2	0.8	0	0.02575073	0.02843152	1.882457	11.713619	1.8917519	1.9279094	11.571896	1.9169992
[LOG]	18	5.72657	5.86642	0.2	0.8	0	0.024802975	0.027952595	1.8703457	11.460252	1.8784268	1.9228	11.780216	1.9076735
[LOG]	19	5.69343	5.79275	0.2	0.8	0	0.023979973	0.026899133	1.8589909	11.40584	1.8656852	1.9086449	11.548768	1.8920441
[LOG]	20	5.58127	5.6992	0.2	0.8	0	0.02327739	0.025837764	1.848096	10.945215	1.8550849	1.8954588	11.201156	1.8793122
[LOG]	21	5.56437	5.69632	0.2	0.8	0	0.022839	0.025382593	1.840681	10.923799	1.8492771	1.8891078	11.250305	1.8720527
[LOG]	22	5.56146	5.6418	0.2	0.8	0	0.02267221	0.025332713	1.8366436	10.975024	1.8384044	1.8875295	11.0064535	1.8673663
[LOG]	23	5.50448	5.54924	0.2	0.8	0	0.02252146	0.02524204	1.8324308	10.757522	1.8271887	1.8895104	10.553903	1.8627057
[LOG]	24	5.4818	5.52427	0.2	0.8	0	0.022506732	0.02520499	1.8300374	10.681812	1.8209999	1.8871248	10.4568	1.8589783
[LOG]	25	5.43039	5.54972	0.2	0.8	0	0.022511363	0.025280382	1.831087	10.427904	1.8190529	1.8903769	10.542032	1.8655704
[LOG]	26	5.41216	5.54977	0.2	0.8	0	0.022537865	0.025360433	1.829936	10.356432	1.815762	1.8940767	10.507275	1.8698887
[LOG]	27	5.39233	5.49134	0.2	0.8	0	0.022410603	0.025075614	1.8272928	10.271404	1.8157834	1.8868715	10.288311	1.860846
[LOG]	28	5.34756	5.43352	0.2	0.8	0	0.022383936	0.024926398	1.8272424	10.0509615	1.8152143	1.8830669	10.027935	1.8586509
[LOG]	29	5.33522	5.41869	0.2	0.8	0	0.022372691	0.024809219	1.8268307	9.995658	1.8143435	1.8800403	9.972171	1.85804
[LOG]	30	5.30655	5.38778	0.2	0.8	0	0.022370236	0.02486562	1.8264025	9.854015	1.8146211	1.881824	9.807349	1.8585467
[LOG]	31	5.29641	5.36441	0.2	0.8	0	0.02234777	0.02476939	1.8250587	9.813013	1.8140448	1.8788887	9.7195835	1.8551154
[LOG]	32	5.27875	5.3557	0.2	0.8	0	0.022400293	0.024679609	1.8256836	9.728044	1.8125491	1.8764677	9.687127	1.8554778
[LOG]	33	5.23989	5.35068	0.2	0.8	0	0.022365121	0.024819136	1.8253064	9.538856	1.811855	1.8793341	9.63469	1.8588517
[LOG]	34	5.22525	5.36731	0.2	0.8	0	0.022364384	0.024835005	1.8246133	9.467646	1.8123742	1.8792094	9.723905	1.8576351
[LOG]	35	5.22165	5.28024	0.2	0.8	0	0.022355027	0.024811747	1.8242453	9.460836	1.810192	1.8794156	9.289677	1.8572594
[LOG]	36	5.19214	5.30162	0.2	0.8	0	0.02235409	0.024769977	1.8242841	9.310449	1.8110324	1.8785183	9.418524	1.8530682
[LOG]	37	5.17788	5.24247	0.2	0.8	0	0.0223169	0.024745105	1.8232166	9.247617	1.8104395	1.8776536	9.1318245	1.8520806
[LOG]	38	5.16036	5.23952	0.2	0.8	0	0.022316108	0.024661368	1.8234417	9.158492	1.8106705	1.8759034	9.119196	1.8538694
[LOG]	39	5.1131	5.20071	0.2	0.8	0	0.022328649	0.02477726	1.8234366	8.929089	1.809027	1.8783581	8.907925	1.8551836
[LOG]	40	5.1023	5.1854	0.2	0.8	0	0.022324994	0.024723597	1.8235	8.873169	1.8094985	1.8763936	8.839002	1.855798
[LOG]	41	5.08155	5.18258	0.2	0.8	0	0.022342058	0.02469159	1.823699	8.76695	1.8099555	1.876111	8.828666	1.8552916
[LOG]	42	5.08139	5.14766	0.2	0.8	0	0.022306018	0.024683218	1.82242	8.776387	1.8091135	1.8757577	8.660468	1.8542542
[LOG]	43	5.06571	5.13952	0.2	0.8	0	0.02231713	0.024676228	1.8227016	8.699793	1.8084332	1.8753924	8.619785	1.8548346
[LOG]	44	5.04356	5.09727	0.2	0.8	0	0.02231697	0.024760606	1.8231151	8.585301	1.8089416	1.8769966	8.398479	1.8554388
[LOG]	45	5.00266	5.12279	0.2	0.8	0	0.022324068	0.024642907	1.8226782	8.38793	1.8077745	1.874963	8.539528	1.8546791
[LOG]	46	4.99934	5.10564	0.2	0.8	0	0.022325467	0.024731245	1.8223757	8.369779	1.8085614	1.8766861	8.441453	1.855618
[LOG]	47	4.9809	5.0669	0.2	0.8	0	0.022306008	0.02470614	1.8219321	8.283139	1.8078059	1.8762387	8.252653	1.8550448
[LOG]	48	4.98243	5.05775	0.2	0.8	0	0.022299169	0.024696123	1.8218069	8.293705	1.8073413	1.8746817	8.220138	1.8537897
[LOG]	49	4.9641	5.03906	0.2	0.8	0	0.022295801	0.024691686	1.8219104	8.198902	1.8080896	1.8759857	8.119133	1.8541385
[LOG]	50	4.94119	5.03183	0.2	0.8	0	0.022324052	0.02474889	1.8222568	8.08574	1.8073967	1.8761734	8.092149	1.8517002
[LOG]	51	4.92383	4.99957	0.2	0.8	0	0.022299116	0.024640074	1.8219349	8.00381	1.8066344	1.8747685	7.929367	1.8538777
[LOG]	52	4.90798	4.99072	0.2	0.8	0	0.022281675	0.02468386	1.8212595	7.9239025	1.8077163	1.8758091	7.8772163	1.8546281
[LOG]	53	4.88479	4.98876	0.2	0.8	0	0.022304453	0.02466825	1.8213413	7.813997	1.8061745	1.8751554	7.8643193	1.8562905
[LOG]	54	4.88548	4.97606	0.2	0.8	0	0.022291344	0.024659958	1.8207511	7.818491	1.80672	1.8743865	7.814902	1.853794
[LOG]	55	4.86654	4.95273	0.2	0.8	0	0.022313878	0.024563374	1.8218673	7.717985	1.8068364	1.872083	7.719202	1.8515115
[LOG]	56	4.8616	4.97158	0.2	0.8	0	0.022293024	0.024697106	1.8212907	7.6974792	1.8065289	1.8760359	7.778617	1.8552896
[LOG]	57	4.83104	4.93967	0.2	0.8	0	0.022311077	0.024721855	1.8217943	7.5459566	1.8056167	1.8762789	7.610415	1.8571839
[LOG]	58	4.82797	4.91327	0.2	0.8	0	0.022290185	0.02464545	1.8209066	7.533035	1.8062134	1.8742311	7.5057926	1.852994
[LOG]	59	4.81497	4.90861	0.2	0.8	0	0.022272527	0.024645636	1.8205712	7.4693666	1.8063449	1.8742381	7.4825554	1.8530077
[LOG]	60	4.79026	4.88281	0.2	0.8	0	0.022296581	0.024664119	1.8212729	7.34581	1.8055121	1.8743399	7.3389573	1.8565816
[LOG]	61	4.79201	4.87219	0.2	0.8	0	0.022279592	0.024596892	1.8206601	7.3575807	1.8056301	1.8727101	7.3139753	1.8516834
[LOG]	62	4.77127	4.87826	0.2	0.8	0	0.022309124	0.024525356	1.8213543	7.2461877	1.8067813	1.8711663	7.3612666	1.8494757
[LOG]	63	4.76239	4.84046	0.2	0.8	0	0.022297177	0.024600599	1.8209884	7.208106	1.8056815	1.872814	7.1556187	1.8516052
[LOG]	64	4.73746	4.84578	0.2	0.8	0	0.02229087	0.024689171	1.8212519	7.082409	1.8056599	1.8744785	7.1570454	1.8558741
[LOG]	65	4.72993	4.83339	0.2	0.8	0	0.02231625	0.024679579	1.8215262	7.0434856	1.8057053	1.8754399	7.094624	1.8548517
[LOG]	66	4.72138	4.81245	0.2	0.8	0	0.022290576	0.024595315	1.8209233	7.0036573	1.8058293	1.8724427	7.0183144	1.8515996
[LOG]	67	4.716	4.79811	0.2	0.8	0	0.022280447	0.024581872	1.8205255	6.978609	1.8059306	1.8724685	6.947254	1.8514872
[LOG]	68	4.70047	4.79646	0.2	0.8	0	0.022288019	0.024572808	1.8211036	6.898571	1.8058574	1.8725435	6.9334035	1.8528286
[LOG]	69	4.68141	4.76663	0.2	0.8	0	0.022272224	0.024508163	1.8205786	6.810977	1.8046724	1.8707945	6.799204	1.8513806
[LOG]	70	4.66834	4.76913	0.2	0.8	0	0.022293907	0.02465959	1.8209343	6.7427893	1.8049546	1.8736328	6.7832475	1.8549504
[LOG]	71	4.65941	4.73797	0.2	0.8	0	0.022290355	0.024709804	1.8206733	6.696115	1.805795	1.8752818	6.610329	1.8571906
[LOG]	72	4.64539	4.74102	0.2	0.8	0	0.02228886	0.024589548	1.8207788	6.6308007	1.8045819	1.8720492	6.6641526	1.8517004
[LOG]	73	4.63488	4.72256	0.2	0.8	0	0.022275042	0.02452373	1.8204913	6.5770736	1.8053707	1.8712513	6.5844393	1.8496804
[LOG]	74	4.61613	4.71272	0.2	0.8	0	0.022266498	0.024525464	1.8202717	6.485674	1.8051203	1.8712333	6.533647	1.8501675
[LOG]	75	4.621	4.69062	0.2	0.8	0	0.022287762	0.024589958	1.8204738	6.5109034	1.8046924	1.8731146	6.394571	1.8549882
[LOG]	76	4.61387	4.70087	0.2	0.8	0	0.022292232	0.024697432	1.8206472	6.4745154	1.8047092	1.8759242	6.4247627	1.8568062
[LOG]	77	4.58879	4.68196	0.2	0.8	0	0.022294702	0.024611779	1.8208652	6.347371	1.8049796	1.8736933	6.355769	1.8533084
[LOG]	78	4.58231	4.67973	0.2	0.8	0	0.022287088	0.024588373	1.8209499	6.31454	1.8050818	1.8719084	6.364036	1.8507745
[LOG]	79	4.57285	4.6591	0.2	0.8	0	0.022287268	0.02459072	1.8201855	6.2701235	1.8053293	1.8731642	6.2447386	1.8532578
[LOG]	80	4.56703	4.63755	0.2	0.8	0	0.022284422	0.024601616	1.8205371	6.243552	1.8043203	1.8730243	6.1413198	1.8524171
[LOG]	81	4.55606	4.64535	0.2	0.8	0	0.022293685	0.024518754	1.8208585	6.1835494	1.8053346	1.8704268	6.197933	1.8513957
[LOG]	82	4.54377	4.62788	0.2	0.8	0	0.022257857	0.02461471	1.8198287	6.12866	1.8050303	1.8738168	6.091675	1.8519322
[LOG]	83	4.53573	4.62241	0.2	0.8	0	0.022275126	0.024635253	1.8204596	6.088392	1.8043027	1.8744076	6.0423536	1.85673
[LOG]	84	4.52757	4.62167	0.2	0.8	0	0.022285791	0.024575882	1.8207278	6.0449834	1.8047471	1.8718312	6.0692625	1.8524184
[LOG]	85	4.52021	4.61432	0.2	0.8	0	0.022284156	0.02459675	1.8202989	6.011734	1.8044443	1.8730419	6.018223	1.8545331
[LOG]	86	4.50754	4.59985	0.2	0.8	0	0.022288023	0.024548292	1.8204467	5.946843	1.804741	1.8720015	5.9614396	1.8520352
[LOG]	87	4.4931	4.58207	0.2	0.8	0	0.022271363	0.024512043	1.8203317	5.8783803	1.8039991	1.8706033	5.884887	1.8507445
[LOG]	88	4.48161	4.58018	0.2	0.8	0	0.022278387	0.02458322	1.8203958	5.819842	1.80419	1.8728321	5.8489814	1.8545743
[LOG]	89	4.47054	4.55373	0.2	0.8	0	0.022277588	0.024576342	1.8202834	5.765534	1.8041391	1.8728355	5.7196903	1.8538896
[LOG]	90	4.46198	4.56227	0.2	0.8	0	0.022280937	0.024546113	1.820476	5.723818	1.803762	1.8712674	5.7848887	1.8503642
[LOG]	91	4.45649	4.53228	0.2	0.8	0	0.022288674	0.024566414	1.8205589	5.6971254	1.8034941	1.8723426	5.6190944	1.8530111
[LOG]	92	4.45328	4.54532	0.2	0.8	0	0.022280231	0.024632389	1.8201575	5.6810193	1.8040189	1.8745906	5.664584	1.8551381
[LOG]	93	4.43352	4.51858	0.2	0.8	0	0.022248661	0.024543727	1.8196429	5.587063	1.8035405	1.8715204	5.5656123	1.8503853
[LOG]	94	4.436	4.52789	0.2	0.8	0	0.022278957	0.024478927	1.820139	5.591841	1.8049226	1.8705231	5.616394	1.8506703
[LOG]	95	4.42865	4.50888	0.2	0.8	0	0.02227345	0.024534855	1.8200363	5.560453	1.803768	1.8715688	5.506513	1.8531276
[LOG]	96	4.41381	4.50971	0.2	0.8	0	0.022291215	0.02461025	1.8205879	5.4836664	1.8037996	1.8737282	5.499151	1.8533752
[LOG]	97	4.4105	4.49318	0.2	0.8	0	0.022295685	0.024535324	1.8206145	5.468303	1.8035612	1.871274	5.434919	1.8519398
[LOG]	98	4.38331	4.49137	0.2	0.8	0	0.02226785	0.024566807	1.8200079	5.336842	1.8032434	1.8727728	5.4138246	1.8531195
[LOG]	99	4.39247	4.47987	0.2	0.8	0	0.022281324	0.024574332	1.8201648	5.3823	1.8031795	1.872301	5.3549595	1.8540951
[LOG]	100	4.37231	4.47731	0.2	0.8	0	0.022276301	0.02453786	1.8201222	5.278369	1.8041294	1.8717576	5.357622	1.8510329
[LOG]	101	4.3683	4.4638	0.2	0.8	0	0.022271913	0.024541043	1.8202035	5.259414	1.8038335	1.871575	5.288117	1.8518146
[LOG]	102	4.36486	4.47144	0.2	0.8	0	0.022268724	0.024600813	1.8200989	5.2430797	1.8037972	1.8731897	5.3127313	1.8532531
[LOG]	103	4.35875	4.45154	0.2	0.8	0	0.022291396	0.024598116	1.820548	5.210353	1.8038315	1.8733282	5.207092	1.8546498
[LOG]	104	4.34815	4.43617	0.2	0.8	0	0.022281935	0.02452657	1.8202722	5.161314	1.8032566	1.871186	5.154815	1.8512597
[LOG]	105	4.34755	4.42903	0.2	0.8	0	0.022278821	0.024466168	1.8204399	5.1546235	1.8040268	1.8692778	5.130236	1.85093
[LOG]	106	4.33652	4.42577	0.2	0.8	0	0.022269297	0.024493583	1.8197328	5.104189	1.8037947	1.8704369	5.107653	1.8511167
[LOG]	107	4.32446	4.41466	0.2	0.8	0	0.022281252	0.0246077	1.8201265	5.042059	1.8037992	1.8730022	5.029292	1.8536502
[LOG]	108	4.32415	4.39914	0.2	0.8	0	0.02228873	0.024659432	1.8202285	5.0380254	1.8043498	1.8746505	4.9278455	1.8576038
[LOG]	109	4.31216	4.39963	0.2	0.8	0	0.022279799	0.02450684	1.8200021	4.983135	1.8035154	1.8701271	4.9865117	1.8493501
[LOG]	110	4.29919	4.38614	0.2	0.8	0	0.022288775	0.02445783	1.8202028	4.9151416	1.8040674	1.8695146	4.923663	1.8489898
[LOG]	111	4.30101	4.3759	0.2	0.8	0	0.022270761	0.024491556	1.8200164	4.9267464	1.8036886	1.8704848	4.8591647	1.8511114
[LOG]	112	4.2893	4.35617	0.2	0.8	0	0.022265136	0.024596324	1.8197354	4.869805	1.8036717	1.8733777	4.733774	1.8542018
[LOG]	113	4.27677	4.38753	0.2	0.8	0	0.022292271	0.024649512	1.8202797	4.8050256	1.8035867	1.8742148	4.8855653	1.854479
[LOG]	114	4.27753	4.36269	0.2	0.8	0	0.022262154	0.024517715	1.819577	4.812739	1.803531	1.870997	4.7834067	1.8530391
[LOG]	115	4.26785	4.34301	0.2	0.8	0	0.022254482	0.02447849	1.8193674	4.7657948	1.8034974	1.8698419	4.70269	1.850132
[LOG]	116	4.26356	4.35849	0.2	0.8	0	0.02228789	0.02448339	1.8203027	4.739165	1.8036227	1.8699183	4.766247	1.8534967
[LOG]	117	4.25158	4.34276	0.2	0.8	0	0.022261761	0.024508238	1.8196431	4.684333	1.8033136	1.8706988	4.693419	1.8511947
[LOG]	118	4.24902	4.33593	0.2	0.8	0	0.02226218	0.024553817	1.8199619	4.6710734	1.8031259	1.8714083	4.657934	1.8507456
[LOG]	119	4.24146	4.35134	0.2	0.8	0	0.022277761	0.024560034	1.8200068	4.6318026	1.8034735	1.8720126	4.7249	1.8525445
[LOG]	120	4.23867	4.33192	0.2	0.8	0	0.022261154	0.024517946	1.8196715	4.6227665	1.8026853	1.8712775	4.626815	1.85372
[LOG]	121	4.22957	4.30676	0.2	0.8	0	0.02225864	0.024532747	1.8195157	4.575957	1.8032465	1.8712558	4.508368	1.8519481
[LOG]	122	4.21647	4.31003	0.2	0.8	0	0.022280913	0.024572361	1.8200479	4.50849	1.8031209	1.8722162	4.5126977	1.8538033
[LOG]	123	4.21478	4.30265	0.2	0.8	0	0.022257414	0.02453629	1.8195288	4.5030684	1.8031318	1.8708307	4.494163	1.851068
[LOG]	124	4.20972	4.29005	0.2	0.8	0	0.022263132	0.024533784	1.8198581	4.4752307	1.8034023	1.8711146	4.4240947	1.852521
[LOG]	125	4.19831	4.28651	0.2	0.8	0	0.022257393	0.024521356	1.8194165	4.4216194	1.803132	1.870953	4.412279	1.8512965
[LOG]	126	4.19408	4.28445	0.2	0.8	0	0.022274578	0.024535706	1.8198112	4.3997393	1.8028162	1.8712857	4.4020686	1.8508574
[LOG]	127	4.19195	4.27363	0.2	0.8	0	0.022260915	0.024538599	1.8197056	4.3891644	1.8029867	1.8713902	4.348657	1.8505986
[LOG]	128	4.18127	4.27134	0.2	0.8	0	0.022261228	0.024590902	1.8194968	4.337127	1.8029295	1.8727012	4.3205256	1.8531597
[LOG]	129	4.17695	4.26435	0.2	0.8	0	0.02227679	0.024516478	1.820015	4.314539	1.8026234	1.8702819	4.307611	1.8507679
[LOG]	130	4.16647	4.25753	0.2	0.8	0	0.022260955	0.024493013	1.8195843	4.263325	1.802913	1.8699646	4.27698	1.8503451
[LOG]	131	4.16827	4.25341	0.2	0.8	0	0.022269778	0.02458034	1.8196601	4.27312	1.8026187	1.8723291	4.2348003	1.8527863
[LOG]	132	4.16016	4.25858	0.2	0.8	0	0.022286715	0.024641085	1.8200707	4.2292476	1.8029579	1.8739145	4.243149	1.8552028
[LOG]	133	4.15652	4.24785	0.2	0.8	0	0.022270864	0.02456546	1.8197104	4.2167516	1.8021094	1.8718871	4.2095327	1.8528525
[LOG]	134	4.15332	4.2247	0.2	0.8	0	0.022266174	0.024507575	1.8195636	4.1986055	1.8029016	1.8702524	4.110979	1.8506683
[LOG]	135	4.1478	4.22853	0.2	0.8	0	0.022259675	0.024581023	1.8193747	4.175912	1.8019457	1.872205	4.113537	1.852409
[LOG]	136	4.13724	4.24317	0.2	0.8	0	0.0222478	0.024536874	1.8191844	4.1193695	1.8031884	1.8709198	4.2001348	1.8507386
[LOG]	137	4.13762	4.22274	0.2	0.8	0	0.02228025	0.024512265	1.8201159	4.1187315	1.8027585	1.8704883	4.102009	1.8503745
[LOG]	138	4.13392	4.21419	0.2	0.8	0	0.022263542	0.024561543	1.8194836	4.102258	1.8030677	1.8717439	4.0482044	1.8515925
[LOG]	139	4.12692	4.21319	0.2	0.8	0	0.022280354	0.024562843	1.8198335	4.065198	1.8031611	1.871811	4.034596	1.8536677
[LOG]	140	4.1176	4.20259	0.2	0.8	0	0.0222674	0.024503285	1.8195832	4.021281	1.8029002	1.8701234	3.9966617	1.8521168
[LOG]	141	4.10924	4.20924	0.2	0.8	0	0.022242112	0.02451087	1.8189539	3.9833362	1.8028222	1.8705176	4.0374117	1.8498572
[LOG]	142	4.11428	4.20679	0.2	0.8	0	0.022279747	0.024603514	1.8199025	4.0031943	1.8029971	1.8730453	3.9955397	1.8541101
[LOG]	143	4.10286	4.20047	0.2	0.8	0	0.02226396	0.024555622	1.8193887	3.9487762	1.8029972	1.8712463	3.977284	1.8530629
[LOG]	144	4.09965	4.18926	0.2	0.8	0	0.022261234	0.024513498	1.8195333	3.9345481	1.8023858	1.8702674	3.9256234	1.8532121
