[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	54.4401	52.8911	0.3	0.1	0	0.076546595	0.07335168	5.2240796	4.1447525	478.73456	4.9530888	4.1716814	465.8728
[LOG]	1	4.46857	4.35045	0.3	0.1	0	0.042716976	0.04084213	2.4464731	3.4734564	8.820015	2.402238	3.4288468	8.214992
[LOG]	2	3.3828	3.41474	0.3	0.1	0	0.030362668	0.03083575	2.0329216	3.0892096	3.2597773	2.0480003	3.1645489	3.2024157
[LOG]	3	3.12607	3.13793	0.3	0.1	0	0.026620243	0.027916294	1.9372122	2.8613234	2.3413045	1.9664712	2.8141947	2.308689
[LOG]	4	3.0341	3.08483	0.3	0.1	0	0.02596672	0.027789507	1.9146978	2.7237165	2.066763	1.9503348	2.7733161	2.0688865
[LOG]	5	2.98065	3.02306	0.3	0.1	0	0.026113376	0.028128836	1.9126114	2.5829732	1.9817991	1.9509361	2.5956228	1.9846377
[LOG]	6	2.94599	2.99029	0.3	0.1	0	0.025955424	0.02818267	1.9091742	2.4933634	1.9440103	1.9499625	2.5012481	1.9554213
[LOG]	7	2.91514	2.93471	0.3	0.1	0	0.025418675	0.027776383	1.9006253	2.4265962	1.9263158	1.9404035	2.352472	1.9465969
[LOG]	8	2.87433	2.91435	0.3	0.1	0	0.024832118	0.026944337	1.8921325	2.3251727	1.911882	1.9311768	2.3220985	1.9308587
[LOG]	9	2.85004	2.89809	0.3	0.1	0	0.024123618	0.026247486	1.8828933	2.2790859	1.9037651	1.9224356	2.3000376	1.9259925
[LOG]	10	2.81855	2.86271	0.3	0.1	0	0.023557954	0.025545921	1.8774184	2.195308	1.8988581	1.9144205	2.2121172	1.9200155
[LOG]	11	2.79678	2.8435	0.3	0.1	0	0.023240902	0.024995198	1.8707417	2.1470876	1.8965205	1.9052286	2.1831963	1.9105344
[LOG]	12	2.78358	2.81263	0.3	0.1	0	0.023190344	0.02479021	1.8715788	2.102833	1.8929267	1.899266	2.1013398	1.9110422
[LOG]	13	2.76523	2.79093	0.3	0.1	0	0.023117295	0.024755191	1.8677797	2.0558822	1.8924685	1.9015274	2.0234194	1.9094064
[LOG]	14	2.75227	2.78121	0.3	0.1	0	0.023218498	0.024691738	1.8688895	2.0106578	1.8917447	1.8987837	2.0041192	1.9018333
[LOG]	15	2.73649	2.75686	0.3	0.1	0	0.023134615	0.024603417	1.8678277	1.9631561	1.8915671	1.8970077	1.9297572	1.9035782
[LOG]	16	2.71589	2.74478	0.3	0.1	0	0.023069963	0.024596386	1.8637414	1.9106783	1.8883579	1.8955036	1.8963153	1.9027944
[LOG]	17	2.69623	2.72565	0.3	0.1	0	0.02310238	0.02435409	1.8642117	1.8453943	1.8876071	1.8905815	1.8515278	1.8996733
[LOG]	18	2.68447	2.71344	0.3	0.1	0	0.023100076	0.02441857	1.8638746	1.8099436	1.8844622	1.8893485	1.8175069	1.8967144
[LOG]	19	2.6696	2.69979	0.3	0.1	0	0.023025036	0.024398822	1.861066	1.771286	1.8844599	1.8884369	1.7759868	1.8985461
[LOG]	20	2.65631	2.69502	0.3	0.1	0	0.023026524	0.02443697	1.8615712	1.7278926	1.8812131	1.888784	1.7611064	1.8965905
[LOG]	21	2.63933	2.67224	0.3	0.1	0	0.022927262	0.024443863	1.8581643	1.6855764	1.8768983	1.8892264	1.6845723	1.8984472
[LOG]	22	2.63135	2.66015	0.3	0.1	0	0.022977732	0.024495143	1.858728	1.6581993	1.8779911	1.8893936	1.6466632	1.8938869
[LOG]	23	2.61506	2.63691	0.3	0.1	0	0.02288281	0.024351317	1.8547627	1.6194077	1.875311	1.8844887	1.5896344	1.885922
[LOG]	24	2.60115	2.63771	0.3	0.1	0	0.022893405	0.024386587	1.8541586	1.5768886	1.8739865	1.88394	1.5954337	1.8861363
[LOG]	25	2.58975	2.63073	0.3	0.1	0	0.022927873	0.024278242	1.8533986	1.5428947	1.8737613	1.8835675	1.5733856	1.8904136
[LOG]	26	2.58111	2.60454	0.3	0.1	0	0.022868473	0.024234837	1.8523468	1.519874	1.8710234	1.8792381	1.5026762	1.888037
[LOG]	27	2.56792	2.60341	0.3	0.1	0	0.022874603	0.024217017	1.8509477	1.4823908	1.8696234	1.8785946	1.50346	1.8848974
[LOG]	28	2.55703	2.58592	0.3	0.1	0	0.022793598	0.024275918	1.8490477	1.4541303	1.8685172	1.8795485	1.4434447	1.8844829
[LOG]	29	2.55159	2.57541	0.3	0.1	0	0.022766916	0.024125602	1.8469232	1.4454525	1.8652049	1.8751397	1.4255931	1.8808833
[LOG]	30	2.53104	2.5686	0.3	0.1	0	0.022731362	0.024268012	1.8452926	1.3838257	1.864841	1.8772295	1.3975679	1.8798262
[LOG]	31	2.52915	2.54934	0.3	0.1	0	0.022758694	0.02408044	1.8458542	1.3765298	1.866011	1.870766	1.3564078	1.8791478
[LOG]	32	2.52094	2.53294	0.3	0.1	0	0.022700498	0.024127457	1.843786	1.3590616	1.8608055	1.8745402	1.2913947	1.8762752
[LOG]	33	2.5057	2.54059	0.3	0.1	0	0.022686606	0.024117924	1.842182	1.3161042	1.8570677	1.8712541	1.3298175	1.8740683
[LOG]	34	2.49456	2.52918	0.3	0.1	0	0.0226633	0.024016805	1.8406292	1.2854283	1.8567966	1.8690293	1.3007234	1.8730686
[LOG]	35	2.48838	2.51864	0.3	0.1	0	0.022667088	0.024028534	1.8409643	1.2654989	1.855036	1.8686333	1.2677453	1.874126
[LOG]	36	2.47916	2.50929	0.3	0.1	0	0.022600107	0.024079196	1.8379278	1.2470735	1.8518671	1.8692555	1.2368557	1.8705488
[LOG]	37	2.46851	2.50325	0.3	0.1	0	0.022599291	0.024046114	1.8362962	1.2188109	1.8499073	1.8657045	1.2304844	1.8681695
[LOG]	38	2.46645	2.48949	0.3	0.1	0	0.022583373	0.023982327	1.8357755	1.2145205	1.8506466	1.8670571	1.182553	1.8640805
[LOG]	39	2.45522	2.48481	0.3	0.1	0	0.022635305	0.023964405	1.8365026	1.176926	1.8469588	1.8652272	1.1733297	1.8663247
[LOG]	40	2.44308	2.47477	0.3	0.1	0	0.02257662	0.023935162	1.8342932	1.1452726	1.8455434	1.8633112	1.147719	1.8649619
[LOG]	41	2.43439	2.46474	0.3	0.1	0	0.022591924	0.023869855	1.833343	1.1213835	1.8427426	1.8620147	1.119578	1.864909
[LOG]	42	2.43112	2.4598	0.3	0.1	0	0.022528987	0.0238793	1.8323894	1.1146299	1.8425956	1.8615632	1.1075217	1.8590024
[LOG]	43	2.42002	2.45385	0.3	0.1	0	0.022546072	0.023853753	1.8319248	1.0808878	1.8401909	1.8598579	1.0943962	1.858664
[LOG]	44	2.41799	2.4465	0.3	0.1	0	0.022522178	0.023874335	1.8315905	1.076178	1.8399655	1.8606759	1.0697031	1.8536294
[LOG]	45	2.41118	2.44287	0.3	0.1	0	0.022529406	0.023891931	1.8304014	1.0590799	1.8376182	1.8598571	1.0608754	1.8546057
[LOG]	46	2.40297	2.4378	0.3	0.1	0	0.022535948	0.023870833	1.8301703	1.0338507	1.8361092	1.8591708	1.0455197	1.859383
