[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	12.0203	12.6274	0.3	0.8	0	0.03473285	0.03847194	5.712328	5.4217224	5.7587614	6.272225	5.425306	5.8164415
[LOG]	1	6.56778	6.60262	0.3	0.8	0	0.023988372	0.024241397	2.352468	4.6844034	3.4205508	2.3840475	4.6837573	3.424865
[LOG]	2	5.38979	5.3593	0.3	0.8	0	0.025454922	0.024573196	2.038496	4.022182	2.5892138	2.011652	4.0289507	2.582124
[LOG]	3	4.82974	4.84842	0.3	0.8	0	0.024592988	0.023935175	1.9394585	3.4262786	2.2364473	1.9357436	3.4249074	2.2649539
[LOG]	4	4.50519	4.52852	0.3	0.8	0	0.02322825	0.02318793	1.9058814	2.889675	2.0738983	1.9084198	2.8884747	2.1003368
[LOG]	5	4.3085	4.34152	0.3	0.8	0	0.022969212	0.023570953	1.9022313	2.4263122	2.0063589	1.912046	2.4250612	2.0358295
[LOG]	6	4.15349	4.2046	0.3	0.8	0	0.023066165	0.023901945	1.9042605	2.0229175	1.9614433	1.92491	2.020051	2.0005894
[LOG]	7	4.02312	4.05507	0.3	0.8	0	0.02313016	0.023780284	1.9049798	1.6762149	1.9278282	1.912521	1.674522	1.9589669
[LOG]	8	3.9147	3.94832	0.3	0.8	0	0.022955542	0.02356395	1.9014409	1.3797674	1.9082333	1.9153918	1.3772633	1.9337465
[LOG]	9	3.82482	3.84808	0.3	0.8	0	0.022858893	0.023303216	1.8992811	1.1296477	1.892799	1.9069	1.1312181	1.9117539
[LOG]	10	3.7481	3.77028	0.3	0.8	0	0.022894144	0.023173416	1.8967296	0.91813844	1.8799052	1.90117	0.9203463	1.9012474
[LOG]	11	3.69068	3.70722	0.3	0.8	0	0.022880962	0.02311015	1.8911663	0.74711764	1.8797865	1.9000008	0.7454099	1.8900671
[LOG]	12	3.64912	3.65752	0.3	0.8	0	0.022875614	0.023112772	1.8924838	0.6119884	1.8775215	1.8962506	0.61172473	1.8834167
