[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	59	2.99386	2.95713	0.9	0.5	0	0.02310019	0.021378065	1.90885	0.07601209	1.8924314	1.8856783	0.07419844	1.8685691
[LOG]	60	2.98711	2.9474	0.9	0.5	0	0.023104368	0.021356333	1.9061022	0.073338315	1.890019	1.8778092	0.074521355	1.8650594
[LOG]	61	2.97902	2.93876	0.9	0.5	0	0.023096154	0.021422395	1.9011879	0.07170145	1.8874083	1.8762556	0.07059649	1.8587518
[LOG]	62	2.97378	2.93411	0.9	0.5	0	0.023120822	0.021411158	1.9004245	0.069203645	1.8837527	1.8740096	0.069372624	1.8569405
[LOG]	63	2.96428	2.92766	0.9	0.5	0	0.02308669	0.02137582	1.8950684	0.0672459	1.879782	1.8705931	0.06867084	1.8529313
[LOG]	64	2.9578	2.91298	0.9	0.5	0	0.02308424	0.021394454	1.8914909	0.06542933	1.8780372	1.861243	0.06655314	1.8468724
[LOG]	65	2.95242	2.90678	0.9	0.5	0	0.023083823	0.021350875	1.889002	0.0644054	1.8748738	1.8586988	0.063651055	1.8455523
[LOG]	66	2.95015	2.89748	0.9	0.5	0	0.023091204	0.021264171	1.8887532	0.06317156	1.8737881	1.8522551	0.063173525	1.8414229
[LOG]	67	2.94343	2.89416	0.9	0.5	0	0.023080807	0.021358194	1.8858742	0.060869183	1.8709675	1.8513776	0.061631635	1.8400431
[LOG]	68	2.93932	2.8873	0.9	0.5	0	0.023126831	0.021456521	1.8846729	0.059782926	1.8677973	1.8488014	0.059022307	1.8368627
[LOG]	69	2.93601	2.88574	0.9	0.5	0	0.02310018	0.021372993	1.8836792	0.057478406	1.8679802	1.849651	0.057662662	1.8351617
[LOG]	70	2.93317	2.88015	0.9	0.5	0	0.023093171	0.02128055	1.8820021	0.05653538	1.8679748	1.8466185	0.055713784	1.8341713
[LOG]	71	2.93091	2.87404	0.9	0.5	0	0.023092499	0.021349942	1.8826365	0.054808855	1.8659075	1.8435929	0.0546862	1.8304869
[LOG]	72	2.92942	2.88079	0.9	0.5	0	0.023116818	0.021505805	1.8823154	0.053316258	1.8668517	1.8485947	0.0543318	1.8352082
[LOG]	73	2.92469	2.8713	0.9	0.5	0	0.023117762	0.02127335	1.8805022	0.051863573	1.8641791	1.8441631	0.05221444	1.8294611
[LOG]	74	2.92185	2.86594	0.9	0.5	0	0.023112759	0.021294953	1.8793302	0.050981656	1.8630044	1.8399177	0.050710574	1.8304821
[LOG]	75	2.9182	2.86976	0.9	0.5	0	0.023101583	0.021505374	1.8781091	0.048960123	1.8623428	1.8447875	0.050690256	1.8289902
[LOG]	76	2.9171	2.85937	0.9	0.5	0	0.023093538	0.021332948	1.878679	0.047698986	1.8618141	1.8398147	0.048115622	1.8233323
[LOG]	77	2.91278	2.85756	0.9	0.5	0	0.023093246	0.021266948	1.87654	0.046409406	1.8603249	1.839869	0.046682168	1.8227441
[LOG]	78	2.90967	2.85978	0.9	0.5	0	0.023095137	0.02138827	1.8742645	0.045971796	1.8600106	1.8427273	0.045102224	1.8248738
[LOG]	79	2.90709	2.85364	0.9	0.5	0	0.023051843	0.021311795	1.8745162	0.044077534	1.8583122	1.837088	0.045460295	1.8237916
[LOG]	80	2.90532	2.84854	0.9	0.5	0	0.023105249	0.021297133	1.8738414	0.043666005	1.8574275	1.8358345	0.043404292	1.8203549
[LOG]	81	2.90419	2.85433	0.9	0.5	0	0.02311464	0.021487415	1.8737832	0.042707726	1.857567	1.8411642	0.04178718	1.824748
[LOG]	82	2.89947	2.84707	0.9	0.5	0	0.023088254	0.02129999	1.871231	0.041021604	1.856823	1.8374565	0.04084342	1.8198918
[LOG]	83	2.89708	2.84402	0.9	0.5	0	0.023086404	0.021297483	1.8706099	0.040193137	1.8553196	1.8347417	0.04032673	1.8206995
[LOG]	84	2.8965	2.84526	0.9	0.5	0	0.023100844	0.02146715	1.8716729	0.03943827	1.8539587	1.8364329	0.03965248	1.8215778
[LOG]	85	2.89388	2.83667	0.9	0.5	0	0.023083692	0.021269863	1.8699359	0.038709935	1.8540403	1.8314297	0.038655102	1.8167459
[LOG]	86	2.89151	2.83769	0.9	0.5	0	0.023062967	0.02131384	1.8688791	0.037125446	1.8548291	1.834045	0.03766418	1.8158798
[LOG]	87	2.8874	2.8353	0.9	0.5	0	0.023061814	0.021365702	1.8674086	0.03639981	1.8514032	1.8324289	0.036215056	1.8174944
[LOG]	88	2.88502	2.83539	0.9	0.5	0	0.023053959	0.02138732	1.8664169	0.035443977	1.8508984	1.8334373	0.035603646	1.8173168
[LOG]	89	2.8828	2.82886	0.9	0.5	0	0.023071278	0.021333968	1.8662786	0.034757126	1.848526	1.8293613	0.034296528	1.8152999
[LOG]	90	2.88182	2.82792	0.9	0.5	0	0.023076586	0.021320708	1.8663762	0.03377594	1.8486592	1.8298184	0.034548756	1.8126031
[LOG]	91	2.87827	2.82526	0.9	0.5	0	0.023067795	0.021424081	1.8646697	0.03299447	1.8469256	1.8282508	0.03345568	1.8129058
[LOG]	92	2.87767	2.82803	0.9	0.5	0	0.02311377	0.02155843	1.8643953	0.03211919	1.8483875	1.8310562	0.03225836	1.8155255
[LOG]	93	2.87851	2.8155	0.9	0.5	0	0.023227759	0.021207195	1.8653516	0.031443838	1.84987	1.8218973	0.03137231	1.8109
[LOG]	94	2.87213	2.8222	0.9	0.5	0	0.023068786	0.02138943	1.8621879	0.030414758	1.8458236	1.8299435	0.030862357	1.8096588
[LOG]	95	2.87173	2.81713	0.9	0.5	0	0.023065118	0.021436203	1.8624839	0.030175097	1.8454013	1.826315	0.030104576	1.8086677
[LOG]	96	2.86866	2.81313	0.9	0.5	0	0.02304177	0.021318061	1.8607008	0.029236931	1.8450316	1.8240825	0.028855361	1.8079071
[LOG]	97	2.86605	2.80966	0.9	0.5	0	0.02306853	0.02129002	1.8602295	0.028215658	1.8431088	1.8224192	0.02841539	1.8055938
[LOG]	98	2.86535	2.81251	0.9	0.5	0	0.02307635	0.021302689	1.859806	0.027786016	1.8438572	1.8246197	0.027709132	1.8086762
[LOG]	99	2.86378	2.80525	0.9	0.5	0	0.02307139	0.021313531	1.8598002	0.026851749	1.8429174	1.8202372	0.027102591	1.8045348
[LOG]	100	2.86162	2.80989	0.9	0.5	0	0.023048649	0.02144105	1.8593158	0.025931753	1.8417283	1.8250426	0.026246479	1.8062633
[LOG]	101	2.86028	2.80295	0.9	0.5	0	0.023095686	0.02125821	1.8591763	0.025288317	1.841004	1.8216352	0.024978712	1.8019767
[LOG]	102	2.85771	2.80198	0.9	0.5	0	0.023062095	0.021287264	1.8573565	0.02484031	1.8408234	1.8211056	0.024511121	1.8024465
[LOG]	103	2.8563	2.80302	0.9	0.5	0	0.023099024	0.021447422	1.8576024	0.023780966	1.8399123	1.8217273	0.023780754	1.8050984
[LOG]	104	2.85431	2.79726	0.9	0.5	0	0.02308051	0.021271847	1.8569211	0.02317686	1.8388727	1.8189156	0.023241742	1.8006748
[LOG]	105	2.85313	2.7937	0.9	0.5	0	0.02311893	0.0212873	1.8562998	0.02258625	1.839335	1.816874	0.022625064	1.7992613
[LOG]	106	2.85173	2.80027	0.9	0.5	0	0.023083843	0.021462187	1.8562375	0.02157701	1.8389772	1.8210825	0.021986887	1.8056244
[LOG]	107	2.84829	2.79128	0.9	0.5	0	0.023053406	0.021345394	1.8546964	0.021229777	1.8363041	1.8154868	0.021148775	1.8008473
[LOG]	108	2.84706	2.79269	0.9	0.5	0	0.02306137	0.021365149	1.8545227	0.020485606	1.8360194	1.818408	0.020386688	1.7997022
[LOG]	109	2.84542	2.78698	0.9	0.5	0	0.02306242	0.021275442	1.8531283	0.02002962	1.8368597	1.8150543	0.019467773	1.7971373
[LOG]	110	2.84384	2.79192	0.9	0.5	0	0.023089554	0.021449413	1.8530142	0.01898781	1.8363	1.8186815	0.019304466	1.8005462
[LOG]	111	2.84072	2.78245	0.9	0.5	0	0.023072576	0.02130561	1.8513174	0.018436102	1.8349245	1.8123502	0.018600399	1.7960318
[LOG]	112	2.83985	2.78492	0.9	0.5	0	0.023064896	0.02136829	1.8521233	0.017944166	1.8329616	1.814201	0.018155979	1.7985482
[LOG]	113	2.8388	2.78162	0.9	0.5	0	0.023059087	0.021240253	1.8518916	0.017311154	1.832931	1.8127692	0.0173045	1.7968334
[LOG]	114	2.83742	2.77746	0.9	0.5	0	0.023063922	0.021279363	1.8511593	0.016644323	1.8333251	1.8114264	0.016769463	1.7926395
[LOG]	115	2.83865	2.78885	0.9	0.5	0	0.023143794	0.021588124	1.8522526	0.01617946	1.8349134	1.8186699	0.015992478	1.802821
[LOG]	116	2.83735	2.77605	0.9	0.5	0	0.02314203	0.021265466	1.8518523	0.015804054	1.8342733	1.8114119	0.015556062	1.7929904
[LOG]	117	2.83273	2.77788	0.9	0.5	0	0.023061346	0.02132631	1.8488333	0.015072549	1.8328685	1.8128102	0.014941069	1.7954439
[LOG]	118	2.83167	2.77812	0.9	0.5	0	0.023065416	0.021376148	1.8494867	0.014432077	1.8310608	1.812622	0.014498428	1.7975682
[LOG]	119	2.83061	2.77672	0.9	0.5	0	0.023059059	0.021403767	1.8489205	0.014152489	1.8310344	1.8128188	0.01361668	1.7964398
[LOG]	120	2.8289	2.77104	0.9	0.5	0	0.023086404	0.021297453	1.8480215	0.013345037	1.8313526	1.8093964	0.013470851	1.7926383
[LOG]	121	2.82682	2.77361	0.9	0.5	0	0.023054361	0.021360388	1.8469714	0.013046848	1.8302952	1.811439	0.012820734	1.7953438
[LOG]	122	2.82601	2.77021	0.9	0.5	0	0.023054907	0.021319494	1.8474588	0.012409696	1.8293039	1.8099895	0.01249998	1.7924727
[LOG]	123	2.8246	2.76739	0.9	0.5	0	0.02305889	0.021267517	1.847074	0.011969558	1.8285189	1.8079714	0.012266594	1.7917653
[LOG]	124	2.82519	2.77257	0.9	0.5	0	0.023094602	0.02147478	1.847897	0.011458151	1.8294301	1.8123021	0.0114720715	1.795371
[LOG]	125	2.82255	2.76391	0.9	0.5	0	0.023073854	0.02129047	1.8464186	0.011043009	1.8283341	1.8067724	0.011077647	1.7902768
[LOG]	126	2.82187	2.76312	0.9	0.5	0	0.023058482	0.02128491	1.8465096	0.010579777	1.8280641	1.8062848	0.010663315	1.7908647
[LOG]	127	2.82174	2.7631	0.9	0.5	0	0.023071716	0.02128038	1.8467854	0.01022746	1.828339	1.8076086	0.009864803	1.7900748
[LOG]	128	2.81906	2.76581	0.9	0.5	0	0.0230627	0.021409683	1.8453555	0.00962057	1.8273904	1.8090737	0.009910025	1.7929289
[LOG]	129	2.81791	2.76217	0.9	0.5	0	0.023058832	0.021361941	1.8448935	0.009259988	1.8271252	1.8071486	0.009315369	1.7910357
[LOG]	130	2.81719	2.76126	0.9	0.5	0	0.023049608	0.021300152	1.8449614	0.008860927	1.8267065	1.8069785	0.008997886	1.7905707
[LOG]	131	2.81693	2.75817	0.9	0.5	0	0.023072157	0.021244727	1.8451126	0.008510324	1.826969	1.8059185	0.008572023	1.7877326
[LOG]	132	2.81621	2.7632	0.9	0.5	0	0.02308833	0.02145173	1.84469	0.00814937	1.8274661	1.809573	0.008130552	1.7917252
[LOG]	133	2.81475	2.75523	0.9	0.5	0	0.023074217	0.021273773	1.8445545	0.0077608894	1.8259522	1.804449	0.00777827	1.7870929
[LOG]	134	2.81286	2.75627	0.9	0.5	0	0.023040803	0.02130316	1.843424	0.007361108	1.8256074	1.8057247	0.0073338323	1.7878587
[LOG]	135	2.81421	2.76107	0.9	0.5	0	0.023113104	0.021518173	1.8447157	0.007002825	1.8267989	1.8089252	0.007017834	1.7920572
[LOG]	136	2.81351	2.75256	0.9	0.5	0	0.023121253	0.021234892	1.8445227	0.0067759133	1.8266193	1.8040291	0.0068133813	1.7856485
[LOG]	137	2.81088	2.75119	0.9	0.5	0	0.023081394	0.021251261	1.843404	0.0063173976	1.8248476	1.8028672	0.0065170117	1.7861934
[LOG]	138	2.81161	2.76039	0.9	0.5	0	0.023124542	0.021578515	1.8441435	0.006055943	1.8257201	1.8100867	0.006058582	1.7913868
[LOG]	139	2.80833	2.75212	0.9	0.5	0	0.023054134	0.021280698	1.8421509	0.005766811	1.824096	1.8048819	0.005575583	1.7865534
[LOG]	140	2.80986	2.74809	0.9	0.5	0	0.023128439	0.021219708	1.8434207	0.0054669934	1.8255659	1.802159	0.005565467	1.7843786
[LOG]	141	2.81191	2.76258	0.9	0.5	0	0.023222277	0.021704974	1.8451486	0.0052761175	1.8269562	1.8119426	0.0051546986	1.7949283
[LOG]	142	2.80722	2.74895	0.9	0.5	0	0.023087703	0.02126419	1.8424069	0.004960134	1.8240628	1.8036432	0.0049982895	1.7849779
[LOG]	143	2.80649	2.74862	0.9	0.5	0	0.023070592	0.021262083	1.841989	0.0048043695	1.8241235	1.8039789	0.0048079835	1.7843978
[LOG]	144	2.80577	2.75159	0.9	0.5	0	0.023063514	0.021442782	1.8419425	0.004479066	1.8237785	1.8056662	0.0044222716	1.7880719
[LOG]	145	2.80396	2.74833	0.9	0.5	0	0.023032876	0.021331472	1.8408267	0.004295355	1.8231277	1.804108	0.004370315	1.7851653
[LOG]	146	2.80448	2.74505	0.9	0.5	0	0.023051253	0.021240074	1.8412851	0.0040894058	1.8240366	1.8015457	0.0040809577	1.7846638
[LOG]	147	2.80482	2.75044	0.9	0.5	0	0.02309894	0.02146985	1.8421347	0.0038118009	1.8238987	1.8057996	0.0039248643	1.7876124
[LOG]	148	2.8022	2.74598	0.9	0.5	0	0.023064213	0.021347847	1.8406404	0.0036983916	1.8222375	1.8026681	0.0036326787	1.7858678
[LOG]	149	2.8034	2.74317	0.9	0.5	0	0.02309139	0.021258278	1.8415933	0.0034966583	1.8234941	1.8012387	0.0035488426	1.783649
[LOG]	150	2.80138	2.74431	0.9	0.5	0	0.023055516	0.021296773	1.8404984	0.003334817	1.8223425	1.8023299	0.003321909	1.784549
[LOG]	151	2.80184	2.74906	0.9	0.5	0	0.023087848	0.021478755	1.8410748	0.0031705874	1.8227845	1.806353	0.0031383645	1.7867378
[LOG]	152	2.79976	2.74294	0.9	0.5	0	0.023043811	0.021343594	1.8400172	0.0030000273	1.8214413	1.8016678	0.002987323	1.7845273
[LOG]	153	2.80335	2.7402	0.9	0.5	0	0.023168	0.021211796	1.842306	0.0028712975	1.824655	1.7999262	0.0029217827	1.7830204
[LOG]	154	2.80165	2.75187	0.9	0.5	0	0.023130255	0.021584565	1.8414102	0.00273644	1.8236684	1.8081201	0.0027053708	1.7907519
[LOG]	155	2.80006	2.74683	0.9	0.5	0	0.023085635	0.021464158	1.840614	0.0025921748	1.8227267	1.8045914	0.00257969	1.788342
[LOG]	156	2.80111	2.73778	0.9	0.5	0	0.023144145	0.021242527	1.8417404	0.0024818673	1.8231692	1.7991253	0.0024903978	1.7817158
[LOG]	157	2.79898	2.74601	0.9	0.5	0	0.023088658	0.021471536	1.8402417	0.0023598252	1.8224847	1.8048928	0.002404647	1.787158
[LOG]	158	2.79667	2.74263	0.9	0.5	0	0.02304048	0.02137336	1.8389275	0.0022394804	1.8210928	1.803227	0.0022239236	1.7844315
[LOG]	159	2.79927	2.73678	0.9	0.5	0	0.02314015	0.02122518	1.8410398	0.002131912	1.8226286	1.7989441	0.0021704359	1.7817799
[LOG]	160	2.79848	2.74908	0.9	0.5	0	0.02313458	0.021590054	1.8405051	0.002005333	1.8227158	1.807926	0.0020058476	1.7890697
[LOG]	161	2.79635	2.73679	0.9	0.5	0	0.023072705	0.021238739	1.8393621	0.0019404767	1.8212487	1.7996582	0.0019157839	1.78157
[LOG]	162	2.79542	2.73797	0.9	0.5	0	0.023039483	0.021287007	1.8388377	0.0018611866	1.8209317	1.800407	0.0018420668	1.7829399
[LOG]	163	2.79522	2.74093	0.9	0.5	0	0.023047019	0.02139394	1.8388766	0.0017464438	1.8210293	1.802752	0.0017642388	1.7846684
[LOG]	164	2.79452	2.73677	0.9	0.5	0	0.02305647	0.02126928	1.8386455	0.0016581985	1.8206095	1.7998744	0.0017070293	1.7825766
[LOG]	165	2.79353	2.73706	0.9	0.5	0	0.023044989	0.021311305	1.8381189	0.0015985135	1.8201456	1.800337	0.0016171283	1.782735
[LOG]	166	2.79389	2.73862	0.9	0.5	0	0.023046732	0.021350045	1.8387216	0.001497057	1.8201882	1.8014828	0.0014831444	1.7841632
[LOG]	167	2.79359	2.73746	0.9	0.5	0	0.023052813	0.021319043	1.8384261	0.0014250187	1.8206666	1.8011993	0.0014637414	1.782784
[LOG]	168	2.79308	2.73513	0.9	0.5	0	0.023052031	0.0212693	1.8384182	0.0013709802	1.8201118	1.7992485	0.001390626	1.7825193
[LOG]	169	2.79395	2.73314	0.9	0.5	0	0.023081265	0.021239137	1.8390989	0.0013199102	1.8209358	1.7983398	0.0013096354	1.7808418
[LOG]	170	2.79395	2.74343	0.9	0.5	0	0.023106296	0.021524942	1.8391079	0.0012685778	1.8213508	1.8055649	0.0012660872	1.7873949
[LOG]	171	2.79187	2.73404	0.9	0.5	0	0.023033151	0.021278966	1.8378487	0.0012026263	1.8201888	1.7991955	0.0011694345	1.7818822
[LOG]	172	2.79166	2.73475	0.9	0.5	0	0.023036012	0.021297257	1.8379943	0.0011219855	1.8199464	1.7998875	0.0011630784	1.7822691
[LOG]	173	2.7913	2.73402	0.9	0.5	0	0.023034267	0.021302609	1.8379173	0.0010944566	1.8197919	1.7994869	0.0011276683	1.7820221
[LOG]	174	2.79484	2.74578	0.9	0.5	0	0.023152439	0.021629239	1.8402857	0.001051667	1.8225312	1.8077868	0.0010842364	1.7893475
[LOG]	175	2.79782	2.73285	0.9	0.5	0	0.023268444	0.02124907	1.842229	0.0009899896	1.8250782	1.7986176	0.0010170003	1.7823163
[LOG]	176	2.79143	2.73835	0.9	0.5	0	0.02308046	0.021434937	1.8385566	0.0009553034	1.8200449	1.8028146	0.0009477546	1.785372
[LOG]	177	2.79074	2.73734	0.9	0.5	0	0.023060657	0.021404555	1.8382474	0.0009137548	1.8197018	1.8020754	0.0009254312	1.7852248
[LOG]	178	2.7908	2.73131	0.9	0.5	0	0.023083858	0.021222806	1.8380487	0.0008745101	1.8206227	1.7983804	0.0008454603	1.7810336
[LOG]	179	2.78913	2.73336	0.9	0.5	0	0.023036344	0.021322027	1.8372792	0.0008227178	1.8192548	1.7999455	0.0008075963	1.7824115
[LOG]	180	2.79098	2.73846	0.9	0.5	0	0.023092417	0.021494037	1.8386679	0.0007971512	1.820551	1.8032062	0.00078529655	1.7864599
