[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	12	2.56469	2.51127	0.5	0.1	0	0.023247741	0.021598723	1.8870895	0.80792737	1.8924206	1.8415576	0.7980916	1.8627801
[LOG]	13	2.53182	2.47757	0.5	0.1	0	0.023218393	0.02127789	1.8847039	0.7479829	1.8885568	1.83894	0.7381331	1.8529364
[LOG]	14	2.50082	2.44798	0.5	0.1	0	0.023190241	0.021227315	1.8801758	0.6955732	1.8873712	1.8342001	0.6891998	1.8505744
[LOG]	15	2.48052	2.42636	0.5	0.1	0	0.023250496	0.021216655	1.8793923	0.6571577	1.885909	1.8331517	0.6475749	1.8546262
[LOG]	16	2.45536	2.4126	0.5	0.1	0	0.023270063	0.021211363	1.8766141	0.6130416	1.8844943	1.8335897	0.62066674	1.8489357
[LOG]	17	2.44403	2.39499	0.5	0.1	0	0.023233075	0.021302342	1.8777355	0.58876413	1.8832952	1.833949	0.5847687	1.8507051
[LOG]	18	2.42672	2.382	0.5	0.1	0	0.023240695	0.021355337	1.8757702	0.5591677	1.879881	1.8325626	0.5618244	1.8514539
[LOG]	19	2.41278	2.37016	0.5	0.1	0	0.023231933	0.021387158	1.8750224	0.53303796	1.8807293	1.8363286	0.53224885	1.8454288
[LOG]	20	2.39549	2.35466	0.5	0.1	0	0.02319038	0.021372037	1.8715811	0.5058415	1.8803467	1.83301	0.5080935	1.8465785
[LOG]	21	2.38248	2.33835	0.5	0.1	0	0.023198994	0.021377187	1.8711722	0.48174262	1.8770354	1.8316827	0.47782245	1.8502809
[LOG]	22	2.37137	2.32831	0.5	0.1	0	0.023187248	0.02142731	1.8733168	0.45577088	1.8765612	1.8331455	0.45592675	1.846922
[LOG]	23	2.36037	2.31592	0.5	0.1	0	0.02316832	0.021360949	1.871509	0.4382594	1.8744022	1.831526	0.43508184	1.8455415
[LOG]	24	2.34652	2.3033	0.5	0.1	0	0.023150563	0.021335779	1.8690872	0.41569653	1.8751422	1.8297391	0.41390485	1.8453758
[LOG]	25	2.33672	2.29151	0.5	0.1	0	0.023096051	0.021305215	1.8707068	0.39318144	1.8757058	1.8311168	0.3892412	1.8391788
[LOG]	26	2.32248	2.27918	0.5	0.1	0	0.023102742	0.021260409	1.8671842	0.37293193	1.872062	1.8277167	0.37198883	1.8384259
[LOG]	27	2.31639	2.26821	0.5	0.1	0	0.023134174	0.021257265	1.870596	0.3541826	1.8729906	1.8282682	0.34953013	1.8377728
[LOG]	28	2.30038	2.26055	0.5	0.1	0	0.02305385	0.021203687	1.8655585	0.33354184	1.8687232	1.8269467	0.3376142	1.8361418
[LOG]	29	2.29133	2.25265	0.5	0.1	0	0.023030138	0.021210494	1.8656967	0.31568122	1.8683125	1.8280656	0.31966022	1.8379816
[LOG]	30	2.2816	2.2379	0.5	0.1	0	0.023005921	0.021194145	1.8641015	0.29979753	1.8686851	1.8241948	0.29952672	1.8320987
[LOG]	31	2.27434	2.23139	0.5	0.1	0	0.022980979	0.021136446	1.8648808	0.28473672	1.8659449	1.82533	0.2849802	1.8307298
[LOG]	32	2.2653	2.2184	0.5	0.1	0	0.022983007	0.02120096	1.8648994	0.2671826	1.8654284	1.8236377	0.26283717	1.8307854
[LOG]	33	2.25385	2.21611	0.5	0.1	0	0.022912173	0.021118417	1.8615851	0.25135037	1.8655634	1.8247426	0.25672856	1.8297004
[LOG]	34	2.24578	2.20313	0.5	0.1	0	0.022859327	0.021021977	1.8597488	0.23934646	1.8655645	1.8206377	0.23990534	1.8273838
[LOG]	35	2.24091	2.1955	0.5	0.1	0	0.022903962	0.020979054	1.8608842	0.22796829	1.8646948	1.8179145	0.23028529	1.8286928
[LOG]	36	2.2368	2.19167	0.5	0.1	0	0.02283241	0.020996945	1.8603702	0.22134705	1.8641533	1.8211147	0.21697742	1.8273172
[LOG]	37	2.22593	2.17971	0.5	0.1	0	0.022762537	0.020919172	1.8575267	0.20628604	1.861544	1.8154019	0.20518139	1.8261725
[LOG]	38	2.22078	2.17604	0.5	0.1	0	0.022774592	0.020846536	1.8567364	0.19847405	1.8593571	1.8166909	0.19578336	1.8258905
[LOG]	39	2.21695	2.17354	0.5	0.1	0	0.022730103	0.020931536	1.8565707	0.19133614	1.8607571	1.816795	0.19095396	1.8263576
[LOG]	40	2.21104	2.1632	0.5	0.1	0	0.022744369	0.020848237	1.8562355	0.18061833	1.8609576	1.8140979	0.17706347	1.8216197
[LOG]	41	2.20436	2.16011	0.5	0.1	0	0.022666192	0.020881286	1.8542776	0.17169964	1.8606471	1.8144668	0.1699438	1.825004
[LOG]	42	2.19925	2.15976	0.5	0.1	0	0.022650737	0.020825481	1.8530283	0.16498114	1.8580264	1.8160931	0.16735624	1.820575
[LOG]	43	2.19737	2.15459	0.5	0.1	0	0.02263466	0.020736832	1.852986	0.16156845	1.8590021	1.8138291	0.16233969	1.8189105
[LOG]	44	2.19213	2.15389	0.5	0.1	0	0.02263573	0.020756818	1.8510116	0.15600298	1.8565155	1.8134946	0.16178471	1.8203517
[LOG]	45	2.18875	2.14548	0.5	0.1	0	0.02263036	0.020829754	1.8509669	0.14971322	1.856927	1.811783	0.14872433	1.8210391
[LOG]	46	2.18242	2.14328	0.5	0.1	0	0.022593455	0.020787051	1.8496115	0.14074272	1.8544283	1.812179	0.14437683	1.8191464
[LOG]	47	2.18361	2.13871	0.5	0.1	0	0.022646986	0.020699346	1.8525089	0.13805208	1.8531022	1.8098947	0.14126448	1.8141769
[LOG]	48	2.17847	2.13579	0.5	0.1	0	0.022625376	0.020738687	1.8493428	0.13485791	1.8516525	1.8096524	0.13640654	1.813997
[LOG]	49	2.17566	2.13157	0.5	0.1	0	0.02261022	0.020717168	1.8490988	0.12977006	1.8537583	1.8089174	0.1298282	1.8143888
[LOG]	50	2.17399	2.12906	0.5	0.1	0	0.02263344	0.02071495	1.8503512	0.12466854	1.852451	1.8077705	0.12730579	1.8157448
[LOG]	51	2.1716	2.12712	0.5	0.1	0	0.022638848	0.020766284	1.849254	0.12242367	1.8530838	1.8073651	0.12486124	1.8150293
[LOG]	52	2.16863	2.12814	0.5	0.1	0	0.022608627	0.020898359	1.848109	0.11955303	1.8515522	1.8103579	0.12191501	1.8123664
[LOG]	53	2.16638	2.12587	0.5	0.1	0	0.02261309	0.020908399	1.8483739	0.11477883	1.8527008	1.8109668	0.11635303	1.8137878
[LOG]	54	2.16388	2.12182	0.5	0.1	0	0.022570238	0.02081913	1.8466961	0.113791056	1.8517712	1.8084481	0.11365645	1.8142949
[LOG]	55	2.15964	2.11854	0.5	0.1	0	0.022593722	0.020816563	1.8455466	0.10846159	1.8498607	1.8077462	0.10973913	1.8105148
[LOG]	56	2.15969	2.11686	0.5	0.1	0	0.02265058	0.020660654	1.8471211	0.106022656	1.8491693	1.8057708	0.11060081	1.8115212
[LOG]	57	2.1586	2.11372	0.5	0.1	0	0.022632949	0.02072505	1.8472279	0.103964254	1.8499475	1.8051637	0.106349535	1.8097885
[LOG]	58	2.15438	2.11418	0.5	0.1	0	0.02262117	0.0207463	1.844391	0.10190253	1.8487799	1.8063356	0.104994714	1.8118768
[LOG]	59	2.15439	2.11168	0.5	0.1	0	0.022650855	0.020825665	1.8458301	0.099852696	1.8471979	1.806579	0.100312375	1.8102597
[LOG]	60	2.15124	2.10726	0.5	0.1	0	0.022555813	0.020745577	1.8435916	0.098324984	1.8481128	1.8042502	0.09711263	1.8077677
[LOG]	61	2.14978	2.1078	0.5	0.1	0	0.022564521	0.02072887	1.8439542	0.09493774	1.8492163	1.804432	0.09778744	1.8103818
[LOG]	62	2.14761	2.10608	0.5	0.1	0	0.022552552	0.02078452	1.8437036	0.092290536	1.8456753	1.8049272	0.09373187	1.810985
[LOG]	63	2.14612	2.10182	0.5	0.1	0	0.022601156	0.020654634	1.8434826	0.090275794	1.8453803	1.8030504	0.09046633	1.8057986
[LOG]	64	2.1445	2.10095	0.5	0.1	0	0.022549681	0.020675546	1.8429631	0.08853449	1.8455288	1.8025349	0.089791544	1.8080344
[LOG]	65	2.14564	2.10132	0.5	0.1	0	0.022634989	0.020739414	1.8447349	0.08791696	1.8447701	1.8033637	0.08925588	1.8085338
[LOG]	66	2.14178	2.09949	0.5	0.1	0	0.022561532	0.020682318	1.8421062	0.08577201	1.8455114	1.8015924	0.08958671	1.8087249
[LOG]	67	2.14144	2.09632	0.5	0.1	0	0.022603765	0.02067439	1.8420479	0.08582182	1.8448002	1.8018525	0.084002115	1.8046454
[LOG]	68	2.13911	2.09806	0.5	0.1	0	0.022545645	0.020614726	1.8407048	0.08442946	1.8443062	1.8030136	0.085581064	1.8049042
[LOG]	69	2.13647	2.09595	0.5	0.1	0	0.022510778	0.020718742	1.8396553	0.081793554	1.8438584	1.8023443	0.083519675	1.803188
[LOG]	70	2.13744	2.09027	0.5	0.1	0	0.022567645	0.020507095	1.8408196	0.081916876	1.8436561	1.7976145	0.08169726	1.8051201
[LOG]	71	2.13393	2.093	0.5	0.1	0	0.022516623	0.02071153	1.8386725	0.07941328	1.8448547	1.8006122	0.08138394	1.8062865
[LOG]	72	2.13253	2.09368	0.5	0.1	0	0.022498265	0.020726163	1.8380438	0.078513905	1.8439084	1.8019763	0.079636306	1.8105345
[LOG]	73	2.13113	2.09311	0.5	0.1	0	0.022452688	0.020698097	1.8377876	0.07704176	1.8420404	1.802144	0.07949194	1.8059956
[LOG]	74	2.13054	2.08843	0.5	0.1	0	0.02245044	0.020671807	1.8378414	0.07603141	1.8428181	1.7992806	0.07607749	1.8071022
[LOG]	75	2.12955	2.09016	0.5	0.1	0	0.022443729	0.020803625	1.8374329	0.075427	1.8421156	1.8013576	0.076625764	1.8029937
[LOG]	76	2.12948	2.08814	0.5	0.1	0	0.022505205	0.020677581	1.837605	0.07531518	1.8423581	1.8004372	0.074695855	1.8037509
[LOG]	77	2.12861	2.08558	0.5	0.1	0	0.022481913	0.020563604	1.8377321	0.0737886	1.8420362	1.7992034	0.07229824	1.8045402
[LOG]	78	2.12608	2.07947	0.5	0.1	0	0.022381205	0.020440474	1.8354372	0.07399496	1.840618	1.7929577	0.07338152	1.8024637
[LOG]	79	2.1248	2.08177	0.5	0.1	0	0.022411361	0.020408185	1.8352696	0.07200162	1.8415625	1.7947432	0.074606776	1.803437
[LOG]	80	2.12356	2.08257	0.5	0.1	0	0.022437673	0.020631367	1.8344474	0.07135261	1.8426431	1.7961588	0.07352247	1.8048463
[LOG]	81	2.12189	2.07991	0.5	0.1	0	0.022338985	0.020573413	1.833009	0.07146371	1.8418335	1.7935512	0.074041	1.8036962
[LOG]	82	2.12242	2.07687	0.5	0.1	0	0.02234982	0.02038524	1.834394	0.070348226	1.8409075	1.7915978	0.07190599	1.8055358
[LOG]	83	2.12094	2.07741	0.5	0.1	0	0.022334294	0.020440316	1.832828	0.07072411	1.8418663	1.793834	0.06934652	1.8033563
[LOG]	84	2.12027	2.0796	0.5	0.1	0	0.022334956	0.02059022	1.833042	0.06940395	1.841712	1.7952282	0.071972966	1.8002768
[LOG]	85	2.11885	2.07571	0.5	0.1	0	0.022262197	0.020385683	1.831481	0.070273966	1.840742	1.7918074	0.07083756	1.8033035
[LOG]	86	2.11834	2.07775	0.5	0.1	0	0.022295214	0.02049542	1.8315834	0.06938138	1.8411506	1.795341	0.068858124	1.8003551
[LOG]	87	2.11728	2.07738	0.5	0.1	0	0.022270288	0.020537267	1.8308185	0.06914643	1.8415484	1.7943242	0.0697846	1.8042235
[LOG]	88	2.11788	2.07324	0.5	0.1	0	0.022310719	0.020466832	1.83193	0.068546504	1.8414736	1.7908047	0.069542795	1.8013556
[LOG]	89	2.1152	2.06958	0.5	0.1	0	0.022266107	0.020345414	1.8301642	0.06735099	1.840272	1.7885405	0.066974744	1.8021212
[LOG]	90	2.11403	2.07214	0.5	0.1	0	0.022194872	0.020484226	1.8287799	0.06806827	1.8408798	1.7915778	0.06674928	1.800584
[LOG]	91	2.11401	2.07109	0.5	0.1	0	0.022231733	0.020384962	1.8292825	0.067282945	1.8416138	1.7899873	0.068527415	1.7990928
[LOG]	92	2.11417	2.07016	0.5	0.1	0	0.022238884	0.020423695	1.8296523	0.06745031	1.8406329	1.7894892	0.06738492	1.8025093
[LOG]	93	2.11062	2.07038	0.5	0.1	0	0.022135079	0.020390239	1.8267126	0.06637193	1.8420078	1.7897818	0.06800472	1.8007152
[LOG]	94	2.11163	2.06594	0.5	0.1	0	0.022211798	0.020201413	1.8281794	0.06633969	1.8396055	1.7855579	0.06755453	1.8027922
[LOG]	95	2.10958	2.06365	0.5	0.1	0	0.022116689	0.020233026	1.8260231	0.06669767	1.8409698	1.7847689	0.06549731	1.8002121
[LOG]	96	2.10762	2.06858	0.5	0.1	0	0.02199975	0.02036546	1.8243588	0.06629938	1.8421168	1.78919	0.066711076	1.8013432
[LOG]	97	2.10826	2.06847	0.5	0.1	0	0.022090249	0.02042332	1.8254268	0.06625513	1.8400655	1.7895049	0.066268705	1.8012832
[LOG]	98	2.10614	2.06254	0.5	0.1	0	0.022006778	0.020116	1.8234868	0.06660038	1.8384757	1.7837514	0.06682806	1.798675
[LOG]	99	2.10521	2.05944	0.5	0.1	0	0.021957638	0.020041808	1.822427	0.066826984	1.8405876	1.7813601	0.06558309	1.7997273
[LOG]	100	2.10639	2.06149	0.5	0.1	0	0.022046061	0.02013804	1.8238127	0.066676386	1.8413082	1.7842195	0.06441081	1.7995465
[LOG]	101	2.10563	2.06189	0.5	0.1	0	0.02203657	0.020139478	1.8233938	0.066471405	1.8410172	1.782919	0.06739593	1.8037639
[LOG]	102	2.10287	2.06225	0.5	0.1	0	0.021896463	0.020246282	1.8207763	0.06621342	1.8429861	1.7837474	0.06674758	1.8043785
[LOG]	103	2.10291	2.05847	0.5	0.1	0	0.021912487	0.020046031	1.8207393	0.06673695	1.8431848	1.7804496	0.06635333	1.8035504
[LOG]	104	2.09963	2.06071	0.5	0.1	0	0.02180345	0.020230815	1.8180454	0.06634149	1.841283	1.7823081	0.06731527	1.8045936
[LOG]	105	2.09897	2.05751	0.5	0.1	0	0.02176383	0.019992374	1.8172363	0.067150466	1.8407502	1.7794757	0.06696486	1.8047707
[LOG]	106	2.09977	2.05534	0.5	0.1	0	0.021810435	0.01995766	1.8175606	0.067849286	1.8440564	1.7774304	0.06737678	1.8034123
[LOG]	107	2.09988	2.05473	0.5	0.1	0	0.021832934	0.019973952	1.8181862	0.067392364	1.8432603	1.7775965	0.0665026	1.8020682
[LOG]	108	2.09878	2.05466	0.5	0.1	0	0.021767164	0.019923212	1.8163867	0.06901894	1.8441682	1.7764932	0.06890934	1.8024694
[LOG]	109	2.09571	2.05241	0.5	0.1	0	0.021670612	0.019829309	1.8139187	0.06821295	1.84423	1.7742137	0.06863875	1.8061728
[LOG]	110	2.09701	2.05479	0.5	0.1	0	0.021707974	0.019941173	1.8147885	0.06961906	1.8435739	1.7763287	0.06986967	1.8046881
[LOG]	111	2.09489	2.05181	0.5	0.1	0	0.021593096	0.019827997	1.8124433	0.07040688	1.8438385	1.7736502	0.06939152	1.8060881
[LOG]	112	2.09299	2.04819	0.5	0.1	0	0.021499285	0.01963455	1.8103174	0.07133939	1.8435547	1.7695327	0.07078917	1.8060768
[LOG]	113	2.09493	2.04673	0.5	0.1	0	0.021565009	0.01960147	1.8117491	0.07180497	1.8483766	1.7682059	0.070816904	1.806748
[LOG]	114	2.09287	2.05121	0.5	0.1	0	0.021482665	0.019843765	1.8095148	0.07243038	1.8489466	1.7723612	0.07196349	1.8063031
[LOG]	115	2.09127	2.05081	0.5	0.1	0	0.021418033	0.01984243	1.8078657	0.07322007	1.847588	1.7720151	0.07272692	1.8040081
[LOG]	116	2.09015	2.04294	0.5	0.1	0	0.021368597	0.019486105	1.8060113	0.07487179	1.8487601	1.7641733	0.0729293	1.8047367
[LOG]	117	2.08918	2.04702	0.5	0.1	0	0.021326337	0.019645922	1.8051517	0.07500152	1.84903	1.7672573	0.07515215	1.8055705
[LOG]	118	2.08843	2.04741	0.5	0.1	0	0.021226902	0.01969408	1.8035377	0.07675292	1.8510033	1.7677209	0.07539687	1.8058343
[LOG]	119	2.08634	2.04806	0.5	0.1	0	0.021162177	0.019651968	1.8014728	0.077494785	1.8492362	1.7668399	0.077669986	1.8118938
[LOG]	120	2.08505	2.04048	0.5	0.1	0	0.02111014	0.019384008	1.7996583	0.078654155	1.8506922	1.7598433	0.077994846	1.8064348
[LOG]	121	2.08488	2.04254	0.5	0.1	0	0.02107631	0.019405551	1.7990003	0.079906665	1.8513849	1.7608042	0.07983636	1.8102853
[LOG]	122	2.08648	2.04365	0.5	0.1	0	0.021118393	0.019451719	1.7998855	0.081306584	1.8535979	1.7617865	0.08034626	1.8110117
[LOG]	123	2.08043	2.04686	0.5	0.1	0	0.020863093	0.019632917	1.793378	0.08264402	1.8534874	1.7648759	0.08010677	1.8155336
[LOG]	124	2.08188	2.03983	0.5	0.1	0	0.020909244	0.01927003	1.7940774	0.08401224	1.8561609	1.7560498	0.083588935	1.8180271
[LOG]	125	2.08002	2.03532	0.5	0.1	0	0.02079857	0.019149981	1.7916261	0.08503063	1.8589957	1.7523314	0.0835589	1.8122735
[LOG]	126	2.07579	2.03503	0.5	0.1	0	0.020588495	0.019084929	1.7867041	0.086550295	1.860312	1.7515239	0.08536232	1.8104297
[LOG]	127	2.07697	2.03371	0.5	0.1	0	0.020667654	0.019036328	1.7874963	0.087723926	1.860422	1.7493939	0.08651615	1.8149213
[LOG]	128	2.07538	2.03481	0.5	0.1	0	0.020563072	0.019053789	1.7849488	0.09039899	1.8587384	1.7490878	0.088267915	1.822292
[LOG]	129	2.07601	2.03509	0.5	0.1	0	0.020562999	0.019070573	1.7848444	0.09214769	1.8593717	1.749216	0.08988077	1.8177476
[LOG]	130	2.07294	2.02942	0.5	0.1	0	0.02041099	0.018847093	1.7810738	0.093800485	1.8601614	1.743897	0.09062205	1.8125538
[LOG]	131	2.07181	2.03019	0.5	0.1	0	0.020355554	0.018861981	1.7789903	0.095618956	1.8625343	1.7429368	0.0945132	1.8123391
[LOG]	132	2.07343	2.02891	0.5	0.1	0	0.020365568	0.018799089	1.7792286	0.09789991	1.8668834	1.7411801	0.095452935	1.814459
[LOG]	133	2.06971	2.02368	0.5	0.1	0	0.02019985	0.018532598	1.7745007	0.10077347	1.8647827	1.7346312	0.0974389	1.8198658
[LOG]	134	2.07095	2.02706	0.5	0.1	0	0.020228865	0.018664226	1.7751802	0.101922095	1.8665601	1.7370982	0.09949725	1.8206884
[LOG]	135	2.06701	2.02079	0.5	0.1	0	0.020025633	0.018380713	1.7700227	0.103752024	1.8716092	1.7296405	0.10187685	1.8226094
[LOG]	136	2.06497	2.02282	0.5	0.1	0	0.01996545	0.018486392	1.7672359	0.1054846	1.8723707	1.7310354	0.10271773	1.8267039
[LOG]	137	2.06333	2.01725	0.5	0.1	0	0.01985003	0.018255984	1.7646409	0.10749582	1.8738102	1.7251046	0.104223214	1.8248056
[LOG]	138	2.06175	2.02001	0.5	0.1	0	0.019773299	0.018375201	1.7617067	0.110653095	1.873581	1.7263433	0.10788011	1.8236734
[LOG]	139	2.05796	2.0167	0.5	0.1	0	0.019568222	0.018197656	1.7566398	0.11287065	1.8771704	1.7215651	0.110064514	1.8294377
[LOG]	140	2.05888	2.01649	0.5	0.1	0	0.019577403	0.018198581	1.7561389	0.11557546	1.8800299	1.7198813	0.11156729	1.8388196
[LOG]	141	2.05596	2.01454	0.5	0.1	0	0.019428242	0.018142406	1.7519243	0.11844927	1.8806252	1.7180252	0.11455553	1.8248465
[LOG]	142	2.05639	2.01009	0.5	0.1	0	0.019431785	0.017932046	1.751593	0.12057406	1.8795636	1.7121985	0.11555804	1.8355734
[LOG]	143	2.05277	2.01592	0.5	0.1	0	0.019264257	0.018091872	1.7465221	0.123351365	1.8820999	1.7159103	0.119430326	1.8393602
[LOG]	144	2.05328	1.99964	0.5	0.1	0	0.01924252	0.017496238	1.7449249	0.12593068	1.8920529	1.6993076	0.12144026	1.8342793
[LOG]	145	2.04541	2.00458	0.5	0.1	0	0.018869424	0.017677573	1.7359192	0.12954046	1.8871922	1.7028723	0.12426268	1.8358128
[LOG]	146	2.04605	2.00012	0.5	0.1	0	0.018887853	0.017525509	1.734878	0.13186228	1.894425	1.6966255	0.12713672	1.8412938
[LOG]	147	2.04558	2.00117	0.5	0.1	0	0.018831152	0.01750298	1.7322721	0.13567688	1.8985467	1.6954657	0.13051422	1.8483063
[LOG]	148	2.03931	1.98887	0.5	0.1	0	0.018539488	0.017010339	1.7241812	0.13983002	1.8978987	1.6827489	0.13357502	1.8390737
[LOG]	149	2.03923	1.99	0.5	0.1	0	0.01853479	0.017085293	1.7224803	0.14278042	1.9011519	1.6822563	0.13617027	1.844137
[LOG]	150	2.03398	1.98577	0.5	0.1	0	0.018285913	0.016879203	1.7153022	0.14603764	1.9059327	1.6760281	0.13925196	1.8504971
[LOG]	151	2.03745	1.99176	0.5	0.1	0	0.018342214	0.017067766	1.7165319	0.15054744	1.9076692	1.6799576	0.14328189	1.8528634
[LOG]	152	2.02683	1.98448	0.5	0.1	0	0.017937751	0.016845532	1.7039294	0.15396515	1.9121815	1.6701002	0.14703766	1.8616463
[LOG]	153	2.02593	1.97678	0.5	0.1	0	0.017885972	0.01653063	1.7011491	0.15767659	1.9141196	1.661809	0.15071042	1.850841
[LOG]	154	2.02551	1.97077	0.5	0.1	0	0.017838437	0.016327092	1.6982149	0.16218044	1.9184384	1.6544112	0.15339233	1.8530844
[LOG]	155	2.01592	1.96616	0.5	0.1	0	0.017424542	0.016174158	1.686729	0.16569687	1.9215667	1.6491704	0.15593736	1.8483397
[LOG]	156	2.01102	1.97201	0.5	0.1	0	0.017246373	0.016330266	1.6799784	0.17032407	1.9187108	1.650826	0.16251701	1.8590941
[LOG]	157	2.00994	1.9691	0.5	0.1	0	0.017141344	0.016188415	1.6753911	0.17559749	1.9290099	1.6466163	0.16599113	1.8563751
[LOG]	158	2.00549	1.953	0.5	0.1	0	0.016898375	0.015570117	1.6685395	0.17923947	1.9363511	1.6273856	0.17091797	1.864636
[LOG]	159	1.99735	1.94543	0.5	0.1	0	0.016654741	0.015434797	1.6584556	0.18437268	1.9316994	1.6187999	0.17437547	1.8589578
[LOG]	160	1.98985	1.9479	0.5	0.1	0	0.016296273	0.015393835	1.6478828	0.18991002	1.9363587	1.6171899	0.18094912	1.8685472
[LOG]	161	1.98168	1.94209	0.5	0.1	0	0.016015088	0.015228168	1.6370648	0.19460595	1.9406924	1.6096066	0.18643905	1.860201
[LOG]	162	1.97992	1.93092	0.5	0.1	0	0.015942901	0.014841157	1.6320486	0.20117097	1.9417936	1.5959946	0.19127335	1.8618776
[LOG]	163	1.97558	1.91739	0.5	0.1	0	0.015719198	0.014467176	1.6237111	0.20842056	1.9470639	1.5802362	0.19634077	1.8603133
[LOG]	164	1.96648	1.91971	0.5	0.1	0	0.01537255	0.014405111	1.6119282	0.21416691	1.9465572	1.5781971	0.20327568	1.8706648
[LOG]	165	1.95983	1.89606	0.5	0.1	0	0.015148832	0.013739718	1.6023605	0.22024937	1.946593	1.5549023	0.20525235	1.8584899
[LOG]	166	1.94433	1.88339	0.5	0.1	0	0.01460107	0.013507897	1.584872	0.22571434	1.9403998	1.5397645	0.21245119	1.8483651
[LOG]	167	1.93612	1.89389	0.5	0.1	0	0.014305914	0.013538783	1.5721295	0.23364638	1.9472781	1.5432414	0.22346838	1.8648102
[LOG]	168	1.93489	1.87574	0.5	0.1	0	0.014198658	0.0130872205	1.5652736	0.24341248	1.9555998	1.5214136	0.23047058	1.8673939
[LOG]	169	1.92501	1.86584	0.5	0.1	0	0.013817939	0.012672459	1.5508511	0.25173986	1.9604771	1.5064354	0.23827547	1.8803004
[LOG]	170	1.90257	1.86725	0.5	0.1	0	0.01320992	0.012614498	1.5279679	0.25789976	1.9354961	1.5021318	0.2506714	1.8768452
[LOG]	171	1.88515	1.83785	0.5	0.1	0	0.012655115	0.011897499	1.5055895	0.26530778	1.9489343	1.471718	0.2561881	1.8602468
[LOG]	172	1.87446	1.81707	0.5	0.1	0	0.01230457	0.0113810925	1.4917012	0.2753248	1.931795	1.4478595	0.26547256	1.8455513
[LOG]	173	1.85677	1.81304	0.5	0.1	0	0.011824032	0.011213938	1.4696147	0.28562737	1.9251306	1.4387285	0.27648598	1.8424693
[LOG]	174	1.84154	1.78868	0.5	0.1	0	0.011365085	0.010641095	1.4472532	0.2970063	1.9401987	1.4105628	0.28642255	1.8313769
[LOG]	175	1.82309	1.76997	0.5	0.1	0	0.010839568	0.010095559	1.4248474	0.3067387	1.9318074	1.3871205	0.2965781	1.8287128
[LOG]	176	1.80513	1.74001	0.5	0.1	0	0.010400925	0.009443256	1.4028848	0.31679294	1.922314	1.3533928	0.30401117	1.8299266
[LOG]	177	1.77711	1.7361	0.5	0.1	0	0.009735837	0.009248147	1.372401	0.32529137	1.9052565	1.3412524	0.32031935	1.8314797
[LOG]	178	1.74747	1.71679	0.5	0.1	0	0.009175516	0.008813743	1.3402551	0.3311427	1.9017569	1.3165702	0.33645484	1.8052704
[LOG]	179	1.72764	1.69365	0.5	0.1	0	0.008702158	0.008308241	1.3146949	0.3469578	1.8805165	1.2886145	0.3481218	1.7955965
[LOG]	180	1.70585	1.66534	0.5	0.1	0	0.008261169	0.0077964882	1.2903377	0.35625318	1.8605297	1.258104	0.35324332	1.7927334
[LOG]	181	1.67719	1.63407	0.5	0.1	0	0.007726503	0.0072578993	1.2560401	0.36713126	1.8629893	1.2225264	0.3656634	1.7742374
