[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1412.42	1565.11	0.9	0.4	0	0.11639695	0.11537988	3.0896802	1563.3687	5.55686	3.0778794	1733.0652	5.4918
[LOG]	1	241.321	172.006	0.9	0.4	0	0.05325277	0.053057738	2.282557	263.97485	3.45629	2.2759216	186.97824	3.42734
[LOG]	2	77.6894	90.3114	0.9	0.4	0	0.035815235	0.03658537	2.0733862	82.70106	2.762863	2.0841286	96.71581	2.7576656
[LOG]	3	33.5601	35.0844	0.9	0.4	0	0.038083844	0.03956015	2.092555	33.714386	2.6094902	2.1047246	35.403595	2.5890844
[LOG]	4	29.1448	25.3037	0.9	0.4	0	0.041290544	0.042578932	2.1303964	28.809353	2.512309	2.1436176	24.519123	2.5294323
[LOG]	5	15.2846	14.9762	0.9	0.4	0	0.03955767	0.04039478	2.1213706	13.466687	2.406368	2.1309195	13.121116	2.388968
[LOG]	6	13.661	12.6925	0.9	0.4	0	0.035956044	0.037110616	2.0925887	11.732401	2.3233225	2.10589	10.651843	2.2999694
[LOG]	7	10.9641	10.7529	0.9	0.4	0	0.034179464	0.035075378	2.0860953	8.763773	2.2786872	2.100099	8.522689	2.2580318
[LOG]	8	9.2916	10.2249	0.9	0.4	0	0.03320795	0.033136196	2.0785558	6.930863	2.242114	2.0708687	7.977664	2.2392988
[LOG]	9	8.82222	7.71103	0.9	0.4	0	0.032527085	0.033726223	2.0651248	6.446396	2.1937966	2.0832834	5.1899886	2.197328
[LOG]	10	8.29251	8.07273	0.9	0.4	0	0.0324075	0.032351863	2.0562592	5.886801	2.1520128	2.0565004	5.6423903	2.1518707
[LOG]	11	7.22744	8.32657	0.9	0.4	0	0.03226302	0.03289931	2.0508502	4.7263336	2.114974	2.0583851	5.945049	2.1018548
[LOG]	12	7.39696	6.84764	0.9	0.4	0	0.03230723	0.032695603	2.0466936	4.9342065	2.0824347	2.052546	4.313988	2.0899992
[LOG]	13	6.68315	6.72212	0.9	0.4	0	0.03150054	0.03222732	2.0367115	4.1634603	2.057984	2.0438812	4.198353	2.0589705
[LOG]	14	6.45289	7.05631	0.9	0.4	0	0.03086432	0.031142898	2.0287592	3.923539	2.0429451	2.0323753	4.5889587	2.045265
[LOG]	15	6.29038	6.09861	0.9	0.4	0	0.030286008	0.03035921	2.022395	3.758318	2.0252202	2.0205784	3.5473492	2.025002
[LOG]	16	6.40668	6.6475	0.9	0.4	0	0.029370155	0.029853938	2.0074298	3.9107375	2.0113523	2.0143385	4.168682	2.0157688
[LOG]	17	6.17485	6.45927	0.9	0.4	0	0.028683677	0.029041408	1.9984725	3.6719255	1.9924219	2.002406	3.9816658	1.9967254
[LOG]	18	5.91409	5.70267	0.9	0.4	0	0.027970538	0.028260104	1.986871	3.400639	1.9808193	1.9898187	3.1607285	1.9847003
[LOG]	19	5.71034	5.58251	0.9	0.4	0	0.027258975	0.027334904	1.9765792	3.1909797	1.9698386	1.9764838	3.0487041	1.9706186
[LOG]	20	5.88792	5.36017	0.9	0.4	0	0.026707353	0.026924575	1.9663281	3.405022	1.9587395	1.9682562	2.818115	1.9550916
[LOG]	21	5.50827	5.35005	0.9	0.4	0	0.026009722	0.026488613	1.9549407	3.0015662	1.9467922	1.9630115	2.8160822	1.9484127
[LOG]	22	5.42807	5.18855	0.9	0.4	0	0.025619397	0.025689876	1.9460335	2.9270523	1.9372187	1.9463273	2.6572738	1.9446765
[LOG]	23	5.259	5.4182	0.9	0.4	0	0.024941212	0.025203055	1.9335258	2.7557416	1.9322261	1.937911	2.9267316	1.9345555
