[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	159.22	159.774	0.1	0.9	0	0.060064983	0.059123233	147.97101	64.904625	5.1898565	148.51193	64.99494	5.1949725
[LOG]	1	11.624	11.7472	0.1	0.9	0	0.051916428	0.053605866	3.6489022	50.965424	3.1013303	3.732426	51.054066	3.135511
[LOG]	2	9.31941	9.36328	0.1	0.9	0	0.098326445	0.09951319	2.9856482	41.461845	2.3337958	3.007399	41.408966	2.3642488
[LOG]	3	8.88255	8.9047	0.1	0.9	0	0.12958439	0.13035473	3.1491747	34.395847	2.4520426	3.1836493	34.402454	2.4376137
[LOG]	4	8.23863	8.26376	0.1	0.9	0	0.13768014	0.13987194	3.1650786	28.81959	2.3386474	3.1930277	28.861662	2.3308432
[LOG]	5	7.55181	7.58479	0.1	0.9	0	0.129959	0.13123122	3.067398	24.45988	2.1685462	3.0887132	24.469107	2.1804852
[LOG]	6	7.03821	7.08147	0.1	0.9	0	0.11149964	0.11382648	2.8646178	20.881062	2.2208908	2.8998504	20.89316	2.228465
[LOG]	7	6.50907	6.5415	0.1	0.9	0	0.08960237	0.091928646	2.6452057	17.886852	2.209457	2.6775613	17.924961	2.2053041
[LOG]	8	6.02572	6.04833	0.1	0.9	0	0.06925543	0.07124417	2.4477015	15.376057	2.1707766	2.4596887	15.468661	2.172292
[LOG]	9	5.71635	5.73274	0.1	0.9	0	0.054134056	0.055279445	2.2977264	13.372241	2.2161758	2.315151	13.3865795	2.2134306
[LOG]	10	5.48628	5.49463	0.1	0.9	0	0.04444373	0.04455594	2.21517	11.83528	2.2228088	2.2093933	11.868191	2.2348464
[LOG]	11	5.3379	5.34724	0.1	0.9	0	0.039648786	0.040146388	2.159964	10.715262	2.2433991	2.174258	10.73369	2.2358482
[LOG]	12	5.23843	5.26647	0.1	0.9	0	0.03763449	0.038180754	2.1521924	9.849046	2.237383	2.1570263	9.888937	2.2587383
[LOG]	13	5.17997	5.17507	0.1	0.9	0	0.036855165	0.037151802	2.1495008	9.192967	2.247911	2.156551	9.21396	2.2322958
[LOG]	14	5.11202	5.118	0.1	0.9	0	0.036661383	0.03684836	2.14515	8.683991	2.2333882	2.142772	8.681086	2.243002
[LOG]	15	5.06621	5.06202	0.1	0.9	0	0.03620398	0.036316484	2.1432416	8.255352	2.2318313	2.149489	8.255033	2.2202692
[LOG]	16	5.01198	5.01221	0.1	0.9	0	0.035687905	0.035761047	2.135597	7.905214	2.2185788	2.1389017	7.9061885	2.215056
[LOG]	17	4.96681	4.93966	0.1	0.9	0	0.035166733	0.035238594	2.1316433	7.5887995	2.207605	2.1123955	7.63312	2.1938932
