[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	4.56607	4.27429	0.9	0.2	0	0.028405435	0.0279645	1.9594452	2.3263896	2.116752	1.9509599	2.0249069	2.0569448
[LOG]	1	3.78259	3.80909	0.9	0.2	0	0.023689229	0.023336938	1.867741	1.5983585	1.9465693	1.8580525	1.6441959	1.9212639
[LOG]	2	3.44579	3.38882	0.9	0.2	0	0.02409681	0.023736471	1.873103	1.2271272	1.9200032	1.8620636	1.1806968	1.8992853
[LOG]	3	3.16492	3.12962	0.9	0.2	0	0.02353736	0.023215123	1.8577695	0.94406545	1.8790495	1.8488908	0.9171042	1.8682699
[LOG]	4	2.96868	2.9587	0.9	0.2	0	0.023168419	0.022561777	1.853107	0.7379297	1.861206	1.8397741	0.74312216	1.854591
[LOG]	5	2.84132	2.84141	0.9	0.2	0	0.02350603	0.023358531	1.8540082	0.5999384	1.852771	1.8480546	0.6093936	1.8404306
[LOG]	6	2.7281	2.72023	0.9	0.2	0	0.023240723	0.022515593	1.8522035	0.47955757	1.8497196	1.832975	0.495833	1.8333023
[LOG]	7	2.63252	2.62126	0.9	0.2	0	0.023067737	0.02276013	1.8455365	0.3858884	1.8378437	1.8386542	0.38397008	1.8246254
[LOG]	8	2.57113	2.55892	0.9	0.2	0	0.02304805	0.022594715	1.844654	0.3216158	1.8355758	1.8345767	0.32178566	1.8241581
[LOG]	9	2.51897	2.52013	0.9	0.2	0	0.022936327	0.022475291	1.8420552	0.2701662	1.8301611	1.8322719	0.28544956	1.8160967
[LOG]	10	2.48824	2.46372	0.9	0.2	0	0.022883497	0.022347819	1.841284	0.23940109	1.8292505	1.8285394	0.22880642	1.8180524
[LOG]	11	2.46081	2.44756	0.9	0.2	0	0.023101024	0.022912921	1.8436922	0.20862974	1.8281169	1.838863	0.20021403	1.8239156
[LOG]	12	2.42478	2.41958	0.9	0.2	0	0.02285943	0.022300743	1.838758	0.17717049	1.8238658	1.827632	0.18590027	1.8142067
[LOG]	13	2.39996	2.3817	0.9	0.2	0	0.02289266	0.022287592	1.8389735	0.15137582	1.8240291	1.8254149	0.14960052	1.8085448
[LOG]	14	2.38022	2.37028	0.9	0.2	0	0.02302954	0.022850996	1.8410665	0.12903754	1.8240029	1.8350224	0.12575667	1.8193097
[LOG]	15	2.3561	2.34156	0.9	0.2	0	0.022803357	0.022309396	1.835593	0.11151982	1.8179736	1.8256102	0.1087791	1.807492
[LOG]	16	2.34058	2.3253	0.9	0.2	0	0.022822766	0.022305375	1.8353268	0.09630865	1.8181566	1.8235358	0.09500329	1.806561
[LOG]	17	2.32607	2.3125	0.9	0.2	0	0.022793643	0.022347428	1.8338263	0.0840264	1.8160508	1.8243811	0.081572406	1.8064374
[LOG]	18	2.31588	2.30607	0.9	0.2	0	0.022855155	0.02254601	1.8346872	0.07333795	1.816178	1.8279697	0.07132276	1.8097954
[LOG]	19	2.30671	2.2913	0.9	0.2	0	0.022824517	0.022296865	1.8333875	0.06632193	1.8154421	1.8214023	0.064813145	1.8050824
[LOG]	20	2.29251	2.28223	0.9	0.2	0	0.022798223	0.022369215	1.8322809	0.05349945	1.8144435	1.822463	0.05507754	1.805002
[LOG]	21	2.28582	2.27467	0.9	0.2	0	0.022780012	0.022379685	1.8315967	0.048408136	1.813762	1.8227844	0.04762064	1.8056089
[LOG]	22	2.27932	2.2659	0.9	0.2	0	0.022793684	0.02230949	1.8317229	0.04242666	1.8136411	1.8216034	0.041165937	1.8028167
[LOG]	23	2.27709	2.26323	0.9	0.2	0	0.022798417	0.022416554	1.8313633	0.04167049	1.8136231	1.8229413	0.037604284	1.8047118
[LOG]	24	2.26916	2.26014	0.9	0.2	0	0.022786014	0.022351732	1.8311161	0.03454867	1.8129541	1.8214978	0.037424337	1.802991
[LOG]	25	2.26393	2.25124	0.9	0.2	0	0.022795582	0.022347402	1.8312922	0.029729292	1.8130091	1.821866	0.0282569	1.8033131
[LOG]	26	2.26087	2.25392	0.9	0.2	0	0.022781996	0.022334693	1.8309228	0.027934918	1.812905	1.8212379	0.033071768	1.8034557
[LOG]	27	2.25719	2.24963	0.9	0.2	0	0.022837011	0.022522464	1.8318852	0.023735473	1.8137344	1.8251616	0.024306905	1.8069448
[LOG]	28	2.25405	2.23926	0.9	0.2	0	0.02282264	0.022237921	1.8318323	0.021427603	1.8136606	1.8186595	0.022408301	1.8011756
[LOG]	29	2.24987	2.238	0.9	0.2	0	0.022781739	0.022376003	1.8308439	0.019132111	1.8127503	1.8221183	0.017630443	1.80375
[LOG]	30	2.24655	2.23357	0.9	0.2	0	0.022777338	0.022340558	1.8308227	0.016432988	1.8130106	1.8209168	0.015389016	1.8023579
[LOG]	31	2.24506	2.23085	0.9	0.2	0	0.02277687	0.022321148	1.8306375	0.016005274	1.8128784	1.8204982	0.013690185	1.8029518
[LOG]	32	2.24335	2.23536	0.9	0.2	0	0.022830538	0.022557335	1.831975	0.01328358	1.8141478	1.8261005	0.012387681	1.8075963
[LOG]	33	2.24247	2.22538	0.9	0.2	0	0.02287942	0.022255585	1.8328543	0.012144518	1.8148237	1.8191644	0.011519722	1.8006303
[LOG]	34	2.23854	2.22878	0.9	0.2	0	0.022806523	0.0224784	1.8312205	0.010866034	1.8130863	1.824106	0.009596687	1.8055816
[LOG]	35	2.23658	2.22687	0.9	0.2	0	0.022776222	0.022400774	1.8306633	0.010204942	1.8129822	1.8224692	0.010378374	1.8046092
[LOG]	36	2.2357	2.22255	0.9	0.2	0	0.02283048	0.022258606	1.8317202	0.008682157	1.8138903	1.8191527	0.010986316	1.800601
[LOG]	37	2.23282	2.22523	0.9	0.2	0	0.022812001	0.022481086	1.8312589	0.006909259	1.8133264	1.8241212	0.007939886	1.806435
[LOG]	38	2.23231	2.22741	0.9	0.2	0	0.022823095	0.022572456	1.8318716	0.006209212	1.8143277	1.8266873	0.007851631	1.8083923
[LOG]	39	2.23405	2.21467	0.9	0.2	0	0.022916447	0.02224609	1.8337338	0.006612042	1.8154132	1.81883	0.004814699	1.8011138
[LOG]	40	2.2292	2.2175	0.9	0.2	0	0.022783307	0.022380149	1.8306704	0.0059232907	1.8127788	1.8216951	0.0047927834	1.8042444
[LOG]	41	2.22833	2.21977	0.9	0.2	0	0.022815209	0.022503702	1.8315512	0.0045225513	1.8134186	1.8248291	0.0038787755	1.8071102
[LOG]	42	2.22698	2.21479	0.9	0.2	0	0.022791777	0.022270603	1.8309791	0.0043854336	1.8131766	1.8199592	0.0055595865	1.8020724
[LOG]	43	2.22577	2.21232	0.9	0.2	0	0.022781314	0.022290193	1.8309048	0.0038147909	1.8129724	1.8198864	0.0035618143	1.8019943
[LOG]	44	2.22522	2.21424	0.9	0.2	0	0.022776017	0.022404186	1.8306139	0.0041956846	1.8127469	1.822351	0.003012197	1.8044602
[LOG]	45	2.22477	2.21535	0.9	0.2	0	0.022786403	0.022420833	1.8313422	0.003344428	1.8133105	1.8236755	0.0030456928	1.8058612
[LOG]	46	2.22249	2.21164	0.9	0.2	0	0.02277384	0.022330716	1.8305657	0.0024638616	1.8124018	1.8206949	0.003477383	1.8029318
[LOG]	47	2.2236	2.20816	0.9	0.2	0	0.02278384	0.022264726	1.831058	0.0035148906	1.8132733	1.8192468	0.0020808124	1.8015708
[LOG]	48	2.2218	2.21184	0.9	0.2	0	0.022781318	0.022401808	1.8307328	0.002510912	1.8127623	1.8225262	0.002321802	1.8048584
[LOG]	49	2.22188	2.21227	0.9	0.2	0	0.022801053	0.022450779	1.831409	0.002264732	1.8132585	1.823845	0.0015514947	1.8062007
[LOG]	50	2.22072	2.20807	0.9	0.2	0	0.022780724	0.022316063	1.8306952	0.0024113678	1.8127081	1.8202988	0.0021952305	1.802398
[LOG]	51	2.21969	2.20698	0.9	0.2	0	0.022782808	0.022298759	1.8307457	0.0016968824	1.812717	1.8200856	0.0018149929	1.8019432
[LOG]	52	2.21903	2.20676	0.9	0.2	0	0.022774072	0.022317708	1.830604	0.0016079075	1.8126426	1.820692	0.0012032032	1.802664
