[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	349.843	402.164	0.2	1	0	0.09770029	0.1046831	316.78186	24.755095	28.024675	366.55902	26.643906	30.190247
[LOG]	1	38.1395	41.007	0.2	1	0	0.057657186	0.062717415	27.492199	23.453236	5.870411	30.260086	21.938875	6.272852
[LOG]	2	17.7083	18.2963	0.2	1	0	0.045826226	0.048953146	10.242998	18.463491	3.6859412	10.935225	16.647049	3.9449954
[LOG]	3	12.2922	12.6032	0.2	1	0	0.04343816	0.04554749	6.3466187	14.008597	3.0571604	6.5072193	14.413458	3.1265686
[LOG]	4	9.9276	10.0201	0.2	1	0	0.043827396	0.044907875	4.833113	10.96367	2.8150725	4.8649344	10.656996	2.9371123
[LOG]	5	8.69267	8.7424	0.2	1	0	0.044538435	0.04607332	4.1081643	9.146733	2.6686552	4.128615	8.94035	2.7392101
[LOG]	6	7.94395	8.09973	0.2	1	0	0.045757294	0.04700209	3.7040374	7.727679	2.6081598	3.8305948	7.7096405	2.6409898
[LOG]	7	7.34275	7.60571	0.2	1	0	0.04597866	0.047825642	3.4114807	6.5250354	2.5404165	3.5644157	6.612157	2.633012
[LOG]	8	7.0274	7.06996	0.2	1	0	0.045956526	0.045776762	3.270717	5.8155756	2.508154	3.2548816	5.830927	2.5634763
[LOG]	9	6.6707	6.81464	0.2	1	0	0.044488486	0.046001744	3.108457	5.126892	2.4519079	3.1838577	5.2307963	2.4996748
[LOG]	10	6.41332	6.52609	0.2	1	0	0.043848272	0.045153733	2.9736364	4.637732	2.427665	3.030669	4.600465	2.490858
[LOG]	11	6.22744	6.36254	0.2	1	0	0.04329249	0.044750176	2.8839974	4.2475934	2.4099383	2.9499304	4.2677464	2.4750698
[LOG]	12	6.02485	6.12379	0.2	1	0	0.041890282	0.043099176	2.775401	3.926455	2.380664	2.8394315	3.8999648	2.4208698
[LOG]	13	5.85981	5.94727	0.2	1	0	0.04137109	0.041899584	2.7033727	3.654599	2.3425002	2.7344675	3.6002696	2.409733
[LOG]	14	5.72842	5.83447	0.2	1	0	0.04054732	0.04186218	2.6388903	3.4142463	2.3241568	2.683014	3.4256594	2.3838065
[LOG]	15	5.56225	5.70912	0.2	1	0	0.03981552	0.041365232	2.5490167	3.1902196	2.2931623	2.624137	3.2230926	2.3583343
[LOG]	16	5.43192	5.55908	0.2	1	0	0.03866827	0.040731594	2.4751813	3.03119	2.268985	2.5622606	2.9598901	2.323323
[LOG]	17	5.30145	5.35855	0.2	1	0	0.037941422	0.038475085	2.4157362	2.8154306	2.2416425	2.4335778	2.8095315	2.282078
[LOG]	18	5.16186	5.28041	0.2	1	0	0.03725372	0.038853165	2.3477721	2.6482878	2.203972	2.39552	2.6644115	2.271557
