[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	15.4027	15.5758	0.3	0.3	0	0.06840198	0.061376907	3.2922812	6.0204577	34.1295	3.0658526	6.026539	35.455456
[LOG]	1	4.85002	4.66706	0.3	0.3	0	0.045418743	0.03995979	2.4120839	5.326466	2.5822325	2.2790368	5.3345375	2.407781
[LOG]	2	4.38124	4.2734	0.3	0.3	0	0.035240855	0.032028716	2.1262748	4.8960238	2.4015598	2.0557246	4.9083443	2.2649276
[LOG]	3	4.2368	4.16426	0.3	0.3	0	0.036168445	0.03423824	2.095359	4.5340567	2.3839045	2.0501554	4.5525055	2.2743506
[LOG]	4	4.15673	4.09742	0.3	0.3	0	0.03953498	0.038363717	2.1194336	4.2333183	2.3371444	2.089287	4.2419252	2.231323
[LOG]	5	4.04919	3.98506	0.3	0.3	0	0.039510682	0.03834861	2.1076653	3.9611883	2.2904902	2.0742626	3.961031	2.1882205
[LOG]	6	3.92708	3.88585	0.3	0.3	0	0.03728109	0.03656862	2.0801044	3.7084033	2.229103	2.0616589	3.7161062	2.145447
[LOG]	7	3.80483	3.74922	0.3	0.3	0	0.03395774	0.032303285	2.0408344	3.48655	2.175649	2.0139222	3.4719203	2.0946348
[LOG]	8	3.71306	3.63724	0.3	0.3	0	0.032062575	0.028958475	2.024051	3.2862573	2.127277	1.9701222	3.2835014	2.0570688
[LOG]	9	3.63033	3.56622	0.3	0.3	0	0.030871937	0.028311187	2.008597	3.103957	2.086453	1.9644345	3.0999453	2.0239527
[LOG]	10	3.55542	3.49688	0.3	0.3	0	0.030104198	0.027382579	1.9983405	2.9234967	2.05238	1.9525546	2.9294467	2.0039062
[LOG]	11	3.48563	3.42697	0.3	0.3	0	0.029208308	0.026353274	1.9813381	2.772628	2.0281346	1.934013	2.778338	1.9846246
[LOG]	12	3.41633	3.37475	0.3	0.3	0	0.028264802	0.026236067	1.9631429	2.6281571	2.0030272	1.9283441	2.6451173	1.9634564
[LOG]	13	3.36187	3.31171	0.3	0.3	0	0.027943516	0.025649635	1.9534137	2.4951396	1.987714	1.9141482	2.4963365	1.950186
[LOG]	14	3.30808	3.25481	0.3	0.3	0	0.027353728	0.02471797	1.9399543	2.3726091	1.9767095	1.8945107	2.382071	1.9411516
[LOG]	15	3.2561	3.21233	0.3	0.3	0	0.02676251	0.024923785	1.9260312	2.2540674	1.9693801	1.8912632	2.2499301	1.943517
[LOG]	16	3.21305	3.16208	0.3	0.3	0	0.026513612	0.024154969	1.918195	2.1392853	1.967878	1.8767674	2.1485004	1.9268548
[LOG]	17	3.16671	3.1142	0.3	0.3	0	0.025906174	0.023670858	1.9059741	2.039852	1.9548197	1.8641673	2.034168	1.9248291
[LOG]	18	3.1259	3.0731	0.3	0.3	0	0.02551982	0.02332852	1.8965747	1.9413383	1.9498845	1.8547896	1.9428412	1.9116625
[LOG]	19	3.08946	3.03952	0.3	0.3	0	0.0252072	0.02320345	1.890546	1.8527579	1.9383856	1.8495566	1.8473774	1.9139497
[LOG]	20	3.05105	2.99584	0.3	0.3	0	0.0248525	0.022488918	1.8814255	1.7611831	1.9336255	1.8352828	1.7605205	1.9040395
[LOG]	21	3.01382	2.96907	0.3	0.3	0	0.024514537	0.0227493	1.8737445	1.6728308	1.9246532	1.835671	1.676675	1.8985525
[LOG]	22	2.98678	2.93669	0.3	0.3	0	0.024466438	0.022365479	1.872457	1.5927995	1.9200711	1.8266373	1.601147	1.8974842
[LOG]	23	2.95801	2.90328	0.3	0.3	0	0.024291618	0.022214316	1.8684113	1.5172386	1.9144101	1.8215986	1.5169351	1.8883203
[LOG]	24	2.92737	2.87591	0.3	0.3	0	0.024057914	0.022253545	1.8616811	1.4449599	1.9081938	1.8214225	1.4395051	1.8763204
[LOG]	25	2.89817	2.84662	0.3	0.3	0	0.023864828	0.02188145	1.858486	1.3706741	1.8970745	1.8149921	1.3680118	1.8728795
[LOG]	26	2.87409	2.82209	0.3	0.3	0	0.023735793	0.021791609	1.8554661	1.3033586	1.8953807	1.8116566	1.302231	1.8692012
