[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	24.9977	22.4701	0.2	0.8	0	0.03611308	0.036447097	2.1115553	46.8134	16.804228	2.0958176	45.87314	13.8993845
[LOG]	1	11.953	11.8686	0.2	0.8	0	0.032098744	0.031511445	2.0546267	35.21878	3.4684918	2.0384746	35.180172	3.392803
[LOG]	2	9.4206	9.45618	0.2	0.8	0	0.034631636	0.034267038	2.1126547	26.230442	2.4777737	2.1082811	26.500088	2.4603062
[LOG]	3	7.83274	7.87735	0.2	0.8	0	0.03556264	0.035633434	2.1273093	19.314306	2.203863	2.1210458	19.635136	2.1872408
[LOG]	4	6.64933	6.68894	0.2	0.8	0	0.034154657	0.03393843	2.0992038	14.098677	2.0638049	2.0891798	14.426367	2.0439312
[LOG]	5	5.77332	5.7999	0.2	0.8	0	0.031330667	0.030988261	2.0502887	10.262745	1.989096	2.0402644	10.477981	1.9810416
[LOG]	6	5.1613	5.14435	0.2	0.8	0	0.028111976	0.027623612	1.9861581	7.711	1.9423889	1.9766083	7.6900835	1.938358
[LOG]	7	4.72418	4.71163	0.2	0.8	0	0.02541729	0.024980675	1.9281448	5.947916	1.9095291	1.9179828	5.9116755	1.9156024
[LOG]	8	4.44609	4.43716	0.2	0.8	0	0.023461336	0.023159778	1.8819869	4.8351383	1.8981339	1.8748045	4.8374357	1.8953775
[LOG]	9	4.25416	4.24861	0.2	0.8	0	0.022200152	0.021967584	1.8471867	4.08169	1.890462	1.8397446	4.0404406	1.9031458
[LOG]	10	4.12041	4.1087	0.2	0.8	0	0.021636734	0.021537228	1.8274221	3.5184472	1.8892264	1.8244231	3.4513183	1.8951254
[LOG]	11	3.98886	3.99976	0.2	0.8	0	0.021386854	0.021176422	1.8147705	2.9488273	1.8834682	1.8052694	2.9982998	1.8965936
[LOG]	12	3.89878	3.89447	0.2	0.8	0	0.021563536	0.021275025	1.8131061	2.5276291	1.8786885	1.8011191	2.5401638	1.88515
[LOG]	13	3.81386	3.81845	0.2	0.8	0	0.02151205	0.021207536	1.8076482	2.1734495	1.8683456	1.7982358	2.1943815	1.8806064
[LOG]	14	3.74827	3.76313	0.2	0.8	0	0.021381907	0.02122014	1.8018988	1.9002588	1.8623048	1.7975514	1.9711609	1.8685832
[LOG]	15	3.70932	3.71933	0.2	0.8	0	0.021291245	0.021342125	1.7993845	1.7436527	1.8563913	1.7981912	1.7546054	1.867661
[LOG]	16	3.66412	3.68741	0.2	0.8	0	0.021386648	0.02139186	1.7985362	1.5515285	1.8494835	1.8002167	1.6378624	1.854913
