[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	335.669	337.556	0.9	0.6	0	0.3800338	0.36517644	93.88208	1.177201	401.0825	90.170166	1.1841478	410.40433
[LOG]	1	27.7965	26.6864	0.9	0.6	0	0.23856775	0.22830018	17.283396	1.1566123	15.659166	16.511307	1.1570874	15.095205
[LOG]	2	13.4515	12.8433	0.9	0.6	0	0.16492687	0.15574332	8.314292	1.1575193	6.6986	7.8638835	1.1531295	6.442239
[LOG]	3	9.3142	8.87297	0.9	0.6	0	0.12054844	0.11329202	5.513064	1.1579671	4.4714336	5.215276	1.1643642	4.222765
[LOG]	4	7.50669	7.1516	0.9	0.6	0	0.09231969	0.08584127	4.278714	1.1621546	3.5099773	4.0469446	1.161641	3.3052201
[LOG]	5	6.56551	6.32905	0.9	0.6	0	0.07386542	0.0684061	3.629064	1.1632166	3.0225434	3.4592812	1.1643562	2.909697
[LOG]	6	5.9964	5.75684	0.9	0.6	0	0.061314646	0.056745443	3.2244463	1.1634632	2.7480276	3.0567799	1.161448	2.6312325
[LOG]	7	5.62715	5.4427	0.9	0.6	0	0.052927133	0.04885386	2.9575598	1.1592209	2.5838342	2.8190482	1.164849	2.4988184
[LOG]	8	5.39831	5.2362	0.9	0.6	0	0.04711357	0.043653846	2.7760577	1.163621	2.4983764	2.6519048	1.1578592	2.4437723
[LOG]	9	5.25675	5.09583	0.9	0.6	0	0.043233644	0.03984718	2.6600182	1.1669168	2.450992	2.5395365	1.1533499	2.4039423
[LOG]	10	5.09335	5.01961	0.9	0.6	0	0.039972104	0.037662398	2.535227	1.1583649	2.399577	2.4647434	1.1634253	2.3865511
[LOG]	11	5.01722	4.90203	0.9	0.6	0	0.03819764	0.035666846	2.474469	1.1582994	2.3741708	2.3899107	1.1528945	2.331226
[LOG]	12	4.92597	4.86523	0.9	0.6	0	0.036529414	0.034767125	2.399774	1.155566	2.3508031	2.3365617	1.157293	2.352339
[LOG]	13	4.85388	4.78293	0.9	0.6	0	0.03517255	0.033491377	2.3391492	1.1509212	2.3387814	2.284799	1.1537555	2.3068707
[LOG]	14	4.77182	4.70012	0.9	0.6	0	0.033951644	0.032032274	2.28178	1.1492885	2.300217	2.2153332	1.1460897	2.2962472
[LOG]	15	4.69625	4.68128	0.9	0.6	0	0.032704514	0.031621434	2.2180882	1.1440004	2.2884622	2.190438	1.1499679	2.300646
[LOG]	16	4.63673	4.57753	0.9	0.6	0	0.031488717	0.03023167	2.167016	1.1388845	2.2821794	2.1107206	1.1335207	2.2853808
[LOG]	17	4.564	4.54753	0.9	0.6	0	0.030445475	0.029961137	2.114202	1.134795	2.2552414	2.091741	1.1402124	2.2571023
[LOG]	18	4.51671	4.49161	0.9	0.6	0	0.029567491	0.028577002	2.0769117	1.1288269	2.2476518	2.0427532	1.1274638	2.2648048
[LOG]	19	4.48045	4.45625	0.9	0.6	0	0.02892164	0.02842348	2.049435	1.1249478	2.2389674	2.0219219	1.1290531	2.2383277
[LOG]	20	4.45019	4.44082	0.9	0.6	0	0.028370492	0.028195733	2.0250309	1.1222119	2.2334604	2.0089107	1.1253147	2.240056
[LOG]	21	4.42044	4.39697	0.9	0.6	0	0.027872657	0.027521603	2.0044787	1.1153699	2.2285502	1.9832659	1.1082317	2.2354896
[LOG]	22	4.39944	4.38865	0.9	0.6	0	0.027861247	0.027591469	1.9972908	1.1059434	2.2198474	1.9798844	1.1137989	2.2191014
[LOG]	23	4.37619	4.37558	0.9	0.6	0	0.027492538	0.027818674	1.9899008	1.1028216	2.198317	1.9837646	1.1007522	2.2106326
[LOG]	24	4.35322	4.35066	0.9	0.6	0	0.027305536	0.027122121	1.982158	1.0956136	2.1839738	1.9709572	1.0937665	2.2011466
[LOG]	25	4.34123	4.32492	0.9	0.6	0	0.027218297	0.026709389	1.9820033	1.0923233	2.1694338	1.9692473	1.0875572	2.1706638
[LOG]	26	4.31645	4.29264	0.9	0.6	0	0.026976414	0.026587136	1.977315	1.0843706	2.148121	1.9593881	1.0849789	2.1373973
[LOG]	27	4.29252	4.28537	0.9	0.6	0	0.026575644	0.026656013	1.9657614	1.08114	2.132577	1.9608912	1.0891188	2.1168146
[LOG]	28	4.27463	4.2499	0.9	0.6	0	0.026574738	0.026148047	1.9665905	1.0733081	2.1133761	1.9511998	1.075672	2.094255
[LOG]	29	4.26141	4.24244	0.9	0.6	0	0.026341975	0.026066564	1.9628329	1.0696965	2.1032603	1.9533554	1.0579001	2.1051314
[LOG]	30	4.23184	4.2035	0.9	0.6	0	0.026133109	0.025634179	1.9555625	1.0618967	2.0780282	1.938307	1.052671	2.0734038
[LOG]	31	4.21186	4.20772	0.9	0.6	0	0.025874946	0.025672603	1.9514067	1.0533724	2.0646887	1.942775	1.0506244	2.0762932
[LOG]	32	4.19619	4.19386	0.9	0.6	0	0.025566358	0.025547354	1.94449	1.0474024	2.0592759	1.9431752	1.0477822	2.0570195
[LOG]	33	4.17389	4.16792	0.9	0.6	0	0.025481425	0.025051758	1.9416432	1.0381335	2.0409775	1.927629	1.040151	2.0513618
[LOG]	34	4.15315	4.15327	0.9	0.6	0	0.025047898	0.024846876	1.9343665	1.0344166	2.02433	1.9249971	1.0431496	2.0270472
[LOG]	35	4.14195	4.13407	0.9	0.6	0	0.025007663	0.024706746	1.9322693	1.0306083	2.015065	1.9227566	1.0275538	2.022378
[LOG]	36	4.11749	4.11389	0.9	0.6	0	0.02472736	0.024485905	1.9253514	1.0203093	2.001468	1.9161808	1.0220909	2.0080752
[LOG]	37	4.10128	4.08572	0.9	0.6	0	0.024464043	0.024254145	1.9215524	1.0131874	1.9916389	1.9100298	1.008548	1.9918622
[LOG]	38	4.0869	4.0807	0.9	0.6	0	0.02443474	0.02403833	1.9194174	1.0067362	1.9810584	1.9085301	1.0091888	1.9851983
[LOG]	39	4.07093	4.06662	0.9	0.6	0	0.024212828	0.023892054	1.9155236	0.99765235	1.974722	1.9064447	0.99725455	1.9832596
[LOG]	40	4.05846	4.05963	0.9	0.6	0	0.024196392	0.023865622	1.9146826	0.9912118	1.9651397	1.906579	0.99851257	1.9696437
[LOG]	41	4.04595	4.03769	0.9	0.6	0	0.02386144	0.023684883	1.9067612	0.98873574	1.9613572	1.9026607	0.98804873	1.9554491
[LOG]	42	4.02719	4.03503	0.9	0.6	0	0.0237965	0.023702528	1.9048605	0.9753059	1.9535356	1.9050707	0.9816754	1.9567004
[LOG]	43	4.01809	4.02039	0.9	0.6	0	0.023700709	0.023525534	1.9042538	0.969772	1.9478326	1.8963329	0.9754248	1.9563775
[LOG]	44	4.00546	4.00689	0.9	0.6	0	0.023542948	0.023542274	1.9012164	0.96344984	1.94146	1.8988712	0.96227473	1.9495189
[LOG]	45	3.99339	3.99474	0.9	0.6	0	0.0234605	0.023428641	1.8989383	0.9553692	1.9373877	1.895226	0.95270216	1.9498326
[LOG]	46	3.98483	3.98395	0.9	0.6	0	0.023450147	0.023273224	1.8977264	0.95146185	1.9311336	1.8909892	0.9531696	1.9383285
[LOG]	47	3.97413	3.97038	0.9	0.6	0	0.023385612	0.023249703	1.8966714	0.94250196	1.9286364	1.8902344	0.94240767	1.9332525
[LOG]	48	3.96568	3.96638	0.9	0.6	0	0.023338448	0.023192553	1.8955666	0.93497217	1.9278244	1.8928094	0.9381581	1.9288037
[LOG]	49	3.95402	3.95861	0.9	0.6	0	0.023248969	0.023196328	1.8935355	0.9274287	1.9232227	1.8921016	0.9291491	1.9306781
[LOG]	50	3.94955	3.93096	0.9	0.6	0	0.023214422	0.02301507	1.8941361	0.92292356	1.9216661	1.8878788	0.9117183	1.9179169
[LOG]	51	3.93372	3.93852	0.9	0.6	0	0.023112733	0.023193149	1.8900118	0.9131718	1.9169018	1.891091	0.91475594	1.9207329
[LOG]	52	3.92689	3.9293	0.9	0.6	0	0.023160076	0.023039876	1.8906927	0.90581405	1.9155426	1.8900211	0.9036625	1.9239159
[LOG]	53	3.91839	3.91849	0.9	0.6	0	0.023134114	0.02309879	1.889682	0.89871216	1.9138439	1.8874326	0.9016053	1.9134247
[LOG]	54	3.90856	3.90968	0.9	0.6	0	0.023161726	0.022989798	1.8908691	0.88896334	1.9102521	1.8875842	0.8873853	1.9199646
