[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	415.603	475.928	0.7	0.2	0	0.1022406	0.100009575	32.235023	455.8475	321.0193	31.828056	543.68225	317.25748
[LOG]	1	129.605	144.147	0.7	0.2	0	0.08137869	0.07928103	15.962456	141.05815	74.1567	15.856876	161.6057	75.47602
[LOG]	2	67.3238	41.1056	0.7	0.2	0	0.06648898	0.06595376	9.456384	76.650604	20.70552	9.417715	39.357464	20.333864
[LOG]	3	32.4598	30.8372	0.7	0.2	0	0.05670025	0.056327704	6.2441344	34.757946	9.068287	6.2215047	32.463657	9.098242
[LOG]	4	22.8793	23.0583	0.7	0.2	0	0.052548002	0.05162801	4.653761	24.373398	5.4604516	4.6110106	24.68595	5.474945
[LOG]	5	17.7103	22.2561	0.7	0.2	0	0.051942702	0.05193423	3.9067101	18.408838	4.223344	3.906673	24.914394	4.1831493
[LOG]	6	14.3062	15.38	0.7	0.2	0	0.05288694	0.054026593	3.4089327	14.43376	3.6015959	3.3799055	16.0142	3.5845327
[LOG]	7	11.5928	11.4883	0.7	0.2	0	0.054441202	0.054953065	3.102274	11.077587	3.3120153	3.1235888	10.891372	3.3346653
[LOG]	8	10.0487	10.1045	0.7	0.2	0	0.056351088	0.054991804	2.9170108	9.194032	3.1085105	2.903888	9.297731	3.0900595
[LOG]	9	8.84102	9.03155	0.7	0.2	0	0.057367694	0.056768518	2.8215618	7.6472764	2.9595232	2.7460215	8.020923	2.9820979
[LOG]	10	8.28759	7.77302	0.7	0.2	0	0.058657274	0.059112333	2.7403083	6.99309	2.8872156	2.7190254	6.2796783	2.917706
[LOG]	11	7.90143	7.64669	0.7	0.2	0	0.057864968	0.05816885	2.664747	6.570444	2.8128016	2.634613	6.2463307	2.824152
[LOG]	12	7.67841	7.12923	0.7	0.2	0	0.057325006	0.058779314	2.6061523	6.3536444	2.7490778	2.5842636	5.5903206	2.7842596
[LOG]	13	7.40563	22.7426	0.7	0.2	0	0.05631016	0.057908267	2.5578146	6.0443945	2.7090878	2.5556731	27.96666	2.6765795
[LOG]	14	8.06721	7.114	0.7	0.2	0	0.05533314	0.05528172	2.5261476	7.052765	2.6460629	2.5110884	5.709624	2.6563153
[LOG]	15	6.89042	6.92907	0.7	0.2	0	0.054311033	0.055237822	2.4941704	5.431678	2.5959635	2.4903793	5.4944177	2.5886054
[LOG]	16	7.25419	9.65936	0.7	0.2	0	0.052072417	0.05365036	2.4429183	6.0326443	2.5679638	2.4437199	9.478677	2.5287142
[LOG]	17	6.29021	6.01127	0.7	0.2	0	0.05046754	0.050560907	2.41212	4.709633	2.5329297	2.4230552	4.3028584	2.507253
[LOG]	18	6.44592	6.18005	0.7	0.2	0	0.048044123	0.049002558	2.3600929	5.0173044	2.4951108	2.3630586	4.639868	2.4719634
[LOG]	19	5.81707	6.43537	0.7	0.2	0	0.04689623	0.04789374	2.3503845	4.150385	2.43404	2.352722	5.0336485	2.4224331
[LOG]	20	5.85014	6.79476	0.7	0.2	0	0.0454809	0.046413563	2.325162	4.239521	2.413868	2.3309362	5.5878963	2.3887668
[LOG]	21	5.74276	5.60554	0.7	0.2	0	0.04461801	0.04458506	2.2998698	4.1303263	2.3859591	2.3014328	3.9343026	2.3781223
[LOG]	22	5.56219	5.34593	0.7	0.2	0	0.04317151	0.04403171	2.2752657	3.9106214	2.3754542	2.2878704	3.5872784	2.3628454
[LOG]	23	5.43952	5.16454	0.7	0.2	0	0.042281285	0.042264253	2.2594206	3.770423	2.332383	2.2449214	3.4013813	2.3216107
[LOG]	24	6.72026	5.88863	0.7	0.2	0	0.041306052	0.041110296	2.2420304	5.633218	2.3035736	2.2280293	4.467584	2.2951334
[LOG]	25	5.27247	5.10863	0.7	0.2	0	0.040114716	0.040057227	2.2188187	3.604475	2.2815995	2.2200859	3.3751657	2.2586536
[LOG]	26	5.25375	5.28034	0.7	0.2	0	0.039613064	0.040120397	2.202782	3.6057572	2.2640214	2.2103834	3.6375685	2.2476037
[LOG]	27	5.91765	5.35329	0.7	0.2	0	0.03897026	0.039602995	2.1886253	4.5821214	2.2373638	2.1953235	3.7688742	2.2284257
[LOG]	28	5.02202	5.05715	0.7	0.2	0	0.038325187	0.038724028	2.1727731	3.3306634	2.2188842	2.1784065	3.3736024	2.2160652
[LOG]	29	5.02403	5.46816	0.7	0.2	0	0.038181342	0.037171658	2.1718497	3.3414788	2.1960342	2.1376934	4.0277424	2.1855202
[LOG]	30	5.35701	5.1827	0.7	0.2	0	0.037198514	0.037853647	2.1474447	3.8563464	2.1812346	2.154161	3.600148	2.1728034
[LOG]	31	4.97268	5.22837	0.7	0.2	0	0.036671497	0.036767907	2.1332238	3.3340082	2.1592362	2.128263	3.7104452	2.1449165
[LOG]	32	4.8108	5.07368	0.7	0.2	0	0.03602946	0.03647611	2.1237884	3.1203072	2.145271	2.1214871	3.4992273	2.1449442
[LOG]	33	4.82891	4.84993	0.7	0.2	0	0.035429284	0.035443086	2.110003	3.1693778	2.133315	2.096983	3.2190769	2.1295812
[LOG]	34	4.54919	4.60289	0.7	0.2	0	0.035065092	0.03460683	2.0992298	2.7900553	2.1165876	2.0853705	2.8837357	2.126526
[LOG]	35	4.68957	4.92255	0.7	0.2	0	0.034316033	0.034809466	2.0850182	3.0149784	2.102742	2.0887752	3.3372946	2.1207247
