[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	21.9644	20.3283	0.8	0.3	0	0.084811404	0.08714393	3.8073645	21.64516	2.577494	3.8817575	19.488804	2.6261415
[LOG]	1	8.84758	8.6422	0.8	0.3	0	0.03542899	0.035924748	2.1275625	7.5860143	1.9491699	2.1245234	7.334789	1.9446282
[LOG]	2	6.41459	6.50425	0.8	0.3	0	0.03433894	0.03341556	2.090879	4.58546	1.9655483	2.0754192	4.7226753	1.9500172
[LOG]	3	5.75404	5.70999	0.8	0.3	0	0.03775793	0.036330745	2.1171951	3.7125604	2.0060654	2.0925362	3.6974494	1.9817325
[LOG]	4	5.21911	5.21056	0.8	0.3	0	0.03439396	0.033166382	2.0640519	3.1170392	1.9903419	2.0434883	3.1389065	1.9720721
[LOG]	5	4.83012	4.85544	0.8	0.3	0	0.02940474	0.028468918	2.0000768	2.7288873	1.9439889	1.9837013	2.786545	1.9292051
[LOG]	6	4.58593	4.56507	0.8	0.3	0	0.027317658	0.02697248	1.9669408	2.4784195	1.910273	1.9586273	2.4670036	1.8988942
[LOG]	7	4.44357	4.39141	0.8	0.3	0	0.02757367	0.027483687	1.9636772	2.3115177	1.8936625	1.9622676	2.2516553	1.8841077
[LOG]	8	4.25483	4.22664	0.8	0.3	0	0.027903615	0.027411869	1.9650102	2.0771887	1.8870785	1.9547595	2.0571728	1.88066
[LOG]	9	4.11166	4.09247	0.8	0.3	0	0.027102036	0.027658435	1.9542994	1.9137082	1.8837811	1.959422	1.8852446	1.8786502
[LOG]	10	3.9643	3.95313	0.8	0.3	0	0.02581268	0.025972875	1.9390756	1.7510252	1.8795749	1.9406357	1.7357724	1.8778299
[LOG]	11	3.82962	3.81945	0.8	0.3	0	0.024948055	0.024916876	1.9269078	1.598685	1.87992	1.9250839	1.5914248	1.8714535
[LOG]	12	3.71736	3.70204	0.8	0.3	0	0.024583755	0.02432457	1.9196107	1.4688748	1.8787835	1.9157757	1.4569205	1.8723612
[LOG]	13	3.59172	3.60556	0.8	0.3	0	0.024184804	0.023999862	1.9104125	1.3264099	1.8731542	1.9064032	1.3516028	1.8654634
[LOG]	14	3.51864	3.51852	0.8	0.3	0	0.02402136	0.023806697	1.9055251	1.2460781	1.8626958	1.9016664	1.2523423	1.8584447
[LOG]	15	3.42897	3.41596	0.8	0.3	0	0.023750886	0.02369358	1.8948554	1.1518975	1.8531402	1.8953863	1.1369632	1.8478253
[LOG]	16	3.35078	3.34494	0.8	0.3	0	0.023567514	0.023470344	1.8843101	1.072092	1.8430307	1.8831711	1.0672848	1.8401749
[LOG]	17	3.28212	3.26687	0.8	0.3	0	0.02342346	0.023369534	1.8732144	1.0043045	1.8343223	1.8720925	0.9874361	1.8322041
[LOG]	18	3.20395	3.19743	0.8	0.3	0	0.023198523	0.02330466	1.8579303	0.9297151	1.8258649	1.8583266	0.9218106	1.8238974
[LOG]	19	3.14147	3.13661	0.8	0.3	0	0.023052976	0.023114981	1.8458123	0.8702515	1.8187606	1.846991	0.8627009	1.8187965
[LOG]	20	3.08988	3.07094	0.8	0.3	0	0.02299332	0.022921719	1.8385593	0.81668574	1.815867	1.8365749	0.7974439	1.8106357
[LOG]	21	3.04941	3.0426	0.8	0.3	0	0.022943148	0.022981405	1.8347659	0.77275515	1.8126777	1.8357128	0.76360863	1.8112221
[LOG]	22	3.00056	3.0118	0.8	0.3	0	0.02281909	0.022945583	1.8330247	0.71408117	1.8138516	1.8367397	0.7240345	1.8123682
[LOG]	23	2.95917	2.95505	0.8	0.3	0	0.022786368	0.022751698	1.8327875	0.6632092	1.8138973	1.8317319	0.6603963	1.8111845
[LOG]	24	2.93235	2.93179	0.8	0.3	0	0.022724958	0.022729719	1.830277	0.63405156	1.8121318	1.8303766	0.6335362	1.8113364
[LOG]	25	2.89923	2.89797	0.8	0.3	0	0.022739558	0.022785759	1.8300656	0.5937651	1.8113437	1.8308704	0.59112483	1.8115051
[LOG]	26	2.8711	2.88333	0.8	0.3	0	0.022708673	0.02272054	1.8294759	0.5599478	1.8111258	1.8295162	0.5751971	1.811084
[LOG]	27	2.8498	2.84734	0.8	0.3	0	0.022710063	0.0226553	1.8296156	0.5337606	1.8109004	1.8283817	0.53248304	1.8102064
[LOG]	28	2.81994	2.80837	0.8	0.3	0	0.022701576	0.022684406	1.8294284	0.497224	1.8108299	1.8292905	0.48256728	1.8118018
[LOG]	29	2.79603	2.78851	0.8	0.3	0	0.022708602	0.022677863	1.8294722	0.46759552	1.811393	1.8285224	0.45958528	1.8108563
[LOG]	30	2.77217	2.77641	0.8	0.3	0	0.022696434	0.022663603	1.8288803	0.43915337	1.8110766	1.8281659	0.4457968	1.8098563
[LOG]	31	2.75346	2.76688	0.8	0.3	0	0.02269107	0.022678077	1.8286935	0.41647798	1.811166	1.8285009	0.43388063	1.810141
[LOG]	32	2.73881	2.73399	0.8	0.3	0	0.022696825	0.022654489	1.8288181	0.39860138	1.810944	1.8280206	0.3933699	1.8114871
[LOG]	33	2.72106	2.71388	0.8	0.3	0	0.022723684	0.02273615	1.829512	0.3759631	1.8111583	1.8296671	0.36655697	1.8118111
[LOG]	34	2.70163	2.69565	0.8	0.3	0	0.02269907	0.022706153	1.8288932	0.35298583	1.8110129	1.8292127	0.34513232	1.8109555
[LOG]	35	2.69112	2.6846	0.8	0.3	0	0.022715501	0.022627164	1.8294629	0.3395919	1.8110443	1.8274016	0.33441424	1.8099715
[LOG]	36	2.67445	2.67307	0.8	0.3	0	0.022701759	0.022651104	1.8290429	0.31978503	1.8109558	1.8279061	0.31986415	1.8099399
[LOG]	37	2.65681	2.65206	0.8	0.3	0	0.022697821	0.022653906	1.8289255	0.29837015	1.8109157	1.8278683	0.2939555	1.8103796
[LOG]	38	2.64311	2.65333	0.8	0.3	0	0.022700343	0.022714045	1.8287708	0.28181532	1.8111444	1.8291316	0.2938907	1.8118339
[LOG]	39	2.6343	2.63656	0.8	0.3	0	0.022721455	0.022628138	1.8294903	0.27031404	1.8112599	1.8274274	0.2764405	1.8093377
[LOG]	40	2.61997	2.62497	0.8	0.3	0	0.022701006	0.022724694	1.828932	0.2536517	1.8109745	1.829538	0.2588386	1.8117893
[LOG]	41	2.60776	2.60611	0.8	0.3	0	0.02269474	0.022648137	1.8287348	0.23906378	1.8110344	1.8276954	0.23849371	1.8105127
[LOG]	42	2.60041	2.59738	0.8	0.3	0	0.022694254	0.022637475	1.8288352	0.2302593	1.8108624	1.8274971	0.22843635	1.8100789
[LOG]	43	2.58761	2.59094	0.8	0.3	0	0.022707	0.022611778	1.8289589	0.2144697	1.811066	1.827011	0.22144936	1.8100418
[LOG]	44	2.58001	2.57826	0.8	0.3	0	0.022699915	0.022660257	1.828948	0.20535201	1.8112189	1.8280191	0.20446451	1.8108383
[LOG]	45	2.57324	2.57599	0.8	0.3	0	0.022768645	0.022858473	1.8304071	0.19502403	1.8124582	1.8323091	0.1954475	1.8141562
[LOG]	46	2.56319	2.56052	0.8	0.3	0	0.022692708	0.022665508	1.8286445	0.18568115	1.8108057	1.828099	0.18280679	1.8114076
[LOG]	47	2.55636	2.55039	0.8	0.3	0	0.022740925	0.022626096	1.8296866	0.17583077	1.8119224	1.8272668	0.17231117	1.8094664
[LOG]	48	2.54608	2.54336	0.8	0.3	0	0.02270433	0.022621794	1.8288558	0.16465412	1.8113236	1.8272177	0.16386712	1.8098052
[LOG]	49	2.54134	2.54231	0.8	0.3	0	0.022735454	0.022799576	1.8295925	0.15807568	1.8117132	1.830996	0.15694846	1.813273
[LOG]	50	2.53417	2.53674	0.8	0.3	0	0.022696743	0.022717379	1.8287085	0.15093517	1.8108766	1.8293086	0.1531847	1.811474
[LOG]	51	2.52628	2.52038	0.8	0.3	0	0.022716431	0.022609748	1.8292102	0.14078957	1.811022	1.8270265	0.1365066	1.8100476
[LOG]	52	2.5193	2.52219	0.8	0.3	0	0.02269637	0.022633525	1.8288941	0.13292451	1.8108107	1.8273187	0.13881384	1.8099926
[LOG]	53	2.51537	2.5125	0.8	0.3	0	0.02270723	0.022695072	1.8290521	0.12815423	1.8109612	1.8287311	0.124669835	1.8117412
[LOG]	54	2.50905	2.50752	0.8	0.3	0	0.022700999	0.0227107	1.8288598	0.120762594	1.8112682	1.8291771	0.118258305	1.8117709
[LOG]	55	2.50391	2.50134	0.8	0.3	0	0.022716686	0.022583587	1.8291605	0.114310265	1.8113441	1.8261484	0.115529366	1.8095672
[LOG]	56	2.50002	2.50117	0.8	0.3	0	0.022702577	0.022718336	1.8288984	0.11034744	1.8108354	1.8293315	0.110683635	1.8123333
[LOG]	57	2.49515	2.49697	0.8	0.3	0	0.02272851	0.022768205	1.8294525	0.103548504	1.8118262	1.8302369	0.10436106	1.8131241
[LOG]	58	2.49041	2.48714	0.8	0.3	0	0.02269093	0.022642402	1.8286176	0.0993757	1.8109225	1.8276349	0.09672999	1.8103497
[LOG]	59	2.48547	2.48225	0.8	0.3	0	0.022738062	0.022598352	1.8296976	0.09199091	1.8115036	1.8264871	0.092559755	1.8099561
[LOG]	60	2.48152	2.48079	0.8	0.3	0	0.022694387	0.022686575	1.82869	0.08888872	1.8109533	1.8284707	0.08787588	1.8119351
[LOG]	61	2.47553	2.47835	0.8	0.3	0	0.022698354	0.022751354	1.8287604	0.08150656	1.8113807	1.8299979	0.083290204	1.8119178
[LOG]	62	2.47289	2.47085	0.8	0.3	0	0.022696348	0.022628926	1.8287256	0.07867186	1.8111948	1.8272836	0.07846287	1.8097601
[LOG]	63	2.46916	2.4672	0.8	0.3	0	0.022686943	0.02263943	1.8286487	0.07466602	1.8106339	1.8275313	0.07378518	1.8101994
[LOG]	64	2.46627	2.46484	0.8	0.3	0	0.022701466	0.022720994	1.8289181	0.07092302	1.8110236	1.829137	0.06841595	1.8122028
[LOG]	65	2.46153	2.46168	0.8	0.3	0	0.02267532	0.022655267	1.8282431	0.066134736	1.8111639	1.8279969	0.06671265	1.810941
[LOG]	66	2.46031	2.45704	0.8	0.3	0	0.022691533	0.02262655	1.8286505	0.06450563	1.8109884	1.8273042	0.062603615	1.8096406
[LOG]	67	2.45733	2.45702	0.8	0.3	0	0.022679092	0.022686671	1.8283544	0.06145508	1.8110816	1.8284125	0.060723897	1.8117915
[LOG]	68	2.45411	2.45363	0.8	0.3	0	0.022671757	0.022631213	1.8281455	0.058083724	1.8109386	1.8272525	0.05846386	1.8113099
[LOG]	69	2.45109	2.44956	0.8	0.3	0	0.022679226	0.022601755	1.8283442	0.054478325	1.8107071	1.8263475	0.055201568	1.8103418
[LOG]	70	2.4492	2.44645	0.8	0.3	0	0.02268556	0.022631561	1.8286161	0.052020162	1.8109198	1.8272278	0.050274402	1.8110198
[LOG]	71	2.44615	2.44513	0.8	0.3	0	0.02269107	0.022646112	1.8286276	0.048537593	1.8108441	1.8277328	0.048432626	1.8107193
[LOG]	72	2.44452	2.443	0.8	0.3	0	0.022687748	0.022630189	1.8284745	0.047056656	1.8107505	1.8272029	0.0469713	1.810132
[LOG]	73	2.44104	2.43994	0.8	0.3	0	0.022683451	0.022646489	1.8284265	0.043039896	1.8108542	1.8276802	0.04288229	1.8101164
[LOG]	74	2.43877	2.43899	0.8	0.3	0	0.022672387	0.022639988	1.8281643	0.040757332	1.8111218	1.8274338	0.042160608	1.8105344
[LOG]	75	2.43769	2.43818	0.8	0.3	0	0.022680651	0.022677496	1.8283365	0.039553545	1.810961	1.8281317	0.04023244	1.8114538
[LOG]	76	2.43658	2.43449	0.8	0.3	0	0.022689924	0.022631695	1.828614	0.038026676	1.8112224	1.8273631	0.0373436	1.8102516
[LOG]	77	2.43425	2.43294	0.8	0.3	0	0.02268106	0.02263131	1.8283968	0.03585896	1.8107704	1.8273556	0.035652664	1.8104156
[LOG]	78	2.43287	2.43065	0.8	0.3	0	0.022692842	0.022629421	1.8286998	0.033869356	1.8112869	1.827232	0.03336635	1.8101032
[LOG]	79	2.43128	2.4309	0.8	0.3	0	0.022684012	0.022665529	1.8284717	0.032567054	1.8110185	1.82798	0.032440938	1.8117473
[LOG]	80	2.42953	2.42929	0.8	0.3	0	0.022688307	0.022690058	1.8285829	0.030623341	1.8107959	1.8286004	0.030131102	1.8112332
[LOG]	81	2.42798	2.4265	0.8	0.3	0	0.022686612	0.022612555	1.8284426	0.029147625	1.8108072	1.8268232	0.02961869	1.8100225
[LOG]	82	2.42629	2.42749	0.8	0.3	0	0.022675099	0.022655547	1.8283272	0.02751019	1.8107185	1.8278574	0.029605474	1.8106828
[LOG]	83	2.42499	2.42405	0.8	0.3	0	0.022685781	0.022637308	1.8285532	0.025879534	1.8107774	1.8273807	0.026320908	1.8103675
[LOG]	84	2.42475	2.42688	0.8	0.3	0	0.022690587	0.022726841	1.8286282	0.025694344	1.8109668	1.8293114	0.027009131	1.8123097
[LOG]	85	2.4224	2.4222	0.8	0.3	0	0.022679517	0.022665653	1.8283701	0.023401683	1.8108946	1.827987	0.023401277	1.811513
[LOG]	86	2.42179	2.41892	0.8	0.3	0	0.022671094	0.022625403	1.8281274	0.02324676	1.8108172	1.8271532	0.021115059	1.810205
[LOG]	87	2.4202	2.41933	0.8	0.3	0	0.02268251	0.022635143	1.8283601	0.021257631	1.8107954	1.8274245	0.021618469	1.8100568
[LOG]	88	2.41975	2.42084	0.8	0.3	0	0.022698127	0.022716932	1.8287153	0.020374412	1.8111928	1.8291502	0.021045767	1.8116083
[LOG]	89	2.41794	2.41789	0.8	0.3	0	0.022678468	0.022656953	1.8283478	0.018949669	1.8109419	1.8277234	0.019642154	1.8109856
[LOG]	90	2.41704	2.41355	0.8	0.3	0	0.022711875	0.022581689	1.8291327	0.017064633	1.8110819	1.8262184	0.0169029	1.8095984
[LOG]	91	2.41652	2.41694	0.8	0.3	0	0.02269095	0.022681642	1.8286155	0.017467173	1.8107165	1.8284268	0.01820351	1.8107841
[LOG]	92	2.41547	2.41568	0.8	0.3	0	0.022702746	0.022704735	1.8288925	0.016042376	1.8108394	1.8289577	0.015768673	1.8120369
[LOG]	93	2.41506	2.41416	0.8	0.3	0	0.022685083	0.022673255	1.8285303	0.016148362	1.8110706	1.8281524	0.01513583	1.8120102
[LOG]	94	2.41487	2.41136	0.8	0.3	0	0.022714697	0.022604361	1.8291445	0.015179316	1.8116761	1.8268033	0.014481824	1.8096366
[LOG]	95	2.413	2.41353	0.8	0.3	0	0.022682948	0.022674453	1.828426	0.014209533	1.8111234	1.8283199	0.014814582	1.8116363
[LOG]	96	2.41356	2.41557	0.8	0.3	0	0.022721896	0.022768889	1.8292727	0.0138490405	1.8117969	1.8303283	0.0141941495	1.8140773
[LOG]	97	2.41171	2.40841	0.8	0.3	0	0.022693403	0.022614878	1.8286077	0.012770847	1.8113887	1.8269726	0.011302078	1.8097656
[LOG]	98	2.41171	2.40872	0.8	0.3	0	0.022706168	0.022593703	1.8290085	0.0126244435	1.8111175	1.8264515	0.012469314	1.81011
[LOG]	99	2.40985	2.40896	0.8	0.3	0	0.022677371	0.022655522	1.8283527	0.011346656	1.8111948	1.8278102	0.010981273	1.8110036
