[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	1738.27	1390.53	1	0.7	0	0.12801248	0.11676132	167.75334	30.150589	2200.4097	146.4708	29.400276	1735.1143
[LOG]	1	129.016	121.126	1	0.7	0	0.097771	0.08785058	56.70009	28.206621	62.89626	51.0208	29.389809	58.047783
[LOG]	2	69.2255	64.3688	1	0.7	0	0.08064521	0.07214842	31.41407	26.16863	16.516382	27.963877	25.952742	14.815494
[LOG]	3	51.0332	48.3727	1	0.7	0	0.06975292	0.06131509	21.143862	23.676746	8.759575	18.436153	24.394587	7.8015594
[LOG]	4	41.9773	39.7735	1	0.7	0	0.06245902	0.05504694	15.818272	21.781336	6.1386204	14.10802	21.765617	5.456134
[LOG]	5	37.6601	34.7683	1	0.7	0	0.056951996	0.050313096	12.833449	21.244757	5.0021276	11.256347	20.231003	4.572213
[LOG]	6	33.734	31.9446	1	0.7	0	0.053202584	0.047016464	10.914529	19.676613	4.375336	9.748486	19.33506	3.972713
[LOG]	7	31.4464	30.7267	1	0.7	0	0.050453387	0.04463724	9.751605	18.758333	4.080794	8.624621	19.468325	3.648235
[LOG]	8	29.6153	28.331	1	0.7	0	0.048010617	0.041987356	8.77771	18.059738	3.8543444	7.7088256	18.096169	3.4945648
[LOG]	9	28.1182	26.8991	1	0.7	0	0.04617858	0.04070401	8.184835	17.272003	3.6882546	7.1950984	17.266077	3.3690145
[LOG]	10	26.8232	25.872	1	0.7	0	0.04462143	0.038973317	7.661495	16.584057	3.568727	6.6534233	16.874481	3.2350755
[LOG]	11	25.8362	24.7432	1	0.7	0	0.043120574	0.037717868	7.1807265	16.128864	3.4960337	6.354234	16.082058	3.1822553
[LOG]	12	24.8838	23.9155	1	0.7	0	0.041945502	0.036388673	6.817657	15.585987	3.4298947	5.986393	15.656555	3.1332738
[LOG]	13	24.0591	22.9913	1	0.7	0	0.040989224	0.03570364	6.5391736	15.090961	3.356864	5.7497554	15.007852	3.0778625
[LOG]	14	23.0591	22.2378	1	0.7	0	0.039731618	0.035036847	6.2376757	14.417603	3.3210742	5.5220375	14.4888115	3.06844
[LOG]	15	22.4094	21.4438	1	0.7	0	0.039092943	0.034275923	6.035852	13.997494	3.2815387	5.311636	13.885895	3.0961173
[LOG]	16	21.6965	21.0122	1	0.7	0	0.03825893	0.033105932	5.823179	13.525643	3.2412207	5.041881	13.79761	2.9911873
[LOG]	17	21.0538	19.9542	1	0.7	0	0.037557032	0.03264611	5.638196	13.062664	3.2487578	4.941591	12.856455	2.9676983
[LOG]	18	20.3338	19.5048	1	0.7	0	0.036842085	0.03232278	5.436958	12.610924	3.1531136	4.8132296	12.529156	2.976676
[LOG]	19	19.7839	19.2264	1	0.7	0	0.036207143	0.031875785	5.2600765	12.22259	3.1750813	4.6702156	12.396078	2.9734871
[LOG]	20	19.2633	18.3299	1	0.7	0	0.03563789	0.031196572	5.118652	11.846831	3.1704316	4.5587606	11.63132	2.9446425
[LOG]	21	18.6513	17.8844	1	0.7	0	0.034965955	0.030892042	4.9596562	11.406144	3.1528492	4.3853464	11.403028	2.8822064
[LOG]	22	18.032	17.2968	1	0.7	0	0.03442592	0.03015277	4.8109455	10.962258	3.1147866	4.272582	10.940021	2.8654356
[LOG]	23	17.6009	16.9479	1	0.7	0	0.033870026	0.029945076	4.667006	10.712027	3.0620794	4.1607714	10.718742	2.8428967
[LOG]	24	17.0144	16.4322	1	0.7	0	0.033240672	0.029427486	4.530696	10.255749	3.0709107	4.0672975	10.285558	2.8585525
[LOG]	25	16.7184	16.148	1	0.7	0	0.033104543	0.029073229	4.4522905	10.043493	3.0633492	4.0069933	10.0564575	2.866088
[LOG]	26	16.2231	15.5566	1	0.7	0	0.03264246	0.029070992	4.3192134	9.703795	3.0312357	3.9157119	9.579883	2.832575
[LOG]	27	15.748	15.0933	1	0.7	0	0.032226544	0.028221184	4.2469373	9.315699	3.0102704	3.7927086	9.275938	2.7807333
[LOG]	28	15.4239	14.9104	1	0.7	0	0.031958193	0.028075194	4.160101	9.088939	2.9954202	3.671075	9.235012	2.7517576
[LOG]	29	14.8994	14.4085	1	0.7	0	0.031413153	0.02767328	4.0389347	8.698565	2.976882	3.6009376	8.813901	2.7365363
[LOG]	30	14.6054	14.0763	1	0.7	0	0.031216154	0.027974544	3.9630268	8.502018	2.9461432	3.5886133	8.447485	2.803092
[LOG]	31	14.2262	13.7173	1	0.7	0	0.030931067	0.027571943	3.8766167	8.225137	2.9235795	3.4831512	8.238762	2.739238
