[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	28.7117	26.8119	1	0.7	0	0.12033228	0.11053794	19.042875	2.4990573	10.128017	17.2488	2.499379	9.976532
[LOG]	1	7.40428	7.50597	1	0.7	0	0.0529815	0.05260902	3.5819745	1.7165515	2.8939753	3.6398664	1.6941404	2.9885664
[LOG]	2	5.77664	6.02331	1	0.7	0	0.039302077	0.041806374	2.6687088	1.3969716	2.3297389	2.8410983	1.3873857	2.4495344
[LOG]	3	5.23085	5.48131	1	0.7	0	0.035360154	0.039018225	2.3987496	1.2294793	2.1746073	2.5650764	1.2263185	2.2993107
[LOG]	4	4.91965	5.09369	1	0.7	0	0.033949744	0.03730072	2.263392	1.105341	2.1004033	2.3696418	1.105551	2.1969352
[LOG]	5	4.66376	4.82151	1	0.7	0	0.03214973	0.03552076	2.151782	1.0025672	2.0409055	2.2562618	1.0029293	2.1164885
[LOG]	6	4.48167	4.61781	1	0.7	0	0.031011267	0.033990745	2.0879118	0.90964997	2.0048144	2.173802	0.90933496	2.077043
[LOG]	7	4.34651	4.42713	1	0.7	0	0.030331865	0.032155253	2.0506206	0.8202475	1.9929875	2.096342	0.8198098	2.0434797
[LOG]	8	4.20651	4.28655	1	0.7	0	0.029179897	0.031205324	2.005038	0.73346525	1.9825373	2.0603645	0.7320184	2.0199053
[LOG]	9	4.09797	4.15371	1	0.7	0	0.029147534	0.030553324	1.994813	0.6402476	1.9758457	2.0312502	0.6409602	2.0023992
[LOG]	10	3.98069	4.03444	1	0.7	0	0.028600149	0.02997274	1.9776288	0.5410282	1.9752563	2.0136697	0.5412345	2.0002544
[LOG]	11	3.86615	3.92326	1	0.7	0	0.028272286	0.029617775	1.9695264	0.43929613	1.9692096	2.0031264	0.44148895	1.9996623
[LOG]	12	3.78614	3.82722	1	0.7	0	0.027566653	0.028579133	1.9565711	0.36918065	1.9742594	1.9836062	0.3693904	1.9940312
[LOG]	13	3.74966	3.78894	1	0.7	0	0.027054863	0.028367342	1.9504095	0.34705248	1.963327	1.9773983	0.34785026	1.979744
[LOG]	14	3.69261	3.73848	1	0.7	0	0.02642457	0.027990265	1.9404767	0.3066992	1.9545208	1.9708213	0.30802464	1.9748007
[LOG]	15	3.63591	3.6851	1	0.7	0	0.02583817	0.027812729	1.9328253	0.26450637	1.9455985	1.9683782	0.26516238	1.9641455
[LOG]	16	3.59779	3.6469	1	0.7	0	0.025377221	0.026915437	1.9248782	0.24090616	1.9370277	1.9513917	0.24135488	1.9686775
[LOG]	17	3.55855	3.60949	1	0.7	0	0.024850648	0.026620906	1.9157138	0.21448912	1.9325947	1.949271	0.21304661	1.959485
[LOG]	18	3.51776	3.5597	1	0.7	0	0.024469972	0.02614102	1.9099804	0.18481407	1.9256456	1.9385736	0.18391384	1.9459963
[LOG]	19	3.48206	3.52392	1	0.7	0	0.024214368	0.025594864	1.9060702	0.16284084	1.9123341	1.9305617	0.16014527	1.9409996
[LOG]	20	3.44869	3.49267	1	0.7	0	0.02388569	0.025424248	1.900623	0.14102228	1.9043307	1.9268146	0.14062124	1.930318
[LOG]	21	3.4197	3.46142	1	0.7	0	0.023642296	0.02490569	1.8957106	0.12125842	1.8988968	1.9180733	0.12121098	1.9266183
[LOG]	22	3.39365	3.4382	1	0.7	0	0.023332255	0.02497937	1.8894223	0.106775686	1.8920668	1.9168667	0.10583584	1.917852
[LOG]	23	3.3673	3.40695	1	0.7	0	0.023144348	0.024356738	1.885505	0.09066472	1.8837405	1.9048417	0.09568099	1.9055879
[LOG]	24	3.34776	3.39639	1	0.7	0	0.02296082	0.024663312	1.878466	0.082106076	1.8787595	1.908452	0.08202305	1.9055094
[LOG]	25	3.32998	3.37464	1	0.7	0	0.022874106	0.024447069	1.8755268	0.07389991	1.8699552	1.9010262	0.074445434	1.8965425
[LOG]	26	3.31647	3.36582	1	0.7	0	0.022748036	0.024252294	1.872618	0.06724651	1.865001	1.9010113	0.06759315	1.8944366
[LOG]	27	3.3017	3.35269	1	0.7	0	0.022754917	0.024340894	1.8680121	0.061197728	1.8597794	1.8976662	0.061720956	1.8895088
[LOG]	28	3.29245	3.34003	1	0.7	0	0.02262324	0.02424977	1.8654064	0.05554702	1.8589947	1.8961655	0.055853963	1.8825754
[LOG]	29	3.28392	3.32989	1	0.7	0	0.02263874	0.024298182	1.8624927	0.05243104	1.8560416	1.8918545	0.051893894	1.8805279
[LOG]	30	3.27399	3.32285	1	0.7	0	0.022656875	0.024057288	1.8604922	0.04763785	1.8521719	1.890118	0.047703877	1.8795513
[LOG]	31	3.26962	3.31121	1	0.7	0	0.022743488	0.023917863	1.8612394	0.04386645	1.850849	1.8839657	0.045283083	1.8757762
[LOG]	32	3.25836	3.32141	1	0.7	0	0.022610279	0.024296815	1.8563552	0.04072258	1.8468457	1.891869	0.0409646	1.8858391
[LOG]	33	3.25314	3.31408	1	0.7	0	0.022615476	0.024400124	1.855719	0.037768096	1.845125	1.8922821	0.037122015	1.8808726
[LOG]	34	3.24396	3.29133	1	0.7	0	0.022544969	0.02392023	1.8510501	0.035180856	1.8429624	1.8795389	0.035550326	1.8694065
[LOG]	35	3.2397	3.28666	1	0.7	0	0.022547396	0.02380603	1.8507597	0.033406835	1.8404071	1.8773131	0.03319212	1.8698651
[LOG]	36	3.23349	3.28601	1	0.7	0	0.022480745	0.023934579	1.8476567	0.031221563	1.8396564	1.8804222	0.030047586	1.8695656
