[LOG]	epoch	train cost	valid. cost	alpha	beta	gamma	train error(recons_mse)	valid. error(recons_mse)	train cost(recons)	train cost(temporal)	train cost(pred)	valid. cost(recons)	valid. cost(temporal)	valid. cost(pred)
[LOG]	0	6.95074	6.97734	0.6	0.4	0	0.051073447	0.052327137	3.7403114	2.5284705	4.018179	3.7900207	2.5378687	3.9462905
[LOG]	1	4.24375	4.26046	0.6	0.4	0	0.029493304	0.030302258	1.9980142	2.164366	2.156199	2.0168445	2.1559367	2.1635375
[LOG]	2	3.87286	3.89455	0.6	0.4	0	0.024874678	0.025600476	1.8805884	1.8000598	2.0726843	1.8948429	1.8010653	2.0897563
[LOG]	3	3.70401	3.72321	0.6	0.4	0	0.025661781	0.026574481	1.9005798	1.5036408	2.0488486	1.9161072	1.5036529	2.058018
[LOG]	4	3.54842	3.57329	0.6	0.4	0	0.026453791	0.027429285	1.9158068	1.2743714	1.9692521	1.9329547	1.2821811	1.9768382
[LOG]	5	3.41804	3.4316	0.6	0.4	0	0.02585645	0.02675407	1.9115387	1.0979223	1.9222174	1.9247893	1.0914861	1.9326429
[LOG]	6	3.30418	3.32309	0.6	0.4	0	0.024729365	0.025740864	1.8955084	0.9474316	1.9067678	1.9124738	0.94347334	1.917579
[LOG]	7	3.20857	3.21784	0.6	0.4	0	0.02372918	0.024474738	1.8797837	0.8215594	1.899033	1.8900039	0.81341225	1.908874
[LOG]	8	3.12745	3.14064	0.6	0.4	0	0.023155576	0.023951324	1.8694116	0.71273065	1.8883884	1.8802437	0.70794845	1.9014566
[LOG]	9	3.05302	3.06693	0.6	0.4	0	0.02288638	0.023697382	1.8604759	0.6141458	1.8753723	1.8729352	0.6099425	1.8852973
[LOG]	10	2.98349	3.00154	0.6	0.4	0	0.022760341	0.02362866	1.8539407	0.5209026	1.8606431	1.8686202	0.51932085	1.8714435
[LOG]	11	2.92519	2.94438	0.6	0.4	0	0.022741618	0.02355963	1.8485997	0.44654328	1.8428247	1.8632573	0.44440156	1.8573658
[LOG]	12	2.86738	2.88772	0.6	0.4	0	0.022636754	0.023496196	1.8396692	0.37681794	1.8282928	1.8556588	0.37406754	1.8432773
[LOG]	13	2.82105	2.84699	0.6	0.4	0	0.0226471	0.023413457	1.8350968	0.314445	1.8203361	1.8515401	0.31871378	1.8376641
[LOG]	14	2.78609	2.81412	0.6	0.4	0	0.022645522	0.02344296	1.8336997	0.26179072	1.8181714	1.8528978	0.26325625	1.8380516
[LOG]	15	2.75881	2.78448	0.6	0.4	0	0.022642078	0.02341426	1.8339357	0.21777962	1.8181763	1.8506978	0.22053275	1.836321
[LOG]	16	2.73121	2.76046	0.6	0.4	0	0.022621186	0.023469489	1.8315603	0.17985615	1.8147559	1.8513635	0.18224739	1.8347969
